"ID","TOKEN","IS_STOP"
"1","ΙΩΑΝΝΟΥ","FALSE"
"2","ΤΟΥ","TRUE"
"3","ΦΙΛΟΠΟΝΟΥ","FALSE"
"4","ΣΧΟΛΙΑ","FALSE"
"5","ΕΙΣ","FALSE"
"6","ΤΑΣ","FALSE"
"7","ΚΑΤΗΓΟΡΙΑΣ","FALSE"
"8","Καθάπερ","FALSE"
"9","ἀρχόμενοι","FALSE"
"10","τῶν","TRUE"
"11","εἰσαγωγῶν","FALSE"
"12","ἐλέγομεν","FALSE"
"13","τὰ","TRUE"
"14","πρὸς","TRUE"
"15","πᾶσαν","FALSE"
"16","φιλοσοφίαν","FALSE"
"17","σοφίαν","FALSE"
"18","συντείνοντα","FALSE"
"19",",","FALSE"
"20","ἔπειτα","FALSE"
"21","ἀφωριζόμεθα","FALSE"
"22","τὸν","TRUE"
"23","σκοπὸν","FALSE"
"24","τοῦ","TRUE"
"25","προκειμένου","FALSE"
"26","βιβλίου","FALSE"
"27",",","FALSE"
"28","οὕτω","TRUE"
"29","καὶ","TRUE"
"30","νὺν","FALSE"
"31","ἀρχόμενοι","FALSE"
"32","πρὸ","FALSE"
"33","τοῦ","TRUE"
"34","Ἀριστοτελικοῦ","FALSE"
"35","συγγράμματος","FALSE"
"36","εἴπωμεν","FALSE"
"37","τὰ","TRUE"
"38","πρὸς","TRUE"
"39","πᾶσαν","FALSE"
"40","συντείνοντα","FALSE"
"41","τὴν","TRUE"
"42","Ἀριστοτελικὴν","FALSE"
"43","φιλοσοφίαν","FALSE"
"44",",","FALSE"
"45","εἶθ","FALSE"
"46","οὕτως","TRUE"
"47","τὸν","TRUE"
"48","σκοπὸν","FALSE"
"49","τοῦ","TRUE"
"50","προκειμένου","FALSE"
"51","τῶν","TRUE"
"52","Κατηγοριῶν","FALSE"
"53","βιβλίου","FALSE"
"54","διορισώμεθα","FALSE"
"55",".","FALSE"
"56","ἔστι","TRUE"
"57","δὲ","TRUE"
"58","τὰ","TRUE"
"59","ὀφείλοντα","FALSE"
"60","προληφθῆναι","FALSE"
"61","κεφάλαια","FALSE"
"62","δέκα","FALSE"
"63","·","FALSE"
"64","πρῶτον","FALSE"
"65","κατὰ","TRUE"
"66","πόσους","FALSE"
"67","τρόπους","FALSE"
"68","ὀνομάζονται","FALSE"
"69","αἱ","TRUE"
"70","τῶν","TRUE"
"71","φιλοσόφων","FALSE"
"72","αἱρέσεις","FALSE"
"73",",","FALSE"
"74","ἵνα","FALSE"
"75","γνῶμεν","FALSE"
"76","ἐκ","TRUE"
"77","ποίας","FALSE"
"78","αἱρέσεως","FALSE"
"79","ἦν","TRUE"
"80","ὁ","TRUE"
"81","φιλόσοφος","FALSE"
"82",",","FALSE"
"83","δεύτερον","FALSE"
"84","περὶ","TRUE"
"85","τῆς","TRUE"
"86","διαιρέσεως","FALSE"
"87","τῶν","TRUE"
"88","Ἀριστοτελικῶν","FALSE"
"89","συγγραμμάτων","FALSE"
"90",",","FALSE"
"91","τῶν","TRUE"
"92",",","FALSE"
"93","τρίτον","FALSE"
"94","πόθεν","FALSE"
"95","ἀρκτέον","FALSE"
"96","τῶν","TRUE"
"97","Ἀριστοτελικῶν","FALSE"
"98","συγγραμμάτων","FALSE"
"99",",","FALSE"
"100","τέταρτον","FALSE"
"101","τί","TRUE"
"102","τὸ","TRUE"
"103","τέλος","FALSE"
"104","τῆς","TRUE"
"105","Ἀριστοτελικῆς","FALSE"
"106","φιλοσοφίας","FALSE"
"107",",","FALSE"
"108","πέμπτον","FALSE"
"109","τίς","TRUE"
"110","ἡ","TRUE"
"111","ὁδὸς","FALSE"
"112","ἡ","TRUE"
"113","ἐπὶ","TRUE"
"114","τὸ","TRUE"
"115","τέλος","FALSE"
"116","ἄγουσα","FALSE"
"117",",","FALSE"
"118","ἕκτον","FALSE"
"119","τί","TRUE"
"120","τὸ","TRUE"
"121","εἶδος","FALSE"
"122","τῆς","TRUE"
"123","Ἀριστοτελικῆς","FALSE"
"124","ἀπαγγελίας","FALSE"
"125",",","FALSE"
"126","ἕβδομον","FALSE"
"127","διὰ","TRUE"
"128","τί","TRUE"
"129","τὴν","TRUE"
"130","ἀσάφειαν","FALSE"
"131","ἐπετήδευσεν","FALSE"
"132",",","FALSE"
"133","ὄγδοον","FALSE"
"134","ποῖον","FALSE"
"135","δεῖ","FALSE"
"136","εἶναι","TRUE"
"137","τὸν","TRUE"
"138","ἀκροατήν","FALSE"
"139",",","FALSE"
"140","ἔνατον","FALSE"
"141","ποῖον","FALSE"
"142","δεῖ","FALSE"
"143","εἶναι","TRUE"
"144","τὸν","TRUE"
"145","ἐξηγούμενον","FALSE"
"146",",","FALSE"
"147","δέκατον","FALSE"
"148","πόσα","FALSE"
"149","δεῖ","FALSE"
"150","προλέγειν","FALSE"
"151","ἑκάστης","FALSE"
"152","Ἀριστοτελικῆς","FALSE"
"153","πραγματείας","FALSE"
"154","κεφάλαια","FALSE"
"155",".","FALSE"
"156","τὰ","TRUE"
"157","μὲν","TRUE"
"158","οὖν","TRUE"
"159","ὀφειλόμενα","FALSE"
"160","ζητεῖσθαι","FALSE"
"161","κεφάλαια","FALSE"
"162","ταῦτα","TRUE"
"163",".","FALSE"
"164","ζητητέον","FALSE"
"165","δὲ","TRUE"
"166","καὶ","TRUE"
"167","τὴν","TRUE"
"168","αἰτίαν","FALSE"
"169",",","FALSE"
"170","δι","FALSE"
"171","ἣν","TRUE"
"172","ταῦτα","TRUE"
"173","μόνα","FALSE"
"174","ζητοῦμεν","FALSE"
"175","καὶ","TRUE"
"176","οὔτε","TRUE"
"177","πλείονα","FALSE"
"178","οὔτε","TRUE"
"179","ἐλάττονα","FALSE"
"180",".","FALSE"
"181","τὴν","TRUE"
"182","δὲ","TRUE"
"183","αἰτίαν","FALSE"
"184","σαφῶς","FALSE"
"185","ἂν","TRUE"
"186","μάθοιμεν","FALSE"
"187","ἐκ","TRUE"
"188","διαιρέσεως","FALSE"
"189","παραλαμβάνοντες","FALSE"
"190","τὸν","TRUE"
"191","λόγον","FALSE"
"192",".","FALSE"
"193","Ἐπειδὴ","FALSE"
"194","τοίνυν","FALSE"
"195","αἱ","TRUE"
"196","τῶν","TRUE"
"197","φιλοσόφων","FALSE"
"198","αἱρέσεις","FALSE"
"199","λέγονται","FALSE"
"200","ἐπταχῶς","FALSE"
"201","ἢ","TRUE"
"202","ἀπὸ","TRUE"
"203","τοῦ","TRUE"
"204","αἱρεσιάρχου","FALSE"
"205","ὡς","TRUE"
"206","οἱ","TRUE"
"207","Πλατωνικοὶ","FALSE"
"208","καὶ","TRUE"
"209","οἱ","TRUE"
"210","Πυθαγόρειοι","FALSE"
"211",",","FALSE"
"212","ἢ","TRUE"
"213","ἀπὸ","TRUE"
"214","τῆς","TRUE"
"215","τοὐ","FALSE"
"216","αἱρεσιάρχου","FALSE"
"217","πατρίδος","FALSE"
"218","ὡς","TRUE"
"219","οἱ","TRUE"
"220","ἀπὸ","TRUE"
