"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Διέσωσέ","FALSE"
"3","τις","TRUE"
"4","ἐμπρησμοῦ","FALSE"
"5","γενομένου","FALSE"
"6","τὸν","TRUE"
"7","ἐαυ","FALSE"
"8","τοῦ","TRUE"
"9","πατέρα","FALSE"
"10",".","FALSE"
"11","πειρώμενος","FALSE"
"12","σώζειν","FALSE"
"13","καὶ","TRUE"
"14","τὴν","TRUE"
"15","μητέρα","FALSE"
"16","καὶ","TRUE"
"17","τοῦ","TRUE"
"18","σῶσαι","FALSE"
"19","διήμαρτε","FALSE"
"20","καὶ","TRUE"
"21","τοὺς","TRUE"
"22","ὀφθαλμοὺς","FALSE"
"23","προσαπώλεσεν","FALSE"
"24",".","FALSE"
"25","ἐπεισήγαγεν","FALSE"
"26","αὐτῷ","TRUE"
"27","μητρυιὰν","FALSE"
"28","ὁ","TRUE"
"29","πατήρ","FALSE"
"30",".","FALSE"
"31","αὕτη","TRUE"
"32","δεδεμένον","FALSE"
"33","φάρμακον","FALSE"
"34","ἐν","TRUE"
"35","τοῖς","TRUE"
"36","ἱμα","FALSE"
"37","τίοις","FALSE"
"38","τοῦ","TRUE"
"39","παιδὸς","FALSE"
"40","ἔδειξε","FALSE"
"41","τῷ","TRUE"
"42","πατρί","FALSE"
"43",".","FALSE"
"44","καὶ","TRUE"
"45","πυνθα","FALSE"
"46","νομένου","FALSE"
"47","τοῦ","TRUE"
"48","πατρὸς","FALSE"
"49","πόθεν","FALSE"
"50","εἴη","TRUE"
"51","τὸ","TRUE"
"52","φάρμακον","FALSE"
"53","οὐδὲν","TRUE"
"54","ἀπεκρίνατο","FALSE"
"55",".","FALSE"
"56","μετὰ","TRUE"
"57","ταῦτα","TRUE"
"58","γράφων","FALSE"
"59","διαθή","FALSE"
"60","κην","FALSE"
"61","τῇ","TRUE"
"62","μὲν","TRUE"
"63","γυναικὶ","FALSE"
"64","τὸν","TRUE"
"65","κλῆρον","FALSE"
"66","εἴασεν","FALSE"
"67",",","FALSE"
"68","ἀπο","FALSE"
"69","κληρονόμον","FALSE"
"70","δὲ","TRUE"
"71","τὸν","TRUE"
"72","παῖδα","FALSE"
"73","κατέλιπε","FALSE"
"74",".","FALSE"
"75","καὶ","TRUE"
"76","νυκτὸς","FALSE"
"77","θορύβου","FALSE"
"78","γενομένου","FALSE"
"79","κατὰ","TRUE"
"80","τὴν","TRUE"
"81","οἰκίαν","FALSE"
"82","καὶ","TRUE"
"83","πολ","FALSE"
"84","λῶν","FALSE"
"85","συνελθόντων","FALSE"
"86","εὕρηται","FALSE"
"87","ὁ","TRUE"
"88","μὲν","TRUE"
"89","πατὴρ","FALSE"
"90","νεοσφα","FALSE"
"91","γής","FALSE"
"92",",","FALSE"
"93","τὸ","TRUE"
"94","δὲ","TRUE"
"95","ξίφος","FALSE"
"96","τοῦ","TRUE"
"97","παιδὸς","FALSE"
"98","παρακείμενον","FALSE"
"99",",","FALSE"
"100","ἡ","TRUE"
"101","δὲ","TRUE"
"102","μητρυιὰ","FALSE"
"103","παρακαθεύδουσα","FALSE"
"104",",","FALSE"
"105","ὁ","TRUE"
"106","δὲ","TRUE"
"107","τυφλὸς","FALSE"
"108","ἑστὼς","FALSE"
"109","ἐπὶ","TRUE"
"110","τοῦ","TRUE"
"111","οὐδοῦ","FALSE"
"112","τῆς","TRUE"
"113","οἰκίας","FALSE"
"114","ἐν","TRUE"
"115","ᾗ","TRUE"
"116","καθ","FALSE"
"117","ἑαυτὸν","TRUE"
"118","ἔμε","FALSE"
"119","νεν","FALSE"
"120",".","FALSE"
"121","ἀντεγκαλοῦσιν","FALSE"
"122","ἀλλήλοις","FALSE"
"123","ὁ","TRUE"
"124","τυφλὸς","FALSE"
"125","καὶ","TRUE"
"126","ἡ","TRUE"
"127","μητρυιά","FALSE"
"128",".","FALSE"
"129","Προθεωρία","FALSE"
"130",".","FALSE"
"131","τὸ","TRUE"
"132","δυσχερὲς","FALSE"
"133","τοῦ","TRUE"
"134","ζητήματος","FALSE"
"135","καὶ","TRUE"
"136","αὐτόθεν","FALSE"
"137","μὲν","TRUE"
"138","τοῖς","TRUE"
"139","ἀκούουσι","FALSE"
"140","πρόδηλον","FALSE"
"141",",","FALSE"
"142","πολλῷ","FALSE"
"143","δὲ","TRUE"
"144","φανερώτερον","FALSE"
"145","κατα","FALSE"
"146","φαίνεται","FALSE"
"147","τοῖς","TRUE"
"148","ἀκριβέστερον","FALSE"
"149","αὐτὸ","TRUE"
"150","καθορᾶν","FALSE"
"151","δυναμένοις","FALSE"
"152",".","FALSE"
"153","φύσει","FALSE"
"154","μὲν","TRUE"
"155","γὰρ","TRUE"
"156","καὶ","TRUE"
"157","πάντες","FALSE"
"158","οἱ","TRUE"
"159","ἀντεγκληματικοὶ","FALSE"
"160","στο","FALSE"
"161","χασμοὶ","FALSE"
"162","πολλὴν","FALSE"
"163","ἔχουσι","FALSE"
"164","τὴν","TRUE"
"165","δυσκολίαν","FALSE"
"166","καὶ","TRUE"
"167","διαιρέσεως","FALSE"
"168","ἕνεκα","FALSE"
"169","καὶ","TRUE"
"170","τάξεως","FALSE"
"171","καὶ","TRUE"
"172","τῆς","TRUE"
"173","ἄλλης","TRUE"
"174","οἰκονομίας","FALSE"
"175",",","FALSE"
"176","ἐξαιρέτως","FALSE"
"177","δὲ","TRUE"
"178","οὗτος","TRUE"
"179","διὰ","TRUE"
"180","τὴν","TRUE"
"181","ἐνοῦσαν","FALSE"
"182","πλοκὴν","FALSE"
"183","καὶ","TRUE"
"184","περιπέτειαν","FALSE"
"185","τῷ","TRUE"
"186","πλάσματι","FALSE"
"187",".","FALSE"
"188","ζητοῦσι","FALSE"
"189","μὲν","TRUE"
"190","οὖν","TRUE"
"191","οἱ","TRUE"
"192","τὰς","TRUE"
"193","διαιρετικὰς","FALSE"
"194","τέχνας","FALSE"
"195","συγγράψαντες","FALSE"
"196","πότερον","FALSE"
"197","κατὰ","TRUE"
"198","κεφάλαιον","FALSE"
"199","ἕκαστον","FALSE"
"200","δεῖ","FALSE"
"201","προθεῖναι","FALSE"
"202","τὴν","TRUE"
"203","ἀντεξέτασιν","FALSE"
"204","ποιουμένους","FALSE"
"205","ἢ","TRUE"
"206","διόλου","FALSE"
"207","τὸ","TRUE"
"208","μέρος","FALSE"
"209","πληρώσαντας","FALSE"
"210","οὕτως","TRUE"
"211","ἐπὶ","TRUE"
"212","τὸ","TRUE"
"213","ἕτερον","FALSE"
"214","μετιέναι","FALSE"
"215",".","FALSE"
"216","καὶ","TRUE"
"217","ζητοῦντες","FALSE"
