"ID","TOKEN","LEMMA"
"1",".","."
"2","Διέσωσέ","Διέσωσέ"
"3","τις","τίς"
"4","ἐμπρησμοῦ","ἐμπρησμός"
"5","γενομένου","γίγνομαι"
"6","τὸν","ὁ"
"7","ἐαυ","ἐαυ"
"8","τοῦ","ὁ"
"9","πατέρα","πατήρ"
"10",".","."
"11","πειρώμενος","πειράω"
"12","σώζειν","σῴζω"
"13","καὶ","καί"
"14","τὴν","ὁ"
"15","μητέρα","μήτηρ"
"16","καὶ","καί"
"17","τοῦ","ὁ"
"18","σῶσαι","σῴζω"
"19","διήμαρτε","διήμαρτε"
"20","καὶ","καί"
"21","τοὺς","ὁ"
"22","ὀφθαλμοὺς","ὀφθαλμός"
"23","προσαπώλεσεν","προσαπώλεσεν"
"24",".","."
"25","ἐπεισήγαγεν","ἐπεισάγω"
"26","αὐτῷ","αὐτός"
"27","μητρυιὰν","μητρυιά"
"28","ὁ","ὁ"
"29","πατήρ","πατήρ"
"30",".","."
"31","αὕτη","οὗτος"
"32","δεδεμένον","δέω"
"33","φάρμακον","φάρμακον"
"34","ἐν","ἐν"
"35","τοῖς","ὁ"
"36","ἱμα","ἱμα"
"37","τίοις","τίος"
"38","τοῦ","ὁ"
"39","παιδὸς","παῖς"
"40","ἔδειξε","δείκνυμι"
"41","τῷ","ὁ"
"42","πατρί","πατήρ"
"43",".","."
"44","καὶ","καί"
"45","πυνθα","πυνθος"
"46","νομένου","νάο"
"47","τοῦ","ὁ"
"48","πατρὸς","πατήρ"
"49","πόθεν","πόθεν"
"50","εἴη","εἰμί"
"51","τὸ","ὁ"
"52","φάρμακον","φάρμακον"
"53","οὐδὲν","οὐδείς"
"54","ἀπεκρίνατο","ἀποκρίνω"
"55",".","."
"56","μετὰ","μετά"
"57","ταῦτα","οὗτος"
"58","γράφων","γράφω"
"59","διαθή","διαθός"
"60","κην","κην"
"61","τῇ","ὁ"
"62","μὲν","μέν"
"63","γυναικὶ","γυνή"
"64","τὸν","ὁ"
"65","κλῆρον","κλῆρος"
"66","εἴασεν","ἐάω"
"67",",",","
"68","ἀπο","ἀπό"
"69","κληρονόμον","κληρονόμος"
"70","δὲ","δέ"
"71","τὸν","ὁ"
"72","παῖδα","παῖς"
"73","κατέλιπε","καταλείπω"
"74",".","."
"75","καὶ","καί"
"76","νυκτὸς","νύξ"
"77","θορύβου","θόρυβος"
"78","γενομένου","γίγνομαι"
"79","κατὰ","κατά"
"80","τὴν","ὁ"
"81","οἰκίαν","οἰκία"
"82","καὶ","καί"
"83","πολ","πολ"
"84","λῶν","λός"
"85","συνελθόντων","συνέρχομαι"
"86","εὕρηται","εὑρίσκω"
"87","ὁ","ὁ"
"88","μὲν","μέν"
"89","πατὴρ","πατήρ"
"90","νεοσφα","νεοσφα"
"91","γής","γής"
"92",",",","
"93","τὸ","ὁ"
"94","δὲ","δέ"
"95","ξίφος","ξίφος"
"96","τοῦ","ὁ"
"97","παιδὸς","παῖς"
"98","παρακείμενον","παράκειμαι"
"99",",",","
"100","ἡ","ὁ"
"101","δὲ","δέ"
"102","μητρυιὰ","μητρυιά"
"103","παρακαθεύδουσα","παρακαθεύδω"
"104",",",","
"105","ὁ","ὁ"
"106","δὲ","δέ"
"107","τυφλὸς","τυφλός"
"108","ἑστὼς","ἵστημι"
"109","ἐπὶ","ἐπί"
"110","τοῦ","ὁ"
"111","οὐδοῦ","οὐδός"
"112","τῆς","ὁ"
"113","οἰκίας","οἰκία"
"114","ἐν","ἐν"
"115","ᾗ","ὅς"
"116","καθ","καθ"
"117","ἑαυτὸν","ἑαυτοῦ"
"118","ἔμε","ἔμε"
"119","νεν","νεν"
"120",".","."
"121","ἀντεγκαλοῦσιν","ἀντεγκαλοῦσις"
"122","ἀλλήλοις","ἀλλήλων"
"123","ὁ","ὁ"
"124","τυφλὸς","τυφλός"
"125","καὶ","καί"
"126","ἡ","ὁ"
"127","μητρυιά","μητρυιά"
"128",".","."
"129","Προθεωρία","Προθεωρία"
"130",".","."
"131","τὸ","ὁ"
"132","δυσχερὲς","δυσχερής"
"133","τοῦ","ὁ"
"134","ζητήματος","ζήτημα"
"135","καὶ","καί"
"136","αὐτόθεν","αὐτός"
"137","μὲν","μέν"
"138","τοῖς","ὁ"
"139","ἀκούουσι","ἀκούω"
"140","πρόδηλον","πρόδηλος"
"141",",",","
"142","πολλῷ","πολύς"
"143","δὲ","δέ"
"144","φανερώτερον","φανερώτερος"
"145","κατα","κατά"
"146","φαίνεται","φαίνω"
"147","τοῖς","ὁ"
"148","ἀκριβέστερον","ἀκριβῶς"
"149","αὐτὸ","αὐτός"
"150","καθορᾶν","καθοράω"
"151","δυναμένοις","δύναμαι"
"152",".","."
"153","φύσει","φύσις"
"154","μὲν","μέν"
"155","γὰρ","γάρ"
"156","καὶ","καί"
"157","πάντες","πᾶς"
"158","οἱ","ὁ"
"159","ἀντεγκληματικοὶ","ἀντεγκληματικός"
"160","στο","στο"
"161","χασμοὶ","χασμός"
"162","πολλὴν","πολύς"
"163","ἔχουσι","ἔχω"
"164","τὴν","ὁ"
"165","δυσκολίαν","δυσκολία"
"166","καὶ","καί"
