"ID","TOKEN","UPOS"
"1","Κεφάλαια","NOUN"
"2","τοῦ","DET"
"3","πρώτου","ADJ"
"4","λόγου","NOUN"
"5",".","PUNCT"
"6","Τί","PRON"
"7","ἐπαγγέλλεται","VERB"
"8","ὁ","DET"
"9","παιδαγωγός","NOUN"
"10",".","PUNCT"
"11","Ὅτι","ADV"
"12","διὰ","ADP"
"13","τὰς","DET"
"14","ἁμαρτίας","NOUN"
"15","ἡμῶν","PRON"
"16","ὁ","DET"
"17","παιδαγωγὸς","NOUN"
"18","ἐπιστατεῖ","VERB"
"19",".","PUNCT"
"20","Γ","PROPN"
"21",".","PUNCT"
"22","Ὅτι","SCONJ"
"23","φιλάνθρωπος","ADJ"
"24","ὁ","DET"
"25","παιδαγωγός","NOUN"
"26",".","PUNCT"
"27","Δ","ADV"
"28",".","PUNCT"
"29","Ὅτι","SCONJ"
"30","ἐπ᾿","ADP"
"31","ἴσης","ADJ"
"32","ἀνδρῶν","NOUN"
"33","καὶ","CCONJ"
"34","γυναικῶν","NOUN"
"35","ὁ","DET"
"36","λόγος","NOUN"
"37","παιδαγωγός","NOUN"
"38","ἐστιν","AUX"
"39",".","PUNCT"
"40","Ὅτι","ADV"
"41","πάντες","DET"
"42","οἱ","DET"
"43","περὶ","ADP"
"44","τὴν","DET"
"45","ἀλήθειαν","NOUN"
"46","καταγινόμενοι","VERB"
"47","παῖδες","NOUN"
"48","παρὰ","ADP"
"49","τῷ","DET"
"50","θεῷ","NOUN"
"51",".","PUNCT"
"52","Πρὸς","ADP"
"53","τοὺς","DET"
"54","ὑπολαμβάνοντας","VERB"
"55","τὴν","DET"
"56","τῶν","DET"
"57","παιδίων","NOUN"
"58","καὶ","CCONJ"
"59","νηπίων","ADJ"
"60","προσηγορίαν","NOUN"
"61","τὴν","DET"
"62","τῶν","DET"
"63","πρώτων","NUM"
"64","μαθημάτων","NOUN"
"65","αἰνίττεσθαι","VERB"
"66","διδαχήν","NOUN"
"67",".","PUNCT"
"68","Τίς","PRON"
"69","ὁ","DET"
"70","παιδαγωγός","NOUN"
"71",",","PUNCT"
"72","καὶ","CCONJ"
"73","περὶ","ADP"
"74","τῆς","DET"
"75","παιδαγωγίας","NOUN"
"76","αὐτοῦ","PRON"
"77",".","PUNCT"
"78","Πρὸς","ADP"
"79","τοὺς","DET"
"80","ἡγουμένους","VERB"
"81","μὴ","ADV"
"82","εἶναι","AUX"
"83","ἀγαθὸν","ADJ"
"84","τὸ","DET"
"85","δίκαιον","ADJ"
"86",".","PUNCT"
"87","Θ","PROPN"
"88",".","PUNCT"
"89","Ὅτι","ADV"
"90","τῆς","DET"
"91","αὐτῆς","DET"
"92","δυνάμεως","NOUN"
"93","καὶ","CCONJ"
"94","εὐεργετεῖν","VERB"
"95","καὶ","CCONJ"
"96","κολάζειν","VERB"
"97","δικαίως","ADV"
"98",",","PUNCT"
"99","ἐν","ADP"
"100","ᾧ","PRON"
"101","τίς","PRON"
"102","ὁ","DET"
"103","τρόπος","NOUN"
"104","τῆς","DET"
"105","παιδαγωγίας","NOUN"
"106","τοῦ","DET"
"107","λόγου","NOUN"
"108",".","PUNCT"
"109","Ὅτι","ADV"
"110","ὁ","DET"
"111","αὐτὸς","DET"
"112","θεὸς","NOUN"
"113","διὰ","ADP"
"114","τοῦ","DET"
"115","αὐτοῦ","DET"
"116","λόγου","NOUN"
"117","καὶ","CCONJ"
"118","ἀπείργει","VERB"
"119","τῶν","DET"
"120","ἁμαρτιῶν","NOUN"
"121","ἀπειλῶν","VERB"
"122","καὶ","CCONJ"
"123","σῴζει","VERB"
"124","τὴν","DET"
"125","ἀνθρωπότητα","NOUN"
"126","παρακαλῶν","VERB"
"127",".","PUNCT"
"128","ΙΑ","NUM"
"129",".","PUNCT"
"130","Ὅτι","SCONJ"
"131","διὰ","ADP"
"132","νόμου","NOUN"
"133","καὶ","CCONJ"
"134","προφητῶν","NOUN"
"135","ὁ","DET"
"136","λόγος","NOUN"
"137","ἐπαιδαγώγει","VERB"
"138",".","PUNCT"
"139","ΙΒ","NUM"
"140",".","PUNCT"
"141","Ὅτι","ADV"
"142","ἀναλόγως","ADV"
"143","τῇ","DET"
"144","πατρικῇ","ADJ"
"145","διαθέσει","NOUN"
"146","κέχρηται","VERB"
"147","ὁ","DET"
"148","παιδαγωγὸς","NOUN"
"149","αὐστηρίᾳ","NOUN"
"150","καὶ","CCONJ"
"151","χρηστότητι","NOUN"
"152",".","PUNCT"
"153","ΙΓ","NUM"
"154",".","PUNCT"
"155","Ὅτι","ADV"
"156","ὡς","ADV"
"157","τὸ","DET"
"158","κατόρθωμα","NOUN"
"159","κατὰ","ADP"
"160","τὸν","DET"
"161","ὀρθὸν","ADJ"
"162","γίνεται","VERB"
"163","λόγον","NOUN"
"164",",","PUNCT"
"165","οὕτως","ADV"
"166","ἔμπαλιν","ADV"
"167","τὸ","DET"
"168","ἁμάρτημα","NOUN"
"169","παρὰ","ADP"
"170","τὸν","DET"
"171","λόγον","NOUN"
"172",".","PUNCT"
"173","Τί","PRON"
