"ID","TOKEN","UPOS"
"1","ΠΡΟΣ","ADP"
"2","ΤΟΤΣ","ADV"
"3","ΒΑΡΥΝ","ADJ"
"4","ΑΥΤΟΝ","PRON"
"5","ΚΑΛΕ","VERB"
"6","ΣΑΝΤΑΣ","VERB"
"7",".","PUNCT"
"8","Ὡς","SCONJ"
"9","δὲ","ADV"
"10","βαρύς","ADJ"
"11",",","PUNCT"
"12","ὡς","SCONJ"
"13","δὲ","ADV"
"14","ἐπαχθής","ADJ"
"15",",","PUNCT"
"16","εἴρηταί","VERB"
"17","τισι","ADJ"
"18","περὶ","ADP"
"19","ἡμῶν","PRON"
"20",".","PUNCT"
"21","ὁ","DET"
"22","δ","ADV"
"23","ἀπαγγέλλων","VERB"
"24","Ἀνδρόμαχος","PROPN"
"25","ἦν","AUX"
"26","ὀμνύς","VERB"
"27",",","PUNCT"
"28","ἐπιστεύετο","VERB"
"29","δ","ADV"
"30","ἂν","ADV"
"31","καὶ","ADV"
"32","οὐκ","ADV"
"33","ὀμνύων","VERB"
"34","καλός","ADJ"
"35","τε","CCONJ"
"36","ὢν","AUX"
"37","κἀγα","ADV"
"38","θὸς","NOUN"
"39","καὶ","CCONJ"
"40","ἡμῖν","PRON"
"41","ἑταῖρος","NOUN"
"42","καὶ","CCONJ"
"43","οὐχ","ADV"
"44","ἡδέως","ADV"
"45","τὰ","DET"
"46","τοιαῦτα","ADJ"
"47","ἀκού","VERB"
"48","σας","ADJ"
"49","·","PUNCT"
"50","οὕτω","ADV"
"51","πλεῖστον","ADJ"
"52","ἀπεῖχε","VERB"
"53","τοῦ","DET"
"54","τὰ","DET"
"55","οὐκ","ADV"
"56","εἰρημένα","VERB"
"57","πλά","NOUN"
"58","σᾶι","VERB"
"59","ἄν","ADV"
"60","ποτε","ADV"
"61","κατ","ADP"
"62","ἐμοῦ","PRON"
"63",".","PUNCT"
"64","προκαλοῦμαι","VERB"
"65","τοίνυν","ADV"
"66","αὐτοὺς","PRON"
"67","εἰς","ADP"
"68","ἔλεγχον","NOUN"
"69","καὶ","CCONJ"
"70","ἀξιῶ","VERB"
"71","δεῖξαι","VERB"
"72","τοῖς","DET"
"73","εἰρημένοις","VERB"
"74","ἀληθείας","NOUN"
"75","τι","ADJ"
"76","μετόν","VERB"
"77","·","PUNCT"
"78","ἀλλ","CCONJ"
"79","οὐχ","ADV"
"80","ἕξουσι","VERB"
"81",".","PUNCT"
"82","Α","PRON"
"83",".","PUNCT"
"84","Ρ","NOUN"
"85","Β","X"
"86","Μ","PRON"
"87","Ι","INTJ"
"88",".","PUNCT"
"89","Καὶ","CCONJ"
"90","πρῶτον","ADJ"
"91","μὲν","ADV"
"92","ἐκεῖνο","ADJ"
"93","θαυμάσαι","VERB"
"94","τις","ADJ"
"95","ἂν","ADV"
"96","δικαίως","ADV"
"97",",","PUNCT"
"98","πῶς","ADV"
"99","εἰς","ADP"
"100","τὸν","DET"
"101","παρελθόντα","VERB"
"102","χρόνον","NOUN"
"103","οὕτως","ADV"
"104","ὄντα","AUX"
"105","μακρὸν","ADJ"
"106","οὐκ","ADV"
"107","ἦλθε","VERB"
"108","ταυτὶ","DET"
"109","τὰ","DET"
"110","ἐγκλήματα","NOUN"
"111",".","PUNCT"
"112","ἕτερα","ADJ"
"113","μὲν","ADV"
"114","γὰρ","ADV"
"115","εἴρηται","VERB"
"116","πολλὰ","ADJ"
"117","ψευδῆ","ADJ"
"118","μὲν","ADV"
"119","καὶ","CCONJ"
"120","αὐτὰ","ADJ"
"121","καὶ","CCONJ"
"122","παρὰ","ADP"
"123","ἀνθρώ","NOUN"
"124","πων","NOUN"
"125","ἐχθρῶν","ADJ"
"126",",","PUNCT"
"127","οἷς","PRON"
"128","αἰσχύνεσθαί","VERB"
"129","τε","CCONJ"
"130","ὕστερον","ADJ"
"131","συνέβη","VERB"
"132","καὶ","CCONJ"
"133","μόνον","ADJ"
"134","οὐκ","ADV"
"135","εἰς","ADP"
"136","γόνυ","NOUN"
"137","κατενεχθεῖσιν","VERB"
"138","ἱκετεύειν","VERB"
"139","συγγνώμην","NOUN"
"140","ἔχειν","VERB"
"141","αὐτοῖς","PRON"
"142","μωράνασι","VERB"
"143",",","PUNCT"
"144","καὶ","CCONJ"
"145","ἔσχον","VERB"
"146",",","PUNCT"
"147","τουτὶ","ADJ"
"148","δὲ","ADV"
"149","νῦν","ADV"
"150","εἰσῆλ","VERB"
"151","θεν","VERB"
"152","ἀναμεῖναν","VERB"
"153","ἕβδομον","ADJ"
"154","καὶ","CCONJ"
"155","ἑξηκοστὸν","ADJ"
"156","ἔτος","NOUN"
"157",".","PUNCT"
"158","οὐ","ADV"
"159","γὰρ","ADV"
"160","δὴ","ADV"
"161","ἔστιν","AUX"
"162","εἰπεῖν","VERB"
"163",",","PUNCT"
"164","ὡς","SCONJ"
"165","λεγόμενον","VERB"
"166","ἐλάνθανεν","VERB"
"167",",","PUNCT"
"168","ὥσπερ","ADV"
"169","οὐδὲ","ADV"
"170","τ","ADJ"
"171","ἄλλα","ADJ"
"172",".","PUNCT"
"173","τῆς","DET"
"174","τε","CCONJ"
"175","γὰρ","ADV"
"176","τῶν","DET"
"177","λεγόντων","VERB"
"178","ἀσελγείας","NOUN"
"179","ἦν","AUX"
"180","μὴ","ADV"
"181","κρύπτειν","VERB"
"182",",","PUNCT"
"183","εὖνοί","NOUN"
"184","τε","CCONJ"
"185","ἡμῖν","PRON"
"186","πολλοί","ADJ"
"187",",","PUNCT"
"188","παρ","ADP"
"189","ὧν","PRON"
"190","ἂν","ADV"
"191","ἐπυνθα","VERB"
"192","νομὴν","NOUN"
"193",".","PUNCT"
"194","τὶ","PRON"
"195","οὖν","ADV"
"196",";","PUNCT"
"197","χρὴ","VERB"
"198","νομίζειν","VERB"
"199",",","PUNCT"
"200","ὅτι","SCONJ"
"201","νεώτερος","ADJ"
"202","μὲν","ADV"
"203","ὤν","AUX"
"204","ἠπιστάμην","VERB"
"205","σωφρονεῖν","VERB"
"206",",","PUNCT"
"207","προιούσης","VERB"
"208","δὲ","ADV"
"209","τῆς","DET"
"210","ἡλικίας","NOUN"
"211","διεφθάρην","VERB"
"212",";","PUNCT"
"213","ἀλλὰ","CCONJ"
"214","τοὐναντίον","ADJ"
"215","εἰκὸς","ADJ"
"216","ἦν","AUX"
"217",",","PUNCT"
"218","λῆξαί","VERB"
"219","με","PRON"
"220","νῦν","ADV"
"221",",","PUNCT"
"222","εἰ","SCONJ"
"223","καὶ","ADV"
"224","πρότερον","ADJ"
"225","ἐπαχθὴς","ADJ"
"226","ἦν","AUX"
"227",".","PUNCT"
"228","δεινὸς","ADJ"
"229","γὰρ","ADV"
"230","παιδεύειν","VERB"
"231","καὶ","CCONJ"
"232","ἐπανορθοῦν","VERB"
"233","ὁ","DET"
"234","χρόνος","NOUN"
"235",".","PUNCT"
"236","ἀλλ","CCONJ"
"237",",","PUNCT"
"238","οἶμαι","INTJ"
"239",",","PUNCT"
"240","τοιοῦτόν","ADJ"
"241","ἐστιν","AUX"
"242","·","PUNCT"
"243","ἅπαντα","ADJ"
"244","τ","ADJ"
"245","ἄλλα","ADJ"
"246","διεξεληλυθότες","VERB"
"247",",","PUNCT"
"248","καθ","ADP"
"249","ἕκαστον","ADJ"
"250","αὐτῶν","PRON"
"251","ἐρυ","VERB"
"252","θριάσαντες","VERB"
"253",",","PUNCT"
"254","ἐπειδὴ","SCONJ"
"255","σιγᾶν","VERB"
"256","οὐ","ADV"
"257","δύνανται","VERB"
"258",",","PUNCT"
"259","φροντίσαντες","VERB"
"260","οὐδέν","ADJ"
"261",",","PUNCT"
"262","εἰ","SCONJ"
"263","μηδὲν","DET"
"264","ἐροῦσι","VERB"
"265","πιθανόν","ADJ"
"266",",","PUNCT"
"267","ἐπὶ","ADP"
"268","τοῦτο","ADJ"
"269","ἐξηνέχθη","VERB"
"270","σὰν","VERB"
"271",",","PUNCT"
"272","ὅπως","SCONJ"
"273","αὐτοῖς","PRON"
"274","φεύγουσι","VERB"
"275","τὰς","DET"
"276","ἐμὰς","ADJ"
"277","συνουσίας","NOUN"
"278","εἴη","AUX"
"279","λόγος","NOUN"
"280",".","PUNCT"
"281","Βαρὺς","ADJ"
"282","ἐγώ","PRON"
"283",";","PUNCT"
"284","τί","PRON"
"285","οὖν","ADV"
"286","ἔστιν","AUX"
"287","ἀκούειν","VERB"
"288","τῶν","DET"
"289","ἐπὶ","ADP"
"290","τῶν","DET"
"291","ἐργαστηρίων","NOUN"
"292",",","PUNCT"
