"ID","TOKEN","LEMMA"
"1","ΠΡΟΣ","ΠΡΟΣ"
"2","ΤΟΤΣ","ΤΟΤΣ"
"3","ΒΑΡΥΝ","ΒΑΡΥΝ"
"4","ΑΥΤΟΝ","ΑΥΤΟΝ"
"5","ΚΑΛΕ","ΚΑΛΕ"
"6","ΣΑΝΤΑΣ","ΣΑΝΤΑΣ"
"7",".","."
"8","Ὡς","ὡς"
"9","δὲ","δέ"
"10","βαρύς","βαρύς"
"11",",",","
"12","ὡς","ὡς"
"13","δὲ","δέ"
"14","ἐπαχθής","ἐπαχθής"
"15",",",","
"16","εἴρηταί","λέγω"
"17","τισι","τις"
"18","περὶ","περί"
"19","ἡμῶν","ἡμεῖς"
"20",".","."
"21","ὁ","ὁ"
"22","δ","δ"
"23","ἀπαγγέλλων","ἀπαγγέλλω"
"24","Ἀνδρόμαχος","Ἀνδρόμαχος"
"25","ἦν","εἰμί"
"26","ὀμνύς","ὀμνύ"
"27",",",","
"28","ἐπιστεύετο","πιστεύω"
"29","δ","δ"
"30","ἂν","ἄν"
"31","καὶ","καί"
"32","οὐκ","οὐ"
"33","ὀμνύων","ὀμνύω"
"34","καλός","καλός"
"35","τε","τε"
"36","ὢν","εἰμί"
"37","κἀγα","κἀγα"
"38","θὸς","θός"
"39","καὶ","καί"
"40","ἡμῖν","ἡμεῖς"
"41","ἑταῖρος","ἑταῖρος"
"42","καὶ","καί"
"43","οὐχ","οὐ"
"44","ἡδέως","ἡδέως"
"45","τὰ","ὁ"
"46","τοιαῦτα","τοιοῦτος"
"47","ἀκού","ἀκού"
"48","σας","σας"
"49","·","·"
"50","οὕτω","οὕτως"
"51","πλεῖστον","πολύς"
"52","ἀπεῖχε","ἀπέχω"
"53","τοῦ","ὁ"
"54","τὰ","ὁ"
"55","οὐκ","οὐ"
"56","εἰρημένα","λέγω"
"57","πλά","πλα"
"58","σᾶι","σᾶι"
"59","ἄν","ἄν"
"60","ποτε","ποτε"
"61","κατ","ατ"
"62","ἐμοῦ","ἐμός"
"63",".","."
"64","προκαλοῦμαι","προκαλοῦμαι"
"65","τοίνυν","τοίνυν"
"66","αὐτοὺς","αὐτός"
"67","εἰς","εἰς"
"68","ἔλεγχον","ἔλεγχος"
"69","καὶ","καί"
"70","ἀξιῶ","ἀξιόω"
"71","δεῖξαι","δείκνυμι"
"72","τοῖς","ὁ"
"73","εἰρημένοις","λέγω"
"74","ἀληθείας","ἀλήθεια"
"75","τι","τίς"
"76","μετόν","μέτειμι"
"77","·","·"
"78","ἀλλ","ἀλλ"
"79","οὐχ","οὐ"
"80","ἕξουσι","ἔχω"
"81",".","."
"82","Α","Α"
"83",".","."
"84","Ρ","Ρ"
"85","Β","ΑΒΓ"
"86","Μ","Μ"
"87","Ι","Ι"
"88",".","."
"89","Καὶ","καί"
"90","πρῶτον","πρῶτος"
"91","μὲν","μέν"
"92","ἐκεῖνο","ἐκεῖνος"
"93","θαυμάσαι","θαυμάζω"
"94","τις","τίς"
"95","ἂν","ἄν"
"96","δικαίως","δικαίως"
"97",",",","
"98","πῶς","πῶς"
"99","εἰς","εἰς"
"100","τὸν","ὁ"
"101","παρελθόντα","παρέρχομαι"
"102","χρόνον","χρόνος"
"103","οὕτως","οὕτως"
"104","ὄντα","εἰμί"
"105","μακρὸν","μακρός"
"106","οὐκ","οὐ"
"107","ἦλθε","ἔρχομαι"
"108","ταυτὶ","οὗτος"
"109","τὰ","ὁ"
"110","ἐγκλήματα","ἔγκλημα"
"111",".","."
"112","ἕτερα","ἕτερος"
"113","μὲν","μέν"
"114","γὰρ","γάρ"
"115","εἴρηται","λέγω"
"116","πολλὰ","πολύς"
"117","ψευδῆ","ψευδής"
"118","μὲν","μέν"
"119","καὶ","καί"
"120","αὐτὰ","αὐτός"
"121","καὶ","καί"
"122","παρὰ","παρά"
"123","ἀνθρώ","ἀνθρώ"
"124","πων","πων"
"125","ἐχθρῶν","ἐχθρός"
"126",",",","
"127","οἷς","ὅς"
"128","αἰσχύνεσθαί","αἰσχύνω"
"129","τε","τε"
"130","ὕστερον","ὕστερος"
"131","συνέβη","συμβαίνω"
"132","καὶ","καί"
"133","μόνον","μόνος"
"134","οὐκ","οὐ"
"135","εἰς","εἰς"
"136","γόνυ","γόνυ"
"137","κατενεχθεῖσιν","καταφέρω"
"138","ἱκετεύειν","ἱκετεύω"
"139","συγγνώμην","συγγνώμη"
"140","ἔχειν","ἔχω"
"141","αὐτοῖς","αὐτός"
"142","μωράνασι","μωράνας"
"143",",",","
"144","καὶ","καί"
"145","ἔσχον","ἔχω"
"146",",",","
"147","τουτὶ","οὗτος"
"148","δὲ","δέ"
"149","νῦν","νῦν"
"150","εἰσῆλ","εἰσῆλ"
"151","θεν","θε"
"152","ἀναμεῖναν","ἀναμεῖνη"
"153","ἕβδομον","ἕβδομος"
"154","καὶ","καί"
"155","ἑξηκοστὸν","ἑξηκοστός"
"156","ἔτος","ἔτος"
"157",".","."
"158","οὐ","οὐ"
"159","γὰρ","γάρ"
"160","δὴ","δή"
"161","ἔστιν","εἰμί"
"162","εἰπεῖν","λέγω"
"163",",",","
"164","ὡς","ὡς"
"165","λεγόμενον","λέγω"
"166","ἐλάνθανεν","λανθάνω"
"167",",",","
"168","ὥσπερ","ὥσπερ"
"169","οὐδὲ","οὐδέ"
"170","τ","τ"
"171","ἄλλα","ἄλλος"
"172",".","."
"173","τῆς","ὁ"
"174","τε","τε"
"175","γὰρ","γάρ"
"176","τῶν","ὁ"
"177","λεγόντων","λέγω"
"178","ἀσελγείας","ἀσέλγεια"
"179","ἦν","εἰμί"
"180","μὴ","μή"
"181","κρύπτειν","κρύπτω"
"182",",",","
"183","εὖνοί","εὖνος"
"184","τε","τε"
"185","ἡμῖν","ἡμεῖς"
"186","πολλοί","πολύς"
"187",",",","
"188","παρ","παρ"
"189","ὧν","ὅς"
"190","ἂν","ἄν"
"191","ἐπυνθα","ἐπυνθος"
"192","νομὴν","νομή"
"193",".","."
"194","τὶ","τίς"
"195","οὖν","οὖν"
"196",";",";"
"197","χρὴ","χρή"
"198","νομίζειν","νομίζω"
"199",",",","
"200","ὅτι","ὅτι"
"201","νεώτερος","νέος"
"202","μὲν","μέν"
"203","ὤν","οὖν"
"204","ἠπιστάμην","ἐπίσταμαι"
"205","σωφρονεῖν","σωφρονέω"
"206",",",","
"207","προιούσης","πρόειμι"
"208","δὲ","δέ"
"209","τῆς","ὁ"
"210","ἡλικίας","ἡλικία"
"211","διεφθάρην","διαφθείρω"
"212",";",";"
"213","ἀλλὰ","ἀλλά"
"214","τοὐναντίον","ἐναντίος"
"215","εἰκὸς","ἔοικα"
"216","ἦν","εἰμί"
"217",",",","
"218","λῆξαί","λήγνυμι"
"219","με","ἐγώ"
"220","νῦν","νῦν"
"221",",",","
"222","εἰ","εἰ"
"223","καὶ","καί"
"224","πρότερον","πρότερος"
"225","ἐπαχθὴς","ἐπαχθής"
"226","ἦν","εἰμί"
"227",".","."
"228","δεινὸς","δεινός"
"229","γὰρ","γάρ"
"230","παιδεύειν","παιδεύω"
"231","καὶ","καί"
"232","ἐπανορθοῦν","ἐπανορθέω"
"233","ὁ","ὁ"
"234","χρόνος","χρόνος"
"235",".","."
"236","ἀλλ","ἀλλ"
"237",",",","
"238","οἶμαι","οἴομαι"
"239",",",","
"240","τοιοῦτόν","τοιοῦτος"
"241","ἐστιν","εἰμί"
"242","·","·"
"243","ἅπαντα","ἅπας"
"244","τ","τ"
"245","ἄλλα","ἄλλος"
"246","διεξεληλυθότες","διεξέρχομαι"
"247",",",","
"248","καθ","καθ"
"249","ἕκαστον","ἕκαστος"
"250","αὐτῶν","αὐτός"
"251","ἐρυ","ἐρυ"
"252","θριάσαντες","θριάζω"
"253",",",","
"254","ἐπειδὴ","ἐπειδή"
"255","σιγᾶν","σιγάω"
"256","οὐ","οὐ"
"257","δύνανται","δύναμαι"
"258",",",","
"259","φροντίσαντες","φροντίζω"
"260","οὐδέν","οὐδείς"
"261",",",","
"262","εἰ","εἰ"
"263","μηδὲν","μηδείς"
"264","ἐροῦσι","ἐρέω"
"265","πιθανόν","πιθανός"
"266",",",","
"267","ἐπὶ","ἐπί"
"268","τοῦτο","οὗτος"
"269","ἐξηνέχθη","ξεηνέχω"
"270","σὰν","σάν"
"271",",",","
"272","ὅπως","ὅπως"
"273","αὐτοῖς","αὐτός"
"274","φεύγουσι","φεύγω"
"275","τὰς","ὁ"
"276","ἐμὰς","ἐμός"
"277","συνουσίας","συνουσία"
"278","εἴη","εἰμί"
"279","λόγος","λόγος"
"280",".","."
"281","Βαρὺς","Βαρύς"
"282","ἐγώ","ἐγώ"
"283",";",";"
"284","τί","τίς"
"285","οὖν","οὖν"
"286","ἔστιν","εἰμί"
"287","ἀκούειν","ἀκούω"
"288","τῶν","ὁ"
"289","ἐπὶ","ἐπί"
"290","τῶν","ὁ"
"291","ἐργαστηρίων","ἐργαστήριον"
"292",",",","
"293","ὁπότε","ὁπότε"
"294","παρίοιμι","παρίοιμι"
"295",",",","
"296","λεγόντων","λέγω"
"297",";",";"
"298","οὐχ","οὐ"
"299","ὁ","ὁ"
"300","μέ","ἐγώ"
"301","τριος","τριος"
"302",";",";"
"303","οὐχ","οὐ"
"304","ὁ","ὁ"
"305","κοινός","κοινός"
"306",";",";"
"307","οὐχ","οὐ"
"308","ὁ","ὁ"
"309","καὶ","καί"
"310","τὰς","ὁ"
"311","τῶν","ὁ"
"312","πενεστά","πενεστός"
"313","των","των"
"314","προσρήσεις","προσρίημι"
"315","προσρήσεις","προσρήσω"
"316","ἀμειβόμενος","ἀμείβω"
"317","τοῖς","ὁ"
"318","ἴσοις","ἴσος"
"319",";",";"
"320","ἔστιν","εἰμί"
"321","οὖν","οὖν"
"322","ὅστις","ὅστις"
"323","ἂν","ἄν"
"324","ἐκείνοις","ἐκεῖνος"
"325","αὑτὸν","αὐτός"
"326","ἴσον","ἴσος"
"327","ἐν","ἐν"
"328","οἷς","ὅς"
"329","ἔξεστι","ἔξεστι"
"330","ποιῶν","ποιέω"
"331","τῶν","ὁ"
"332","ἐν","ἐν"
"333","τέλει","τέλος"
"334","καὶ","καί"
"335","δυνατῶν","δυνατός"
"336","κρείττων","κρείσσων"
"337","ἂν","ἄν"
"338","ἀξιώσειεν","ἀξιόω"
"339","εἶναι","εἰμί"
"340",";",";"
"341","οἳ","ὁ"
"342","φιλοῦσι","φιλέω"
"343","μέν","μέν"
"344","μου","ἐγώ"
"345","καὶ","καί"
"346","ὀφθαλμοὺς","ὀφθαλμός"
"347","καὶ","καί"
"348","κεφαλὴν","κεφαλή"
"349","καὶ","καί"
"350","χεῖρας","χείρ"
"351",",",","
"352","εἰ","εἰ"
"353","καὶ","καί"
"354","μὴ","μή"
"355","σφόδρα","σφόδρα"
"356","φιλοῦσιν","φιλέω"
"357","αὐτόν","αὐτός"
"358",",",","
"359","ἔχοντες","ἔχω"
"360","δ","ΑΒΓ"
"361","οὐδὲν","οὐδείς"
"362","ἔλαττον","ἐλάσσων"
"363","ἀπέρχονται","ἀπέρχομαι"
"364",".","."
"365","ποῦ","ποῦ"
"366","τοίνυν","τοίνυν"
"367","ὁ","ὁ"
"368","βαρύς","βαρύς"
"369",";",";"
"370","ἐν","ἐν"
"371","τοῖς","ὁ"
"372","πρὸς","πρός"
"373","τοὺς","ὁ"
"374","ἄρχοντας","ἄρχω"
"375",";",";"
"376","ἀλλ","ἀλλ"
"377","ἴσασιν","οἶδα"
"378","ἅπαντες","ἅπας"
"379",",",","
"380","οἷ","οὗ"
"381","τε","τε"
"382","εἰσιὼν","εἴσειμι"
"383","καθιζάνω","καθιζάνω"
"384","παρὸν","πάρειμι"
"385","ἔς","εἰς"
"386","τι","τίς"
"387","κάλλιον","καλός"
"388",",",","
"389","καὶ","καί"
"390","μεθ","μεθ"
"391","ὧν","ὅς"
"392","ἀπαντῶ","ἀπαντῶ"
"393","καὶ","καί"
"394","προπέμπω","προπέμπω"
"395",",",","
"396","καὶ","καί"
"397","τίνων","τίς"
"398","ἀποσχιζόμενος","ἀποσχίζομαι"
"399",",",","
"400","ὧν","ὅς"
"401","ἑλκόντων","ἕλκω"
"402","με","ἐγώ"
"403","παρ","παρ"
"404","ἑαυτοὺς","ἑαυτοῦ"
"405","πολλάκις","πολλάκις"
"406","οὐδὲν","οὐδείς"
"407","μᾶλλον","μᾶλλον"
"408","ὑπακούσας","ὑπακούω"
"409","φαίνομαι","φαίνω"
"410",".","."
"411","καὶ","καί"
"412","τί","τίς"
"413","ταῦτα","οὗτος"
"414","λέγω","λέγω"
"415",",",","
"416","λέγειν","λέγω"
"417","ἔχων","ἔχω"
"418","τὸ","ὁ"
"419","γραμματεῖον","γραμματεῖον"
"420","ἐκεῖνο","ἐκεῖνος"
"421",",",","
"422","ὃ","ὁ"
"423","διεωσάμην","διεωσάμη"
"424",",",","
"425","ὅπως","ὅπως"
"426","μὴ","μή"
"427","σεμνότερος","σεμνός"
"428","γεγενῆσθαι","γίγνομαι"
"429","δόξαιμι","δοκέω"
"430",";",";"
"431","καίτοι","καίτοι"
"432","γε","γε"
"433","ὑπῆρχε","ὑπάρχω"
"434","λα","λα"
"435","βόντι","γβάνω"
"436","δεινὰ","δεῖνα"
"437","πάσχειν","πάσχω"
"438","λέγειν","λέγω"
"439","οὐχὶ","οὐχί"
"440","βαδιζόντων","βαδίζω"
"441","παρ","παρ"
"442","ἐμὲ","ἐγώ"
"443","τῶν","ὁ"
"444","τὰς","ὁ"
"445","ἀρχὰς","ἀρχή"
"446","ἐχόντων","ἔχω"
"447","καὶ","καί"
"448","θορύβου","θόρυβος"
"449","γε","γε"
"450","ἐμπιπλάναι","ἐμπίμπλημι"
"451","τὰς","ὁ"
"452","τῶν","ὁ"
"453","ἀρχόντων","ἄρχω"
"454","καταγωγάς","καταγωγή"
"455",",",","
"456","ὁπότε","ὁπότε"
"457","παρ","παρ"
"458","αὐτοὺς","αὐτός"
"459","ἐρ","ἐρ"
"460","χοίμην","χοίμη"
"461",".","."
"462","ἀλλ","ἀλλ"
"463","οὐδέτερον","οὐδέτερος"
"464","ἐβουλήθην","βούλομαι"
"465","οὐδέ","οὐδέ"
"466","γε","γε"
"467","ἡγησάμην","ἡγέομαι"
"468","μέγα","μέγας"
"469","οὐδὲ","οὐδέ"
"470","ταῖς","ὁ"
"471","διὰ","διά"
"472","τὸν","ὁ"
"473","τρόπον","τρόπος"
"474","μου","ἐγώ"
"475","τιμαῖς","τιμή"
"476","ἠξίωσα","ἀξιόω"
"477","προσθεῖναι","προστίθημι"
"478","τὰς","ὁ"
"479","ἀπ","ἀπ"
"480","ἐκείνων","ἐκεῖνος"
"481","τῶν","ὁ"
"482","γραμμάτων","γράμμα"
"483",".","."
"484","ἠθέ","ἠθέ"
"485","λησεν","λημι"
"486","Ἀρχέλαος","Ἀρχέλαος"
"487","ὁ","ὁ"
"488","γέρων","γέρων"
"489","ἐλθεῖν","ἔρχομαι"
"490","ὡς","ὡς"
"491","ἐμέ","ἐγώ"
"492",",",","
"493","διεκώλυσα","διακωλύω"
"494","·","·"
"495","Δομνίκος","Δομνίκος"
"496","μετ","μετ"
"497","ἐκεῖνον","ἐκεῖνος"
"498",",",","
"499","καὶ","καί"
"500","τοῦτο","οὗτος"
"501","ἐκώλυσα","ἐκώλυσα"
"502","προαισθό","προαισθό"
"503","μένος","μένος"
"504",".","."
"505","ἦλθεν","ἔρχομαι"
"506","Ἀρχέλαος","Ἀρχέλαος"
"507","ὁ","ὁ"
"508","ἀδελφιδοῦς","ἀδελφιδέος"
"509","Ἀρχελάου","Ἀρχέλαος"
"510","λαθών","λανθάνω"
"511","γε","γε"
"512","καὶ","καί"
"513","ἐλύπησεν","λυπέω"
"514","ἐλθὼν","ἔρχομαι"
"515","καὶ","καί"
"516","τοῦτ","τοῦτ"
"517","ἤκουσεν","ἀκούω"
"518","αὐτὸ","αὐτός"
"519","καὶ","καί"
"520","εἶξε","εἴκω"
"521",".","."
"522","Σαπῶραι","Σαπῶραι"
"523","δὲ","δέ"
"524","καὶ","καί"
"525","Ἰούλιοι","Ἰούλιος"
"526","καὶ","καί"
"527","Βίκτωρες","Βίκτωρες"
"528","ἀρρω","ἀρρω"
"529","στοῦντος","στοῦντος"
"530","οὐκ","οὐ"
"531","ἔχοντος","ἔχω"
"532","φυγεῖν","φεύγω"
"533","ἧκον","ἥκω"
"534",",",","
"535","ἐγὼ","ἐγώ"
"536","δὲ","δέ"
"537","εἰς","εἰς"
"538","γῆν","γῆ"
"539","ὑπ","ὑπ"
"540","αἰσχύνης","αἰσχύνη"
"541","ἔβλεπον","βλέπω"
"542",",",","
"543","ἔργῳ","ἔργον"
"544","δῆλον","δῆλος"
"545","ποιῶν","ποιέω"
"546",",",","
"547","ὅτι","ὅτι"
"548","τῇ","ὁ"
"549","τιμῇ","τιμή"
"550","βαρυνοίμην","βαρυνοίμη"
"551",".","."
"552","Ἀλλὰ","ἀλλά"
"553","βαρύς","βαρύς"
"554","εἰμι","εἰμί"
"555","τοῦ","ὁ"
"556","γένους","γένος"
"557","μεμνημένος","μιμνῄσκω"
"558",".","."
"559","ἐμοὶ","ἐγώ"
"560","δὲ","δέ"
"561","ὑπῆρχε","ὑπάρχω"
"562","μὲν","μέν"
"563","πλὴν","πλήν"
"564","ὀλίγων","ὀλίγος"
"565","κομιδῆ","κομιδής"
"566","λέγειν","λέγω"
"567","πρὸς","πρός"
"568","ἅπαντας","ἅπας"
"569",",",","
"570","ὡς","ὡς"
"571","ἕνεκα","ἕνεκα"
"572","γένους","γένος"
"573","οὐδ᾿","οὐδ᾿"
"574","ἀντιβλέπειν","ἀντιβλέπω"
"575","ἔχοιεν","ἔχω"
"576","ἂν","ἄν"
"577","πρὸς","πρός"
"578","ἐμέ","ἐγώ"
"579",",",","
"580","εἶπον","λέγω"
"581","δὲ","δέ"
"582","οὐδεπώποτε","οὐδεπώποτε"
"583","οὐδὲ","οὐδέ"
"584","ἐπήρθην","ἐπαίρω"
"585","ταῖς","ὁ"
"586","εἰκόσιν","ἔοικα"
"587","αὐτῶν","αὐτός"
"588","οὐδὲ","οὐδέ"
"589","ταῖς","ὁ"
"590","λειτουργίαις","λειτουργία"
"591",",",","
"592","ἀλλ","ἀλλ"
"593","ἀρκεῖν","ἀρκέω"
"594","ἡγησάμην","ἡγέομαι"
"595","τὸ","ὁ"
"596","ταῦτα","οὗτος"
"597","ἡμῖν","ἡμεῖς"
"598","συνειδέναι","σύνοιδα"
"599","τὴν","ὁ"
"600","πόλιν","πόλις"
"601",",",","
"602","τοῖς","ὁ"
"603","δ","δ"
"604","ἄλλοις","ἄλλος"
"605","ὡς","ὡς"
"606","οὐδὲν","οὐδείς"
"607","φαυλοτέροις","φαυλοτέρω"
"608","εἰς","εἰς"
"609","γένους","γένος"
"610","λόγον","λόγος"
"611","ὁμιλῶν","ὁμιλέω"
"612","τελῶ","τελέω"
"613",".","."
"614","πάππου","πάππω"
"615","δὲ","δέ"
"616","καὶ","καί"
"617","ἐπιπάππου","πιπάππω"
"618","μνησθῆναι","μιμνῄσκω"
"619","μὲν","μέν"
"620","ὁμολογῶ","ὁμολογέω"
"621","καί","καί"
"622","πολλάκις","πολλάκις"
"623",",",","
"624","μνησθῆναι","μιμνῄσκω"
"625","δὲ","δέ"
"626","οὐκ","οὐ"
"627","ἐπὶ","ἐπί"
"628","τούτοις","οὗτος"
"629",",",","
"630","ἀλλ","ἀλλ"
"631","ὅτι","ὅτι"
"632","τῷ","ὁ"
"633","μὲν","μέν"
"634","καὶ","καί"
"635","μαντικὴ","μαντικός"
"636","γένοιτο","γίγνομαι"
"637","τέχνη","τέχνη"
"638","πρὸς","πρός"
"639","ἐτἐ","ἐτἐ"
"640","ροις","ροις"
"641","ἀγαθοῖς","ἀγαθός"
"642",",",","
"643","παρ","παρ"
"644","ἦς","εἰμί"
"645","προμάθοι","προμάθος"
"646","τὸ","ὁ"
"647","βιαίως","βίαιος"
"648","αὐτῷ","αὐτός"
"649","τοὺς","ὁ"
"650","υἱεῖς","υἱός"
"651","ἀποθανεῖσθαι","ἀποθνῄσκω"
"652","τοὺς","ὁ"
"653","καλούς","καλός"
"654",",",","
"655","θατέρου","ἕτερος"
"656","δὲ","δέ"
"657","τὴν","ὁ"
"658","περὶ","περί"
"659","τοὺς","ὁ"
"660","παῖδας","παῖς"
"661","ἐπιμέλειαν","ἐπιμέλεια"
"662","πολλάκις","πολλάκις"
"663","διηγούμην","διηγέομαι"
"664","·","·"
"665","δι","δι"
"666","ἣν","ὅς"
