"ID","TOKEN","NER"
"1","ΠΡΟΣ","O"
"2","ΤΟΤΣ","O"
"3","ΒΑΡΥΝ","O"
"4","ΑΥΤΟΝ","O"
"5","ΚΑΛΕ","O"
"6","ΣΑΝΤΑΣ","PERSON"
"7",".","O"
"8","Ὡς","O"
"9","δὲ","O"
"10","βαρύς","O"
"11",",","O"
"12","ὡς","O"
"13","δὲ","O"
"14","ἐπαχθής","O"
"15",",","O"
"16","εἴρηταί","O"
"17","τισι","O"
"18","περὶ","O"
"19","ἡμῶν","O"
"20",".","O"
"21","ὁ","O"
"22","δ","O"
"23","ἀπαγγέλλων","O"
"24","Ἀνδρόμαχος","PERSON"
"25","ἦν","O"
"26","ὀμνύς","O"
"27",",","O"
"28","ἐπιστεύετο","O"
"29","δ","O"
"30","ἂν","O"
"31","καὶ","O"
"32","οὐκ","O"
"33","ὀμνύων","O"
"34","καλός","O"
"35","τε","O"
"36","ὢν","O"
"37","κἀγα","O"
"38","θὸς","O"
"39","καὶ","O"
"40","ἡμῖν","O"
"41","ἑταῖρος","O"
"42","καὶ","O"
"43","οὐχ","O"
"44","ἡδέως","O"
"45","τὰ","O"
"46","τοιαῦτα","O"
"47","ἀκού","O"
"48","σας","O"
"49","·","O"
"50","οὕτω","O"
"51","πλεῖστον","O"
"52","ἀπεῖχε","O"
"53","τοῦ","O"
"54","τὰ","O"
"55","οὐκ","O"
"56","εἰρημένα","O"
"57","πλά","O"
"58","σᾶι","O"
"59","ἄν","O"
"60","ποτε","O"
"61","κατ","O"
"62","ἐμοῦ","O"
"63",".","O"
"64","προκαλοῦμαι","O"
"65","τοίνυν","O"
"66","αὐτοὺς","O"
"67","εἰς","O"
"68","ἔλεγχον","O"
"69","καὶ","O"
"70","ἀξιῶ","O"
"71","δεῖξαι","O"
"72","τοῖς","O"
"73","εἰρημένοις","O"
"74","ἀληθείας","O"
"75","τι","O"
"76","μετόν","O"
"77","·","O"
"78","ἀλλ","O"
"79","οὐχ","O"
"80","ἕξουσι","O"
"81",".","O"
"82","Α","O"
"83",".","O"
"84","Ρ","O"
"85","Β","O"
"86","Μ","O"
"87","Ι","O"
"88",".","O"
"89","Καὶ","O"
"90","πρῶτον","O"
"91","μὲν","O"
"92","ἐκεῖνο","O"
"93","θαυμάσαι","O"
"94","τις","O"
"95","ἂν","O"
"96","δικαίως","O"
"97",",","O"
"98","πῶς","O"
"99","εἰς","O"
"100","τὸν","O"
"101","παρελθόντα","O"
"102","χρόνον","O"
"103","οὕτως","O"
"104","ὄντα","O"
"105","μακρὸν","O"
"106","οὐκ","O"
"107","ἦλθε","O"
"108","ταυτὶ","O"
"109","τὰ","O"
"110","ἐγκλήματα","O"
"111",".","O"
"112","ἕτερα","O"
"113","μὲν","O"
"114","γὰρ","O"
"115","εἴρηται","O"
"116","πολλὰ","O"
"117","ψευδῆ","O"
"118","μὲν","O"
"119","καὶ","O"
"120","αὐτὰ","O"
"121","καὶ","O"
"122","παρὰ","O"
"123","ἀνθρώ","O"
"124","πων","O"
"125","ἐχθρῶν","O"
"126",",","O"
"127","οἷς","O"
"128","αἰσχύνεσθαί","O"
"129","τε","O"
"130","ὕστερον","O"
"131","συνέβη","O"
"132","καὶ","O"
"133","μόνον","O"
"134","οὐκ","O"
"135","εἰς","O"
"136","γόνυ","O"
"137","κατενεχθεῖσιν","O"
"138","ἱκετεύειν","O"
"139","συγγνώμην","O"
"140","ἔχειν","O"
"141","αὐτοῖς","O"
"142","μωράνασι","O"
"143",",","O"
"144","καὶ","O"
"145","ἔσχον","O"
"146",",","O"
"147","τουτὶ","O"
"148","δὲ","O"
"149","νῦν","O"
"150","εἰσῆλ","O"
"151","θεν","O"
"152","ἀναμεῖναν","O"
"153","ἕβδομον","O"
"154","καὶ","O"
"155","ἑξηκοστὸν","O"
"156","ἔτος","O"
"157",".","O"
"158","οὐ","O"
"159","γὰρ","O"
"160","δὴ","O"
"161","ἔστιν","O"
"162","εἰπεῖν","O"
"163",",","O"
"164","ὡς","O"
"165","λεγόμενον","O"
"166","ἐλάνθανεν","O"
"167",",","O"
"168","ὥσπερ","O"
"169","οὐδὲ","O"
"170","τ","O"
"171","ἄλλα","O"
"172",".","O"
"173","τῆς","O"
"174","τε","O"
"175","γὰρ","O"
"176","τῶν","O"
"177","λεγόντων","O"
"178","ἀσελγείας","O"
"179","ἦν","O"
"180","μὴ","O"
"181","κρύπτειν","O"
"182",",","O"
"183","εὖνοί","O"
"184","τε","O"
"185","ἡμῖν","O"
"186","πολλοί","O"
"187",",","O"
"188","παρ","O"
"189","ὧν","O"
"190","ἂν","O"
"191","ἐπυνθα","O"
"192","νομὴν","O"
"193",".","O"
"194","τὶ","O"
"195","οὖν","O"
"196",";","O"
"197","χρὴ","O"
"198","νομίζειν","O"
"199",",","O"
"200","ὅτι","O"
"201","νεώτερος","O"
"202","μὲν","O"
"203","ὤν","O"
"204","ἠπιστάμην","O"
"205","σωφρονεῖν","O"
"206",",","O"
"207","προιούσης","O"
"208","δὲ","O"
"209","τῆς","O"
"210","ἡλικίας","O"
"211","διεφθάρην","O"
"212",";","O"
"213","ἀλλὰ","O"
"214","τοὐναντίον","O"
"215","εἰκὸς","O"
"216","ἦν","O"
"217",",","O"
"218","λῆξαί","O"
"219","με","O"
"220","νῦν","O"
"221",",","O"
"222","εἰ","O"
"223","καὶ","O"
"224","πρότερον","O"
"225","ἐπαχθὴς","O"
"226","ἦν","O"
"227",".","O"
"228","δεινὸς","O"
"229","γὰρ","O"
"230","παιδεύειν","O"
"231","καὶ","O"
"232","ἐπανορθοῦν","O"
"233","ὁ","O"
"234","χρόνος","O"
"235",".","O"
"236","ἀλλ","O"
"237",",","O"
"238","οἶμαι","O"
"239",",","O"
"240","τοιοῦτόν","O"
"241","ἐστιν","O"
"242","·","O"
"243","ἅπαντα","O"
"244","τ","O"
"245","ἄλλα","O"
"246","διεξεληλυθότες","O"
"247",",","O"
"248","καθ","O"
"249","ἕκαστον","O"
"250","αὐτῶν","O"
"251","ἐρυ","O"
"252","θριάσαντες","O"
"253",",","O"
"254","ἐπειδὴ","O"
"255","σιγᾶν","O"
"256","οὐ","O"
"257","δύνανται","O"
"258",",","O"
"259","φροντίσαντες","O"
"260","οὐδέν","O"
"261",",","O"
"262","εἰ","O"
"263","μηδὲν","O"
"264","ἐροῦσι","O"
"265","πιθανόν","O"
"266",",","O"
"267","ἐπὶ","O"
"268","τοῦτο","O"
"269","ἐξηνέχθη","O"
"270","σὰν","O"
"271",",","O"
"272","ὅπως","O"
"273","αὐτοῖς","O"
"274","φεύγουσι","O"
"275","τὰς","O"
"276","ἐμὰς","O"
"277","συνουσίας","O"
"278","εἴη","O"
"279","λόγος","O"
"280",".","O"
"281","Βαρὺς","O"
"282","ἐγώ","O"
"283",";","O"
"284","τί","O"
"285","οὖν","O"
"286","ἔστιν","O"
"287","ἀκούειν","O"
"288","τῶν","O"
"289","ἐπὶ","O"
"290","τῶν","O"
"291","ἐργαστηρίων","O"
"292",",","O"
"293","ὁπότε","O"
"294","παρίοιμι","O"
"295",",","O"
"296","λεγόντων","O"
"297",";","O"
"298","οὐχ","O"
"299","ὁ","O"
"300","μέ","O"
"301","τριος","O"
"302",";","O"
"303","οὐχ","O"
"304","ὁ","O"
"305","κοινός","O"
"306",";","O"
"307","οὐχ","O"
"308","ὁ","O"
"309","καὶ","O"
"310","τὰς","O"
"311","τῶν","O"
"312","πενεστά","O"
"313","των","O"
"314","προσρήσεις","O"
"315","προσρήσεις","O"
"316","ἀμειβόμενος","O"
"317","τοῖς","O"
"318","ἴσοις","O"
"319",";","O"
"320","ἔστιν","O"
"321","οὖν","O"
"322","ὅστις","O"
"323","ἂν","O"
"324","ἐκείνοις","O"
"325","αὑτὸν","O"
"326","ἴσον","O"
"327","ἐν","O"
"328","οἷς","O"
"329","ἔξεστι","O"
"330","ποιῶν","O"
"331","τῶν","O"
"332","ἐν","O"
"333","τέλει","O"
"334","καὶ","O"
"335","δυνατῶν","O"
"336","κρείττων","O"
"337","ἂν","O"
"338","ἀξιώσειεν","O"
"339","εἶναι","O"
"340",";","O"
"341","οἳ","O"
"342","φιλοῦσι","O"
"343","μέν","O"
"344","μου","O"
"345","καὶ","O"
"346","ὀφθαλμοὺς","O"
"347","καὶ","O"
"348","κεφαλὴν","O"
"349","καὶ","O"
"350","χεῖρας","O"
"351",",","O"
"352","εἰ","O"
"353","καὶ","O"
"354","μὴ","O"
"355","σφόδρα","O"
"356","φιλοῦσιν","O"
"357","αὐτόν","O"
"358",",","O"
"359","ἔχοντες","O"
"360","δ","O"
"361","οὐδὲν","O"
"362","ἔλαττον","O"
"363","ἀπέρχονται","O"
"364",".","O"
"365","ποῦ","O"
"366","τοίνυν","O"
"367","ὁ","O"
"368","βαρύς","O"
"369",";","O"
"370","ἐν","O"
"371","τοῖς","O"
"372","πρὸς","O"
"373","τοὺς","O"
"374","ἄρχοντας","O"
"375",";","O"
"376","ἀλλ","O"
"377","ἴσασιν","O"
"378","ἅπαντες","O"
"379",",","O"
"380","οἷ","O"
"381","τε","O"
"382","εἰσιὼν","O"
"383","καθιζάνω","O"
"384","παρὸν","O"
"385","ἔς","O"
"386","τι","O"
"387","κάλλιον","O"
"388",",","O"
"389","καὶ","O"
"390","μεθ","O"
"391","ὧν","O"
"392","ἀπαντῶ","O"
"393","καὶ","O"
"394","προπέμπω","O"
"395",",","O"
"396","καὶ","O"
"397","τίνων","O"
"398","ἀποσχιζόμενος","O"
"399",",","O"
"400","ὧν","O"
"401","ἑλκόντων","O"
"402","με","O"
"403","παρ","O"
"404","ἑαυτοὺς","O"
"405","πολλάκις","O"
"406","οὐδὲν","O"
"407","μᾶλλον","O"
"408","ὑπακούσας","O"
"409","φαίνομαι","O"
"410",".","O"
"411","καὶ","O"
"412","τί","O"
"413","ταῦτα","O"
"414","λέγω","O"
"415",",","O"
"416","λέγειν","O"
"417","ἔχων","O"
"418","τὸ","O"
"419","γραμματεῖον","O"
"420","ἐκεῖνο","O"
"421",",","O"
"422","ὃ","O"
"423","διεωσάμην","O"
"424",",","O"
"425","ὅπως","O"
"426","μὴ","O"
"427","σεμνότερος","O"
"428","γεγενῆσθαι","O"
"429","δόξαιμι","O"
"430",";","O"
"431","καίτοι","O"
"432","γε","O"
"433","ὑπῆρχε","O"
"434","λα","O"
"435","βόντι","O"
"436","δεινὰ","O"
"437","πάσχειν","O"
"438","λέγειν","O"
"439","οὐχὶ","O"
"440","βαδιζόντων","O"
"441","παρ","O"
"442","ἐμὲ","O"
"443","τῶν","O"
"444","τὰς","O"
"445","ἀρχὰς","O"
"446","ἐχόντων","O"
"447","καὶ","O"
"448","θορύβου","O"
"449","γε","O"
"450","ἐμπιπλάναι","O"
"451","τὰς","O"
"452","τῶν","O"
"453","ἀρχόντων","O"
"454","καταγωγάς","O"
"455",",","O"
"456","ὁπότε","O"
"457","παρ","O"
"458","αὐτοὺς","O"
"459","ἐρ","O"
"460","χοίμην","O"
"461",".","O"
"462","ἀλλ","O"
"463","οὐδέτερον","O"
"464","ἐβουλήθην","O"
"465","οὐδέ","O"
"466","γε","O"
"467","ἡγησάμην","O"
"468","μέγα","O"
"469","οὐδὲ","O"
"470","ταῖς","O"
"471","διὰ","O"
"472","τὸν","O"
"473","τρόπον","O"
"474","μου","O"
"475","τιμαῖς","O"
"476","ἠξίωσα","O"
"477","προσθεῖναι","O"
"478","τὰς","O"
"479","ἀπ","O"
"480","ἐκείνων","O"
"481","τῶν","O"
"482","γραμμάτων","O"
"483",".","O"
"484","ἠθέ","O"
"485","λησεν","O"
"486","Ἀρχέλαος","PERSON"
"487","ὁ","O"
"488","γέρων","O"
"489","ἐλθεῖν","O"
"490","ὡς","O"
"491","ἐμέ","O"
"492",",","O"
"493","διεκώλυσα","O"
"494","·","O"
"495","Δομνίκος","PERSON"
"496","μετ","O"
"497","ἐκεῖνον","O"
"498",",","O"
"499","καὶ","O"
"500","τοῦτο","O"
"501","ἐκώλυσα","O"
"502","προαισθό","O"
"503","μένος","O"
"504",".","O"
"505","ἦλθεν","O"
"506","Ἀρχέλαος","PERSON"
"507","ὁ","O"
"508","ἀδελφιδοῦς","O"
"509","Ἀρχελάου","PERSON"
"510","λαθών","O"
"511","γε","O"
"512","καὶ","O"
"513","ἐλύπησεν","O"
"514","ἐλθὼν","O"
"515","καὶ","O"
"516","τοῦτ","O"
"517","ἤκουσεν","O"
"518","αὐτὸ","O"
"519","καὶ","O"
"520","εἶξε","O"
"521",".","O"
"522","Σαπῶραι","NORP"
"523","δὲ","O"
"524","καὶ","O"
"525","Ἰούλιοι","NORP"
"526","καὶ","O"
"527","Βίκτωρες","NORP"
"528","ἀρρω","O"
"529","στοῦντος","O"
"530","οὐκ","O"
"531","ἔχοντος","O"
"532","φυγεῖν","O"
"533","ἧκον","O"
"534",",","O"
"535","ἐγὼ","O"
"536","δὲ","O"
"537","εἰς","O"
"538","γῆν","O"
"539","ὑπ","O"
"540","αἰσχύνης","O"
"541","ἔβλεπον","O"
"542",",","O"
"543","ἔργῳ","O"
"544","δῆλον","O"
"545","ποιῶν","O"
"546",",","O"
"547","ὅτι","O"
"548","τῇ","O"
"549","τιμῇ","O"
"550","βαρυνοίμην","O"
"551",".","O"
"552","Ἀλλὰ","O"
"553","βαρύς","O"
"554","εἰμι","O"
"555","τοῦ","O"
"556","γένους","O"
"557","μεμνημένος","O"
"558",".","O"
"559","ἐμοὶ","O"
"560","δὲ","O"
"561","ὑπῆρχε","O"
"562","μὲν","O"
"563","πλὴν","O"
"564","ὀλίγων","O"
"565","κομιδῆ","O"
"566","λέγειν","O"
"567","πρὸς","O"
"568","ἅπαντας","O"
"569",",","O"
"570","ὡς","O"
"571","ἕνεκα","O"
"572","γένους","O"
"573","οὐδ᾿","O"
"574","ἀντιβλέπειν","O"
"575","ἔχοιεν","O"
"576","ἂν","O"
"577","πρὸς","O"
"578","ἐμέ","O"
"579",",","O"
"580","εἶπον","O"
"581","δὲ","O"
"582","οὐδεπώποτε","O"
"583","οὐδὲ","O"
