"ID","TOKEN","LEMMA"
"1","οὐκ","οὐ"
"2","ἐν","ἐν"
"3","τῷ","ὁ"
"4","παρόντι","πάρειμι"
"5","μόνον","μόνος"
"6","γιγνώσκω","γιγνώσκω"
"7","τῶν","ὁ"
"8","πολιτικῶν","πολιτικός"
"9","πραγμάτων","πρᾶγμα"
"10","ὡς","ὡς"
"11","σφαλερόν","σφαλερός"
"12","ἐστιν","εἰμί"
"13","ἅπτεσθαι","ἅπτω"
"14",",",","
"15","ἀλλὰ","ἀλλά"
"16","καὶ","καί"
"17","πρότερον","πρότερος"
"18","χαλεπὸν","χαλεπός"
"19","ἡγούμην","ἡγέομαι"
"20",",",","
"21","πρὶν","πρίν"
"22","τῶν","ὁ"
"23","κοινῶν","κοινός"
"24","ἐπιμελεῖσθαί","ἐπιμελέομαι"
"25","τινος","τίς"
"26",".","."
"27","πολίτου","πολίτης"
"28","δὲ","δέ"
"29","ἀγαθοῦ","ἀγαθός"
"30","νομίζω","νομίζω"
"31","προκινδυνεύειν","προκινδυνεύω"
"32","ἐθέλειν","ἐθέλω"
"33","τοῦ","ὁ"
"34","πλήθους","πλῆθος"
"35",",",","
"36","καὶ","καί"
"37","μὴ","μή"
"38","καταδείσαντα","καταδείσαω"
"39","τὰς","ὁ"
"40","ἔχθρας","ἔχθρα"
"41","τὰς","ὁ"
"42","ἰδίας","ἴδιος"
"43","ὑπὲρ","ὑπέρ"
"44","τῶν","ὁ"
"45","δημοσίων","δημόσιος"
"46","ἔχειν","ἔχω"
"47","ἡσυχίαν","ἡσυχία"
"48","·","·"
"49","διὰ","διά"
"50","μὲν","μέν"
"51","γὰρ","γάρ"
"52","τοὺς","ὁ"
"53","τῶν","ὁ"
"54","ἰδίων","ἴδιος"
"55","ἐπιμελουμένους","ἐπιμελέομαι"
"56","οὐδὲν","οὐδείς"
"57","αἱ","ὁ"
"58","πόλεις","πόλις"
"59","μείζους","μέγας"
"60","καθίστανται","καθίστημι"
"61",",",","
"62","διὰ","διά"
"63","δὲ","δέ"
"64","τοὺς","ὁ"
"65","τῶν","ὁ"
"66","κοινῶν","κοινός"
"67","μεγάλαι","μέγας"
"68","καὶ","καί"
"69","ἐλεύθεραι","ἐλεύθερα"
"70","γίγνονται","γίγνομαι"
"71",".","."
"72","ὧν","ὅς"
"73","τῶν","ὁ"
"74","ἀγαθῶν","ἀγαθός"
"75","εἷς","εἷς"
"76","ἐγὼ","ἐγώ"
"77","βουληθεὶς","βούλομαι"
"78","ἐξετάζεσθαι","ἐξετάζω"
"79","μεγίστοις","μέγας"
"80","περιπέπτωκα","περιπίπτω"
"81","κινδύνοις","κίνδυνος"
"82",",",","
"83","προθύμων","προθύμων"
"84","μὲν","μέν"
"85","καὶ","καί"
"86","ἀγαθῶν","ἀγαθός"
"87","ἀνδρῶν","ἀνήρ"
"88","ὑμῶν","ὑμεῖς"
"89","τυγχάνων","τυγχάνω"
"90",",",","
"91","διʼ","διά"
"92","ὅπερ","ὅς"
"93","σῴζομαι","σώζω"
"94",",",","
"95","πλείστοις","πλεῖστος"
"96","δὲ","δέ"
"97","καὶ","καί"
"98","δεινοτάτοις","δεινοτάτος"
"99","ἐχθροῖς","ἐχθρός"
"100","χρώμενος","χράω"
"101",",",","
"102","ὑφʼ","ὑπό"
"103","ὧν","ὅς"
"104","διαβάλλομαι","διαβάλλω"
"105",".","."
"106","ὁ","ὁ"
"107","μὲν","μέν"
"108","οὖν","οὖν"
"109","ἀγὼν","ἀγών"
"110","ὁ","ὁ"
"111","παρὼν","πάρειμι"
"112","οὐ","οὐ"
"113","στεφανηφόρος","στεφανηφόρος"
"114",",",","
"115","ἀλλʼ","ἀλλά"
"116","εἰ","εἰ"
"117","χρὴ","χρή"
"118","μηδὲν","μηδείς"
"119","ἀδικήσαντα","ἀδικέω"
"120","τὴν","ὁ"
"121","πόλιν","πόλις"
"122","δέκα","δέκα"
"123","ἔτη","ἔτος"
"124","φεύγειν","φεύγω"
"125","·","·"
"126","οἱ","ὁ"
"127","δʼ","δέ"
"128","ἀνταγωνιζόμενοι","ἀνταγωνίζομαι"
"129","περὶ","περί"
"130","τῶν","ὁ"
"131","ἄθλων","ἆθλον"
"132","τούτων","οὗτος"
"133","ἐσμὲν","εἰμί"
"134","ἐγὼ","ἐγώ"
"135","καὶ","καί"
"136","Ἀλκιβιάδης","Ἀλκιβιάδης"
"137","καὶ","καί"
"138","Νικίας","Νικίας"
"139",",",","
"140","ὧν","ὅς"
"141","ἀναγκαῖον","ἀναγκαῖος"
"142","ἕνα","εἷς"
"143","τῇ","ὁ"
"144","συμφορᾷ","συμφορά"
"145","περιπεσεῖν","περιπίπτω"
"146",".","."
"147","ἄξιον","ἄξιος"
"148","δὲ","δέ"
"149","μέμψασθαι","μέμφομαι"
"150","τὸν","ὁ"
"151","θέντα","τίθημι"
"152","τὸν","ὁ"
"153","νόμον","νόμος"
"154",",",","
"155","ὃς","ὅς"
"156","ἐναντία","ἐναντίος"
"157","τῷ","ὁ"
"158","ὅρκῳ","ὅρκος"
"159","τοῦ","ὁ"
"160","δήμου","δῆμος"
"161","καὶ","καί"
"162","τῆς","ὁ"
"163","βουλῆς","βουλή"
"164","ἐνομοθέτησεν","νομοθετέω"
"165","·","·"
"166","ἐκεῖ","ἐκεῖ"
"167","μὲν","μέν"
"168","γὰρ","γάρ"
"169","ὄμνυτε","ὄμνυτε"
"170","μηδένα","μηδείς"
"171","μήτε","μήτε"
"172","ἐξελᾶν","ἐξελαύνω"
"173","μήτε","μήτε"
"174","δήσειν","δήσω"
"175","μήτε","μήτε"
"176","ἀποκτενεῖν","ἀποκτείνω"
"177","ἄκριτον","ἄκριτος"
"178",",",","
"179","ἐν","ἐν"
"180","δὲ","δέ"
"181","τῷδε","ὅδε"
"182","τῷ","ὁ"
"183","καιρῷ","καιρός"
"184","οὔτε","οὔτε"
"185","κατηγορίας","κατηγορία"
"186","γενομένης","γίγνομαι"
"187","οὔτε","οὔτε"
"188","ἀπολογίας","ἀπολογία"
"189","ἀποδοθείσης","ἀποδοθείσης"
