"ID","TOKEN","UPOS"
"1","ΠΡΟΣ","ADP"
"2","ΤΟΥΣ","DET"
"3","ΝΕΟΥΣ","ADJ"
"4","ΠΕΡΙ","ADP"
"5","ΤΟΥ","DET"
"6","ΛΟΓΟΥ","NOUN"
"7",".","PUNCT"
"8","Οὔθ","CCONJ"
"9","ὑμᾶς","PRON"
"10","ἄν","ADV"
"11","τις","ADJ"
"12","αἰτιάσαιτο","VERB"
"13","τὸν","DET"
"14","εἰωθότα","VERB"
"15","ἀπαι","VERB"
"16","τοῦντας","VERB"
"17","λόγον","NOUN"
"18",",","PUNCT"
"19","ὦ","INTJ"
"20","δόξης","NOUN"
"21","ἐπιθυμοῦντες","VERB"
"22","ὑμεῖς","PRON"
"23",",","PUNCT"
"24","ἐμοί","PRON"
"25","τε","CCONJ"
"26","τὴν","DET"
"27","σιωπὴν","NOUN"
"28","ἔχειν","VERB"
"29","ἡγοῦμαι","VERB"
"30","λόγον","NOUN"
"31","·","PUNCT"
"32","ὂν","PRON"
"33","ἀκούσαντες","VERB"
"34","συγ","PRON"
"35","γνώσεσθε","VERB"
"36","μὲν","ADV"
"37","ἐμοί","PRON"
"38",",","PUNCT"
"39","κατὰ","ADP"
"40","δὲ","ADV"
"41","τῶν","DET"
"42","παρεσχηκότων","VERB"
"43","τὴν","DET"
"44","ἀνάγκην","NOUN"
"45","οὐκ","ADV"
"46","ἄδηλον","ADJ"
"47","ὅτι","SCONJ"
"48","καλέσετε","VERB"
"49","τῶν","DET"
"50","θεῶν","NOUN"
"51","οἶς","PRON"
"52","ἐστὶ","AUX"
"53","μάλιστα","ADV"
"54","κεχαρισμένον","VERB"
"55","καὶ","CCONJ"
"56","ποιεῖσθαι","VERB"
"57","λόγους","NOUN"
"58","καὶ","CCONJ"
"59","λἐγε","VERB"
"60","σθαι","VERB"
"61",".","PUNCT"
"62","θαυμάζω","VERB"
"63","δέ","ADV"
"64",",","PUNCT"
"65","εἰ","SCONJ"
"66","μὴ","ADV"
"67","πρὸς","ADP"
"68","ὑμᾶς","PRON"
"69","αὐτοὺς","DET"
"70","ἐλο","VERB"
"71","γίσασθε","VERB"
"72",",","PUNCT"
"73","τί","PRON"
"74","τὸ","DET"
"75","κεκινηκὸς","VERB"
"76","τουτονὶ","DET"
"77","τὸν","DET"
"78","νόμον","NOUN"
"79",",","PUNCT"
"80","καὶ","CCONJ"
"81","πά","ADV"
"82","λιν","ADV"
"83",",","PUNCT"
"84","εἰ","SCONJ"
"85","μὴ","ADV"
"86","λογισάμενοι","VERB"
"87","τοῦτ","DET"
"88","αὐτὸ","DET"
"89","κατείδετε","VERB"
"90",",","PUNCT"
"91","καὶ","CCONJ"
"92","πάλιν","ADV"
"93",",","PUNCT"
"94","εἰ","SCONJ"
"95","μὴ","ADV"
"96","κατιδόντες","VERB"
"97","ἀντὶ","ADP"
"98","τοῦ","DET"
"99","τὴν","DET"
"100","ἡσυχίαν","NOUN"
"101","ἄγειν","VERB"
"102","ἢ","CCONJ"
"103","μά","ADV"
"104","χεσθαί","VERB"
"105","γε","ADV"
"106","τοῖς","DET"
"107","τούτων","ADJ"
"108","αἰτίοις","ADJ"
"109","ἐτολμήσατε","VERB"
"110","λόγου","NOUN"
"111","μνη","NOUN"
"112","μονεῦσαι","VERB"
"113","πρὸς","ADP"
"114","ἐμέ","PRON"
"115",".","PUNCT"
"116","εἰ","SCONJ"
"117","δ","ADV"
"118","οὖν","ADV"
"119","οὔτε","CCONJ"
"120","ἐζητήσατε","VERB"
"121","οὔτε","CCONJ"
"122","εὑρήκατε","VERB"
"123",",","PUNCT"
"124","λανθάνει","VERB"
"125","δὲ","ADV"
"126","ὑμᾶς","PRON"
"127","τὰ","DET"
"128","παρὰ","ADP"
"129","τῶν","DET"
"130","εἰς","ADP"
"131","ἡμᾶς","PRON"
"132","ἀδίκων","ADJ"
"133",",","PUNCT"
"134","οὐδ","ADV"
"135","ὑμῖν","PRON"
"136","ἔνι","VERB"
"137","διαφυγεῖν","VERB"
"138","τὸ","DET"
"139","μὴ","ADV"
"140","ταῦτα","ADJ"
"141","ἀδικεῖν","VERB"
"142",",","PUNCT"
"143","Α","PRON"
"144",".","PUNCT"
"145","Ρ","VERB"
"146",".","PUNCT"
"147","Ι","INTJ"
"148","Β","ADV"
"149","εἰ","SCONJ"
"150","δέον","VERB"
"151","ἐγρηγορέναι","VERB"
"152","Ι","NUM"
"153","καθεύδετε","VERB"
"154","καὶ","CCONJ"
"155","δέον","VERB"
"156","εἰδέναι","VERB"
"157","τῶν","DET"
"158","περὶ","ADP"
"159","ἡμᾶς","PRON"
"160","ἕκαστον","ADJ"
"161","ἠγνοήκατε","VERB"
"162",",","PUNCT"
"163","καὶ","CCONJ"
"164","ταῦτα","ADJ"
"165","ἐν","ADP"
"166","ταὐτῷ","ADJ"
"167","μὲν","ADV"
"168","χωρίῳ","NOUN"
"169","διατρίβοντες","VERB"
"170",",","PUNCT"
"171","συνόντες","VERB"
"172","δὲ","ADV"
"173","καὶ","CCONJ"
"174","λαλοῦντες","VERB"
"175","καθ","ADP"
"176","ἡμέραν","NOUN"
"177","ἀλλήλοις","PRON"
"178","καὶ","CCONJ"
"179","οὐ","ADV"
"180","μᾶλλόν","ADV"
"181","γε","ADV"
"182","ἕκαστος","ADJ"
"183","αὑτὸν","PRON"
"184","ἢ","ADV"
"185","τὸν","DET"
"186","πέλας","ADV"
"187","εἰκότως","ADV"
"188","ἂν","ADV"
"189","ἐπιστάμενοι","VERB"
"190",".","PUNCT"
"191","οὐ","ADV"
"192","γὰρ","ADV"
"193","ἀπραγ","NOUN"
"194","μοσύνης","NOUN"
"195","τοῦτ","ADJ"
"196","ἂν","ADV"
"197","εἴη","AUX"
"198","μᾶλλον","ADV"
"199","ἢ","ADV"
"200","περὶ","ADP"
"201","ἡμᾶς","PRON"
"202","ἀμελείας","NOUN"
"203",".","PUNCT"
"204","Διαλέξομαι","VERB"
"205","τοίνυν","ADV"
"206","ὑμῖν","PRON"
"207","ὡς","SCONJ"
"208","οὐδὲν","ADJ"
"209","τούτων","ADJ"
"210","ᾐσθη","VERB"
"211","μἐνοις","VERB"
"212",",","PUNCT"
"213","ὃ","PRON"
"214","τίς","ADJ"
"215","ἂν","ADV"
"216","πιστεύσειεν","VERB"
"217",";","PUNCT"
"218","Εἰ","SCONJ"
"219","μὲν","ADV"
"220","οὖν","ADV"
"221","ἀργίᾳ","NOUN"
"222","καὶ","CCONJ"
"223","ῥᾳθυμίᾳ","NOUN"
"224","σιωπῶν","VERB"
"225","ἠλεγχόμην,.","VERB"
"226","ᾐσχυνόμην","VERB"
"227","ἂν","ADV"
"228","κακοῦ","ADJ"
"229","τινος","DET"
"230","ἀνδραπόδου","NOUN"
"231","νόσημα","NOUN"
"232","τοῦτο","DET"
"233","ἡγούμενος","VERB"
"234",",","PUNCT"
"235","ᾧ","PRON"
"236","τὸ","DET"
"237","κεῖσθαι","VERB"
"238","καὶ","CCONJ"
"239","ἢ","CCONJ"
"240","μηδὲν","ADJ"
"241","ἢ","CCONJ"
"242","μικρὰ","ADJ"
"243","κινεῖ","VERB"
"244","σθαι","VERB"
"245","ἑορτῶν","NOUN"
"246","ἡ","DET"
"247","μεγίστη","ADJ"
"248",".","PUNCT"
"249","νῦν","ADV"
"250","δὲ","ADV"
"251","τίς","ADJ"
"252","οὐκ","ADV"
"253","οἶδεν","VERB"
"254",",","PUNCT"
"255","ὡς","SCONJ"
"256","ἐν","ADP"
"257","αἰτίαις","NOUN"
"258","μέν","ADV"
"259","εἰμι","AUX"
"260","παρὰ","ADP"
"261","τοῖς","DET"
"262","φίλοις","NOUN"
"263","ἐπὶ","ADP"
"264","τοῖς","DET"
"265","ἐν","ADP"
"266","γήρᾳ","NOUN"
"267","πόνοις","NOUN"
"268",",","PUNCT"
"269","τὸ","DET"
"270","ἀεί","ADV"
"271","τι","ADJ"
"272","πλάττειν","VERB"
"273","καὶ","CCONJ"
"274","συντιθέναι","VERB"
"275","λόγον","NOUN"
"276","λιτος","ADJ"
"277","ἥδιον","ADJ"
"278","ἄγων","VERB"
"279",",","PUNCT"
"280","καὶ","CCONJ"
"281","τῆς","DET"
"282","περὶ","ADP"
"283","τὰ","DET"
"284","ἄρθρα","NOUN"
"285","νόσου","NOUN"
"286","τοῦτ","ADJ"
"287","ἔστι","AUX"
"288","τὸ","DET"
"289","δεινότατον","ADJ"
"290",",","PUNCT"
"291","ὅτι","SCONJ"
"292","κωλύει","VERB"
"293","γράφειν","VERB"
"294",".","PUNCT"
"295","τίνος","PRON"
"296","οὖν","ADV"
"297","εἵνεκα","ADP"
"298","πολλοῖς","ADJ"
"299","λόγοις","NOUN"
"300","ἔχων","VERB"
"301","πληροῦν","VERB"
"302","τὸν","DET"
"303","νόμον","NOUN"
"304","οὐκ","ADV"
"305","ἐβουλήθην","VERB"
"306",",","PUNCT"
"307","ἀλλ","CCONJ"
"308","οἱ","PRON"
"309","μὲν","ADV"
"310","εἰδίν","VERB"
"311",",","PUNCT"
"312","ἐγὼ","PRON"
"313","δὲ","ADV"
"314","οὐ","ADV"
"315","δεικνύω;.","VERB"
"316","Ἴσως","ADV"
"317","μέ","PRON"
"318","τις","ADJ"
"319","ὀίεται","VERB"
"320","τὴν","DET"
"321","περὶ","ADP"
"322","τὰς","DET"
"323","ἀμοιβὰς","NOUN"
"324","ἐρεῖν","VERB"
"325","ἀδικίαν","NOUN"
"326",".","PUNCT"
"327","ἱκανὸν","ADJ"
"328","μὲν","ADV"
"329","καὶ","ADV"
"330","τοῦτο","ADJ"
"331","πρὸς","ADP"
"332","ὀργὴν","NOUN"
"333","ἄνθρωπον","NOUN"
"334","ἀγαγεῖν","VERB"
"335","καὶ","CCONJ"
"336","ποιῆσαι","VERB"
"337","σιωπᾶν","VERB"
"338",",","PUNCT"
"339","νέος","ADJ"
"340","χρήματα","NOUN"
"341","Ι","ADV"
"342","παρὰ","ADP"
"343","τοῦ","DET"
"344","πατρὸς","NOUN"
"345","λαμβάνων","VERB"
"346",",","PUNCT"
"347","ὡς","ADV"
"348","τῷ","DET"
"349","σοφιστῇ","NOUN"
"350","κομιῶν","VERB"
"351",",","PUNCT"
"352","ὧν","PRON"
"353","τὰ","PRON"
"354","μὲν","ADV"
"355","εἰς","ADP"
"356","πότους","NOUN"
