"ID","TOKEN","LEMMA"
"1","ΠΡΟΣ","ΠΡΟΣ"
"2","ΤΟΥΣ","ΤΟΥΣ"
"3","ΝΕΟΥΣ","ΝΕΟΥΣ"
"4","ΠΕΡΙ","περί"
"5","ΤΟΥ","ΤΟΥ"
"6","ΛΟΓΟΥ","ΛΟΓΟΥ"
"7",".","."
"8","Οὔθ","Οὔθς"
"9","ὑμᾶς","ὑμεῖς"
"10","ἄν","ἄν"
"11","τις","τίς"
"12","αἰτιάσαιτο","αἰτιάομαι"
"13","τὸν","ὁ"
"14","εἰωθότα","εἴωθα"
"15","ἀπαι","ἀπη"
"16","τοῦντας","τοῦντης"
"17","λόγον","λόγος"
"18",",",","
"19","ὦ","ὦ"
"20","δόξης","δόξα"
"21","ἐπιθυμοῦντες","ἐπιθυμέω"
"22","ὑμεῖς","ὑμεῖς"
"23",",",","
"24","ἐμοί","ἐγώ"
"25","τε","τε"
"26","τὴν","ὁ"
"27","σιωπὴν","σιωπή"
"28","ἔχειν","ἔχω"
"29","ἡγοῦμαι","ἡγέομαι"
"30","λόγον","λόγος"
"31","·","·"
"32","ὂν","εἰμί"
"33","ἀκούσαντες","ἀκούω"
"34","συγ","συγ"
"35","γνώσεσθε","γιγνώσκω"
"36","μὲν","μέν"
"37","ἐμοί","ἐγώ"
"38",",",","
"39","κατὰ","κατά"
"40","δὲ","δέ"
"41","τῶν","ὁ"
"42","παρεσχηκότων","παρεσχηκότων"
"43","τὴν","ὁ"
"44","ἀνάγκην","ἀνάγκη"
"45","οὐκ","οὐ"
"46","ἄδηλον","ἄδηλος"
"47","ὅτι","ὅτι"
"48","καλέσετε","καλέσω"
"49","τῶν","ὁ"
"50","θεῶν","θεός"
"51","οἶς","ὄις"
"52","ἐστὶ","εἰμί"
"53","μάλιστα","μάλα"
"54","κεχαρισμένον","χαρίζω"
"55","καὶ","καί"
"56","ποιεῖσθαι","ποιέω"
"57","λόγους","λόγος"
"58","καὶ","καί"
"59","λἐγε","λἐγε"
"60","σθαι","σθαι"
"61",".","."
"62","θαυμάζω","θαυμάζω"
"63","δέ","δέ"
"64",",",","
"65","εἰ","εἰ"
"66","μὴ","μή"
