"ID","TOKEN","UPOS"
"1","ΤΩΝ","DET"
"2","ΕΚΚΛΗΣΙΑΣΤΙΚΩΝ","ADJ"
"3","ΙΣΤΟΡΙΩΝ","NOUN"
"4","ΘΙΛΟΣΤΟΡΓΙΟΥ","PROPN"
"5","ΕΙΙΤΟΜΗ","VERB"
"6","ΑΠΟ","ADP"
"7","ΘΩΝΗΣ","PROPN"
"8","ΘΩΤΙΟΥ","PROPN"
"9","ΠΑΤΡΙΑΡΧΟΥ","NOUN"
"10","Ὅτι","SCONJ"
"11","έν","ADP"
"12","δώδεκα","NUM"
"13","λόγοις","NOUN"
"14","αὐτοῦ","PRON"
"15","ἡ","DET"
"16","ἱστορία","NOUN"
"17","περαίνεται","VERB"
"18",",","PUNCT"
"19","ἀπαρτιζόντων","VERB"
"20","αὐτοῦ","PRON"
"21","τοὔ","NOUN"
"22","νομα","NOUN"
"23","τῶν","DET"
"24","κατὰ","ADP"
"25","τοὺς","DET"
"26","λόγους","NOUN"
"27","ἀρχομένων","VERB"
"28","γραμμάτων","NOUN"
"29","ἐν","ADP"
"30","τάξει","NOUN"
"31","συντιθεμένων","VERB"
"32",".","PUNCT"
"33","ἄρχεται","VERB"
"34","μὲν","ADV"
"35","ἀπὸ","ADP"
"36","τῆς","DET"
"37","Ἀρείου","PROPN"
"38","πρὸς","ADP"
"39","Ἀλέξανδρον","PROPN"
"40",",","PUNCT"
"41","ὡς","ADV"
"42","οὑτος","ADJ"
"43","λέγει","VERB"
"44",",","PUNCT"
"45","ἔριδος","NOUN"
"46","·","PUNCT"
"47","ἣν","PRON"
"48","καὶ","ADV"
"49","τῆς","DET"
"50","αἱρέσεως","NOUN"
"51","αἰτίαν","NOUN"
"52","άναγράγει","VERB"
"53","·","PUNCT"
"54","κάτεεισι","VERB"
"55","δὲ","ADV"
"56","μέχρι","ADP"
"57","τῆς","DET"
"58","Οὐαλεντινιανοῦ","PROPN"
"59","ὂς","PRON"
"60","ἠν","AUX"
"61","παῖς","NOUN"
"62","Πλακιδίας","PROPN"
"63","καὶ","CCONJ"
"64","Κωνσταντίου","PROPN"
"65","εἰς","ADP"
"66","βασιλέα","NOUN"
"67","ἀναρρήσεως","NOUN"
"68","καὶ","CCONJ"
"69","τῆς","DET"
"70","Ἰωάννον","PROPN"
"71","τοῦ","DET"
"72","τυράννου","NOUN"
"73","ἀναιρέσεως","NOUN"
"74",".","PUNCT"
"75","Ἡ","DET"
"76","ὲ","INTJ"
"77","ἱστορία","NOUN"
"78","τῶν","DET"
"79","τιζόντων","VERB"
"80","ἐστὶν","AUX"
"81","ἐγκώμιον","NOUN"
"82","ἐγκώμιον","NOUN"
"83","ὢσπερ","ADV"
"84","καὶ","ADV"
"85","τῶν","DET"
"86","ὀρθοδόξων","ADJ"
"87","διαβολὴ","NOUN"
"88","καὶ","CCONJ"
"89","ψόγος","NOUN"
"90","μᾶλλον","ADV"
"91","ἢ","DET"
"92","ἱστορία","NOUN"
"93",".","PUNCT"
"94","Ὄτι","ADV"
"95","τῶν","DET"
"96","Μακκαβαϊκῶν","NOUN"
"97","φησι","VERB"
"98","τὸν","DET"
"99","συγγραφέα","NOUN"
"100","ὂστις","PRON"
"101","ποτέ","ADV"
"102","ἐστιν","AUX"
"103",".","PUNCT"
"104","ἀφνοεῖν","VERB"
"105",".","PUNCT"
"106","πλὴν","ADV"
"107","τὸ","DET"
"108","μὲν","ADV"
"109","πρῶτον","ADJ"
"110","βιβλίον","NOUN"
"111","ἀποδοχῆς","NOUN"
"112","ἀξιοῖ","VERB"
"113",",","PUNCT"
"114","συνᾀδοντα","VERB"
"115","δινγούμενον","VERB"
"116","ταῖς","DET"
"117","τοῦ","DET"
"118","Δανιὴλ","PROPN"
"119","προφητείαις","NOUN"
"120",",","PUNCT"
"121","καὶ","CCONJ"
"122","ὅτι","SCONJ"
"123","λίαν","ADV"
"124","προμηθῶς","ADV"
"125","διέξεισιν","VERB"
"126","ὅπως","ADV"
"127","τε","CCONJ"
"128","ἀνδρῶν","NOUN"
"129","μοχθηρία","NOUN"
"130","τὰ","DET"
"131","Ἰουδαίων","ADJ"
"132","ἤλασεν","VERB"
"133","ἐπ","ADP"
"134","ἔσχατον","ADJ"
"135","κακῶν","ADJ"
"136",",","PUNCT"
"137","ὅπως","SCONJ"
"138","τε","CCONJ"
"139","πάλιν","ADV"
"140","ἀνδρῶν","NOUN"
"141","ἀνήνεγκεν","VERB"
"142","ἀρετή","NOUN"
"143",",","PUNCT"
"144","καὶ","CCONJ"
"145","τότε","ADV"
"146","κατὰ","ADP"
"147","τῶν","DET"
"148","πολεμίων","ADJ"
"149","ἐπανείλοντο","VERB"
"150","κράτος","NOUN"
"151","καὶ","CCONJ"
"152","ὁ","DET"
"153","νεὼς","NOUN"
"154","τῶν","DET"
"155","Ἑλληνικῶν","ADJ"
"156","ἀνεκαθάρθη","VERB"
"157","μολυσμάτων","NOUN"
"158",".","PUNCT"
"159","τὸ","DET"
"160","δεύτερον","ADJ"
"161","δὲ","ADV"
"162","μὴ","ADV"
"163","τὸν","DET"
"164","αὐτὸν","DET"
"165","μέν","ADV"
"166","φησι","VERB"
"167","ἐνδείκνθσθαι","VERB"
"168","συγγραφέα","NOUN"
"169","·","PUNCT"
"170","σύνοψιν","NOUN"
"171","δὲ","ADV"
"172","εἶναι","AUX"
"173","τῶν","DET"
"174","ὑπὸ","ADP"
