"ID","TOKEN","UPOS"
"1","ΙΠΠΟΚΡΑΤΟΥΣ","PROPN"
"2","ΤΟ","DET"
"3","ΠΕΡΙ","ADP"
"4","ΑΡΘΡΩΝ","NOUN"
"5","ΒΙΒΛΙΟΝ","NOUN"
"6","ΚΑΙ","CCONJ"
"7","ΓΑΛΗΝΟΥ","PROPN"
"8","ΕΙΣ","ADP"
"9","ΑΥΤΟ","PRON"
"10","ΥΠΟΜΝΗΜΑΤΑ","NOUN"
"11","ΤΕΣΣΑΡΑ","NUM"
"12",".","PUNCT"
"13","Γαληνοῦ","PROPN"
"14","προοίμιον","NOUN"
"15",".","PUNCT"
"16","Ὅτι","SCONJ"
"17","μὲν","ADV"
"18","τὸ","DET"
"19","βιβλίον","NOUN"
"20","ἕπεται","VERB"
"21","τῷ","DET"
"22","περὶ","ADP"
"23","ἀγμῶν","NOUN"
"24","εἴρηται","VERB"
"25","μὲν","ADV"
"26","ἤδη","ADV"
"27","καὶ","ADV"
"28","διὰ","ADP"
"29","τῶν","DET"
"30","εἰς","ADP"
"31","ἐκεῖνο","ADJ"
"32","γεγραμμένων","VERB"
"33","ὑπομνημάτων","NOUN"
"34",",","PUNCT"
"35","εἰρήσεται","VERB"
"36","δὲ","ADV"
"37","καὶ","ADV"
"38","νῦν","ADV"
"39","ἐπὶ","ADP"
"40","βραχύ","ADJ"
"41",".","PUNCT"
"42","πρῶτον","ADJ"
"43","μὲν","ADV"
"44","ἀπὸ","ADP"
"45","τῶν","DET"
"46","ἀρχῶν","NOUN"
"47","ἑκατέρου","DET"
"48","τῶν","DET"
"49","βιβλίων","NOUN"
"50","δῆλον","ADJ"
"51",",","PUNCT"
"52","ἐν","ADP"
"53","ἐκείνῳ","ADJ"
"54","μὲν","ADV"
"55","γὰρ","ADV"
"56","οὕτως","ADV"
"57","ἄρχεται","VERB"
"58",",","PUNCT"
"59","ἐχρῆν","VERB"
"60","τὸν","DET"
"61","ἰητρὸν","NOUN"
"62","τῶν","DET"
"63","ἐκπτωσίων","NOUN"
"64","καὶ","CCONJ"
"65","κατηγμάτων","NOUN"
"66",",","PUNCT"
"67","ὡς","ADV"
"68","ἰθυτάτας","ADJ"
"69","τὰς","DET"
"70","καταστάσιας","NOUN"
"71","ποιέεσθαι","VERB"
"72",",","PUNCT"
"73","μηκύνων","VERB"
"74","σαφῶς","ADV"
"75","ὅτι","SCONJ"
"76","περὶ","ADP"
"77","καταγμάτων","NOUN"
"78","αὐτῷ","PRON"
"79","καὶ","CCONJ"
"80","ἐξαρθρημάτων","NOUN"
"81","ὁ","DET"
"82","λόγος","NOUN"
"83","ἔσοιτο","AUX"
"84",".","PUNCT"
"85","κατὰ","ADP"
"86","δὲ","ADV"
"87","τοῦτο","ADJ"
"88","πάλιν","ADV"
"89","εὐθὺς","ADV"
"90","ἐν","ADP"
"91","ἀρχῇ","NOUN"
"92","τὸν","DET"
"93","δέ","ADV"
"94","σύνδεσμον","NOUN"
"95","ἔγραψεν","VERB"
"96","ἐπὶ","ADP"
"97","προειρημένῳ","VERB"
"98","μέντοι","ADV"
"99","πάντως","ADV"
"100","λεγόμενον","VERB"
"101",",","PUNCT"
"102","ἀρχόμενον","VERB"
"103","δὲ","ADV"
"104","οὐδέποτε","ADV"
"105","λόγον","NOUN"
"106",".","PUNCT"
"107","καίτοι","ADV"
"108","τινὲς","ADJ"
"109","εἰς","ADP"
"110","τοσοῦτον","ADJ"
"111","ἥκουσι","VERB"
"112","σοφίας","NOUN"
"113","ὥστε","SCONJ"
"114","τοῦ","DET"
"115","Ξενοφῶντος","PROPN"
"116","οἰκονομικῶν","ADJ"
"117","μνημονεύειν","VERB"
"118","οἰόμενοι","VERB"
"119","μαρτυρεῖν","VERB"
"120","αὐτοῖς","PRON"
"121","ἔθος","NOUN"
"122","εἶναι","AUX"
"123","τοῖς","DET"
"124","παλαιοῖς","ADJ"
"125","ἐν","ADP"
"126","ἀρχῇ","NOUN"
"127","λόγου","NOUN"
"128","χρῆσθαι","VERB"
"129","τῷ","DET"
"130","δέ","ADV"
