"ID","TOKEN","IS_STOP"
"1","ΙΠΠΟΚΡΑΤΟΥΣ","FALSE"
"2","ΤΟ","FALSE"
"3","ΠΕΡΙ","FALSE"
"4","ΑΡΘΡΩΝ","FALSE"
"5","ΒΙΒΛΙΟΝ","FALSE"
"6","ΚΑΙ","FALSE"
"7","ΓΑΛΗΝΟΥ","FALSE"
"8","ΕΙΣ","FALSE"
"9","ΑΥΤΟ","FALSE"
"10","ΥΠΟΜΝΗΜΑΤΑ","FALSE"
"11","ΤΕΣΣΑΡΑ","FALSE"
"12",".","FALSE"
"13","Γαληνοῦ","FALSE"
"14","προοίμιον","FALSE"
"15",".","FALSE"
"16","Ὅτι","TRUE"
"17","μὲν","TRUE"
"18","τὸ","TRUE"
"19","βιβλίον","FALSE"
"20","ἕπεται","FALSE"
"21","τῷ","TRUE"
"22","περὶ","TRUE"
"23","ἀγμῶν","FALSE"
"24","εἴρηται","FALSE"
"25","μὲν","TRUE"
"26","ἤδη","FALSE"
"27","καὶ","TRUE"
"28","διὰ","TRUE"
"29","τῶν","TRUE"
"30","εἰς","TRUE"
"31","ἐκεῖνο","FALSE"
"32","γεγραμμένων","FALSE"
"33","ὑπομνημάτων","FALSE"
"34",",","FALSE"
"35","εἰρήσεται","FALSE"
"36","δὲ","TRUE"
"37","καὶ","TRUE"
"38","νῦν","FALSE"
"39","ἐπὶ","TRUE"
"40","βραχύ","FALSE"
"41",".","FALSE"
"42","πρῶτον","FALSE"
"43","μὲν","TRUE"
"44","ἀπὸ","TRUE"
"45","τῶν","TRUE"
"46","ἀρχῶν","FALSE"
"47","ἑκατέρου","FALSE"
"48","τῶν","TRUE"
"49","βιβλίων","FALSE"
"50","δῆλον","FALSE"
"51",",","FALSE"
"52","ἐν","TRUE"
"53","ἐκείνῳ","FALSE"
"54","μὲν","TRUE"
"55","γὰρ","TRUE"
"56","οὕτως","TRUE"
"57","ἄρχεται","FALSE"
"58",",","FALSE"
"59","ἐχρῆν","FALSE"
"60","τὸν","TRUE"
"61","ἰητρὸν","FALSE"
"62","τῶν","TRUE"
"63","ἐκπτωσίων","FALSE"
"64","καὶ","TRUE"
"65","κατηγμάτων","FALSE"
"66",",","FALSE"
"67","ὡς","TRUE"
"68","ἰθυτάτας","FALSE"
"69","τὰς","TRUE"
"70","καταστάσιας","FALSE"
"71","ποιέεσθαι","FALSE"
"72",",","FALSE"
"73","μηκύνων","FALSE"
"74","σαφῶς","FALSE"
"75","ὅτι","TRUE"
"76","περὶ","TRUE"
"77","καταγμάτων","FALSE"
"78","αὐτῷ","TRUE"
"79","καὶ","TRUE"
"80","ἐξαρθρημάτων","FALSE"
"81","ὁ","TRUE"
"82","λόγος","FALSE"
"83","ἔσοιτο","FALSE"
"84",".","FALSE"
"85","κατὰ","TRUE"
"86","δὲ","TRUE"
"87","τοῦτο","TRUE"
"88","πάλιν","FALSE"
"89","εὐθὺς","FALSE"
"90","ἐν","TRUE"
"91","ἀρχῇ","FALSE"
"92","τὸν","TRUE"
"93","δέ","TRUE"
"94","σύνδεσμον","FALSE"
"95","ἔγραψεν","FALSE"
"96","ἐπὶ","TRUE"
"97","προειρημένῳ","FALSE"
"98","μέντοι","FALSE"
"99","πάντως","FALSE"
"100","λεγόμενον","FALSE"
"101",",","FALSE"
"102","ἀρχόμενον","FALSE"
"103","δὲ","TRUE"
"104","οὐδέποτε","FALSE"
"105","λόγον","FALSE"
"106",".","FALSE"
"107","καίτοι","FALSE"
"108","τινὲς","TRUE"
"109","εἰς","TRUE"
"110","τοσοῦτον","FALSE"
"111","ἥκουσι","FALSE"
"112","σοφίας","FALSE"
"113","ὥστε","TRUE"
"114","τοῦ","TRUE"
"115","Ξενοφῶντος","FALSE"
"116","οἰκονομικῶν","FALSE"
"117","μνημονεύειν","FALSE"
"118","οἰόμενοι","FALSE"
"119","μαρτυρεῖν","FALSE"
"120","αὐτοῖς","TRUE"
"121","ἔθος","FALSE"
"122","εἶναι","TRUE"
"123","τοῖς","TRUE"
"124","παλαιοῖς","FALSE"
"125","ἐν","TRUE"
"126","ἀρχῇ","FALSE"
"127","λόγου","FALSE"
"128","χρῆσθαι","FALSE"
"129","τῷ","TRUE"
"130","δέ","TRUE"
"131","συνδέσμῳ","FALSE"
"132",",","FALSE"
"133","διὰ","TRUE"
"134","τοῦτό","TRUE"
"135","φασιν","FALSE"
"136","ἄρχεσθαι","FALSE"
"137","τὸν","TRUE"
"138","Ξενοφῶντα","FALSE"
"139","τοῦ","TRUE"
"140","συγγράμματος","FALSE"
"141","οὕτως","TRUE"
"142","·","FALSE"
"143","ἤκουσα","FALSE"
"144","δέ","TRUE"
"145","ποτε","FALSE"
"146","αὐτοῦ","TRUE"
"147",",","FALSE"
"148","φησὶ","FALSE"
"149",",","FALSE"
"150","καὶ","TRUE"
"151","περὶ","TRUE"
"152","οἰκονομίας","FALSE"
"153","τοιάδε","FALSE"
"154","μοὶ","FALSE"
"155","διαλεγομένου","FALSE"
"156",",","FALSE"
"157","μὴ","TRUE"
"158","γιγνώσκοντες","FALSE"
"159","ὅτι","TRUE"
"160","τὸ","TRUE"
"161","βιβλίον","FALSE"
"162","τοῦτο","TRUE"
"163","τῶν","TRUE"
"164","Σωκρατικῶν","FALSE"
"165","ἀπομνημονευμάτων","FALSE"
"166","ἐστὶ","TRUE"
"167","τὸ","TRUE"
"168","ἔσχατον","FALSE"
"169",".","FALSE"
"170","ἀλλ","FALSE"
"171","ἐπειδή","FALSE"
"172","γε","TRUE"
"173","τούτοις","TRUE"
"174","αὐτὴ","TRUE"
"175","τῶν","TRUE"
"176","πραγμάτων","FALSE"
"177","ἡ","TRUE"
"178","διδασκαλία","FALSE"
"179","τὴν","TRUE"
"180","ἀκολουθίαν","FALSE"
"181","ἐνδείκνυται","FALSE"
"182","τῷ","TRUE"
"183","περὶ","TRUE"
"184","τῶν","TRUE"
"185","ἄρθρων","FALSE"
"186","συγγράμματι","FALSE"
"187","πρὸς","TRUE"
"188","τὸ","TRUE"
"189","περὶ","TRUE"
"190","τῶν","TRUE"
"191","ἀγμῶν","FALSE"
"192","·","FALSE"
"193","ἐπαγγειλάμενος","FALSE"
"194","γὰρ","TRUE"
"195","ἐν","TRUE"
"196","ἐκείνῳ","FALSE"
"197","περὶ","TRUE"
"198","τῶν","TRUE"
"199","ἐκπτώσεών","FALSE"
"200","τε","TRUE"
"201","καὶ","TRUE"
"202","καταγμάτων","FALSE"
"203","ἐρεῖν","FALSE"
"204",",","FALSE"
"205","ὅσα","FALSE"
