"ID","TOKEN","NER"
"1","ΙΠΠΟΚΡΑΤΟΥΣ","O"
"2","ΤΟ","O"
"3","ΠΕΡΙ","O"
"4","ΑΡΘΡΩΝ","O"
"5","ΒΙΒΛΙΟΝ","O"
"6","ΚΑΙ","O"
"7","ΓΑΛΗΝΟΥ","O"
"8","ΕΙΣ","O"
"9","ΑΥΤΟ","O"
"10","ΥΠΟΜΝΗΜΑΤΑ","O"
"11","ΤΕΣΣΑΡΑ","O"
"12",".","O"
"13","Γαληνοῦ","O"
"14","προοίμιον","O"
"15",".","O"
"16","Ὅτι","O"
"17","μὲν","O"
"18","τὸ","O"
"19","βιβλίον","O"
"20","ἕπεται","O"
"21","τῷ","O"
"22","περὶ","O"
"23","ἀγμῶν","O"
"24","εἴρηται","O"
"25","μὲν","O"
"26","ἤδη","O"
"27","καὶ","O"
"28","διὰ","O"
"29","τῶν","O"
"30","εἰς","O"
"31","ἐκεῖνο","O"
"32","γεγραμμένων","O"
"33","ὑπομνημάτων","O"
"34",",","O"
"35","εἰρήσεται","O"
"36","δὲ","O"
"37","καὶ","O"
"38","νῦν","O"
"39","ἐπὶ","O"
"40","βραχύ","O"
"41",".","O"
"42","πρῶτον","O"
"43","μὲν","O"
"44","ἀπὸ","O"
"45","τῶν","O"
"46","ἀρχῶν","O"
"47","ἑκατέρου","O"
"48","τῶν","O"
"49","βιβλίων","O"
"50","δῆλον","O"
"51",",","O"
"52","ἐν","O"
"53","ἐκείνῳ","O"
"54","μὲν","O"
"55","γὰρ","O"
"56","οὕτως","O"
"57","ἄρχεται","O"
"58",",","O"
"59","ἐχρῆν","O"
"60","τὸν","O"
"61","ἰητρὸν","O"
"62","τῶν","O"
"63","ἐκπτωσίων","O"
"64","καὶ","O"
"65","κατηγμάτων","O"
"66",",","O"
"67","ὡς","O"
"68","ἰθυτάτας","O"
"69","τὰς","O"
"70","καταστάσιας","O"
"71","ποιέεσθαι","O"
"72",",","O"
"73","μηκύνων","O"
"74","σαφῶς","O"
"75","ὅτι","O"
"76","περὶ","O"
"77","καταγμάτων","O"
"78","αὐτῷ","O"
"79","καὶ","O"
"80","ἐξαρθρημάτων","O"
"81","ὁ","O"
"82","λόγος","O"
"83","ἔσοιτο","O"
"84",".","O"
"85","κατὰ","O"
"86","δὲ","O"
"87","τοῦτο","O"
"88","πάλιν","O"
"89","εὐθὺς","O"
"90","ἐν","O"
"91","ἀρχῇ","O"
"92","τὸν","O"
"93","δέ","O"
"94","σύνδεσμον","O"
"95","ἔγραψεν","O"
"96","ἐπὶ","O"
"97","προειρημένῳ","O"
"98","μέντοι","O"
"99","πάντως","O"
"100","λεγόμενον","O"
"101",",","O"
"102","ἀρχόμενον","O"
"103","δὲ","O"
"104","οὐδέποτε","O"
"105","λόγον","O"
"106",".","O"
"107","καίτοι","O"
"108","τινὲς","O"
"109","εἰς","O"
"110","τοσοῦτον","O"
"111","ἥκουσι","O"
"112","σοφίας","O"
"113","ὥστε","O"
"114","τοῦ","O"
"115","Ξενοφῶντος","PERSON"
"116","οἰκονομικῶν","O"
"117","μνημονεύειν","O"
"118","οἰόμενοι","O"
"119","μαρτυρεῖν","O"
"120","αὐτοῖς","O"
"121","ἔθος","O"
"122","εἶναι","O"
"123","τοῖς","O"
"124","παλαιοῖς","O"
"125","ἐν","O"
"126","ἀρχῇ","O"
"127","λόγου","O"
"128","χρῆσθαι","O"
"129","τῷ","O"
"130","δέ","O"
"131","συνδέσμῳ","O"
"132",",","O"
"133","διὰ","O"
"134","τοῦτό","O"
"135","φασιν","O"
"136","ἄρχεσθαι","O"
"137","τὸν","O"
"138","Ξενοφῶντα","PERSON"
"139","τοῦ","O"
"140","συγγράμματος","O"
"141","οὕτως","O"
"142","·","O"
"143","ἤκουσα","O"
"144","δέ","O"
"145","ποτε","O"
"146","αὐτοῦ","O"
"147",",","O"
"148","φησὶ","O"
"149",",","O"
"150","καὶ","O"
"151","περὶ","O"
"152","οἰκονομίας","O"
"153","τοιάδε","O"
"154","μοὶ","O"
"155","διαλεγομένου","O"
"156",",","O"
"157","μὴ","O"
"158","γιγνώσκοντες","O"
"159","ὅτι","O"
"160","τὸ","O"
"161","βιβλίον","O"
"162","τοῦτο","O"
"163","τῶν","O"
"164","Σωκρατικῶν","NORP"
"165","ἀπομνημονευμάτων","O"
"166","ἐστὶ","O"
"167","τὸ","O"
"168","ἔσχατον","O"
"169",".","O"
"170","ἀλλ","O"
"171","ἐπειδή","O"
"172","γε","O"
"173","τούτοις","O"
"174","αὐτὴ","O"
"175","τῶν","O"
"176","πραγμάτων","O"
"177","ἡ","O"
"178","διδασκαλία","O"
"179","τὴν","O"
"180","ἀκολουθίαν","O"
"181","ἐνδείκνυται","O"
"182","τῷ","O"
"183","περὶ","O"
"184","τῶν","O"
"185","ἄρθρων","O"
"186","συγγράμματι","O"
"187","πρὸς","O"
"188","τὸ","O"
"189","περὶ","O"
"190","τῶν","O"
"191","ἀγμῶν","O"
"192","·","O"
"193","ἐπαγγειλάμενος","O"
"194","γὰρ","O"
"195","ἐν","O"
"196","ἐκείνῳ","O"
"197","περὶ","O"
"198","τῶν","O"
"199","ἐκπτώσεών","O"
"200","τε","O"
"201","καὶ","O"
"202","καταγμάτων","O"
"203","ἐρεῖν","O"
"204",",","O"
"205","ὅσα","O"
"206","μὴ","O"
"207","διῆλθεν","O"
"208","ἐν","O"
"209","αὐτῷ","O"
"210",",","O"
"211","κατὰ","O"
"212","τοῦτο","O"
"213","προσέθηκεν","O"
"214",",","O"
"215","ὡς","O"
"216","μηδὲν","O"
"217","λείπειν","O"
"218","τῇ","O"
"219","πραγματείᾳ","O"
"220","διὰ","O"
"221","τοῦτο","O"
"222",".","O"
"223","διὸ","O"
"224","καί","O"
"225","τινας","O"
"226","ἔφην","O"
"227","οὐχ","O"
"228","ὑπ","O"
"229","αὐτοῦ","O"
"230","λέγειν","O"
"231","Ἱπποκράτους","PERSON"
"232","εἰς","O"
"233","δύο","O"
"234","βιβλία","O"
"235","τετμῆσθαι","O"
"236","τὴν","O"
"237","ὅλην","O"
"238","πραγματείαν","O"
"239",",","O"
"240","ἀλλ","O"
"241","ὑπ","O"
"242","ἐκείνου","O"
"243","μὲν","O"
"244","ἓν","O"
"245","γράφεσθαι","O"
"246","βιβλίον","O"
"247","ἐπιγραφὲν","O"
"248","ὑπ","O"
"249","αὐτοῦ","O"
"250","κατ","O"
"251","ἰητρεῖον","O"
"252",",","O"
"253","ὕστερον","O"
"254","δὲ","O"
"255","ὑπ","O"
"256","ἄλλου","O"
"257","τινὸς","O"
"258","εἰς","O"
"259","δύο","O"
"260","τμηθῆναι","O"
"261","διὰ","O"
"262","τὸ","O"
