"ID","TOKEN","LEMMA"
"1","ΑΝΑΛΥΤΙΚΩΝ","ΑΝΑΛΥΤΙΚΩΝ"
"2","ΠΡΟΤΕΡΩΝ","ΠΡΟΤΕΡΩΝ"
"3","Α","Α"
"4",".","."
"5","Πρῶτον","πρῶτος"
"6","εἰπεῖν","λέγω"
"7","περὶ","περί"
"8","τί","τίς"
"9","καὶ","καί"
"10","τίνος","τίς"
"11","ἐστὶν","εἰμί"
"12","ἡ","ὁ"
"13","σκέψις","σκέψις"
"14",",",","
"15","ὅτι","ὅτι"
"16","περὶ","περί"
"17","ἀπόδειξιν","ἀπόδειξις"
"18","καὶ","καί"
"19","ἐπιστήμης","ἐπιστήμη"
"20","ἀποδεικτικῆς","ἀποδεικτικός"
"21","·","·"
"22","εἶτα","εἶτα"
"23","διορίσαι","διορίω"
"24","τί","τίς"
"25","ἐστι","εἰμί"
"26","πρότασις","πρότασις"
"27","καὶ","καί"
"28","τί","τίς"
"29","ὅρος","ὅρος"
"30","καὶ","καί"
"31","τί","τίς"
"32","συλλογισμός","συλλογισμός"
"33",",",","
"34","καὶ","καί"
"35","ποῖος","ποῖος"
"36","τέλειος","τέλειος"
"37","καὶ","καί"
"38","ποῖος","ποῖος"
"39","ἀτελής","ἀτελής"
"40",",",","
"41","μετὰ","μετά"
"42","δὲ","δέ"
"43","ταῦτα","οὗτος"
"44","τί","τίς"
"45","τὸ","ὁ"
"46","ἐν","ἐν"
"47","ὅλῳ","ὅλος"
"48","εἶναι","εἰμί"
"49","ἢ","ἤ"
"50","μὴ","μή"
"51","εἶναι","εἰμί"
"52","τόδε","ὅδε"
"53","τῷδε","ὅδε"
"54",",",","
"55","καὶ","καί"
"56","τί","τίς"
"57","λέγομεν","λέγω"
"58","τὸ","ὁ"
"59","κατὰ","κατά"
"60","παντὸς","πᾶς"
"61","ἢ","ἤ"
"62","μηδενὸς","μηδείς"
"63","κατηγορεῖσθαι","κατηγορέω"
"64",".","."
"65","Πρότασις","πρότασις"
"66","μὲν","μέν"
"67","οὖν","οὖν"
"68","ἐστὶ","εἰμί"
"69","λόγος","λόγος"
"70","καταφατικὸς","καταφατικός"
"71","ἢ","ἤ"
"72","ἀποφατικός","ἀποφατικός"
"73","τινος","τίς"
"74","κατά","κατά"
"75","τινος","τίς"
"76","·","·"
"77","οὗτος","οὗτος"
"78","δὲ","δέ"
"79","ἢ","ἤ"
"80","καθόλου","καθόλου"
"81","ἢ","ἤ"
"82","ἐν","ἐν"
"83","μέρει","μέρος"
"84","ἢ","ἤ"
"85","ἀδιόριστος","ἀδιόριστος"
"86",".","."
"87","λέγω","λέγω"
"88","δὲ","δέ"
"89","καθόλου","καθόλου"
"90","μὲν","μέν"
"91","τὸ","ὁ"
"92","παντὶ","πᾶς"
"93","ἢ","ἤ"
"94","μηδενὶ","μηδείς"
"95","ὑπάρχειν","ὑπάρχω"
"96",",",","
"97","ἐν","ἐν"
"98","μέρει","μέρος"
"99","δὲ","δέ"
"100","τὸ","ὁ"
"101","τινὶ","τίς"
"102","ἢ","ἤ"
"103","μὴ","μή"
"104","τινὶ","τίς"
"105","ἢ","ἤ"
"106","μὴ","μή"
