"ID","TOKEN","UPOS"
"1","Ὑπόθεσις","NOUN"
"2","Ἀστύφιλος","PROPN"
"3","καὶ","CCONJ"
"4","ὁ","DET"
"5","λέγων","VERB"
"6","τὸν","DET"
"7","λόγον","NOUN"
"8","ἀδελφοὶ","NOUN"
"9","ὁμομήτριοι","ADJ"
"10","·","PUNCT"
"11","τελευτήσαντος","VERB"
"12","δὲ","ADV"
"13","τοῦ","DET"
"14","Ἀστυφίλου","PROPN"
"15","διαθήκας","NOUN"
"16","προήνεγκε","VERB"
"17","Κλέων","PROPN"
"18","τις","DET"
"19",",","PUNCT"
"20","ἀνεψιὸς","NOUN"
"21","ὢν","AUX"
"22","αὐτοῦ","PRON"
"23",",","PUNCT"
"24","φάσκων","VERB"
"25","αὐτὰς","PRON"
"26","γενέσθαι","VERB"
"27","εἰς","ADP"
"28","τὸν","DET"
"29","υἱὸν","NOUN"
"30","ἑαυτοῦ","PRON"
"31",".","PUNCT"
"32","ὁ","DET"
"33","δὲ","ADV"
"34","ἀδελφὸς","NOUN"
"35","τοῦ","DET"
"36","Ἀστυφίλου","PROPN"
"37","κατηγορεῖ","VERB"
"38","τῶν","DET"
"39","διαθηκῶν","NOUN"
"40","ὡς","ADV"
"41","πλαστῶν","ADJ"
"42",".","PUNCT"
"43","ἡ","DET"
"44","στάσις","NOUN"
"45","στοχασμός","NOUN"
"46",".","PUNCT"
"47","ἀδελφός","NOUN"
"48","μοι","PRON"
"49","ἦν","AUX"
"50","ὁμομήτριος","ADJ"
"51",",","PUNCT"
"52","ὦ","INTJ"
"53","ἄνδρες","NOUN"
"54",",","PUNCT"
"55","Ἀστύφιλος","PROPN"
"56",",","PUNCT"
"57","οὗ","PRON"
"58","ἐστιν","AUX"
"59","ὁ","DET"
"60","κλῆρος","NOUN"
"61","·","PUNCT"
"62","ἀποδημήσας","VERB"
"63","οὖν","ADV"
"64","μετὰ","ADP"
"65","τῶν","DET"
"66","εἰς","ADP"
"67","Μυτιλήνην","PROPN"
"68","στρατιωτῶν","NOUN"
"69","ἐτελεύτησε","VERB"
"70",".","PUNCT"
"71","πειράσομαι","VERB"
"72","δʼ","ADV"
"73","ὑμῖν","PRON"
"74","ἐπιδεῖξαι","VERB"
"75","ὅπερ","PRON"
"76","ἀντώμοσα","VERB"
"77",",","PUNCT"
"78","ὡς","SCONJ"
"79","οὔτε","CCONJ"
"80","ἐποιήσατο","VERB"
"81","ἐκεῖνος","ADJ"
"82","ὑὸν","NOUN"
"83","ἑαυτῷ","PRON"
"84",",","PUNCT"
"85","οὔτʼ","CCONJ"
"86","ἔδωκε","VERB"
"87","τὰ","DET"
"88","ἑαυτοῦ","PRON"
"89",",","PUNCT"
"90","οὔτε","CCONJ"
"91","διαθήκας","NOUN"
"92","κατέλιπεν","VERB"
"93",",","PUNCT"
"94","οὔτε","CCONJ"
"95","προσήκει","VERB"
"96","ἔχειν","VERB"
"97","τὰ","DET"
"98","Ἀστυφίλου","PROPN"
"99","οὐδενὶ","DET"
"100","ἄλλῳ","ADJ"
"101","ἢ","ADV"
"102","ἐμοί","PRON"
"103",".","PUNCT"
"104","ἔστι","AUX"
"105","γὰρ","ADV"
"106","ὁ","DET"
"107","Κλέων","PROPN"
"108","οὑτοσὶ","DET"
