"ID","TOKEN","UPOS"
"1","τρίτην","ADJ"
"2","ἔκτεινεν","VERB"
"3","ἐν","ADP"
"4","Κρομμυῶνι","PROPN"
"5","σῦν","ADP"
"6","τὴν","DET"
"7","καλουμένην","VERB"
"8","Φαιὰν","PROPN"
"9","ἀπὸ","ADP"
"10","τῆς","DET"
"11","θρεψάσης","VERB"
"12","γραὸς","NOUN"
"13","αὐτήν","PRON"
"14","·","PUNCT"
"15","ταύτην","ADJ"
"16","τινὲς","ADJ"
"17","Ἐχίδνης","NOUN"
"18","καὶ","CCONJ"
"19","Τυφῶνος","PROPN"
"20","λέγουσι","VERB"
"21",".","PUNCT"
"22","τέταρτον","ADJ"
"23","ἔκτεινε","VERB"
"24","Σκείρωνα","PROPN"
"25","τὸν","DET"
"26","Κορίνθιον","ADJ"
"27","τοῦ","DET"
"28","Πέλοπος","NOUN"
"29",",","PUNCT"
"30","ὡς","ADV"
"31","δὲ","ADV"
"32","ἔνιοι","ADJ"
"33","Ποσειδῶνος","PROPN"
"34",".","PUNCT"
"35","οὗτος","ADJ"
"36","ἐν","ADP"
"37","τῇ","DET"
"38","Μεγαρικῇ","ADJ"
"39","κατέχων","VERB"
"40","τὰς","DET"
"41","ἀφʼ","ADP"
"42","ἑαυτοῦ","PRON"
"43","κληθείσας","VERB"
"44","πέτρας","NOUN"
"45","Σκειρωνίδας","ADJ"
"46",",","PUNCT"
"47","ἠνάγκαζε","VERB"
"48","τοὺς","DET"
"49","παριόντας","VERB"
"50","νίζειν","VERB"
"51","αὐτοῦ","PRON"
"52","τοὺς","DET"
"53","πόδας","NOUN"
"54",",","PUNCT"
"55","καὶ","CCONJ"
"56","νίζοντας","VERB"
"57","εἰς","ADP"
"58","τὸν","DET"
"59","βυθὸν","NOUN"
"60","αὐτοὺς","PRON"
"61","ἔρριπτε","VERB"
"62","βορὰν","NOUN"
"63","ὑπερμεγέθει","ADJ"
"64","χελώνῃ","NOUN"
"65",".","PUNCT"
"66","Θησεὺς","PROPN"
"67","δὲ","ADV"
"68","ἁρπάσας","VERB"
"69","αὐτὸν","PRON"
"70","τῶν","DET"
"71","ποδῶν","NOUN"
"72","ἔρριψεν","VERB"
"73","εἰς","ADP"
"74","τὴν","DET"
"75","θάλασσαν","NOUN"
"76",".","PUNCT"
"77","πέμπτον","ADJ"
"78","ἔκτεινεν","VERB"
"79","ἐν","ADP"
"80","Ἐλευσῖνι","PROPN"
"81","Κερκυόνα","PROPN"
"82","τὸν","DET"
"83","Βράγχου","PROPN"
"84","καὶ","CCONJ"
"85","Ἀργιόπης","PROPN"
"86","νύμφης","NOUN"
"87",".","PUNCT"
"88","οὗτος","ADJ"
"89","ἠνάγκαζε","VERB"
"90","τοὺς","DET"
"91","παριόντας","VERB"
"92","παλαίειν","VERB"
"93","καὶ","CCONJ"
"94","παλαίων","VERB"
"95","ἀνῄρει","VERB"
"96","·","PUNCT"
"97","Θησεὺς","PROPN"
"98","δὲ","ADV"
"99","αὐτὸν","PRON"
"100","μετέωρον","ADJ"
"101","ἀράμενος","VERB"
"102","ἔρραξεν","VERB"
"103","εἰς","ADP"
"104","γῆν","NOUN"
"105",".","PUNCT"
"106","ἕκτον","ADJ"
"107","ἀπέκτεινε","VERB"
"108","Δαμάστην","PROPN"
"109",",","PUNCT"
"110","ὃν","PRON"
"111","ἔνιοι","ADJ"
"112","Πολυπήμονα","ADJ"
"113","λέγουσιν","VERB"
"114",".","PUNCT"
"115","οὗτος","ADJ"
"116","τὴν","DET"
"117","οἴκησιν","NOUN"
"118","ἔχων","VERB"
"119","παρʼ","ADP"
"120","ὁδὸν","NOUN"
"121","ἐστόρεσε","VERB"
"122","δύο","NUM"
"123","κλίνας","NOUN"
"124",",","PUNCT"
"125","μίαν","NUM"
"126","μὲν","ADV"
"127","μικράν","ADJ"
"128",",","PUNCT"
"129","ἑτέραν","ADJ"
"130","δὲ","ADV"
"131","μεγάλην","ADJ"
"132",",","PUNCT"
"133","καὶ","CCONJ"
"134","τοὺς","DET"
"135","παριόντας","VERB"
"136","ἐπὶ","ADP"
"137","ξένια","NOUN"
"138","καλῶν","VERB"
"139","τοὺς","DET"
"140","μὲν","ADV"
"141","βραχεῖς","ADJ"
"142","ἐπὶ","ADP"
"143","τῆς","DET"
"144","μεγάλης","ADJ"
"145","κατακλίνων","VERB"
"146","σφύραις","NOUN"
"147","ἔτυπτεν","VERB"
"148",",","PUNCT"
"149","ἵνʼ","SCONJ"
"150","ἐξισωθῶσι","VERB"
"151","τῇ","DET"
"152","κλίνῃ","NOUN"
"153",",","PUNCT"
"154","τοὺς","DET"
"155","δὲ","ADV"
"156","μεγάλους","ADJ"
"157","ἐπὶ","ADP"
"158","τῆς","DET"
"159","μικρᾶς","ADJ"
"160",",","PUNCT"
"161","καὶ","CCONJ"
"162","τὰ","DET"
"163","ὑπερέχοντα","VERB"
"164","τοῦ","DET"
"165","σώματος","NOUN"
"166","ἀπέπριζε","VERB"
"167",".","PUNCT"
"168","καθάρας","VERB"
"169","οὖν","ADV"
"170","Θησεὺς","PROPN"
"171","τὴν","DET"
"172","ὁδὸν","NOUN"
"173","ἧκεν","VERB"
"174","εἰς","ADP"
"175","Ἀθήνας","PROPN"
"176",".","PUNCT"
"177","Μήδεια","PROPN"
"178","δὲ","ADV"
"179","Αἰγεῖ","PROPN"
"180","τότε","ADV"
"181","συνοικοῦσα","VERB"
"182","ἐπεβούλευσεν","VERB"
"183","αὐτῷ","PRON"
"184",",","PUNCT"
"185","καὶ","CCONJ"
"186","πείθει","VERB"
"187","τὸν","DET"
"188","Αἰγέα","PROPN"
"189","φυλάττεσθαι","VERB"
"190","ὡς","ADV"
"191","ἐπίβουλον","ADJ"
"192","αὐτῷ","PRON"
"193",".","PUNCT"
"194","Αἰγεὺς","PROPN"
"195","δὲ","ADV"
"196","τὸν","DET"
"197","ἴδιον","ADJ"
"198","ἀγνοῶν","VERB"
"199","παῖδα","NOUN"
"200",",","PUNCT"
"201","δείσας","VERB"
"202","ἔπεμψεν","VERB"
"203","ἐπὶ","ADP"
"204","τὸν","DET"
"205","Μαραθώνιον","ADJ"
"206","ταῦρον","NOUN"
"207",".","PUNCT"
"208","ὡς","SCONJ"
"209","δὲ","ADV"
"210","ἀνεῖλεν","VERB"
"211","αὐτόν","PRON"
"212",",","PUNCT"
"213","παρὰ","ADP"
"214","Μηδείας","PROPN"
"215","λαβὼν","VERB"
"216","αὐθήμερον","ADV"
"217","προσήνεγκεν","VERB"
"218","αὐτῷ","PRON"
"219","φάρμακον","NOUN"
"220",".","PUNCT"
"221","ὁ","PRON"
"222","δὲ","ADV"
"223","μέλλοντος","VERB"
"224","αὐτῷ","PRON"
"225","τοῦ","DET"
"226","ποτοῦ","NOUN"
"227","προσφέρεσθαι","VERB"
"228","ἐδωρήσατο","VERB"
"229","τῷ","DET"
"230","πατρὶ","NOUN"
"231","τὸ","DET"
"232","ξίφος","NOUN"
"233",",","PUNCT"
"234","ὅπερ","PRON"
"235","ἐπιγνοὺς","VERB"
"236","Αἰγεὺς","PROPN"
"237","τὴν","DET"
"238","κύλικα","NOUN"
"239","ἐξέρριψε","VERB"
"240","τῶν","DET"
"241","χειρῶν","NOUN"
"242","αὐτοῦ","PRON"
"243",".","PUNCT"
"244","Θησεὺς","PROPN"
"245","δὲ","ADV"
"246","ἀναγνωρισθεὶς","VERB"
"247","τῷ","DET"
"248","πατρὶ","NOUN"
"249","καὶ","CCONJ"
"250","τὴν","DET"
"251","ἐπιβουλὴν","NOUN"
"252","μαθὼν","VERB"
"253","ἐξέβαλε","VERB"
"254","τὴν","DET"
"255","Μήδειαν","PROPN"
"256",".","PUNCT"
"257","καὶ","CCONJ"
"258","εἰς","ADP"
"259","τὸν","DET"
"260","τρίτον","ADJ"
"261","δασμὸν","NOUN"
"262","τῷ","DET"
"263","Μινωταύρῳ","PROPN"
"264","συγκαταλέγεται","VERB"
"265","ὡς","ADV"
"266","δέ","ADV"
"267","τινες","ADJ"
"268","λέγουσιν","VERB"
"269",",","PUNCT"
"270","ἑκὼν","ADJ"
"271","ἑαυτὸν","PRON"
"272","ἔδωκεν","VERB"
"273",".","PUNCT"
"274","ἐχούσης","VERB"
"275","δὲ","ADV"
"276","τῆς","DET"
"277","νεὼς","NOUN"
"278","μέλαν","ADJ"
"279","ἱστίον","NOUN"
"280","Αἰγεὺς","PROPN"
"281","τῷ","DET"
"282","παιδὶ","NOUN"
"283","ἐνετείλατο","VERB"
"284",",","PUNCT"
"285","ἐὰν","SCONJ"
"286","ὑποστρέφῃ","VERB"
"287","ζῶν","VERB"
"288",",","PUNCT"
"289","λευκοῖς","ADJ"
"290","πετάσαι","VERB"
"291","τὴν","DET"
"292","ναῦν","NOUN"
"293","ἱστίοις","NOUN"
"294",".","PUNCT"
"295","ὡς","SCONJ"
"296","δὲ","ADV"
"297","ἧκεν","VERB"
"298","εἰς","ADP"
"299","Κρήτην","PROPN"
"300",",","PUNCT"
"301","Ἀριάδνη","PROPN"
"302","θυγάτηρ","NOUN"
"303","Μίνωος","PROPN"
"304","ἐρωτικῶς","ADV"
"305","διατεθεῖσα","VERB"
"306","πρὸς","ADP"
"307","αὐτὸν","PRON"
"308","συμπράσσειν","VERB"
"309","ἐπαγγέλλεται","VERB"
"310",",","PUNCT"
"311","ἐὰν","SCONJ"
"312","ὁμολογήσῃ","VERB"
"313","γυναῖκα","NOUN"
"314","αὐτὴν","PRON"
"315","ἕξειν","VERB"
"316","ἀπαγαγὼν","VERB"
"317","εἰς","ADP"
"318","Ἀθήνας","PROPN"
"319",".","PUNCT"
"320","ὁμολογήσαντος","VERB"
"321","δὲ","ADV"
"322","σὺν","ADP"
"323","ὅρκοις","NOUN"
"324","Θησέως","PROPN"
"325","δεῖται","VERB"
"326","Δαιδάλου","PROPN"
"327","μηνῦσαι","VERB"
"328","τοῦ","DET"
"329","λαβυρίνθου","PROPN"
"330","τὴν","DET"
"331","ἔξοδον","NOUN"
"332",".","PUNCT"
"333","ὑποθεμένου","VERB"
"334","δὲ","ADV"
"335","ἐκείνου","ADJ"
"336",",","PUNCT"
"337","λίνον","NOUN"
"338","εἰσιόντι","VERB"
"339","Θησεῖ","PROPN"
"340","δίδωσι","VERB"
"341","·","PUNCT"
"342","τοῦτο","ADJ"
"343","ἐξάψας","VERB"
"344","Θησεὺς","PROPN"
"345","τῆς","DET"
"346","θύρας","NOUN"
"347","ἐφελκόμενος","VERB"
"348","εἰσῄει","VERB"
"349",".","PUNCT"
"350","καταλαβὼν","VERB"
"351","δὲ","ADV"
"352","Μινώταυρον","PROPN"
"353","ἐν","ADP"
"354","ἐσχάτῳ","ADJ"
"355","μέρει","NOUN"
"356","τοῦ","DET"
"357","λαβυρίνθου","NOUN"
"358","παίων","VERB"
"359","πυγμαῖς","NOUN"
"360","ἀπέκτεινεν","VERB"
"361",",","PUNCT"
"362","ἐφελκόμενος","VERB"
"363","δὲ","ADV"
"364","τὸ","DET"
"365","λίνον","NOUN"
"366","πάλιν","ADV"
"367","ἐξῄει","VERB"
"368",".","PUNCT"
"369","καὶ","CCONJ"
"370","διὰ","ADP"
"371","νυκτὸς","NOUN"
"372","μετὰ","ADP"
"373","Ἀριάδνης","PROPN"
"374","καὶ","CCONJ"
"375","τῶν","DET"
"376","παίδων","NOUN"
"377","εἰς","ADP"
"378","Νάξον","PROPN"
"379","ἀφικνεῖται","VERB"
"380",".","PUNCT"
"381","ἔνθα","ADV"
"382","Διόνυσος","PROPN"
"383","ἐρασθεὶς","VERB"
"384","Ἀριάδνης","PROPN"
"385","ἥρπασε","VERB"
"386",",","PUNCT"
"387","καὶ","CCONJ"
"388","κομίσας","VERB"
"389","εἰς","ADP"
"390","Λῆμνον","PROPN"
"391","ἐμίγη","VERB"
"392",".","PUNCT"
"393","καὶ","CCONJ"
"394","γεννᾷ","VERB"
"395","Θόαντα","PROPN"
"396","Στάφυλον","PROPN"
"397","Οἰνοπίωνα","PROPN"
"398","καὶ","CCONJ"
"399","Πεπάρηθον","PROPN"
"400",".","PUNCT"
"401","λυπούμενος","VERB"
"402","δὲ","ADV"
"403","Θησεὺς","PROPN"
"404","ἐπʼ","ADP"
"405","Ἀριάδνῃ","PROPN"
"406","καταπλέων","VERB"
"407","ἐπελάθετο","VERB"
"408","πετάσαι","VERB"
"409","τὴν","DET"
"410","ναῦν","NOUN"
"411","λευκοῖς","ADJ"
"412","ἱστίοις","NOUN"
"413",".","PUNCT"
"414","Αἰγεὺς","PROPN"
"415","δὲ","ADV"
"416","ἀπὸ","ADP"
"417","τῆς","DET"
"418","ἀκροπόλεως","NOUN"
"419","τὴν","DET"
"420","ναῦν","NOUN"
"421","ἰδὼν","VERB"
"422","ἔχουσαν","VERB"
"423","μέλαν","ADJ"
"424","ἱστίον","NOUN"
"425",",","PUNCT"
"426","Θησέα","PROPN"
"427","νομίσας","VERB"
"428","ἀπολλέναι","VERB"
"429","ῥίψας","VERB"
"430","ἑαυτὸν","PRON"
"431","μετήλλαξε","VERB"
"432",".","PUNCT"
"433","Θησεὺς","PROPN"
"434","δὲ","ADV"
"435","παρέλαβε","VERB"
"436","τὴν","DET"
"437","Ἀθηναίων","ADJ"
"438","δυναστείαν","NOUN"
"439",",","PUNCT"
"440","καὶ","CCONJ"
"441","τοὺς","DET"
"442","μὲν","ADV"
"443","Πάλλαντος","PROPN"
"444","παῖδας","NOUN"
"445","πεντήκοντα","NUM"
"446","τὸν","DET"
"447","ἀριθμὸν","NOUN"
"448","ἀπέκτεινεν","VERB"
"449","·","PUNCT"
"450","ὁμοίως","ADV"
"451","δὲ","ADV"
"452","καὶ","ADV"
"453","ὅσοι","PRON"
"454","ἀντᾶραι","VERB"
"455","ἤθελον","VERB"
"456","παρʼ","ADP"
"457","αὐτοῦ","PRON"
"458","ἀπεκτάνθησαν","VERB"
"459",",","PUNCT"
"460","καὶ","CCONJ"
"461","τὴν","DET"
"462","ἀρχὴν","NOUN"
"463","ἅπασαν","ADJ"
"464","ἔσχε","VERB"
"465","μόνος","ADJ"
"466",".","PUNCT"
"467","ὅτι","ADV"
"468","Μίνως","PROPN"
"469",",","PUNCT"
"470","αἰσθόμενος","VERB"
"471","τοῦ","DET"
"472","φεύγειν","VERB"
"473","τοὺς","DET"
"474","μετὰ","ADP"
"475","Θησέως","PROPN"
"476",",","PUNCT"
"477","Δαίδαλον","PROPN"
"478","αἴτιον","ADJ"
"479","ἐν","ADP"
"480","τῷ","DET"
"481","λαβυρίνθῳ","PROPN"
"482","μετὰ","ADP"
"483","τοῦ","DET"
"484","παιδὸς","NOUN"
"485","Ἰκάρου","PROPN"
"486","καθεῖρξεν","VERB"
"487",",","PUNCT"
"488","ὃς","PRON"
"489","ἐγεγέννητο","VERB"
"490","αὐτῷ","PRON"
"491","ἐκ","ADP"
"492","δούλης","NOUN"
"493","Μίνωος","PROPN"
"494","Ναυκράτης","PROPN"
"495",".","PUNCT"
"496","ὁ","PRON"
"497","δὲ","ADV"
"498","πτερὰ","NOUN"
"499","κατασκευάσας","VERB"
"500","ἑαυτῷ","PRON"
"501","καὶ","CCONJ"
"502","τῷ","DET"
"503","παιδὶ","NOUN"
"504","ἀναπτάντι","VERB"
"505","ἐνετείλατο","VERB"
"506","μήτε","CCONJ"
"507","εἰς","ADP"
"508","ὕψος","NOUN"
"509","πέτεσθαι","VERB"
"510",",","PUNCT"
"511","μὴ","ADV"
"512","τακείσης","VERB"
"513","τῆς","DET"
"514","κόλλης","NOUN"
"515","ὑπὸ","ADP"
"516","τοῦ","DET"
"517","ἡλίου","NOUN"
"518","αἱ","DET"
"519","πτέρυγες","NOUN"
"520","λυθῶσι","VERB"
"521",",","PUNCT"
"522","μήτε","CCONJ"
"523","ἐγγὺς","ADP"
