"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΤΟΥ","DET"
"3","ΠΩΣ","ADV"
"4","ΧΡΗ","VERB"
"5","ΠΟΛΙΟΡΚΟΥΜΕΝΟΥΣ","VERB"
"6","ΑΝΤΕΧΕΙΝ","VERB"
"7","Ὅσοις","PRON"
"8","τῶν","DET"
"9","ἀνθρώπων","NOUN"
"10","ἐκ","ADP"
"11","τῆς","DET"
"12","αὑτῶν","PRON"
"13","ὁρμωμένοις","VERB"
"14","χώρας","NOUN"
"15","ὑπερόριοί","ADJ"
"16","τε","CCONJ"
"17","ἀγῶνες","NOUN"
"18","καὶ","CCONJ"
"19","κίνδυνοι","NOUN"
"20","συμβαίνουσιν","VERB"
"21",",","PUNCT"
"22","ἄν","SCONJ"
"23","τι","DET"
"24","σφάλμα","NOUN"
"25","γένηται","VERB"
"26","κατὰ","ADP"
"27","γῆν","NOUN"
"28","ἢ","CCONJ"
"29","κατὰ","ADP"
"30","θάλασσαν","NOUN"
"31",",","PUNCT"
"32","ὑπολείπεται","VERB"
"33","τοῖς","DET"
"34","περιγιγνομένοις","VERB"
"35","αὐτῶν","PRON"
"36","οἰκεία","ADJ"
"37","τε","CCONJ"
"38","χώρα","NOUN"
"39","καὶ","CCONJ"
"40","πόλις","NOUN"
"41","καὶ","CCONJ"
"42","πατρίς","NOUN"
"43",",","PUNCT"
"44","ὥστε","SCONJ"
"45","οὐκ","ADV"
"46","ἂν","ADV"
"47","ἄρδην","ADV"
"48","πάντες","ADJ"
"49","ἀναιρεθείησαν","VERB"
"50","·","PUNCT"
"51","τοῖς","DET"
"52","δὲ","ADV"
"53","ὑπὲρ","ADP"
"54","τῶν","DET"
"55","μεγίστων","ADJ"
"56","μέλλουσι","VERB"
"57","κινδυνεύειν","VERB"
"58",",","PUNCT"
"59","ἱερῶν","NOUN"
"60","καὶ","CCONJ"
"61","πατρίδος","NOUN"
"62","καὶ","CCONJ"
"63","γονέων","NOUN"
"64","καὶ","CCONJ"
"65","τέκνων","NOUN"
"66","καὶ","CCONJ"
"67","τῶν","DET"
"68","ἄλλων","ADJ"
"69",",","PUNCT"
"70","οὐκ","ADV"
"71","ἴσος","ADJ"
"72","οὐδὲ","CCONJ"
"73","ὅμοιος","ADJ"
"74","ἀγών","NOUN"
"75","ἐστιν","AUX"
"76",",","PUNCT"
"77","ἀλλὰ","CCONJ"
"78","σωθεῖσι","VERB"
"79","μὲν","ADV"
"80","καὶ","CCONJ"
"81","καλῶς","ADV"
"82","ἀμυναμένοις","VERB"
"83","τοὺς","DET"
"84","πολεμίους","ADJ"
"85","φοβεροὺς","ADJ"
"86","τοῖς","DET"
"87","ἐναντίοις","ADJ"
"88","καὶ","CCONJ"
"89","δυσεπιθέτους","ADJ"
"90","εἰς","ADP"
"91","τὸν","DET"
"92","λοιπὸν","ADJ"
"93","χρόνον","NOUN"
"94","εἶναι","AUX"
"95",",","PUNCT"
"96","κακῶς","ADV"
"97","δὲ","ADV"
"98","προσενεχθεῖσι","VERB"
"99","πρὸς","ADP"
"100","τοὺς","DET"
"101","κινδύνους","NOUN"
"102","οὐδεμία","DET"
"103","ἐλπὶς","NOUN"
"104","σωτηρίας","NOUN"
"105","ὑπάρξει","VERB"
"106",".","PUNCT"
"107","τοὺς","DET"
"108","οὖν","ADV"
"109","ὑπὲρ","ADP"
"110","τοσούτων","ADJ"
"111","καὶ","CCONJ"
"112","τοιούτων","ADJ"
"113","μέλλοντας","VERB"
"114","ἀγωνίζεσθαι","VERB"
"115","οὐδεμιᾶς","DET"
"116","παρασκευῆς","NOUN"
"117","καὶ","CCONJ"
"118","προθυμίας","NOUN"
"119","ἐλλιπεῖς","ADJ"
"120","εἶναι","AUX"
"121","δεῖ","VERB"
"122",",","PUNCT"
"123","ἀλλὰ","CCONJ"
"124","πολλῶν","ADJ"
"125","καὶ","CCONJ"
"126","παντοίων","ADJ"
"127","ἔργων","NOUN"
"128","πρόνοιαν","NOUN"
"129","ἑκτέον","VERB"
"130",",","PUNCT"
"131","ὅπως","SCONJ"
"132","διά","ADP"
"133","γε","ADV"
"134","αὑτοὺς","PRON"
"135","μηδὲν","ADJ"
"136","φανῶσι","VERB"
"137","σφαλέντες","VERB"
"138","·","PUNCT"
"139","ἂν","SCONJ"
"140","δὲ","ADV"
"141","ἄρα","ADV"
"142","τι","DET"
"143","σύμπτωμα","NOUN"
"144","γένηται","VERB"
"145",",","PUNCT"
"146","ἀλλʼ","CCONJ"
"147","οἵ","DET"
"148","γε","ADV"
"149","λοιποὶ","ADJ"
"150","τὰ","DET"
"151","ὑπάρχοντα","VERB"
"152","εἰς","ADP"
"153","ταὐτό","NUM"
"154","ποτε","ADV"
"155","καταστήσαιεν","VERB"
"156","ἄν","ADV"
"157",",","PUNCT"
"158","καθάπερ","ADV"
"159","τινὲς","ADJ"
"160","τῶν","DET"
"161","Ἑλλήνων","NOUN"
"162","εἰς","ADP"
"163","τὸ","DET"
"164","ἔσχατον","ADJ"
"165","ἀφικόμενοι","VERB"
"166","πάλιν","ADV"
"167","ἀνέλαβον","VERB"
"168","ἑαυτούς","PRON"
"169",".","PUNCT"
"170","Τὴν","DET"
"171","οὖν","ADV"
"172","τῶν","DET"
"173","σωμάτων","NOUN"
"174","σύνταξιν","NOUN"
"175","σκεψαμένους","VERB"
"176","πρὸς","ADP"
"177","τὸ","DET"
"178","μέγεθος","NOUN"
"179","τῆς","DET"
"180","πόλεως","NOUN"
"181","καὶ","CCONJ"
"182","τὴν","DET"
"183","διάθεσιν","NOUN"
"184","τοῦ","DET"
"185","ἄστεος","NOUN"
"186","καὶ","CCONJ"
"187","τῶν","DET"
"188","φυλάκων","NOUN"
"189","τὰς","DET"
"190","καταστάσεις","NOUN"
"191","καὶ","CCONJ"
"192","περιοδίας","NOUN"
"193",",","PUNCT"
"194","καὶ","CCONJ"
"195","ὅσα","PRON"
"196","ἄλλα","DET"
"197","σώμασι","NOUN"
"198","κατὰ","ADP"
"199","τὴν","DET"
"200","πόλιν","NOUN"
"201","χρηστέον","VERB"
"202",",","PUNCT"
"203","πρὸς","ADP"
"204","ταῦτα","ADJ"
"205","τοὺς","DET"
"206","μερισμοὺς","NOUN"
"207","ποιητέον","VERB"
"208",".","PUNCT"
"209","τοὺς","DET"
"210","μὲν","ADV"
"211","γὰρ","ADV"
"212","ἐκπορευομένους","VERB"
"213","δεῖ","VERB"
"214","συντετάχθαι","VERB"
"215","πρὸς","ADP"
"216","τοὺς","DET"
"217","ἐν","ADP"
"218","τῇ","DET"
"219","πορείᾳ","NOUN"
"220","τόπους","NOUN"
"221",",","PUNCT"
"222","ὡς","ADV"
"223","χρὴ","VERB"
"224","πορεύεσθαι","VERB"
"225","παρά","ADP"
"226","τε","CCONJ"
"227","τὰ","DET"
"228","ἐπικίνδυνα","ADJ"
"229","χωρία","NOUN"
"230","καὶ","CCONJ"
"231","ἐρυμνὰ","ADJ"
"232","καὶ","CCONJ"
"233","στενόπορα","ADJ"
"234","καὶ","CCONJ"
"235","πεδινὰ","ADJ"
"236","καὶ","CCONJ"
"237","ὑπερδέξια","ADJ"
"238","καὶ","CCONJ"
"239","ἐνεδρευτικά","ADJ"
"240",",","PUNCT"
"241","καὶ","CCONJ"
"242","τὰς","DET"
"243","τῶν","DET"
"244","ποταμῶν","NOUN"
"245","διαβάσεις","NOUN"
"246","καὶ","CCONJ"
"247","τὰς","DET"
"248","ἐκ","ADP"
"249","τῶν","DET"
"250","τοιούτων","DET"
"251","παρατάξεις","NOUN"
"252","·","PUNCT"
"253","τὰ","DET"
"254","δὲ","ADV"
"255","τειχήρη","ADJ"
"256","καὶ","CCONJ"
"257","πολιτοφυλακήσοντα","VERB"
"258","πρὸς","ADP"
"259","μὲν","ADV"
"260","τὰ","DET"
"261","τοιαῦτα","ADJ"
"262","οὐδὲν","ADJ"
"263","δεῖ","VERB"
"264","συντετάχθαι","VERB"
"265",",","PUNCT"
"266","πρὸς","ADP"
"267","δὲ","ADV"
"268","τοὺς","DET"
"269","ἐν","ADP"
"270","τῇ","DET"
"271","πόλει","NOUN"
"272","τόπους","NOUN"
"273","καὶ","CCONJ"
"274","τὸν","DET"
"275","παρόντα","VERB"
"276","κίνδυνον","NOUN"
"277",".","PUNCT"
"278","πρῶτον","ADJ"
"279","μὲν","ADV"
"280","οὖν","ADV"
"281","αὐτῶν","PRON"
"282","ἀπονεῖμαι","VERB"
