"ID","TOKEN","UPOS"
"1","Πτολεμαῖος","PROPN"
"2","ὁ","DET"
"3","Λάγου","PROPN"
"4","καὶ","CCONJ"
"5","Ἀριστόβουλος","PROPN"
"6","ὁ","DET"
"7","Ἀριστοβούλου","PROPN"
"8","ὅσα","PRON"
"9","μὲν","ADV"
"10","ταὐτὰ","ADJ"
"11","ἄμφω","DET"
"12","περὶ","ADP"
"13","Ἀλεξάνδρου","PROPN"
"14","τοῦ","DET"
"15","Φιλίππου","PROPN"
"16","συνέγραψαν","VERB"
"17",",","PUNCT"
"18","ταῦτα","ADJ"
"19","ἐγὼ","PRON"
"20","ὡς","ADV"
"21","πάντῃ","ADV"
"22","ἀληθῆ","ADJ"
"23","ἀναγράφω","VERB"
"24",",","PUNCT"
"25","ὅσα","PRON"
"26","δὲ","ADV"
"27","οὐ","ADV"
"28","ταὐτά","ADJ"
"29",",","PUNCT"
"30","τούτων","ADJ"
"31","τὰ","DET"
"32","πιστότερα","ADJ"
"33","ἐμοὶ","PRON"
"34","φαινόμενα","VERB"
"35","καὶ","CCONJ"
"36","ἅμα","ADV"
"37","ἀξιαφηγητότερα","ADJ"
"38","ἐπιλεξάμενος","VERB"
"39",".","PUNCT"
"40","ἄλλοι","ADJ"
"41","μὲν","ADV"
"42","δὴ","ADV"
"43","ἄλλα","ADJ"
"44","ὑπὲρ","ADP"
"45","Ἀλεξάνδρου","PROPN"
"46","ἀνέγραψαν","VERB"
"47",",","PUNCT"
"48","οὐδʼ","CCONJ"
"49","ἔστιν","AUX"
"50","ὑπὲρ","ADP"
"51","ὅτου","PRON"
"52","πλείονες","ADJ"
"53","ἢ","CCONJ"
"54","ἀξυμφωνότεροι","ADJ"
"55","ἐς","ADP"
"56","ἀλλήλους","PRON"
"57","·","PUNCT"
"58","ἀλλʼ","CCONJ"
"59","ἐμοὶ","PRON"
"60","Πτολεμαῖός","PROPN"
"61","τε","CCONJ"
"62","καὶ","CCONJ"
"63","Ἀριστόβουλος","PROPN"
"64","πιστότεροι","ADJ"
"65","ἔδοξαν","VERB"
"66","ἐς","ADP"
"67","τὴν","DET"
"68","ἀφήγησιν","NOUN"
"69",",","PUNCT"
"70","ὁ","PRON"
"71","μὲν","ADV"
"72","ὅτι","SCONJ"
"73","συνεστράτευσε","VERB"
"74","βασιλεῖ","NOUN"
"75","Ἀλεξάνδρῳ","PROPN"
"76",",","PUNCT"
"77","Ἀριστόβουλος","PROPN"
"78",",","PUNCT"
"79","Πτολεμαῖος","PROPN"
"80","δὲ","ADV"
"81","πρὸς","ADP"
"82","τῷ","DET"
"83","ξυστρατεῦσαι","VERB"
"84","ὅτι","SCONJ"
"85","καὶ","ADV"
"86","αὐτῷ","DET"
"87","βασιλεῖ","NOUN"
"88","ὄντι","AUX"
"89","αἰσχρότερον","ADJ"
"90","ἢ","ADV"
"91","τῳ","DET"
"92","ἄλλῳ","ADJ"
"93","ψεύσασθαι","VERB"
"94","ἦν","AUX"
"95","·","PUNCT"
"96","ἄμφω","ADJ"
"97","δέ","ADV"
"98",",","PUNCT"
"99","ὅτι","SCONJ"
"100","τετελευτηκότος","VERB"
"101","ἤδη","ADV"
"102","Ἀλεξάνδρου","PROPN"
"103","ξυγγράφουσιν","VERB"
"104","ὅτε","SCONJ"
"105","αὐτοῖς","PRON"
"106","ἥ","DET"
"107","τε","CCONJ"
"108","ἀνάγκη","NOUN"
"109","καὶ","CCONJ"
"110","ὁ","DET"
"111","μισθὸς","NOUN"
"112","τοῦ","DET"
"113","ἄλλως","ADV"
"114","τι","ADJ"
"115","ἢ","ADV"
"116","ὡς","ADV"
"117","συνηνέχθη","VERB"
"118","ξυγγράψαι","VERB"
"119","ἀπῆν","VERB"
"120",".","PUNCT"
"121","ἔστι","AUX"
"122","δὲ","ADV"
"123","ἃ","PRON"
"124","καὶ","ADV"
"125","πρὸς","ADP"
"126","ἄλλων","ADJ"
"127","ξυγγεγραμμένα","VERB"
"128",",","PUNCT"
"129","ὅτι","SCONJ"
"130","καὶ","ADV"
"131","αὐτὰ","ADJ"
"132","ἀξιαφήγητά","ADJ"
"133","τε","CCONJ"
"134","μοι","PRON"
"135","ἔδοξε","VERB"
"136","καὶ","CCONJ"
"137","οὐ","ADV"
"138","πάντῃ","ADV"
"139","ἄπιστα","ADJ"
"140",",","PUNCT"
"141","ὡς","ADV"
"142","λεγόμενα","VERB"
"143","μόνον","ADJ"
"144","ὑπὲρ","ADP"
"145","Ἀλεξάνδρου","PROPN"
"146","ἀνέγραψα","VERB"
"147",".","PUNCT"
"148","ὅστις","PRON"
"149","δὲ","ADV"
"150","θαυμάσεται","VERB"
"151","ἀνθʼ","SCONJ"
"152","ὅτου","PRON"
"153","ἐπὶ","ADP"
"154","τοσοῖσδε","DET"
"155","συγγραφεῦσι","NOUN"
"156","καὶ","CCONJ"
"157","ἐμοὶ","PRON"
"158","ἐπὶ","ADP"
"159","νοῦν","NOUN"
"160","ἦλθεν","VERB"
"161","ἥδε","DET"
"162","ἡ","DET"
"163","συγγραφή","NOUN"
"164",",","PUNCT"
"165","τά","DET"
"166","τε","CCONJ"
"167","ἐκείνων","ADJ"
"168","πάντα","ADJ"
"169","τις","ADJ"
"170","ἀναλεξάμενος","VERB"
"171","καὶ","CCONJ"
"172","τοῖσδε","ADJ"
"173","τοῖς","DET"
"174","ἡμετέροις","ADJ"
"175","ἐντυχὼν","VERB"
"176","οὕτω","ADV"
"177","θαυμαζέτω","VERB"
"178",".","PUNCT"
"179","λέγεται","VERB"
"180","δὴ","ADV"
"181","Φίλιππος","PROPN"
"182","μὲν","ADV"
"183","τελευτῆσαι","VERB"
"184","ἐπὶ","ADP"
"185","ἄρχοντος","NOUN"
"186","Πυθοδήλου","PROPN"
"187","Ἀθήνησι","PROPN"
"188","·","PUNCT"
"189","παραλαβόντα","VERB"
"190","δὲ","ADV"
"191","τὴν","DET"
"192","βασιλείαν","NOUN"
"193","Ἀλέξανδρον","PROPN"
"194",",","PUNCT"
"195","παῖδα","NOUN"
"196","ὄντα","AUX"
"197","Φιλίππου","PROPN"
"198",",","PUNCT"
"199","ἐς","ADP"
"200","Πελοπόννησον","PROPN"
"201","παρελθεῖν","VERB"
"202","·","PUNCT"
"203","εἶναι","AUX"
"204","δὲ","ADV"
"205","τότε","ADV"
"206","ἀμφὶ","ADP"
"207","τὰ","DET"
"208","εἴκοσιν","NUM"
"209","ἔτη","NOUN"
"210","Ἀλέξανδρον","PROPN"
"211",".","PUNCT"
"212","ἐνταῦθα","ADV"
"213","ξυναγαγόντα","VERB"
"214","τοὺς","DET"
"215","Ἕλληνας","NOUN"
"216",",","PUNCT"
"217","ὅσοι","PRON"
"218","ἐντὸς","ADP"
"219","Πελοποννήσου","PROPN"
"220","ἦσαν","AUX"
"221",",","PUNCT"
"222","αἰτεῖν","VERB"
"223","παρʼ","ADP"
"224","αὐτῶν","PRON"
"225","τὴν","DET"
"226","ἡγεμονίαν","NOUN"
"227","τῆς","DET"
"228","ἐπὶ","ADP"
"229","τοὺς","DET"
"230","Πέρσας","NOUN"
"231","στρατιᾶς","NOUN"
"232",",","PUNCT"
"233","ἥντινα","PRON"
"234","Φιλίππῳ","PROPN"
"235","ἤδη","ADV"
"236","ἔδοσαν","VERB"
"237","·","PUNCT"
"238","καὶ","CCONJ"
"239","αἰτήσαντα","VERB"
"240","λαβεῖν","VERB"
"241","παρʼ","ADP"
"242","ἑκάστων","ADJ"
"243","πλὴν","ADP"
"244","Λακεδαιμονίων","ADJ"
"245","·","PUNCT"
"246","Λακεδαιμονίους","ADJ"
"247","δὲ","ADV"
"248","ἀποκρίνασθαι","VERB"
"249","μὴ","ADV"
"250","εἶναί","AUX"
"251","σφισι","PRON"
"252","πάτριον","ADJ"
"253","ἀκολουθεῖν","VERB"
"254","ἄλλοις","ADJ"
"255",",","PUNCT"
"256","ἀλλʼ","CCONJ"
"257","αὐτοὺς","PRON"
"258","ἄλλων","ADJ"
"259","ἐξηγεῖσθαι","VERB"
"260",".","PUNCT"
"261","νεωτερίσαι","VERB"
"262","δὲ","ADV"
"263","ἄττα","ADJ"
"264","καὶ","ADV"
"265","τῶν","DET"
"266","Ἀθηναίων","ADJ"
"267","τὴν","DET"
"268","πόλιν","NOUN"
"269",".","PUNCT"
"270","ἀλλὰ","CCONJ"
"271","Ἀθηναίους","ADJ"
"272","γε","ADV"
"273","τῇ","DET"
"274","πρώτῃ","ADJ"
"275","ἐφόδῳ","NOUN"
"276","Ἀλεξάνδρου","PROPN"
"277","ἐκπλαγέντας","VERB"
"278","καὶ","CCONJ"
"279","πλείονα","ADJ"
"280","ἔτι","ADV"
"281","τῶν","DET"
"282","Φιλίππῳ","PROPN"
"283","δοθέντων","VERB"
"284","Ἀλεξάνδρῳ","PROPN"
"285","εἰς","ADP"
"286","τιμὴν","NOUN"
"287","συγχωρῆσαι","VERB"
"288",".","PUNCT"
"289","ἐπανελθόντα","VERB"
"290","δὲ","ADV"
"291","ἐς","ADP"
"292","Μακεδονίαν","PROPN"
"293","ἐν","ADP"
"294","παρασκευῇ","NOUN"
"295","εἶναι","AUX"
"296","τοῦ","DET"
"297","ἐς","ADP"
"298","τὴν","DET"
"299","Ἀσίαν","PROPN"
"300","στόλου","NOUN"
"301",".","PUNCT"
"302","ἅμα","ADP"
"303","δὲ","ADV"
"304","τῷ","DET"
"305","ἦρι","NOUN"
"306","ἐλαύνειν","VERB"
"307","ἐπὶ","ADP"
"308","Θρᾴκης","PROPN"
"309",",","PUNCT"
"310","ἐς","ADP"
"311","Τριβαλλοὺς","NOUN"
"312","καὶ","CCONJ"
"313","Ἰλλυριούς","NOUN"
"314",",","PUNCT"
"315","ὅτι","SCONJ"
"316","τε","CCONJ"
"317","νεωτερίζειν","VERB"
"318","ἐπύθετο","VERB"
"319","Ἰλλυριούς","NOUN"
"320","τε","CCONJ"
"321","καὶ","CCONJ"
"322","Τριβαλλούς","NOUN"
"323",",","PUNCT"
"324","καὶ","CCONJ"
"325","ἅμα","ADV"
"326","ὁμόρους","ADJ"
"327","ὄντας","AUX"
"328","οὐκ","ADV"
"329","ἐδόκει","VERB"
"330","ὑπολείπεσθαι","VERB"
"331","ὅτι","SCONJ"
"332","μὴ","ADV"
"333","πάντῃ","ADV"
"334","ταπεινωθέντας","VERB"
"335","οὕτω","ADV"
"336","μακρὰν","ADV"
"337","ἀπὸ","ADP"
"338","τῆς","DET"
"339","οἰκείας","ADJ"
"340","στελλόμενον","VERB"
"341",".","PUNCT"
"342","ὁρμηθέντα","VERB"
"343","δὴ","ADV"
"344","ἐξ","ADP"
"345","Ἀμφιπόλεως","PROPN"
"346","ἐμβαλεῖν","VERB"
"347","εἰς","ADP"
"348","Θρᾴκην","PROPN"
"349","τὴν","DET"
"350","τῶν","DET"
"351","αὐτονόμων","ADJ"
"352","καλουμένων","VERB"
"353","Θρᾳκῶν","NOUN"
"354",",","PUNCT"
"355","Φιλίππους","PROPN"
"356","πόλιν","NOUN"
"357","ἐν","ADP"
"358","ἀριστερᾷ","ADJ"
"359","ἔχοντα","VERB"
"360","καὶ","CCONJ"
"361","τὸν","DET"
"362","Ὄρβηλον","PROPN"
"363","τὸ","DET"
"364","ὄρος","NOUN"
"365",".","PUNCT"
"366","διαβὰς","VERB"
"367","δὲ","ADV"
"368","τὸν","DET"
"369","Νέστον","PROPN"
"370","ποταμὸν","NOUN"
"371","λέγουσιν","VERB"
"372",",","PUNCT"
"373","ὅτι","SCONJ"
"374","δεκαταῖος","ADJ"
"375","ἀφίκετο","VERB"
"376","ἐπὶ","ADP"
"377","τὸ","DET"
"378","ὄρος","NOUN"
"379","τὸν","DET"
"380","Αἶμον","PROPN"
"381",".","PUNCT"
"382","καὶ","CCONJ"
"383","ἐνταῦθα","ADV"
"384","ἀπήντων","VERB"
