"ID","TOKEN","NER"
"1","Πτολεμαῖος","PERSON"
"2","ὁ","O"
"3","Λάγου","PERSON"
"4","καὶ","O"
"5","Ἀριστόβουλος","PERSON"
"6","ὁ","O"
"7","Ἀριστοβούλου","PERSON"
"8","ὅσα","O"
"9","μὲν","O"
"10","ταὐτὰ","O"
"11","ἄμφω","O"
"12","περὶ","O"
"13","Ἀλεξάνδρου","PERSON"
"14","τοῦ","O"
"15","Φιλίππου","PERSON"
"16","συνέγραψαν","O"
"17",",","O"
"18","ταῦτα","O"
"19","ἐγὼ","O"
"20","ὡς","O"
"21","πάντῃ","O"
"22","ἀληθῆ","O"
"23","ἀναγράφω","O"
"24",",","O"
"25","ὅσα","O"
"26","δὲ","O"
"27","οὐ","O"
"28","ταὐτά","O"
"29",",","O"
"30","τούτων","O"
"31","τὰ","O"
"32","πιστότερα","O"
"33","ἐμοὶ","O"
"34","φαινόμενα","O"
"35","καὶ","O"
"36","ἅμα","O"
"37","ἀξιαφηγητότερα","O"
"38","ἐπιλεξάμενος","O"
"39",".","O"
"40","ἄλλοι","O"
"41","μὲν","O"
"42","δὴ","O"
"43","ἄλλα","O"
"44","ὑπὲρ","O"
"45","Ἀλεξάνδρου","PERSON"
"46","ἀνέγραψαν","O"
"47",",","O"
"48","οὐδʼ","O"
"49","ἔστιν","O"
"50","ὑπὲρ","O"
"51","ὅτου","O"
"52","πλείονες","O"
"53","ἢ","O"
"54","ἀξυμφωνότεροι","O"
"55","ἐς","O"
"56","ἀλλήλους","O"
"57","·","O"
"58","ἀλλʼ","O"
"59","ἐμοὶ","O"
"60","Πτολεμαῖός","PERSON"
"61","τε","O"
"62","καὶ","O"
"63","Ἀριστόβουλος","PERSON"
"64","πιστότεροι","O"
"65","ἔδοξαν","O"
"66","ἐς","O"
"67","τὴν","O"
"68","ἀφήγησιν","O"
"69",",","O"
"70","ὁ","O"
"71","μὲν","O"
"72","ὅτι","O"
"73","συνεστράτευσε","O"
"74","βασιλεῖ","O"
"75","Ἀλεξάνδρῳ","PERSON"
"76",",","O"
"77","Ἀριστόβουλος","PERSON"
"78",",","O"
"79","Πτολεμαῖος","PERSON"
"80","δὲ","O"
"81","πρὸς","O"
"82","τῷ","O"
"83","ξυστρατεῦσαι","O"
"84","ὅτι","O"
"85","καὶ","O"
"86","αὐτῷ","O"
"87","βασιλεῖ","O"
"88","ὄντι","O"
"89","αἰσχρότερον","O"
"90","ἢ","O"
"91","τῳ","O"
"92","ἄλλῳ","O"
"93","ψεύσασθαι","O"
"94","ἦν","O"
"95","·","O"
"96","ἄμφω","O"
"97","δέ","O"
"98",",","O"
"99","ὅτι","O"
"100","τετελευτηκότος","O"
"101","ἤδη","O"
"102","Ἀλεξάνδρου","PERSON"
"103","ξυγγράφουσιν","O"
"104","ὅτε","O"
"105","αὐτοῖς","O"
"106","ἥ","O"
"107","τε","O"
"108","ἀνάγκη","O"
"109","καὶ","O"
"110","ὁ","O"
"111","μισθὸς","O"
"112","τοῦ","O"
"113","ἄλλως","O"
"114","τι","O"
"115","ἢ","O"
"116","ὡς","O"
"117","συνηνέχθη","O"
"118","ξυγγράψαι","O"
"119","ἀπῆν","O"
"120",".","O"
"121","ἔστι","O"
"122","δὲ","O"
"123","ἃ","O"
"124","καὶ","O"
"125","πρὸς","O"
"126","ἄλλων","O"
"127","ξυγγεγραμμένα","O"
"128",",","O"
"129","ὅτι","O"
"130","καὶ","O"
"131","αὐτὰ","O"
"132","ἀξιαφήγητά","O"
"133","τε","O"
"134","μοι","O"
"135","ἔδοξε","O"
"136","καὶ","O"
"137","οὐ","O"
"138","πάντῃ","O"
"139","ἄπιστα","O"
"140",",","O"
"141","ὡς","O"
"142","λεγόμενα","O"
"143","μόνον","O"
"144","ὑπὲρ","O"
"145","Ἀλεξάνδρου","PERSON"
"146","ἀνέγραψα","O"
"147",".","O"
"148","ὅστις","O"
"149","δὲ","O"
"150","θαυμάσεται","O"
"151","ἀνθʼ","O"
"152","ὅτου","O"
"153","ἐπὶ","O"
"154","τοσοῖσδε","O"
"155","συγγραφεῦσι","O"
"156","καὶ","O"
"157","ἐμοὶ","O"
"158","ἐπὶ","O"
"159","νοῦν","O"
"160","ἦλθεν","O"
"161","ἥδε","O"
"162","ἡ","O"
"163","συγγραφή","O"
"164",",","O"
"165","τά","O"
"166","τε","O"
"167","ἐκείνων","O"
"168","πάντα","O"
"169","τις","O"
"170","ἀναλεξάμενος","O"
"171","καὶ","O"
"172","τοῖσδε","O"
"173","τοῖς","O"
