"ID","TOKEN","LEMMA"
"1","ΙΣΧΙΝΗΣ","ΙΣΧΙΝΗΣ"
"2","ΦΙΛΟΚΡΑΤΕΙ","ΦΙΛΟΚΡΑΤΕΙ"
"3","ΑΙΡΕΙΝ","ΑΙΡΕΙΝ"
"4",".","."
"5","Λύσαντες","Λύσαντες"
"6","ἐκ","ἐκ"
"7","Μουνιχίας","Μουνιχία"
"8","ἑσπέρας","ἑσπέρα"
"9","λαμπρῷ","λαμπρός"
"10","σφόδρα","σφόδρα"
"11","Σκίρωνι","Σκίρων"
"12","περὶ","περί"
"13","μέσην","μέσος"
"14","ἡμέραν","ἡμέρα"
"15","κατήχθημεν","κατήχθημεν"
"16","εἰς","εἰς"
"17","Κορησὸν","Κορησός"
"18","τὴν","ὁ"
"19","Κείων","Κεῖος"
"20",".","."
"21","καθίσαντες","καθίζω"
"22","δὲ","δέ"
"23","ἡμέρας","ἡμέρα"
"24","ἐννέα","ἐννέα"
"25","σκαιὸς","σκαιός"
"26","γὰρ","γάρ"
"27","ἦν","εἰμί"
"28","ὁ","ὁ"
"29","ἄνεμος","ἄνεμος"
"30",",",","
"31","εἶτα","εἶτα"
"32","ἑσπέρας","ἑσπέρα"
"33","πάλιν","πάλιν"
"34","λύσαντες","λύω"
"35","ἄμα","ἡμός"
"36","τῇ","ὁ"
"37","ἕῳ","ἠώς"
"38","εἰς","εἰς"
"39","Δῆλον","Δῆλος"
"40","ἤλθομεν","ἔρχομαι"
"41",".","."
"42","Δήλιοι","Δήλιος"
"43","δὲ","δέ"
"44","ἐνόσουν","νοσέω"
"45","λοιμώδη","λοιμώδης"
"46","τινὰ","τίς"
"47","νόσον","νόσος"
"48","·","·"
"49","τὰ","ὁ"
"50","μὲν","μέν"
"51","πρόσωπα","πρόσωπον"
"52","ἐπίμπλαντο","πίμπλω"
"53","λεύκης","λεύκη"
"54","καὶ","καί"
"55","τὰς","ὁ"
"56","τρίχας","θρίξ"
"57","λευκοὶ","λευκός"
"58","ἐγίγνοντο","γίγνομαι"
"59",",",","
"60","ὁ","ὁ"
"61","δὲ","δέ"
"62","τράχηλος","τράχηλος"
"63","καὶ","καί"
"64","τὰ","ὁ"
"65","στέρνα","στέρνον"
"66","ἀνῴδει","ἀνῴδω"
"67",",",","
"68","πυρετοὶ","πυρετός"
"69","δʼ","δέ"
"70","οὐκ","οὐ"
"71","ἐγίγνοντο","γίγνομαι"
"72","οὐδὲ","οὐδέ"
"73","ἀλγηδόνες","ἀλγηδών"
"74","μεγάλαι","μέγας"
"75",",",","
"76","οὐδὲ","οὐδέ"
"77","τὰ","ὁ"
"78","κάτω","κάτω"
"79","μέρη","μέρος"
"80","παρήλλαττεν","παρήλλαττα"
"81","οὐδέν","οὐδείς"
"82","τι","τίς"
"83",".","."
"84","ταῦτα","οὗτος"
"85","δὲ","δέ"
"86","ἐπείθοντο","πείθω"
"87","κατὰ","κατά"
"88","μῆνιν","μῆνις"
"89","Ἀπόλλωνος","Ἀπόλλων"
"90","αὐτοῖς","αὐτός"
"91","συμβεβηκέναι","συμβαίνω"
"92",",",","
"93","ταφέντος","ταφέντος"
"94","ἐν","ἐν"
"95","τῇ","ὁ"
"96","νήσῳ","νῆσος"
"97","τινὸς","τίς"
"98","τῶν","ὁ"
"99","ἐπι","ἐπί"
"100",".","."
"101","φανῶν","φανός"
"102",",",","
"103","οὐ","οὐ"
"104","πρότερον","πρότερος"
"105","εἶωθός","εἶωθός"
"106","·","·"
"107","ἐκ","ἐκ"
"108","τούτου","οὗτος"
"109","προσβαλεῖν","προσβάλλω"
"110","αὐτοῖς","αὐτός"
"111","τὸν","ὁ"
"112","θεὸν","θεός"
"113","τὴν","ὁ"
"114","νόσον","νόσος"
"115","ταύτην","οὗτος"
"116","ὑπελάμβανον","ὑπολαμβάνω"
"117",".","."
"118","ἡμεῖς","ἡμεῖς"
"119","δὲ","δέ"
"120","ὥσπερ","ὥσπερ"
"121","εἰς","εἰς"
"122","τι","τίς"
"123","ἔθνος","ἔθνος"
"124","ἀλλόφυλον","ἀλλόφυλος"
"125","ἢ","ἤ"
"126","νῆσον","νῆσος"
"127","ἐν","ἐν"
"128","τῇ","ὁ"
"129","ἔξω","ἔξω"
"130","θαλάττῃ","θάλασσα"
"131","ἀφιγμένοι","ἀφικνέομαι"
"132",",",","
"133","καὶ","καί"
"134","ἰδόντες","ὁράω"
"135","ἐξαίφνης","ἐξαίφνης"
"136","χρῆμαποικίλον","χρῆμαποικίλω"
