"ID","TOKEN","NER"
"1","ΙΣΧΙΝΗΣ","O"
"2","ΦΙΛΟΚΡΑΤΕΙ","PERSON"
"3","ΑΙΡΕΙΝ","O"
"4",".","O"
"5","Λύσαντες","O"
"6","ἐκ","O"
"7","Μουνιχίας","LOC"
"8","ἑσπέρας","O"
"9","λαμπρῷ","O"
"10","σφόδρα","O"
"11","Σκίρωνι","O"
"12","περὶ","O"
"13","μέσην","O"
"14","ἡμέραν","O"
"15","κατήχθημεν","O"
"16","εἰς","O"
"17","Κορησὸν","O"
"18","τὴν","O"
"19","Κείων","O"
"20",".","O"
"21","καθίσαντες","O"
"22","δὲ","O"
"23","ἡμέρας","O"
"24","ἐννέα","O"
"25","σκαιὸς","O"
"26","γὰρ","O"
"27","ἦν","O"
"28","ὁ","O"
"29","ἄνεμος","O"
"30",",","O"
"31","εἶτα","O"
"32","ἑσπέρας","O"
"33","πάλιν","O"
"34","λύσαντες","O"
"35","ἄμα","O"
"36","τῇ","O"
"37","ἕῳ","O"
"38","εἰς","O"
"39","Δῆλον","LOC"
"40","ἤλθομεν","O"
"41",".","O"
"42","Δήλιοι","NORP"
"43","δὲ","O"
"44","ἐνόσουν","O"
"45","λοιμώδη","O"
"46","τινὰ","O"
"47","νόσον","O"
"48","·","O"
"49","τὰ","O"
"50","μὲν","O"
"51","πρόσωπα","O"
"52","ἐπίμπλαντο","O"
"53","λεύκης","O"
"54","καὶ","O"
"55","τὰς","O"
"56","τρίχας","O"
"57","λευκοὶ","O"
"58","ἐγίγνοντο","O"
"59",",","O"
"60","ὁ","O"
"61","δὲ","O"
"62","τράχηλος","O"
"63","καὶ","O"
"64","τὰ","O"
"65","στέρνα","O"
"66","ἀνῴδει","O"
"67",",","O"
"68","πυρετοὶ","O"
"69","δʼ","O"
"70","οὐκ","O"
"71","ἐγίγνοντο","O"
"72","οὐδὲ","O"
"73","ἀλγηδόνες","O"
"74","μεγάλαι","O"
"75",",","O"
"76","οὐδὲ","O"
"77","τὰ","O"
"78","κάτω","O"
"79","μέρη","O"
"80","παρήλλαττεν","O"
"81","οὐδέν","O"
"82","τι","O"
"83",".","O"
"84","ταῦτα","O"
"85","δὲ","O"
"86","ἐπείθοντο","O"
"87","κατὰ","O"
"88","μῆνιν","O"
"89","Ἀπόλλωνος","GOD"
"90","αὐτοῖς","O"
"91","συμβεβηκέναι","O"
"92",",","O"
"93","ταφέντος","O"
"94","ἐν","O"
"95","τῇ","O"
"96","νήσῳ","O"
"97","τινὸς","O"
"98","τῶν","O"
"99","ἐπι","O"
"100",".","O"
"101","φανῶν","O"
"102",",","O"
"103","οὐ","O"
"104","πρότερον","O"
"105","εἶωθός","O"
"106","·","O"
"107","ἐκ","O"
"108","τούτου","O"
"109","προσβαλεῖν","O"
"110","αὐτοῖς","O"
"111","τὸν","O"
"112","θεὸν","O"
"113","τὴν","O"
"114","νόσον","O"
"115","ταύτην","O"
"116","ὑπελάμβανον","O"
"117",".","O"
"118","ἡμεῖς","O"
"119","δὲ","O"
"120","ὥσπερ","O"
"121","εἰς","O"
"122","τι","O"
"123","ἔθνος","O"
"124","ἀλλόφυλον","O"
"125","ἢ","O"
"126","νῆσον","O"
"127","ἐν","O"
"128","τῇ","O"
"129","ἔξω","O"
"130","θαλάττῃ","O"
"131","ἀφιγμένοι","O"
"132",",","O"
"133","καὶ","O"
"134","ἰδόντες","O"
"135","ἐξαίφνης","O"
"136","χρῆμαποικίλον","O"
"137","ἀνθρώπων","O"
"138",",","O"
"139","νυκτὸς","O"
"140","ἔτι","O"
"141","φεύγοντες","O"
"142","ῴχόμεθα","O"
"143",",","O"
"144","πυνθανόμενοι","O"
"145","ἀλλήλων","O"
"146","κατὰ","O"
"147","τὸν","O"
"148","πόρον","O"
"149",",","O"
"150","εἰ","O"
"151","τὸ","O"
"152","χρῶμα","O"
"153","ἔχοι","O"
"154","ἕκαστος","O"
"155","οἷον","O"
"156","ἐκόμιζεν","O"
"157","οἴκοθεν","O"
"158",",","O"
"159","καὶ","O"
"160","τὰς","O"
"161","τρίχας","O"
"162",".","O"
"163","ζάλη","O"
"164","δὲ","O"
"165","καὶ","O"
"166","ἄνεμος","O"
"167","ἐξώστης","O"
"168","ἐμπεσὼν","O"
"169","ἀπήνεγκεν","O"
"170","ἡμᾶς","O"
"171","ὑπὲρ","O"
"172","Κρήτην","LOC"
"173",",","O"
"174","πλησίον","O"
"175","αμαθοῦντος","O"
"176",".","O"
"177","ὡς","O"
"178","δὲ","O"
"179","ἐν","O"
"180","συνόπτῳ","O"
"181","ἡμεν","O"
"182","ἤδη","O"
"183",",","O"
"184","ἀντιπνεῖ","O"
"185","πνεῦμα","O"
"186","Διβυκὸν","NORP"
"187",".","O"
"188","εἶτα","O"
"189","πνεύσαντος","O"
"190","ἡμῖν","O"
"191","ἀπʼ","O"
"192","ἄρκτων","O"
"193","πάλιν","O"
"194",",","O"
"195","πέντε","O"
"196","νύκτας","O"
"197","ἐν","O"
"198","θαλάττῃ","O"
"199","γενόμενοι","O"
"200","προσέχομεν","O"
"201","Ἀερώνῃ","O"
"202",",","O"
"203","ἵνα","O"
"204","μάθωμεν","O"
"205","μὴ","O"
"206","πολυπραγμονεῖν","O"
"207",",","O"
"208","εἴ","O"
