"ID","TOKEN","UPOS"
"1","ΙΣΧΙΝΗΣ","PROPN"
"2","ΦΙΛΟΚΡΑΤΕΙ","PROPN"
"3","ΑΙΡΕΙΝ","VERB"
"4",".","PUNCT"
"5","Λύσαντες","VERB"
"6","ἐκ","ADP"
"7","Μουνιχίας","PROPN"
"8","ἑσπέρας","NOUN"
"9","λαμπρῷ","ADJ"
"10","σφόδρα","ADV"
"11","Σκίρωνι","NOUN"
"12","περὶ","ADP"
"13","μέσην","ADJ"
"14","ἡμέραν","NOUN"
"15","κατήχθημεν","VERB"
"16","εἰς","ADP"
"17","Κορησὸν","PROPN"
"18","τὴν","DET"
"19","Κείων","NOUN"
"20",".","PUNCT"
"21","καθίσαντες","VERB"
"22","δὲ","ADV"
"23","ἡμέρας","NOUN"
"24","ἐννέα","NUM"
"25","σκαιὸς","ADJ"
"26","γὰρ","ADV"
"27","ἦν","AUX"
"28","ὁ","DET"
"29","ἄνεμος","NOUN"
"30",",","PUNCT"
"31","εἶτα","ADV"
"32","ἑσπέρας","NOUN"
"33","πάλιν","ADV"
"34","λύσαντες","VERB"
"35","ἄμα","ADP"
"36","τῇ","DET"
"37","ἕῳ","NOUN"
"38","εἰς","ADP"
"39","Δῆλον","PROPN"
"40","ἤλθομεν","VERB"
"41",".","PUNCT"
"42","Δήλιοι","ADJ"
"43","δὲ","ADV"
"44","ἐνόσουν","VERB"
"45","λοιμώδη","ADJ"
"46","τινὰ","DET"
"47","νόσον","NOUN"
"48","·","PUNCT"
"49","τὰ","DET"
"50","μὲν","ADV"
"51","πρόσωπα","NOUN"
"52","ἐπίμπλαντο","VERB"
"53","λεύκης","ADJ"
"54","καὶ","CCONJ"
"55","τὰς","DET"
"56","τρίχας","NOUN"
"57","λευκοὶ","ADJ"
"58","ἐγίγνοντο","VERB"
"59",",","PUNCT"
"60","ὁ","DET"
"61","δὲ","ADV"
"62","τράχηλος","NOUN"
"63","καὶ","CCONJ"
"64","τὰ","DET"
"65","στέρνα","NOUN"
"66","ἀνῴδει","VERB"
"67",",","PUNCT"
"68","πυρετοὶ","NOUN"
"69","δʼ","ADV"
"70","οὐκ","ADV"
"71","ἐγίγνοντο","VERB"
"72","οὐδὲ","CCONJ"
"73","ἀλγηδόνες","NOUN"
"74","μεγάλαι","ADJ"
"75",",","PUNCT"
"76","οὐδὲ","CCONJ"
"77","τὰ","DET"
"78","κάτω","ADV"
"79","μέρη","NOUN"
"80","παρήλλαττεν","VERB"
"81","οὐδέν","ADJ"
"82","τι","ADJ"
"83",".","PUNCT"
"84","ταῦτα","ADJ"
"85","δὲ","ADV"
"86","ἐπείθοντο","VERB"
"87","κατὰ","ADP"
"88","μῆνιν","NOUN"
"89","Ἀπόλλωνος","PROPN"
"90","αὐτοῖς","PRON"
"91","συμβεβηκέναι","VERB"
"92",",","PUNCT"
"93","ταφέντος","VERB"
"94","ἐν","ADP"
"95","τῇ","DET"
"96","νήσῳ","NOUN"
"97","τινὸς","DET"
"98","τῶν","DET"
"99","ἐπι","ADP"
"100",".","PUNCT"
"101","φανῶν","NOUN"
"102",",","PUNCT"
"103","οὐ","ADV"
"104","πρότερον","ADJ"
"105","εἶωθός","VERB"
"106","·","PUNCT"
"107","ἐκ","ADP"
"108","τούτου","ADJ"
"109","προσβαλεῖν","VERB"
"110","αὐτοῖς","PRON"
"111","τὸν","DET"
"112","θεὸν","NOUN"
"113","τὴν","DET"
"114","νόσον","NOUN"
"115","ταύτην","DET"
"116","ὑπελάμβανον","VERB"
"117",".","PUNCT"
"118","ἡμεῖς","PRON"
"119","δὲ","ADV"
"120","ὥσπερ","ADV"
"121","εἰς","ADP"
"122","τι","DET"
"123","ἔθνος","NOUN"
"124","ἀλλόφυλον","ADJ"
"125","ἢ","CCONJ"
"126","νῆσον","NOUN"
"127","ἐν","ADP"
"128","τῇ","DET"
"129","ἔξω","ADP"
"130","θαλάττῃ","NOUN"
"131","ἀφιγμένοι","VERB"
"132",",","PUNCT"
"133","καὶ","CCONJ"
"134","ἰδόντες","VERB"
"135","ἐξαίφνης","ADV"
"136","χρῆμαποικίλον","ADJ"
"137","ἀνθρώπων","NOUN"
"138",",","PUNCT"
"139","νυκτὸς","NOUN"
"140","ἔτι","ADV"
"141","φεύγοντες","VERB"
"142","ῴχόμεθα","VERB"
"143",",","PUNCT"
"144","πυνθανόμενοι","VERB"
"145","ἀλλήλων","PRON"
"146","κατὰ","ADP"
"147","τὸν","DET"
"148","πόρον","NOUN"
"149",",","PUNCT"
"150","εἰ","SCONJ"
"151","τὸ","DET"
"152","χρῶμα","NOUN"
"153","ἔχοι","VERB"
"154","ἕκαστος","ADJ"
"155","οἷον","PRON"
"156","ἐκόμιζεν","VERB"
"157","οἴκοθεν","ADV"
"158",",","PUNCT"
"159","καὶ","ADV"
"160","τὰς","DET"
"161","τρίχας","NOUN"
"162",".","PUNCT"
"163","ζάλη","NOUN"
"164","δὲ","ADV"
"165","καὶ","CCONJ"
"166","ἄνεμος","NOUN"
"167","ἐξώστης","ADJ"
"168","ἐμπεσὼν","VERB"
"169","ἀπήνεγκεν","VERB"
"170","ἡμᾶς","PRON"
"171","ὑπὲρ","ADP"
"172","Κρήτην","PROPN"
"173",",","PUNCT"
"174","πλησίον","ADP"
"175","αμαθοῦντος","PROPN"
"176",".","PUNCT"
"177","ὡς","SCONJ"
"178","δὲ","ADV"
"179","ἐν","ADP"
"180","συνόπτῳ","ADJ"
"181","ἡμεν","AUX"
"182","ἤδη","ADV"
"183",",","PUNCT"
"184","ἀντιπνεῖ","VERB"
"185","πνεῦμα","NOUN"
"186","Διβυκὸν","ADJ"
"187",".","PUNCT"
"188","εἶτα","ADV"
"189","πνεύσαντος","VERB"
"190","ἡμῖν","PRON"
"191","ἀπʼ","ADP"
"192","ἄρκτων","NOUN"
"193","πάλιν","ADV"
"194",",","PUNCT"
"195","πέντε","NUM"
"196","νύκτας","NOUN"
"197","ἐν","ADP"
"198","θαλάττῃ","NOUN"
"199","γενόμενοι","VERB"
"200","προσέχομεν","VERB"
"201","Ἀερώνῃ","NOUN"
"202",",","PUNCT"
"203","ἵνα","SCONJ"
"204","μάθωμεν","VERB"
"205","μὴ","ADV"
"206","πολυπραγμονεῖν","VERB"
"207",",","PUNCT"
"208","εἴ","SCONJ"
"209","τις","ADJ"
"210","ἐν","ADP"
"211","τῇ","DET"
"212","ἑαυτοῦ","PRON"
"213","πατρίδι","NOUN"
"214","κατὰ","ADP"
"215","τοὺς","DET"
"216","νόμους","NOUN"
"217","ἢ","CCONJ"
"218","μὴ","ADV"
"219","στεφανοῦται","VERB"
"220",".","PUNCT"
"221","κἀκεῖθεν","ADV"
"222","τέτταρσιν","NUM"
"223","ἡμέραις","NOUN"
"224","ἀφικόμεθα","VERB"
"225","εἰς","ADP"
"226","ἐπίνειόν","NOUN"
"227","τι","DET"
"228","τῆς","DET"
