"ID","TOKEN","NER"
"1","Ὑπὲρ","O"
"2","τῆς","O"
"3","πρὸς","O"
"4","Ἀθηναίους","NORP"
"5","εἰρήνης","O"
"6","ἣν","O"
"7","μὲν","O"
"8","ἐκ","O"
"9","πολλοῦ","O"
"10","πάντες","O"
"11","ἡμέραν","O"
"12","ἰδεῖν","O"
"13","ἐποθοῦμεν","O"
"14","ἥδʼ","O"
"15","ἐστὶν","O"
"16",",","O"
"17","ὦ","O"
"18","ἄνδρες","O"
"19","Λακεδαιμόνιοι","NORP"
"20",",","O"
"21","διδοῦσα","O"
"22","βουλεύσασθαι","O"
"23","περὶ","O"
"24","τῶν","O"
"25","Ἀθηναίων","NORP"
"26","ὅ","O"
"27","τι","O"
"28","ἂν","O"
"29","βουλώμεθα","O"
"30",".","O"
"31","δεῖ","O"
"32","δὲ","O"
"33","μήτʼ","O"
"34","ἀγεννὲς","O"
"35","παθεῖν","O"
"36","μηδὲν","O"
"37","μήτʼ","O"
"38",",","O"
"39","εἰ","O"
"40","χρὴ","O"
"41","τοῦτʼ","O"
"42","εἰπεῖν","O"
"43",",","O"
"44","ἀτιμάσαι","O"
"45","τὰ","O"
"46","πεπραγμένα","O"
"47",",","O"
"48","ἀλλʼ","O"
"49","εἰδέναι","O"
"50","πόσον","O"
"51","τι","O"
"52","χρῆμα","O"
"53","κατείργασται","O"
"54","καὶ","O"
"55","ὡς","O"
"56","οὔτε","O"
"57","Ἀθηναῖοι","NORP"
"58","συμφορῶν","O"
"59","ἐνδεεῖς","O"
"60","οὔθʼ","O"
"61","ἡμῖν","O"
"62","περίεστιν","O"
"63","ὀργίζεσθαι","O"
"64",".","O"
"65","παρῃτούμην","O"
"66","δʼ","O"
"67","ἂν","O"
"68","ὑμᾶς","O"
"69","μὴ","O"
"70","φιλίᾳ","O"
"71","τῶν","O"
"72","ἀνδρῶν","O"
"73","δοκεῖν","O"
"74","με","O"
"75","λέγειν","O"
"76",",","O"
"77","εἰ","O"
"78","μὴ","O"
"79","πολλὰ","O"
"80","μὲν","O"
"81","τῆς","O"
"82","πρὸς","O"
"83","ὑμᾶς","O"
"84","εὐνοίας","O"
"85",",","O"
"86","πολλὰ","O"
"87","δὲ","O"
"88","τοῦ","O"
"89","πρὸς","O"
"90","ἐκείνους","O"
"91","μίσους","O"
"92","ὑπῆρχέ","O"
"93","μοι","O"
"94","σύμβολα","O"
"95",",","O"
"96","ἃ","O"
"97","πάντες","O"
"98","ὁμοίως","O"
"99","σύνιστε","O"
"100",".","O"
"101","οὐ","O"
"102","μὴν","O"
"103","ἀλλʼ","O"
"104","ἅπερ","O"
"105","ἐμαυτῷ","O"
"106","ὑμῖν","O"
"107","ταὐτὰ","O"
"108","δεῖν","O"
"109","οἶμαι","O"
"110","συμβουλεύειν","O"
"111",",","O"
"112","μὴ","O"
"113","πρότερον","O"
"114","τί","O"
"115","χρὴ","O"
"116","παθεῖν","O"
"117","ἐκείνους","O"
"118","ὁρᾶν","O"
"119","πρὶν","O"
"120","ἡμῖν","O"
"121","τί","O"
"122","πρᾶξαι","O"
"123","καλὸν","O"
"124",",","O"
"125","μηδʼ","O"
"126","ἀγνοεῖν","O"
"127","ὅτι","O"
"128","οὐ","O"
"129","περὶ","O"
"130","τῆς","O"
"131","Ἀθηναίων","NORP"
"132","πόλεως","O"
"133","μᾶλλον","O"
"134","ἢ","O"
"135","περὶ","O"
"136","τῆς","O"
"137","ἡμετέρας","O"
"138","αὐτῶν","O"
"139","σκοποῦμεν","O"
"140",".","O"
"141","ὡς","O"
"142","ἐὰν","O"
"143","μὲν","O"
"144","πρεπούσῃ","O"
"145","τινὶ","O"
"146","γνώμῃ","O"
"147","κατακλείσωμεν","O"
"148","τὰ","O"
