"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΒΑΡΒΑΡΙΣΜΟΥ","FALSE"
"3",".","FALSE"
"4","Βαρβαρισμός","FALSE"
"5","ἐστι","TRUE"
"6","λέξις","FALSE"
"7","ἤτοι","FALSE"
"8","περὶ","TRUE"
"9","τὰ","TRUE"
"10","στοιχεῖα","FALSE"
"11",",","FALSE"
"12","ἢ","TRUE"
"13","περὶ","TRUE"
"14","τὰς","TRUE"
"15","προσῳδίας","FALSE"
"16","ἡμαρτημένη","FALSE"
"17",".","FALSE"
"18","Διαφέρει","FALSE"
"19","δὲ","TRUE"
"20","τοῦ","TRUE"
"21","Σολοικισμοῦ","FALSE"
"22","·","FALSE"
"23","ἐπεὶ","FALSE"
"24","ὁ","TRUE"
"25","μὲν","TRUE"
"26","Βαρβαρισμὸς","FALSE"
"27","ἐν","TRUE"
"28","λέξει","FALSE"
"29","γίνεται","FALSE"
"30",",","FALSE"
"31","ὁ","TRUE"
"32","δὲ","TRUE"
"33","Σολοικισμὸς","FALSE"
"34","ἐν","TRUE"
"35","λόγῳ","FALSE"
"36",".","FALSE"
"37","Γίνεται","FALSE"
"38","δὲ","TRUE"
"39","ὁ","TRUE"
"40","Βαρβαρισμὸς","FALSE"
"41","ἐν","TRUE"
"42","τῇ","TRUE"
"43","λέξει","FALSE"
"44",",","FALSE"
"45","περὶ","TRUE"
"46","πλεονασμὸν","FALSE"
"47","στοιχείου","FALSE"
"48",",","FALSE"
"49","περὶ","TRUE"
"50","ἔνδειαν","FALSE"
"51",",","FALSE"
"52","περὶ","TRUE"
"53","ἐναλλαγὴν","FALSE"
"54",",","FALSE"
"55","περὶ","TRUE"
"56","τόνον","FALSE"
"57",",","FALSE"
"58","περὶ","TRUE"
"59","χρόνον","FALSE"
"60",",","FALSE"
"61","περὶ","TRUE"
"62","πνεῦμα","FALSE"
"63",".","FALSE"
"64","Λέγομεν","FALSE"
"65","δὲ","TRUE"
"66","Βαρβαρίζειν","FALSE"
"67","καὶ","TRUE"
"68","τοὺς","TRUE"
"69","ἀλλοφύλῳ","FALSE"
"70","λέξει","FALSE"
"71","χρωμένους","FALSE"
"72","·","FALSE"
"73","ὡς","TRUE"
"74","εἴ","TRUE"
"75","τις","TRUE"
"76","τὸ","TRUE"
"77","μὲν","TRUE"
"78","ὑπαυχένιον","FALSE"
"79","Κερβικάριον","FALSE"
"80","λέγοι","FALSE"
"81",",","FALSE"
"82","τὸ","TRUE"
"83","δὲ","TRUE"
"84","χειρόμακτρον","FALSE"
"85",",","FALSE"
"86","Μάππαν","FALSE"
"87",".","FALSE"
"88","ΠΕΡΙ","FALSE"
"89","ΣΟΛΟΙΚΙΣΜΟΥ","FALSE"
"90",".","FALSE"
"91","Σολοικισμός","FALSE"
"92","ἐστι","TRUE"
"93","λόγος","FALSE"
"94","περὶ","TRUE"
"95","τὴν","TRUE"
"96","σύνταξιν","FALSE"
"97","τῶν","TRUE"
"98","λέξεων","FALSE"
