"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΒΑΡΒΑΡΙΣΜΟΥ","ΒΑΡΒΑΡΙΣΜΟΥ"
"3",".","."
"4","Βαρβαρισμός","Βαρβαρισμος"
"5","ἐστι","εἰμί"
"6","λέξις","λέξις"
"7","ἤτοι","ἤτοι"
"8","περὶ","περί"
"9","τὰ","ὁ"
"10","στοιχεῖα","στοιχεῖον"
"11",",",","
"12","ἢ","ἤ"
"13","περὶ","περί"
"14","τὰς","ὁ"
"15","προσῳδίας","προσῳδία"
"16","ἡμαρτημένη","ἡμαρτημένη"
"17",".","."
"18","Διαφέρει","διαφέρω"
"19","δὲ","δέ"
"20","τοῦ","ὁ"
"21","Σολοικισμοῦ","Σολοικισμός"
"22","·","·"
"23","ἐπεὶ","ἐπεί"
"24","ὁ","ὁ"
"25","μὲν","μέν"
"26","Βαρβαρισμὸς","Βαρβαρισμός"
"27","ἐν","ἐν"
"28","λέξει","λέγω"
"29","γίνεται","γίγνομαι"
"30",",",","
"31","ὁ","ὁ"
"32","δὲ","δέ"
"33","Σολοικισμὸς","Σολοικισμός"
"34","ἐν","ἐν"
"35","λόγῳ","λόγος"
"36",".","."
"37","Γίνεται","γίγνομαι"
"38","δὲ","δέ"
"39","ὁ","ὁ"
"40","Βαρβαρισμὸς","Βαρβαρισμός"
"41","ἐν","ἐν"
"42","τῇ","ὁ"
"43","λέξει","λέγω"
"44",",",","
"45","περὶ","περί"
"46","πλεονασμὸν","πλεονασμός"
"47","στοιχείου","στοιχεῖον"
"48",",",","
"49","περὶ","περί"
"50","ἔνδειαν","ἔνδεια"
"51",",",","
"52","περὶ","περί"
"53","ἐναλλαγὴν","ἐναλλαγή"
"54",",",","
"55","περὶ","περί"
"56","τόνον","τόνος"
"57",",",","
"58","περὶ","περί"
"59","χρόνον","χρόνος"
"60",",",","
"61","περὶ","περί"
"62","πνεῦμα","πνεῦμα"
"63",".","."
"64","Λέγομεν","Λέγω"
"65","δὲ","δέ"
"66","Βαρβαρίζειν","Βαρβαρίζειν"
"67","καὶ","καί"
"68","τοὺς","ὁ"
"69","ἀλλοφύλῳ","ἄλλοφυλος"
"70","λέξει","λέγω"
"71","χρωμένους","χράω"
"72","·","·"
"73","ὡς","ὡς"
"74","εἴ","εἰ"
"75","τις","τίς"
"76","τὸ","ὁ"
"77","μὲν","μέν"
"78","ὑπαυχένιον","ὑπαυχένιος"
"79","Κερβικάριον","Κερβικάριον"
"80","λέγοι","λέγω"
"81",",",","
"82","τὸ","ὁ"
"83","δὲ","δέ"
"84","χειρόμακτρον","χειρόμακτρον"
"85",",",","
"86","Μάππαν","Μάππας"
"87",".","."
"88","ΠΕΡΙ","ΠΕΡΙ"
"89","ΣΟΛΟΙΚΙΣΜΟΥ","ΣΟΛΟΙΚΙΣΜΟΥ"
"90",".","."
"91","Σολοικισμός","Σολοικισμος"
"92","ἐστι","εἰμί"
"93","λόγος","λόγος"
"94","περὶ","περί"
"95","τὴν","ὁ"
"96","σύνταξιν","σύνταξις"
"97","τῶν","ὁ"
"98","λέξεων","λέξις"
"99","ἡμαρτημένος","ἡμαρτημένος"
"100",".","."
"101","Διαφέρει","διαφέρω"
"102","δὲ","δέ"
"103","Σχήματος","Σχήματος"
"104","·","·"
"105","ἐπεὶ","ἐπεί"
"106","τὸ","ὁ"
"107","μὲν","μέν"
"108","Σχῆμα","Σχῆμα"
"109","ἔχει","ἔχω"
"110","τινὰ","τίς"
"111","αἰτίαν","αἰτία"
"112","εὔλογον","εὔλογος"
"113","καθισταμένην","καθισταμένην"
"114","εἰς","εἰς"
"115","εὐπρέπειαν","εὐπρέπεια"
"116",",",","
"117","ὁ","ὁ"
"118","δὲ","δέ"
"119","Σολοικισμὸς","Σολοικισμός"
"120","οὐκ","οὐ"
"121","ἔχει","ἔχω"
"122",".","."
"123","Γίνεται","γίγνομαι"
"124","δὲ","δέ"
"125","ὁ","ὁ"
"126","Σολοικισμὸς","Σολοικισμός"
"127","ἐν","ἐν"
"128","τῷ","ὁ"
"129","λόγῳ","λόγος"
"130",",",","
"131","περὶ","περί"
"132","πλεονασμὸν","πλεονασμός"
"133","λέξεως","λέξις"
"134",",",","
"135","περὶ","περί"
"136","ἔνδειαν","ἔνδεια"
"137",",",","
"138","περὶ","περί"
"139","ἐναλλαγὴν","ἐναλλαγή"
"140",",",","
"141","περὶ","περί"
"142","εἶδος","εἶδος"
"143",",",","
"144","περὶ","περί"
"145","γένος","γένος"
"146",",",","
"147","περὶ","περί"
"148","ἄρθρον","ἄρθρον"
"149",",",","
"150","περὶ","περί"
"151","ἀριθμὸν","ἀριθμός"
"152",",",","
"153","περὶ","περί"
"154","πτῶσιν","πτῶσις"
"155",",",","
"156","περὶ","περί"
"157","πρόσωπον","πρόσωπον"
"158",",",","
"159","περὶ","περί"
"160","χρόνον","χρόνος"
"161",",",","
"162","περὶ","περί"
"163","διάθεσιν","διάθεσις"
"164",",",","
"165","περὶ","περί"
"166","ἔγκλισιν","ἔγκλισις"
"167",".","."
"168","Λέγεται","λέγω"
"169","δὲ","δέ"
"170","Σολοικισμὸς","Σολοικισμός"
"171",",",","
"172","ἐπεὶ","ἐπεί"
"173","σόλοικον","σόλοικος"
"174","καὶ","καί"
"175","βάρβαρον","βάρβαρος"
"176","τὴν","ὁ"
"177","προφορὰν","προφορά"
"178","ἔχει","ἔχω"
"179","·","·"
"180","Σολοίκους","Σολοίκης"
"181","δὲ","δέ"
"182","ἔλεγον","λέγω"
"183","οἱ","ὁ"
"184","παλαιοὶ","παλαιός"
"185","τοὺς","ὁ"
"186","βαρβάρους","βάρβαρος"
"187",".","."
"188","ὁ","ὁ"
"189","γὰρ","γάρ"
"190","Ἀνακρέων","Ἀνακρέων"
"191","φησὶ","φημί"
"192",",",","
"193","Κοίμισον","Κοίμισος"
"194","δὲ","δέ"
"195","σόλοικον","σόλοικος"
"196","φθόγγον","φθόγγος"
"197",".","."
"198","καὶ","καί"
"199","Ἱππώναξ","Ἱππώναξ"
"200",",",","
"201","Καὶ","καί"
"202","τοὺς","ὁ"
"203","σολοίκους","σολοίκους"
"204","ἢν","ἐάν"
"205","λάβωσι","λαμβάνω"
"206",",",","
"207","περνᾶσι","περίημν"
"208","Φρύγας","Φρύξ"
"209","μὲν","μέν"
"210","εἰς","εἰς"
"211","Μίλητον","Μίλητος"
"212","ἀλφιτεύσοντας","ἀλφιτεύσοντη"
"213",".","."
"214","ΕΤΕΡΩΣ","ΕΤΕΡΩΣ"
"215","ΠΕΡΙ","ΠΕΡΙ"
"216","ΒΑΡΒΑΡΙΣΜΟΥ","ΒΑΡΒΑΡΙΣΜΟΥ"
"217","ΚΑΤΑ","ΚΑΤΑ"
"218","ΠΛΑΤΟΣ","ΠΛΑΤΟΣ"
"219",".","."
"220","Τοῦ","ὁ"
"221","λόγου","λόγος"
"222","ἀρεταὶ","ἀρετή"
"223","μέν","μέν"
"224","εἰσιν","εἰμί"
"225","ἕξ","ἕξ"
"226",".","."
"227","Ἑλληνισμὸς","Ἑλληνισμός"
"228",",",","
"229","Σαφήνεια","Σαφήνεια"
"230",",",","
"231","Κυριολογία","Κυριολογία"
"232",",",","
"233","Συντομία","Συντομία"
"234",",",","
"235","Εὐσυνθεσία","Εὐσυνθεσία"
"236",",",","
"237","Εὐπρέπεια","Εὐπρέπεια"
"238",".","."
"239","Κακίαι","Κακία"
"240","δὲ","δέ"
"241","ταύταις","οὗτος"
"242","ἀντικείμεναι","ἀντικείμεναι"
"243","ὁμοίως","ὁμοίως"
"244","ἕξ","ἕξ"
"245",".","."
"246","Βαρβαρισμὸς","Βαρβαρισμός"
"247",",",","
"248","Ἀσάφεια","Ἀσάφεια"
"249",",",","
"250","Ἀκυρολογία","Ἀκυρολογία"
"251",",",","
"252","Μακρολογία","Μακρολογία"
"253",",",","
"254","Κακοσυνθεσία","Κακοσυνθέσιος"
"255",",",","
"256","Ἀπρέπεια","Ἀπρέπεια"
"257",".","."
"258","Ἑλληνισμὸς","Ἑλληνισμός"
"259","μὲν","μέν"
"260","οὖν","οὖν"
"261","ἐστι","εἰμί"
"262","λέξις","λέξις"
"263","ὑγιὴς","ὑγιής"
"264",",",","
"265","καὶ","καί"
"266","ἀδιάστροφος","ἀδιάστροφος"
"267","λόγου","λόγος"
"268","μερῶν","μέρος"
"269","συμπλοκὴ","συμπλοκή"
"270","μετάλληλος","μετάλληλος"
"271","☼","☼"
"272","·","·"
"273","Βαρβαρισμὸς","Βαρβαρισμός"
"274","δέ","δέ"
"275","ἐστι","εἰμί"
"276","λέξις","λέξις"
"277","ἡμαρτημένη","ἡμαρτημένη"
"278","παρὰ","παρά"
"279","τὴν","ὁ"
"280","τῶν","ὁ"
"281","Ἑλληνιζόντων","Ἑλληνιζόντος"
"282","συνήθειαν","συνήθεια"
"283",".","."
"284","Διαφέρει","διαφέρω"
"285","δὲ","δέ"
"286","Βαρβαρισμὸς","Βαρβαρισμός"
"287","Σολοικίας","Σολοικία"
"288","·","·"
"289","ὅτι","ὅτι"
"290","ἡ","ὁ"
"291","μὲν","μέν"
"292","Σολοικία","Σολοικίας"
"293","τὴν","ὁ"
"294","τάξιν","τάξις"
