"ID","TOKEN","NER"
"1","αἱ","O"
"2","πολλοὺς","O"
"3","πολλάκις","O"
"4","ἡγωνισμέναι","O"
"5","καὶ","O"
"6","μεγάλους","O"
"7","ἀγῶνοις","O"
"8","Ἀρετὴ","O"
"9","καὶ","O"
"10","Τύχη","O"
"11","πρὸς","O"
"12","ἀλλήλοις","O"
"13","μέγιστον","O"
"14","ιἷγωνίζονται","O"
"15","τὸν","O"
"16","παρόντα","O"
"17",",","O"
"18","περὶ","O"
"19","τῆς","O"
"20","Ῥωμαίων","NORP"
"21","ἡγεμονίας","O"
"22","διαδικαζόμεναι","O"
"23","ποτέρας","O"
"24","γέγονεν","O"
"25","ἔργον","O"
"26","καὶ","O"
"27","ποτέρα","O"
"28","τὴν","O"
"29","τηλικαύτην","O"
"30","δύναμιν","O"
"31","γεγέννηκεν","O"
"32",".","O"
"33","οὐ","O"
"34","γὰρ","O"
"35","μικρὸν","O"
"36","ἔσται","O"
"37","τῇ","O"
"38","περιγενομένῃ","O"
"39","τοῦτο","O"
"40","μαρτύριον","O"
"41",",","O"
"42","μᾶλλον","O"
"43","δʼ","O"
"44","ἀπολόγημα","O"
"45","πρὸς","O"
"46","κατηγορίαν","O"
"47",".","O"
"48","κατηγορεῖται","O"
"49","δʼ","O"
"50","Ἀρετὴ","O"
"51","μὲν","O"
"52","ὡς","O"
"53","καλὸν","O"
"54","μὲν","O"
"55","ἀνωφελὲς","O"
"56","δέ","O"
"57",",","O"
"58","Τύχη","O"
"59","δʼ","O"
"60","ὡς","O"
"61","ἀβέβαιον","O"
"62","μὲν","O"
"63","ἀγαθὸν","O"
"64","δέ","O"
"65","·","O"
"66","καὶ","O"
"67","τὴν","O"
"68","μὲν","O"
"69","ἄκαρπα","O"
"70","πονεῖν","O"
"71","λέγουσι","O"
"72",",","O"
"73","τὴν","O"
"74","δʼ","O"
"75","ἄπιστα","O"
"76","δωρεῖσθαι","O"
"77",".","O"
"78","τίς","O"
"79","οὖν","O"
"80","οὐχὶ","O"
"81","λέξει","O"
"82",",","O"
"83","τῇ","O"
"84","ἑτέρᾳ","O"
"85","τῆς","O"
"86","Ῥώμης","O"
"87","προστεθείσης","O"
"88",",","O"
"89","ἢ","O"
"90","λυσιτελέστατον","O"
"91","Ἀρετήν","O"
"92",",","O"
"93","εἰ","O"
"94","τηλικαῦτα","O"
"95","τοὺς","O"
"96","ἀγαθοὺς","O"
"97","δέδρακεν","O"
"98","ἀγαθά","O"
"99","·","O"
"100","ἢ","O"
"101","βεβαιότατον","O"
"102","εὐτυχίαν","O"
"103",",","O"
"104","χρόνον","O"
"105","ἤδη","O"
"106","τοσοῦτον","O"
"107","ἃ","O"
"108","δέδωκε","O"
"109","τηροῦσαν","O"
"110",";","O"
"111","Ἴων","O"
"112","μὲν","O"
"113","οὖν","O"
"114","ὁ","O"
"115","ποιητὴς","O"
"116","ἐν","O"
"117","τοῖς","O"
"118","δίχα","O"
"119","μέτρου","O"
"120","καὶ","O"
"121","καταλογάδην","O"
