"ID","TOKEN","LEMMA"
"1","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"2","α′.","α′."
"3","Κεφ","Κεφ"
"4",".","."
"5","α′.","α′."
"6","προοίμιον","προοίμιον"
"7",".","."
"8","χρονίων","χρόνιος"
"9","νούσων","νόσος"
"10","πόνος","πόνος"
"11","μὲν","μέν"
"12","πουλὺς","πολύς"
"13",",",","
"14","χρόνος","χρόνος"
"15","δὲ","δέ"
"16","μακρὸς","μακρός"
"17","συντήξιος","συντήξιος"
"18",",",","
"19","καὶ","καί"
"20","ἀβέβαιος","ἀβέβαιος"
"21","ἡ","ὁ"
"22","ἄλθεξις","ἄλθεξις"
"23",".","."
"24","ἢ","ἤ"
"25","γὰρ","γάρ"
"26","οὐδʼ","οὐδέ"
"27","ἐξηλάθησαν","ἐξηλάθησαν"
"28","ἐς","εἰς"
"29","τὸ","ὁ"
"30","πάμπαν","πάμπαν"
"31",",",","
"32","ἢ","ἤ"
"33","ἐπὶ","ἐπί"
"34","σμικρῇ","μικρός"
"35","ἁμαρτωλῇ","ἁμαρτωλῇ"
"36","παλινδρομέουσι","παλινδρομέω"
"37","αἱ","ὁ"
"38","νοῦσοι","νοῦσος"
"39",".","."
"40","οὔτε","οὔτε"
"41","γὰρ","γάρ"
"42","ἀτρεμέειν","ἀτρεμέω"
"43","οἱ","ὁ"
"44","νοσέοντες","νοσέω"
"45","τολμέουσι","τολμέω"
"46","ἐς","εἰς"
"47","τέλος","τέλος"
"48","·","·"
"49","ἀτὰρ","ἀτάρ"
"50","ἠδὲ","ἠδέ"
"51","ἁμαρτάνουσι","ἁμαρτάνω"
"52","ἐν","ἐν"
"53","τῇσι","ὁ"
"54","μακρῇσι","μακρός"
"55","διαίτῃσι","διαίτη"
"56",",",","
"57","κἢν","κἢν"
"58","ἀτρεμέωσι","ἀτρεμέω"
"59","·","·"
"60","ἢν","ἐάν"
"61","δὲ","δέ"
"62","καὶ","καί"
"63","πόνος","πόνος"
"64","ἔῃ","εἰμί"
"65","ἐπιπόνου","ἐπίπονος"
"66","ἰήσιος","ἰήσιος"
"67",",",","
"68","δίψης","δίψης"
"69",",",","
"70","λιμοῦ","λιμός"
"71",",",","
"72","φαρμάκων","φάρμακον"
"73","πικρῶν","πικρός"
"74","καὶ","καί"
"75","ὀδυνωδέων","ὀδυνωδέω"
"76",",",","
"77","ἢ","ἤ"
"78","τομῆς","τομή"
"79",",",","
"80","ἢ","ἤ"
"81","καύσιος","καύσιος"
"82",",",","
"83","ὧνπέρ","ὧνπέρ"
"84","ἐστι","εἰμί"
"85","ἐν","ἐν"
"86","τῇσι","ὁ"
"87","δολιχῇσι","δολιχός"
"88","νούσοισι","νούσος"
"89","χρέος","χρέος"
"90",",",","
"91","ὑποδιδρήσκουσι","ὑποδιδρήσκω"
"92","οἱ","ὁ"
"93","κάμνοντες","κάμνω"
"94",",",","
"95","ὡς","ὡς"
"96","θανάτου","θάνατος"
"97","δῆθεν","δῆθεν"
"98","αὐτέου","αὐτέομαι"
"99","ὀρεγόμενοι","ὀρέγω"
"100",".","."
"101","ἔνθα","ἔνθα"
"102","δὴ","δή"
"103","ἀρετὴ","ἀρετή"
"104","διαείδεται","διαείδομαι"
"105","ἀνδρὸς","ἀνήρ"
"106","ἰητροῦ","ἰητρός"
"107",",",","
"108","καὶ","καί"
"109","μακροθυμίης","μακροθυμία"
"110",",",","
"111","καὶ","καί"
"112","ποικιλίης","ποικιλῖος"
"113",",",","
"114","καὶ","καί"
"115","χάριτος","χάρις"
"116","ἀβλαβοῦς","ἀβλαβής"
"117","τῶν","ὁ"
"118","ἡδέων","ἡδύς"
"119",",",","
"120","καὶ","καί"
"121","παραιφάσιος","παραιφάσιος"
"122","·","·"
"123","ἀτὰρ","ἀτάρ"
"124","καὶ","καί"
"125","τὸν","ὁ"
"126","νοσέοντα","νοσέω"
"127","χρὴ","χρή"
"128","ἄλκιμον","ἄλκιμος"
"129","ἔμμεναι","ἔμμεναι"
"130",",",","
"131","καὶ","καί"
"132","ξυνίστασθαι","ξυνίστασθης"
"133","τῷ","ὁ"
"134","ἰητρῷ","ἰατρός"
"135","κατὰ","κατά"
"136","τοῦ","ὁ"
"137","νοσήματος","νόσημα"
"138",".","."
"139","οὐ","οὐ"
"140","γὰρ","γάρ"
"141","τοῦ","ὁ"
"142","σώματος","σῶμα"
"143","μοῦνον","μόνος"
"144","ἀπρὶξ","ἀπρίξ"
"145","λαβόμενον","λαμβάνω"
"146","ταχὺ","ταχύς"
"147","ἀνασμύχει","ἀνασμύχω"
"148","τε","τε"
"149","καὶ","καί"
"150","δάπτει","δάπτω"
"151",",",","
"152","ἀλλὰ","ἀλλά"
"153","ἐς","εἰς"
"154","πολλὰ","πολύς"
"155","καὶ","καί"
"156","τὴν","ὁ"
"157","αἰσθησίην","αἰσθησία"
"158","ἐκτρέπει","ἐκτρέπω"
