"ID","TOKEN","NER"
"1","ΒΙΒΛΙΟΝ","O"
"2","α′.","O"
"3","Κεφ","O"
"4",".","O"
"5","α′.","O"
"6","προοίμιον","O"
"7",".","O"
"8","χρονίων","O"
"9","νούσων","O"
"10","πόνος","O"
"11","μὲν","O"
"12","πουλὺς","O"
"13",",","O"
"14","χρόνος","O"
"15","δὲ","O"
"16","μακρὸς","O"
"17","συντήξιος","O"
"18",",","O"
"19","καὶ","O"
"20","ἀβέβαιος","O"
"21","ἡ","O"
"22","ἄλθεξις","O"
"23",".","O"
"24","ἢ","O"
"25","γὰρ","O"
"26","οὐδʼ","O"
"27","ἐξηλάθησαν","O"
"28","ἐς","O"
"29","τὸ","O"
"30","πάμπαν","O"
"31",",","O"
"32","ἢ","O"
"33","ἐπὶ","O"
"34","σμικρῇ","O"
"35","ἁμαρτωλῇ","O"
"36","παλινδρομέουσι","O"
"37","αἱ","O"
"38","νοῦσοι","O"
"39",".","O"
"40","οὔτε","O"
"41","γὰρ","O"
"42","ἀτρεμέειν","O"
"43","οἱ","O"
"44","νοσέοντες","O"
"45","τολμέουσι","O"
"46","ἐς","O"
"47","τέλος","O"
"48","·","O"
"49","ἀτὰρ","O"
"50","ἠδὲ","O"
"51","ἁμαρτάνουσι","O"
"52","ἐν","O"
"53","τῇσι","O"
"54","μακρῇσι","O"
"55","διαίτῃσι","O"
"56",",","O"
"57","κἢν","O"
"58","ἀτρεμέωσι","O"
"59","·","O"
"60","ἢν","O"
"61","δὲ","O"
"62","καὶ","O"
"63","πόνος","O"
"64","ἔῃ","O"
"65","ἐπιπόνου","O"
"66","ἰήσιος","O"
"67",",","O"
"68","δίψης","O"
"69",",","O"
"70","λιμοῦ","O"
"71",",","O"
"72","φαρμάκων","O"
"73","πικρῶν","O"
"74","καὶ","O"
"75","ὀδυνωδέων","O"
"76",",","O"
"77","ἢ","O"
"78","τομῆς","O"
"79",",","O"
"80","ἢ","O"
"81","καύσιος","O"
"82",",","O"
"83","ὧνπέρ","O"
"84","ἐστι","O"
"85","ἐν","O"
"86","τῇσι","O"
"87","δολιχῇσι","O"
"88","νούσοισι","O"
"89","χρέος","O"
"90",",","O"
"91","ὑποδιδρήσκουσι","O"
"92","οἱ","O"
"93","κάμνοντες","O"
"94",",","O"
"95","ὡς","O"
"96","θανάτου","O"
"97","δῆθεν","O"
"98","αὐτέου","O"
