"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΔΥΣΠΝΟΙΑΣ","O"
"4","ΒΙΒΛΙΟΝ","O"
"5","ΠΡΩΤΟΝ","O"
"6",".","O"
"7","Ὅτι","O"
"8","μὲν","O"
"9","ἡ","O"
"10","δύσπνοια","O"
"11","βλάβη","O"
"12","τις","O"
"13","τῆς","O"
"14","ἀναπνοῆς","O"
"15","ἐστιν","O"
"16",",","O"
"17","ὥσπερ","O"
"18","ἡ","O"
"19","δυσαισθησία","O"
"20","τῆς","O"
"21","αἰσθήσεως","O"
"22",",","O"
"23","καὶ","O"
"24","ἡ","O"
"25","δυσκινησία","O"
"26","τῆς","O"
"27","κινήσεως","O"
"28",",","O"
"29","ἱκανὸν","O"
"30","ἐνδείξασθαι","O"
"31","τοὔ","O"
"32","νομα","O"
"33","·","O"
"34","πόσαι","O"
"35","δὲ","O"
"36","τῆς","O"
"37","βλάβης","O"
"38","διαφοραὶ","O"
"39",",","O"
"40","καὶ","O"
"41","διὰ","O"
"42","τίνας","O"
"43","αἰτίας","O"
"44","γιγνόμεναι","O"
"45",",","O"
"46","καὶ","O"
"47","πῶς","O"
"48","ἑκάστην","O"
"49","αὐτῶν","O"
"50","χρὴ","O"
"51","διαγινώσκειν","O"
"52",",","O"
"53","οὐκ","O"
"54","ἐκ","O"
"55","τῆς","O"
"56","προσηγορίας","O"
"57","διδαχθῆναι","O"
"58","νῦν","O"
"59","ἔστιν","O"
"60",",","O"
"61","ἀλλ","O"
"62","ἡ","O"
"63","φύσις","O"
"64","αὐτὴ","O"
"65","τῆς","O"
"66","ἀναπνοῆς","O"
"67","ἐνδείξεται","O"
"68",".","O"
"69","ταῦτά","O"
"70","τοι","O"
"71","καὶ","O"
"72","διεσπούδασται","O"
"73","τοῖς","O"
"74","παλαιοῖς","O"
"75","ἰατροῖς","O"
"76","ἅπασιν","O"
"77","ἡ","O"
"78","τοῦ","O"
"79","κατὰ","O"
"80","φύσιν","O"
"81","ἐπίγνωσις","O"
"82",",","O"
"83","ἄλλων","O"
"84","τε","O"
"85","πολλῶν","O"
"86","ἕνεκα","O"
"87","καὶ","O"
"88","τῆς","O"
"89","ἐν","O"
"90","τοῖς","O"
"91","παρὰ","O"
"92","φύσιν","O"
"93","ἐνδείξεως","O"
"94","οὐχ","O"
"95","ἥκιστα","O"
"96",".","O"
"97","ἐπειδὴ","O"
"98","γὰρ","O"
"99","ἓν","O"
"100","μέν","O"
"101","τι","O"
"102","τὸ","O"
"103","κατὰ","O"
"104","φύσιν","O"
"105","καὶ","O"
"106","οἷον","O"
"107","κανὼν","O"
"108","καὶ","O"
"109","μέτρον","O"
"110","καὶ","O"
"111","ὅμοιον","O"
"112","ἑαυτοῦ","O"
"113",",","O"
"114","ποικίλον","O"
