"ID","TOKEN","NER"
"1","ΜΟΝΟΒΙΒΛΟΝ","O"
"2","ΠΕΡΙ","O"
"3","ΤΟΥ","O"
"4","ΥΔΩΡ.,.","O"
"5","λέγει","O"
"6","ὁ","O"
"7","Ἡρωδιανὸϲ","O"
"8","ἐν","O"
"9","τῷ","O"
"10","περὶ","O"
"11","τοῦ","O"
"12","ἡδὺ","O"
"13","ὕδωρ","O"
"14","μονοβίβλῳ","O"
"15",",","O"
"16","ὡϲ","O"
"17","οὐ","O"
"18","δεῖ","O"
"19","διὰ","O"
"20","τῶν","O"
"21","δύο","O"
"22","ϲϲ","O"
"23","τὰϲ","O"
"24","τοιαύταϲ","O"
"25","δοτικὰϲ","O"
"26","προφέρεϲθαι","O"
"27",",","O"
"28","ἀλλὰ","O"
"29","δι᾿","O"
"30","ἑνὸϲ","O"
"31","οἷον","O"
"32","χαρίεϲι","O"
"33","τιμήεϲι","O"
"34","ὥϲπερ","O"
"35","Πλάτωϲι","O"
"36",",","O"
"37","Πάριϲι","O"
"38",",","O"
"39","Δημοϲθένεϲι","O"
"40",".","O"
"41",",,.","O"
"42",",","O"
"43","λέγει","O"
"44","ὁ","O"
"45","Ἡρωδιανὸϲ","O"
"46","ἐν","O"
"47","τῷ","O"
"48","μονοβίβλῳ","O"
"49","αὐτοῦ","O"
"50",",","O"
"51","ὅτι","O"
"52","τὰ","O"
"53","εἰϲ","O"
"54","ᾱρ","O"
"55","οὐδέτερα","O"
"56","παραληγόμενα","O"
"57","τῷ","O"
"58","ω","O"
"59","ἄκλιτά","O"
"60","ἐϲτιν","O"
"61","οἷον","O"
"62","μῶμαρ","O"
"63","ϲημαίνει","O"
"64","δὲ","O"
"65","τὸν","O"
"66","μῶμον","O"
"67",",","O"
"68","βῶμαρ","O"
"69","ϲημαίνει","O"
"70","δὲ","O"
"71","τὸν","O"
"72","βωμόν","O"
"73",",","O"
"74","νῶκαρ","O"
"75","ϲημαίνει","O"
"76","δὲ","O"
"77","τὴν","O"
"78","ϲτέρηϲιν","O"
"79","τῆϲ","O"
"80","ψυχῆϲ","O"
"81",".","O"
