"ID","TOKEN","IS_STOP"
"1","ΜΟΝΟΒΙΒΛΟΝ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΤΟΥ","TRUE"
"4","ΥΔΩΡ.,.","FALSE"
"5","λέγει","FALSE"
"6","ὁ","TRUE"
"7","Ἡρωδιανὸϲ","FALSE"
"8","ἐν","TRUE"
"9","τῷ","TRUE"
"10","περὶ","TRUE"
"11","τοῦ","TRUE"
"12","ἡδὺ","FALSE"
"13","ὕδωρ","FALSE"
"14","μονοβίβλῳ","FALSE"
"15",",","FALSE"
"16","ὡϲ","FALSE"
"17","οὐ","TRUE"
"18","δεῖ","FALSE"
"19","διὰ","TRUE"
"20","τῶν","TRUE"
"21","δύο","FALSE"
"22","ϲϲ","FALSE"
"23","τὰϲ","FALSE"
"24","τοιαύταϲ","FALSE"
"25","δοτικὰϲ","FALSE"
"26","προφέρεϲθαι","FALSE"
"27",",","FALSE"
"28","ἀλλὰ","TRUE"
"29","δι᾿","FALSE"
"30","ἑνὸϲ","FALSE"
"31","οἷον","FALSE"
"32","χαρίεϲι","FALSE"
"33","τιμήεϲι","FALSE"
"34","ὥϲπερ","FALSE"
"35","Πλάτωϲι","FALSE"
"36",",","FALSE"
"37","Πάριϲι","FALSE"
"38",",","FALSE"
"39","Δημοϲθένεϲι","FALSE"
"40",".","FALSE"
"41",",,.","FALSE"
"42",",","FALSE"
"43","λέγει","FALSE"
"44","ὁ","TRUE"
"45","Ἡρωδιανὸϲ","FALSE"
"46","ἐν","TRUE"
"47","τῷ","TRUE"
"48","μονοβίβλῳ","FALSE"
"49","αὐτοῦ","TRUE"
"50",",","FALSE"
"51","ὅτι","TRUE"
"52","τὰ","TRUE"
"53","εἰϲ","FALSE"
"54","ᾱρ","FALSE"
"55","οὐδέτερα","FALSE"
"56","παραληγόμενα","FALSE"
"57","τῷ","TRUE"
"58","ω","FALSE"
"59","ἄκλιτά","FALSE"
"60","ἐϲτιν","FALSE"
"61","οἷον","FALSE"
"62","μῶμαρ","FALSE"
"63","ϲημαίνει","FALSE"
"64","δὲ","TRUE"
"65","τὸν","TRUE"
"66","μῶμον","FALSE"
"67",",","FALSE"
"68","βῶμαρ","FALSE"
"69","ϲημαίνει","FALSE"
"70","δὲ","TRUE"
"71","τὸν","TRUE"
"72","βωμόν","FALSE"
"73",",","FALSE"
"74","νῶκαρ","FALSE"
"75","ϲημαίνει","FALSE"
"76","δὲ","TRUE"
"77","τὴν","TRUE"
"78","ϲτέρηϲιν","FALSE"
"79","τῆϲ","FALSE"
"80","ψυχῆϲ","FALSE"
"81",".","FALSE"
