"ID","TOKEN","UPOS"
"1",".,,,,,,,,,,,,,,","CCONJ"
"2",".","PUNCT"
"3",",,,.","CCONJ"
"4","—,,,","CCONJ"
"5",".","PUNCT"
"6",",,,.","CCONJ"
"7","Ἐτελειώθη","VERB"
"8","τὸ","DET"
"9","παρὸν","VERB"
"10","βιβλίον","NOUN"
"11","διὰ","ADP"
"12","χειρὸς","NOUN"
"13","ἐμοῦ","PRON"
"14","του","DET"
"15","ἁμαρτωλοῦ","ADJ"
"16","τάχα","ADV"
"17","καὶ","CCONJ"
"18","μοναχοῦ","NOUN"
"19","μωκίου","PROPN"
"20","τοῦ","DET"
"21","ταράνη","PROPN"
"22",",","PUNCT"
"23","μηνὶ","NOUN"
"24","ἀπριλλίῳ","PROPN"
"25","πεντεκαιδεκάτῃ","ADJ"
"26",",","PUNCT"
"27","ἡμέρᾳ","NOUN"
"28","ς΄","CCONJ"
"29",",","PUNCT"
"30","ἰνδ","INTJ"
"31",".","PUNCT"
"32","β΄","CCONJ"
"33","ἔτους","NOUN"
"34","ςψζ΄","CCONJ"
"35",".","PUNCT"
"36","δόξα","NOUN"
"37","σοι","PRON"
"38","ἁγία","ADJ"
"39","τριὰς","NOUN"
"40","πάντων","ADJ"
"41","ἕνεκα,,","ADP"
"42",".","PUNCT"
"43",",.","PUNCT"
"44","—,,","CCONJ"
"45",".","PUNCT"
"46",",,,,","CCONJ"
"47",".","PUNCT"
"48",",,,,.","CCONJ"
"49",",","PUNCT"
"50",",","PUNCT"
"51",",","PUNCT"
"52",",","PUNCT"
"53","Τοῦ","DET"
"54","Ζωναρᾶ","PROPN"
"55","χρονικὴ","ADJ"
"56","διήγησις","NOUN"
"57","ἀρχομένη","VERB"
"58","ἀπὸ","ADP"
"59","τῆς","DET"
"60","βασιλείας","NOUN"
"61","τοῦ","DET"
"62","μεγάλου","ADJ"
"63","Κωνσταντίνου","PROPN"
"64",".","PUNCT"
"65",",.","PUNCT"
"66","καὶ","CCONJ"
"67","ταύτην","DET"
"68","τὴν","DET"
"69","βίβλον","NOUN"
"70","ἐμμανουῆλος","PROPN"
"71","ὁμβαιβενὶς","PROPN"
"72","ὁ","DET"
"73","ἐκ","ADP"
"74","μονεμβασίας","PROPN"
"75","ἐξέγραψε","VERB"
"76","μετὰ","ADP"
"77","τὴυ","PRON"
"78","παράδοσιν","NOUN"
"79","τῆς","DET"
"80","ἑαυτοῦ","PRON"
"81","πατρίδος","NOUN"
"82",".","PUNCT"
"83",",,,","CCONJ"
"84",".","PUNCT"
"85",",","PUNCT"
"86",".","PUNCT"
"87",",","PUNCT"
"88",".","PUNCT"
"89",",","PUNCT"
"90",".","PUNCT"
"91",",,,,","CCONJ"
"92",".","PUNCT"
"93",",,","CCONJ"
"94",".","PUNCT"
"95",",,","CCONJ"
"96",".","PUNCT"
"97",",,","CCONJ"
"98",".","PUNCT"
"99",",,,,,","CCONJ"
"100",".","PUNCT"
"101",",,","CCONJ"
"102",".","PUNCT"
"103",",,.","PUNCT"
"104",",","PUNCT"
"105",",","PUNCT"
"106",",","PUNCT"
"107","καὶ","CCONJ"
"108","μετὰ","ADP"
"109","χιλίους","NUM"
"110","ἑξακοσίους","NUM"
"111","πεντήκοντα","NUM"
"112","καὶ","CCONJ"
"113","ἐξ","NUM"
"114","ἐνιαυτοὺς","NOUN"
"115","ὁ","DET"
"116","κατακλυσμὸς","NOUN"
"117","τῇ","DET"
"118","γῇ","NOUN"
"119","ἐπενήνεκτο","VERB"
"120","ἐφ","ADP"
"121","ἡμέρας","NOUN"
"122","τεσσαράκοντα","NUM"
"123","λάβρου","ADJ"
"124","καταχεομένου","VERB"
"125","τῆς","DET"
"126","γῆς","NOUN"
"127","ὑετοῦ","NOUN"
"128",",","PUNCT"
"129","ὡς","SCONJ"
"130","ὑπερβῆωαι","VERB"
"131","τὸ","DET"
"132","ὕδωρ","NOUN"
"133","ἐπὶ","ADP"
"134","πεντεκαίδεκα","NUM"
"135","πήχεις","NOUN"
"136","τὰ","DET"
"137","τῶν","DET"
"138","ὀρῶν","NOUN"
"139","ὑψηλότερα","ADJ"
"140",",","PUNCT"
"141","καὶ","CCONJ"
"142","μετὰ","ADP"
"143","χιλιάδα","NOUN"
"144","διπλῆν","ADJ"
"145","ἐτῶν","NOUN"
"146","πρὸς","ADP"
"147","διακοσίοις","NUM"
"148","τεσσαράκοντα","NUM"
"149","καὶ","CCONJ"
"150","δύο","NUM"
"151","μέχρι","ADP"
"152","καὶ","ADV"
"153","αὐτοῦ","DET"
"154","τοῦ","DET"
"155","κατακλυσμοῦ","NOUN"
"156",".","PUNCT"
"157","ἀνοιγέντων","VERB"
"158","δὲ","ADV"
"159","τῶν","DET"
"160","καταρακτῶν","ADJ"
"161","τοὐ","DET"
"162","οὐράνου","NOUN"
"163","ἡμέρας","NOUN"
"164","τεσσαράκοντα","NUM"
"165","καὶ","CCONJ"
"166","νύκτας","NOUN"
"167",",","PUNCT"
"168","τὸ","DET"
"169","ὕδωρ","NOUN"
"170","ἐπὶ","ADP"
"171","πήχεις","NOUN"
"172","πεντεκαίδεκα","NUM"
"173","ὀρῶν","NOUN"
"174","ὑψηλότερον","ADJ"
"175","γέγονε","VERB"
"176",".","PUNCT"
"177",",","PUNCT"
"178",".","PUNCT"
"179",",,,","CCONJ"
"180",".","PUNCT"
"181",",,,,","CCONJ"
"182",".","PUNCT"
"183",",","PUNCT"
"184",".","PUNCT"
"185",",.","PUNCT"
"186",",","PUNCT"
"187",",","PUNCT"
"188","τῷ","DET"
"189","Βαρὰκ","PROPN"
"190","προετρέπετο","VERB"
"191","κατὰ","ADP"
"192","τῶν","DET"
"193","πολεμίων","ADJ"
"194","ἰέναι","VERB"
"195",",","PUNCT"
"196","τὸν","DET"
"197","τὸν","DET"
"198","βαράκ,,.","PROPN"
"199",",","PUNCT"
"200","Α","PRON"
"201","Τοῖς","DET"
"202","Ἰσραηλίταις","ADJ"
"203","προυτρέπετο","VERB"
"204","τὸν","DET"
"205","πατρῷον","ADJ"
"206","σέβειν","VERB"
"207","θεόν","NOUN"
"208",",","PUNCT"
"209","ετ","ADV"
"210","Β","ADV"
"211","Τῷ","DET"
"212","δὲ","ADV"
"213","προφήτῃ","NOUN"
"214","Ἱερεμίᾳ","PROPN"
"215","εἰς","ADP"
"216","Βαβυλῶνα","PROPN"
"217","ἀπελθεῖν","VERB"
"218","προετρέπετο,,.","VERB"
"219",",","PUNCT"
"220","Α","PRON"
"221","Κατὰ","ADP"
"222","μόνας","ADJ"
"223","ὁ","DET"
"224","Καῖσαρ","NOUN"
"225","τὸν","DET"
"226","Ἀλέξανδρον","PROPN"
"227","ἀπολαβὼν","VERB"
"228","τὸ","DET"
"229","ἀληθὲς","ADJ"
"230","ἐρεῖν","VERB"
"231","αὐτῷ","PRON"
"232","προετρέπετο,,.","VERB"
"233","παρὰ","ADP"
"234","ἐπὶ","ADP"
"235","νοί","NOUN"
"236",".","PUNCT"
"237",",.","PUNCT"
"238",",","PUNCT"
"239","Β","INTJ"
"240","Ἄγ","ADV"
"241","τε","CCONJ"
"242","πόρναι","NOUN"
"243","ἐπὶ","ADP"
"244","τῆ","DET"
"245","κρήνῃ","NOUN"
"246","ἐλούοντο","VERB"
"247","·","PUNCT"
"248",",","PUNCT"
"249","Β","INTJ"
"250","Αὐτὸς","ADJ"
"251","ἐπὶ","ADP"
"252","τῇ","DET"
"253","κοίτῃ","NOUN"
"254","κατέδαρθεν,.","VERB"
"255",",","PUNCT"
"256",",","PUNCT"
"257","Παρὰ","ADP"
"258","τοῖς","DET"
"259","ἐν","ADP"
