"ID","TOKEN","LEMMA"
"1",".,,,,,,,,,,,,,,",".,,,,,,,,,,,,,,"
"2",".","."
"3",",,,.",",,,."
"4","—,,,","—,,,"
"5",".","."
"6",",,,.",",,,."
"7","Ἐτελειώθη","Ἐτελειώθη"
"8","τὸ","ὁ"
"9","παρὸν","πάρειμι"
"10","βιβλίον","βιβλίον"
"11","διὰ","διά"
"12","χειρὸς","χείρ"
"13","ἐμοῦ","ἐμός"
"14","του","τις"
"15","ἁμαρτωλοῦ","ἁμαρτωλός"
"16","τάχα","τάχα"
"17","καὶ","καί"
"18","μοναχοῦ","μοναχός"
"19","μωκίου","μωκῖον"
"20","τοῦ","ὁ"
"21","ταράνη","ταράνη"
"22",",",","
"23","μηνὶ","μείς"
"24","ἀπριλλίῳ","ἄπριλλιος"
"25","πεντεκαιδεκάτῃ","πεντεκαιδέκατος"
"26",",",","
"27","ἡμέρᾳ","ἡμέρα"
"28","ς΄","ς"
"29",",",","
"30","ἰνδ","ἰνδ"
"31",".","."
"32","β΄","β"
"33","ἔτους","ἔτος"
"34","ςψζ΄","ςψζ΄"
"35",".","."
"36","δόξα","δόξα"
"37","σοι","σύ"
"38","ἁγία","ἅγιος"
"39","τριὰς","τριάς"
"40","πάντων","πᾶς"
"41","ἕνεκα,,","ἕνεκα,,"
"42",".","."
"43",",.",",."
"44","—,,","—,,"
"45",".","."
"46",",,,,",",,,,"
"47",".","."
"48",",,,,.",",,,,."
"49",",",","
"50",",",","
"51",",",","
"52",",",","
"53","Τοῦ","ὁ"
"54","Ζωναρᾶ","Ζωναρᾶ"
"55","χρονικὴ","χρονικός"
"56","διήγησις","διήγησις"
"57","ἀρχομένη","ἄρχω"
"58","ἀπὸ","ἀπό"
"59","τῆς","ὁ"
"60","βασιλείας","βασιλεία"
"61","τοῦ","ὁ"
"62","μεγάλου","μέγας"
"63","Κωνσταντίνου","Κωνσταντίνος"
"64",".","."
"65",",.",",."
"66","καὶ","καί"
"67","ταύτην","οὗτος"
"68","τὴν","ὁ"
"69","βίβλον","βίβλος"
"70","ἐμμανουῆλος","ἐμμανουῆλος"
"71","ὁμβαιβενὶς","ὁμβαιβενὶς"
"72","ὁ","ὁ"
"73","ἐκ","ἐκ"
"74","μονεμβασίας","μονεμβασία"
"75","ἐξέγραψε","ἐξέγραψε"
"76","μετὰ","μετά"
"77","τὴυ","τὴυ"
"78","παράδοσιν","παράδοσις"
"79","τῆς","ὁ"
"80","ἑαυτοῦ","ἑαυτοῦ"
"81","πατρίδος","πατρίς"
"82",".","."
"83",",,,",",,,"
"84",".","."
"85",",",","
"86",".","."
"87",",",","
"88",".","."
"89",",",","
"90",".","."
"91",",,,,",",,,,"
"92",".","."
"93",",,",",,"
"94",".","."
"95",",,",",,"
"96",".","."
"97",",,",",,"
"98",".","."
"99",",,,,,",",,,,,"
"100",".","."
"101",",,",",,"
"102",".","."
"103",",,.",",,."
"104",",",","
"105",",",","
"106",",",","
"107","καὶ","καί"
"108","μετὰ","μετά"
"109","χιλίους","χίλιοι"
"110","ἑξακοσίους","ἑξακόσιοι"
"111","πεντήκοντα","πεντήκοντα"
"112","καὶ","καί"
"113","ἐξ","ἐκ"
"114","ἐνιαυτοὺς","ἐνιαυτός"
"115","ὁ","ὁ"
"116","κατακλυσμὸς","κατακλυσμός"
"117","τῇ","ὁ"
"118","γῇ","γῆ"
"119","ἐπενήνεκτο","ἐπενήνεκτο"
"120","ἐφ","ἐφ"
"121","ἡμέρας","ἡμέρα"
"122","τεσσαράκοντα","τεσσαράκοντα"
