"ID","TOKEN","UPOS"
"1","ΑΠΟΛ","VERB"
"2",".","PUNCT"
"3","δοκῶ","VERB"
"4","μοι","PRON"
"5","περὶ","ADP"
"6","ὧν","PRON"
"7","πυνθάνεσθε","VERB"
"8","οὐκ","ADV"
"9","ἀμελέτητος","ADJ"
"10","εἶναι","AUX"
"11",".","PUNCT"
"12","καὶ","CCONJ"
"13","γὰρ","ADV"
"14","ἐτύγχανον","VERB"
"15","πρῴην","ADV"
"16","εἰς","ADP"
"17","ἄστυ","NOUN"
"18","οἴκοθεν","ADV"
"19","ἀνιὼν","VERB"
"20","Φαληρόθεν","ADV"
"21","·","PUNCT"
"22","τῶν","DET"
"23","οὖν","ADV"
"24","γνωρίμων","ADJ"
"25","τις","ADJ"
"26","ὄπισθεν","ADV"
"27","κατιδών","VERB"
"28","με","PRON"
"29","πόρρωθεν","ADV"
"30","ἐκάλεσε","VERB"
"31",",","PUNCT"
"32","καὶ","CCONJ"
"33","παίζων","VERB"
"34","ἅμα","ADP"
"35","τῇ","DET"
"36","κλήσει","NOUN"
"37",",","PUNCT"
"38","ὦ","INTJ"
"39","Φαληρεύς","PROPN"
"40",",","PUNCT"
"41","ἔφη","VERB"
"42",",","PUNCT"
"43","οὗτος","DET"
"44","Ἀπολλόδωρος","PROPN"
"45",",","PUNCT"
"46","οὐ","ADV"
"47","περιμένεις","VERB"
"48",";","PUNCT"
"49","κἀ","PRON"
"50","γὼ","PRON"
"51","ἐπιστὰς","VERB"
"52","περιέμεινα","VERB"
"53",".","PUNCT"
"54","καὶ","CCONJ"
"55","ὅς","PRON"
"56",",","PUNCT"
"57","Ἀπολλόδωρε","PROPN"
"58",",","PUNCT"
"59","ἔφη","VERB"
"60",",","PUNCT"
"61","καὶ","CCONJ"
"62","μὴν","ADV"
"63","καὶ","ADV"
"64","ἔναγχός","ADV"
"65","σε","PRON"
"66","ἐζήτουν","VERB"
"67","βουλόμενος","VERB"
"68","διαπυθέσθαι","VERB"
"69","τὴν","DET"
"70","Ἀγάθωνος","PROPN"
"71","συνουσίαν","NOUN"
"72","καὶ","CCONJ"
"73","Σωκράτους","PROPN"
"74","καὶ","CCONJ"
"75","Ἀλκιβιάδου","PROPN"
"76","καὶ","CCONJ"
"77","τῶν","DET"
"78","ἄλλων","ADJ"
"79","τῶν","DET"
"80","τότε","ADV"
"81","ἐν","ADP"
"82","τῷ","DET"
"83","συνδείπνῳ","NOUN"
"84","παραγενομένων","VERB"
"85",",","PUNCT"
"86","περὶ","ADP"
"87","τῶν","DET"
"88","ἐρωτικῶν","ADJ"
"89","λόγων","NOUN"
"90","τίνες","PRON"
"91","ἦσαν","AUX"
"92","·","PUNCT"
"93","ἄλλος","ADJ"
"94","γάρ","ADV"
"95","τίς","DET"
"96","μοι","PRON"
"97","διηγεῖτο","VERB"
"98","ἀκηκοὼς","VERB"
"99","Φοίνικος","NOUN"
"100","τοῦ","DET"
"101","Φιλίππου","PROPN"
"102",",","PUNCT"
"103","ἔφη","VERB"
"104","δὲ","ADV"
"105","καὶ","ADV"
"106","σὲ","PRON"
"107","εἰδέναι","VERB"
"108",".","PUNCT"
"109","ἀλλὰ","CCONJ"
"110","γὰρ","ADV"
"111","οὐδὲν","DET"
"112","εἶχε","VERB"
"113","σαφὲς","ADJ"
"114","λέγειν","VERB"
"115",".","PUNCT"
"116","σὺ","PRON"
"117","οὖν","ADV"
"118","μοι","PRON"
"119","διήγησαι","VERB"
"120","·","PUNCT"
