"ID","TOKEN","UPOS"
"1","Α","INTJ"
"2",".","PUNCT"
"3","ἐπεὶ","SCONJ"
"4","Τροίης","PROPN"
"5","ἱερὸν","ADJ"
"6","πτολίεθρον","NOUN"
"7","ἔπερσεν","VERB"
"8",".","PUNCT"
"9","¹","ADV"
"10","Ε","PRON"
"11",".","PUNCT"
"12",",","PUNCT"
"13",",","PUNCT"
"14","πτολίπορθον,","ADJ"
"15",".","PUNCT"
"16",",,,","CCONJ"
"17",".","PUNCT"
"18",",,,.","CCONJ"
"19","πολλῶν","ADJ"
"20","δ","ADV"
"21","ἀνθρώπων","NOUN"
"22","ἴδεν","VERB"
"23","ἄστεα","NOUN"
"24","καὶ","CCONJ"
"25","νόον","NOUN"
"26","ἔγνω","VERB"
"27",".","PUNCT"
"28","Ζηνόδοτος","PROPN"
"29","νόμον","NOUN"
"30","ἔγνω","VERB"
"31","φησίν","VERB"
"32",".","PUNCT"
"33","ἄμεινον","ADJ"
"34","δὲ","ADV"
"35","τὸ","DET"
"36","νόον","NOUN"
"37",".","PUNCT"
"38","δι","ADP"
"39","ὧν","PRON"
"40","Ὀδυσσεὺς","PROPN"
"41","αὐτὸς","DET"
"42","εἰσάγεται","VERB"
"43","λέγων","VERB"
"44","ἠὲ","CCONJ"
"45","φιλόξεινοι","ADJ"
"46",",","PUNCT"
"47","καί","CCONJ"
"48","σφιν","PRON"
"49","νόος","NOUN"
"50","ἐστὶ","AUX"
"51","θεουδής","ADJ"
"52",".","PUNCT"
"53",",","PUNCT"
"54",".","PUNCT"
"55",",,,","CCONJ"
"56",".","PUNCT"
"57",",,","CCONJ"
"58",".","PUNCT"
"59",",","PUNCT"
"60",".","PUNCT"
"61",",,.","PUNCT"
"62","αὐτῶν","PRON"
"63","γὰρ","ADV"
"64","σφετέρῃσιν","NUM"
"65","ἀτασθαλίῃσιν","NOUN"
"66","ὄλοντο","VERB"
"67",".","PUNCT"
"68",",,","CCONJ"
"69",".","PUNCT"
"70",",","PUNCT"
"71",".","PUNCT"
"72",",","PUNCT"
"73",".","PUNCT"
"74",",","PUNCT"
"75",".","PUNCT"
"76",",","PUNCT"
"77",".","PUNCT"
"78",",,,,.","CCONJ"
"79","ἔνθα","ADV"
"80",".","PUNCT"
"81","ἀλλ","CCONJ"
"82","ὅτε","SCONJ"
"83","δὴ","ADV"
"84","ἔτος","NOUN"
"85","ἦλθε","VERB"
"86","περιπλομένων","VERB"
"87","ἐνιαυτῶν","NOUN"
"88","τῷ","PRON"
"89","οἱ","PRON"
"90","ἐπεκλώσαντο","VERB"
"91","θεοὶ","NOUN"
"92","οἶκόνδε","NOUN"
"93","νέεσθαι","VERB"
"94","εἰς","ADP"
"95","Ἰθάκην","PROPN"
"96",",","PUNCT"
"97","οὐδ","ADV"
"98","ἔνθα","ADV"
"99","πεφυγμένος","VERB"
"100","ἦεν","AUX"
"101","ἀέθλων","NOUN"
"102","καὶ","CCONJ"
"103","μετὰ","ADP"
"104","οἷσι","PRON"
"105","φίλοισι","NOUN"
"106",".","PUNCT"
"107","θεοὶ","NOUN"
"108","δ","ADV"
"109","ἐλέαιρον","VERB"
"110",".","PUNCT"
"111","ὑπερβατόν","ADJ"
"112",".","PUNCT"
"113","οὐδ","ADV"
"114","ἔνθα","ADV"
"115","πεφυγμένος","VERB"
"116","ἦεν","AUX"
"117","ἀέθλων","NOUN"
"118","καὶ","CCONJ"
"119","μετὰ","ADP"
"120","οἷσι","ADJ"
"121","φίλοισι","NOUN"
"122","διὰ","ADP"
"123","μέσου,.","ADJ"
"124","ἔνθα","ADV"
"125",".","PUNCT"
"126","τότε","ADV"
"127",".","PUNCT"
"128","χρονικὸν","ADJ"
"129","ἐπίῤῥημα","NOUN"
"130","καὶ","CCONJ"
"131","ἐν","ADP"
"132","τόπῳ.,.","PUNCT"
"133","ἀντιθέῳ","ADJ"
"134","Ὀδυσῆι","NOUN"
"135",".","PUNCT"
"136","ἀλλ","CCONJ"
"137","ὁ","PRON"
"138","μὲν","ADV"
"139","Αἰθίοπας","NOUN"
"140","μετεκίαθε","VERB"
"141","τηλόθ","ADV"
"142","ἐόντας","AUX"
"143",",","PUNCT"
"144","Αἰθίοπας","NOUN"
