"ID","TOKEN","NER"
"1","μετὰ","O"
"2","τὸν","O"
"3","πάτριον","O"
"4","θεσμόν","O"
"5",",","O"
"6","ὃν","O"
"7","ὑμῖν","O"
"8","ἡ","O"
"9","τῆς","O"
"10","Δήμητρος","GOD"
"11","ἱέρεια","O"
"12","συνειργνυμένοις","O"
"13","ἐφήρμοσεν","O"
"14",",","O"
"15","οἶμαι","O"
"16","καὶ","O"
"17","τὸν","O"
"18","λόγον","O"
"19","ὁμοῦ","O"
"20","συνεφαπτόμενον","O"
"21","ὑμῶν","O"
"22","καὶ","O"
"23","συνυμεναιοῦντα","O"
"24","χρήσιμον","O"
"25","ἄν","O"
"26","τι","O"
"27","ποιῆσαι","O"
"28","καὶ","O"
"29","τῷ","O"
"30","νόμῳ","O"
"31","προσῳδόν","O"
"32",".","O"
"33","ἐν","O"
"34","μὲν","O"
"35","γὰρ","O"
"36","τοῖς","O"
"37","μουσικοῖς","O"
"38","ἕνα","O"
"39","τῶν","O"
"40","αὐλητικῶν","O"
"41","νόμων","O"
"42","ἱππόθορον","O"
"43","ἐκάλουν","O"
"44",",","O"
"45","μέλος","O"
"46",";","O"
"47","τι","O"
"48","τοῖς","O"
"49","·","O"
"50","ἵπποις","O"
"51","ὁρμῆς","O"
"52","ἐπεγερτικὸν","O"
"53","ὡς","O"
"54","ἔοικεν","O"
"55","ἐνδιδόντα","O"
"56","πρὸς","O"
"57","τὰς","O"
"58","ὀχείας","O"
"59","·","O"
"60","φιλοσοφίᾳ","O"
"61","δὲ","O"
"62","πολλῶν","O"
"63","λόγων","O"
"64","καὶ","O"
"65","καλῶν","O"
"66","ἐνόντων","O"
"67",",","O"
"68","οὐδενὸς","O"
"69","ἧττον","O"
"70","ἄξιος","O"
"71","σπουδῆς","O"
"72","ὁ","O"
"73","γαμήλιός","O"
"74","ἐστιν","O"
"75","οὗτος","O"
"76",",","O"
"77","ᾧ","O"
"78","κατᾴδουσα","O"
"79","τοὺς","O"
"80","ἐπὶ","O"
"81","βίου","O"
"82","κοινωνίᾳ","O"
"83","συνιόντας","O"
"84","εἰς","O"
"85","ταὐτὸ","O"
"86","πράους","O"
"87","τε","O"
"88","παρέχει","O"
"89","καὶ","O"
"90","χειροήθεις","O"
"91","ἀλλήλοις","O"
"92",".","O"
"93","ὧν","O"
"94","οὖν","O"
"95","ἀκηκόατε","O"
"96","πολλάκις","O"
"97","ἐν","O"
"98","φιλοσοφίᾳ","O"
"99","παρατρεφόμενοι","O"
"100","κεφάλαια","O"
"101","συντάξας","O"
"102","ἔν","O"
"103","τισιν","O"
"104","ὁμοιότησι","O"
"105","βραχείαις","O"
"106",",","O"
"107","ὡς","O"
"108","εὐμνημόνευτα","O"
"109","μᾶλλον","O"
"110","εἴη","O"
"111",",","O"
"112","κοινὸν","O"
"113","ἀμφοτέροις","O"
"114","πέμπω","O"
"115","δῶρον","O"
"116",",","O"
"117","εὐχόμενος","O"
"118","τῇ","O"
"119","Ἀφροδίτῃ","GOD"
"120","τὰς","O"
"121","Μούσας","GOD"
"122","παρεῖναι","O"
"123","καὶ","O"
"124","συνεργεῖν","O"
"125",",","O"
"126","ὡς","O"
"127","μήτε","O"
"128","λύραν","O"
"129","τινὰ","O"
"130","μήτε","O"
"131","κιθάραν","O"
"132","μᾶλλον","O"
"133","αὐταῖς","O"
"134","ἢ","O"
"135","τὴν","O"
"136","περὶ","O"
"137","γάμον","O"
"138","καὶ","O"
"139","οἶκον","O"
"140","ἐμμέλειαν","O"
"141","ἡρμοσμένην","O"
"142","παρέχειν","O"
"143","διὰ","O"
"144","λόγου","O"
"145","καὶ","O"
"146","ἁρμονίας","O"
"147","·","O"
"148","καὶ","O"
"149","φιλοσοφίας","O"
"150","προσῆκον","O"
"151",".","O"
"152","καὶ","O"
"153","γὰρ","O"
"154","οἱ","O"
"155","παλαιοὶ","O"
"156","τῇ","O"
"157","Ἀφροδίτῃ","GOD"
"158","τὸν","O"
"159","Ἑρμῆν","GOD"
"160","συγκαθίδρυσαν","O"
"161",",","O"
"162","ὡς","O"
"163","τῆς","O"
"164","περὶ","O"
"165","τὸν","O"
"166","γάμον","O"
"167","ἡδονῆς","O"
"168","μάλιστα","O"
"169","λόγου","O"
"170","δεομένης","O"
"171",",","O"
"172","τήν","O"
"173","τε","O"
"174","Πειθὼ","O"
"175","καὶ","O"
"176","τὰς","O"
"177","Χάριτας","O"
"178",",","O"
"179","ἵνα","O"
"180","πείθοντες","O"
"181","διαπράττωνται","O"
"182","παρʼ","O"
"183","ἀλλήλων","O"
"184","ἃ","O"
"185","βούλονται","O"
"186",",","O"
"187","μὴ","O"
"188","μαχόμενοι","O"
"189","μηδὲ","O"
"190","φιλονεικοῦντες","O"
"191",".","O"
"192","ὁ","O"
"193","Σόλων","PERSON"
"194","ἐκέλευε","O"
"195","τὴν","O"
"196","νύμφην","O"
"197","τῷ","O"
"198","νυμφίῳ","O"
"199","συγκατακλίνεσθαι","O"
"200","μήλου","O"
"201","κυδωνίου","O"
"202","κατατραγοῦσαν","O"
"203","αἰνιττόμενος","O"
"204","ἔοικεν","O"
"205","ὅτι","O"
"206","δεῖ","O"
"207","τὴν","O"
"208","ἀπὸ","O"
"209","στόματος","O"
"210","καὶ","O"
"211","φωνῆς","O"
"212","χάριν","O"
"213","εὐάρμοστον","O"
"214","εἶναι","O"
"215","πρῶτον","O"
"216","καὶ","O"
"217","ἡδεῖαν","O"
"218",".","O"
"219","ἐν","O"
"220","Βοιωτίᾳ","LOC"
"221","τὴν","O"
"222","νύμφην","O"
"223","κατακαλύψαντες","O"
"224","ἀσφαραγωνιᾷ","ORG"
"225","στεφανοῦσιν","O"
"226","ἐκείνη","O"
"227","τε","O"
"228","γὰρ","O"
"229","ἣδιστον","O"
"230","ἐκ","O"
"231","τραχυτάτης","O"
"232","ἀκάνθης","O"
"233","καρπὸν","O"
"234","ἀναδίδωσιν","O"
"235",",","O"
"236","ἥ","O"
"237","τε","O"
"238","νύμφη","O"
"239","τῷ","O"
"240","μὴ","O"
"241","φυγόντι","O"
"242","μηδὲ","O"
"243","δυσχεράναντι","O"
"244","τὴν","O"
"245","πρώτην","O"
"246","χαλεπότητα","O"
"247",",","O"
"248","καὶ","O"
"249","ἀηδίαν","O"
"250","αὐτῆς","O"
"251","ἥμερον","O"
"252","καὶ","O"
"253","γλυκεῖαν","O"
"254","παρέξει","O"
"255","συμβίωσιν","O"
"256",".","O"
"257","οἱ","O"
"258","δὲ","O"
"259","τὰς","O"
"260","πρώτας","O"
"261","τῶν","O"
"262","παρθένων","O"
"263","διαφορὰς","O"
"264","μὴ","O"
"265","ὑπομείναντες","O"
"266","οὐδὲν","O"
"267","ἀπολείπουσι","O"
"268","τῶν","O"
"269","διὰ","O"
"270","τὸν","O"
"271","ὄμφακα","O"
"272","τὴν","O"
"273","σταφυλὴν","O"
"274","ἑτέροις","O"
"275","προϊεμένων","O"
"276",".","O"
"277","πολλαὶ","O"
"278","δὲ","O"
"279","καὶ","O"
"280","τῶν","O"
"281","νεογάμων","O"
"282","δυσχεράνασαι","O"
"283","διὰ","O"
"284","τὰ","O"
"285","πρῶτα","O"
"286","τοὺς","O"
"287","νυμφίους","O"
"288",";","O"
"289","ὅμοιον","O"
"290","ἔπαθον","O"
"291","πάθος","O"
"292","τοῖς","O"
"293","τὴν","O"
"294","μὲν","O"
"295","πληγὴν","O"
"296","τῆς","O"
"297","μελίττης","O"
"298","ὑπομείνασι","O"
"299",",","O"
"300","τὸ","O"
"301","δὲ","O"
"302","κηρίον","O"
"303","προεμένοις","O"
"304",".","O"
"305","ἐν","O"
"306","ἀρχῇ","O"
"307","μάλιστα","O"
"308","δεῖ","O"
"309","τὰς","O"
"310","διαφορὰς","O"
"311","καὶ","O"
"312","τὰς","O"
"313","προσκρούσεις","O"
"314","φυλάττεσθαι","O"
"315","τοὺς","O"
"316","γεγαμηκότας","O"
"317",",","O"
"318","ὁρῶντας","O"
"319","ὅτι","O"
"320","καὶ","O"
"321","τὰ","O"
"322","συναρμοσθέντα","O"
"323","τῶν","O"
"324","σκευῶν","O"
"325","κατʼ","O"
"326","ἀρχὰς","O"
"327","μὲν","O"
"328","ὑπὸ","O"
"329","τῆς","O"
"330","τυχούσης","O"
"331","ῥᾳδίως","O"
"332","διασπᾶται","O"
"333","προφάσεως","O"
