"ID","TOKEN","LEMMA"
"1","μετὰ","μετά"
"2","τὸν","ὁ"
"3","πάτριον","πάτριος"
"4","θεσμόν","θεσμός"
"5",",",","
"6","ὃν","ὅς"
"7","ὑμῖν","ὑμεῖς"
"8","ἡ","ὁ"
"9","τῆς","ὁ"
"10","Δήμητρος","Δημήτηρ"
"11","ἱέρεια","ἱερεῖον"
"12","συνειργνυμένοις","συνειργνυμένω"
"13","ἐφήρμοσεν","ἐφήρμοσεν"
"14",",",","
"15","οἶμαι","οἴομαι"
"16","καὶ","καί"
"17","τὸν","ὁ"
"18","λόγον","λόγος"
"19","ὁμοῦ","ὁμοῦ"
"20","συνεφαπτόμενον","συνεφαπτόμενον"
"21","ὑμῶν","ὑμεῖς"
"22","καὶ","καί"
"23","συνυμεναιοῦντα","συνυμεναιόω"
"24","χρήσιμον","χρήσιμος"
"25","ἄν","ἄν"
"26","τι","τίς"
"27","ποιῆσαι","ποιέω"
"28","καὶ","καί"
"29","τῷ","ὁ"
"30","νόμῳ","νόμος"
"31","προσῳδόν","προσῳδός"
"32",".","."
"33","ἐν","ἐν"
"34","μὲν","μέν"
"35","γὰρ","γάρ"
"36","τοῖς","ὁ"
"37","μουσικοῖς","μουσικός"
"38","ἕνα","εἷς"
"39","τῶν","ὁ"
"40","αὐλητικῶν","αὐλητικός"
"41","νόμων","νόμος"
"42","ἱππόθορον","ἱππόθορος"
"43","ἐκάλουν","καλέω"
"44",",",","
"45","μέλος","μέλος"
"46",";",";"
"47","τι","τίς"
"48","τοῖς","ὁ"
"49","·","·"
"50","ἵπποις","ἵππος"
"51","ὁρμῆς","ὁρμή"
"52","ἐπεγερτικὸν","ἐπεγερτικός"
"53","ὡς","ὡς"
"54","ἔοικεν","ἔοικα"
"55","ἐνδιδόντα","ἐνδιδόντα"
"56","πρὸς","πρός"
"57","τὰς","ὁ"
"58","ὀχείας","ὀχεία"
"59","·","·"
"60","φιλοσοφίᾳ","φιλοσοφία"
"61","δὲ","δέ"
"62","πολλῶν","πολύς"
"63","λόγων","λόγος"
"64","καὶ","καί"
"65","καλῶν","καλός"
"66","ἐνόντων","ἔνειμι"
"67",",",","
"68","οὐδενὸς","οὐδείς"
"69","ἧττον","ἥσσων"
"70","ἄξιος","ἄξιος"
"71","σπουδῆς","σπουδή"
"72","ὁ","ὁ"
"73","γαμήλιός","γαμήλιος"
"74","ἐστιν","εἰμί"
"75","οὗτος","οὗτος"
"76",",",","
"77","ᾧ","ὅς"
"78","κατᾴδουσα","κατᾴδω"
"79","τοὺς","ὁ"
"80","ἐπὶ","ἐπί"
"81","βίου","βίος"
"82","κοινωνίᾳ","κοινωνία"
"83","συνιόντας","σύνειμι"
"84","εἰς","εἰς"
"85","ταὐτὸ","αὐτός"
"86","πράους","πρᾶος"
"87","τε","τε"
"88","παρέχει","παρέχω"
"89","καὶ","καί"
"90","χειροήθεις","χειροήθης"
"91","ἀλλήλοις","ἀλλήλων"
"92",".","."
"93","ὧν","ὅς"
"94","οὖν","οὖν"
"95","ἀκηκόατε","ἀκούω"
"96","πολλάκις","πολλάκις"
"97","ἐν","ἐν"
"98","φιλοσοφίᾳ","φιλοσοφία"
"99","παρατρεφόμενοι","παρατρέφω"
"100","κεφάλαια","κεφάλαιος"
"101","συντάξας","συντάσσω"
"102","ἔν","ἐν"
"103","τισιν","τίς"
"104","ὁμοιότησι","ὁμοιότης"
"105","βραχείαις","βραχείης"
"106",",",","
"107","ὡς","ὡς"
"108","εὐμνημόνευτα","εὐμνημόνευτος"
"109","μᾶλλον","μᾶλλον"
"110","εἴη","εἰμί"
"111",",",","
"112","κοινὸν","κοινός"
"113","ἀμφοτέροις","ἀμφότεροι"
"114","πέμπω","πέμπω"
"115","δῶρον","δῶρον"
"116",",",","
"117","εὐχόμενος","εὔχομαι"
"118","τῇ","ὁ"
"119","Ἀφροδίτῃ","Ἀφροδίτη"
"120","τὰς","ὁ"
"121","Μούσας","Μοῦσα"
"122","παρεῖναι","πάρειμι"
"123","καὶ","καί"
"124","συνεργεῖν","συνεργέω"
"125",",",","
"126","ὡς","ὡς"
"127","μήτε","μήτε"
"128","λύραν","λύρα"
"129","τινὰ","τίς"
"130","μήτε","μήτε"
"131","κιθάραν","κιθάρα"
"132","μᾶλλον","μᾶλλον"
"133","αὐταῖς","αὐτός"
"134","ἢ","ἤ"
"135","τὴν","ὁ"
"136","περὶ","περί"
"137","γάμον","γάμος"
"138","καὶ","καί"
