"ID","TOKEN","LEMMA"
"1","ΘΕΟΑΟΓΙΚΟΣ","ΘΕΟΑΟΓΙΚΟΣ"
"2","ΠΕΜΠΤΟΣ","ΠΕΜΠΤΟΣ"
"3",".","."
"4","ΠΕΡΙ","ΠΕΡΙ"
"5","ΑΓΙΟΥ","ΑΓΙΟΥ"
"6","ΠΝΕΥΜΑΤΟΣ","ΠΝΕΥΜΑΤΟΣ"
"7",".","."
"8","Ὁ","ὁ"
"9","μὲν","μέν"
"10","δὴ","δή"
"11","περὶ","περί"
"12","τοῦ","ὁ"
"13","υἱοῦ","υἱός"
"14","λόγος","λόγος"
"15","τοιοῦτος","τοιοῦτος"
"16","·","·"
"17","καὶ","καί"
"18","οὕτω","οὕτως"
"19","διαπέφευγε","διαπέφευγε"
"20","τοὺς","ὁ"
"21","λιθάζοντας","λιθάζοντης"
"22",",",","
"23","διελθὼν","διέρχομαι"
"24","διὰ","διά"
"25","μέσου","μέσος"
"26","αὐτῶν","αὐτός"
"27",".","."
"28","ὁ","ὁ"
"29","λόγος","λόγος"
"30","γὰρ","γάρ"
"31","οὐ","οὐ"
"32","λιθάζεται","λιθάζεται"
"33",",",","
"34","λιθοβολεῖ","λιθοβολέω"
"35","δέ","δέ"
"36",",",","
"37","ὅταν","ὅταν"
"38","ἐθέλῃ","ἐθέλω"
"39",",",","
"40","καὶ","καί"
"41","σφενδονᾷ","σφενδονᾷ"
"42","θηρία","θηρίον"
"43",",",","
"44","λόγους","λόγος"
"45","κακῶς","κακῶς"
"46","τῷ","ὁ"
"47","ὄρει","ὄρος"
"48","προσβαίνοντας","προσβαίνω"
"49",".","."
"50","τί","τίς"
"51","δ","ΑΒΓ"
"52","ἂν","ἄν"
"53","εἴποις","λέγω"
"54",",",","
"55","φασί","φημί"
"56",",",","
"57","περὶ","περί"
"58","τοῦ","ὁ"
"59","ἁγίου","ἅγιος"
"60","πνεύματος","πνεῦμα"
"61",";",";"
"62","πόθεν","πόθεν"
"63","ἡμῖν","ἡμεῖς"
"64","ἐπεισάγεις","ἐπεισάγω"
"65","ξένον","ξένος"
"66","θεὸν","θεός"
"67","καὶ","καί"
"68","ἄγραφον","ἄγραφος"
"69",";",";"
"70","τοῦτο","οὗτος"
"71","ἤδη","ἤδη"
"72","καὶ","καί"
"73","οἱ","ὁ"
"74","περὶ","περί"
"75","τὸν","ὁ"
"76","υἱὸν","υἱός"
"77","μετριάζοντες","μετριάζω"
"78",".","."
"79","ὅπερ","ὅς"
"80","γὰρ","γάρ"
"81","ἐπὶ","ἐπί"
"82","τῶν","ὁ"
"83","ὁδῶν","ὁδός"
"84","εὑρεῖν","εὑρίσκω"
"85","ἐστὶ","εἰμί"
"86","καὶ","καί"
"87","τῶν","ὁ"
"88","ποταμῶν","ποταμός"
"89",",",","
"90","σχίζονταί","σχίζονταί"
"91","τε","τε"
"92","ἀπ","ἀπ"
"93","ἀλλήλων","ἀλλήλων"
"94",",",","
"95","καὶ","καί"
"96","εἰς","εἰς"
"97","ἄλληλα","ἀλλήλων"
"98","συνάγονται","συνάγω"
"99","·","·"
"100","τοῦτο","οὗτος"
"101","κἀνταῦθα","ἐνταῦθα"
"102","συμβαίνει","συμβαίνω"
"103","διὰ","διά"
"104","τὸν","ὁ"
"105","πλοῦτον","πλοῦτος"
"106","τῆς","ὁ"
"107","ἀσεβείας","ἀσέβεια"
"108",",",","
"109","καὶ","καί"
"110","τοὺς","ὁ"
"111","τὰ","ὁ"
"112","ἄλλα","ἄλλος"
"113","διεστῶτας","διΐστημι"
"114","ἐν","ἐν"
"115","ἄλλοις","ἄλλος"
"116","συμφέρεσθαι","συμφέρω"
"117",",",","
"118","ὥστε","ὥστε"
"119","μηδὲ","μηδέ"
"120","γινώσκειν","γιγνώσκω"
"121","καθαρῶς","καθαρῶς"
"122","δύνασθαι","δύναμαι"
"123","τὸ","ὁ"
"124","συμφέρον","συμφέρω"
"125","ἢ","ἤ"
"126","τὸ","ὁ"
"127","μαχόμενον","μάχομαι"
"128",".","."
"129","ἔχει","ἔχω"
