"ID","TOKEN","UPOS"
"1","ΘΕΟΑΟΓΙΚΟΣ","NOUN"
"2","ΠΕΜΠΤΟΣ","VERB"
"3",".","PUNCT"
"4","ΠΕΡΙ","ADP"
"5","ΑΓΙΟΥ","ADJ"
"6","ΠΝΕΥΜΑΤΟΣ","NOUN"
"7",".","PUNCT"
"8","Ὁ","DET"
"9","μὲν","ADV"
"10","δὴ","ADV"
"11","περὶ","ADP"
"12","τοῦ","DET"
"13","υἱοῦ","NOUN"
"14","λόγος","NOUN"
"15","τοιοῦτος","ADJ"
"16","·","PUNCT"
"17","καὶ","CCONJ"
"18","οὕτω","ADV"
"19","διαπέφευγε","VERB"
"20","τοὺς","DET"
"21","λιθάζοντας","VERB"
"22",",","PUNCT"
"23","διελθὼν","VERB"
"24","διὰ","ADP"
"25","μέσου","ADJ"
"26","αὐτῶν","PRON"
"27",".","PUNCT"
"28","ὁ","DET"
"29","λόγος","NOUN"
"30","γὰρ","ADV"
"31","οὐ","ADV"
"32","λιθάζεται","VERB"
"33",",","PUNCT"
"34","λιθοβολεῖ","VERB"
"35","δέ","ADV"
"36",",","PUNCT"
"37","ὅταν","ADV"
"38","ἐθέλῃ","VERB"
"39",",","PUNCT"
"40","καὶ","CCONJ"
"41","σφενδονᾷ","VERB"
"42","θηρία","NOUN"
"43",",","PUNCT"
"44","λόγους","NOUN"
"45","κακῶς","ADV"
"46","τῷ","DET"
"47","ὄρει","NOUN"
"48","προσβαίνοντας","VERB"
"49",".","PUNCT"
"50","τί","PRON"
"51","δ","ADV"
"52","ἂν","ADV"
"53","εἴποις","VERB"
"54",",","PUNCT"
"55","φασί","VERB"
"56",",","PUNCT"
"57","περὶ","ADP"
"58","τοῦ","DET"
"59","ἁγίου","ADJ"
"60","πνεύματος","NOUN"
"61",";","PUNCT"
"62","πόθεν","ADV"
"63","ἡμῖν","PRON"
"64","ἐπεισάγεις","VERB"
"65","ξένον","ADJ"
"66","θεὸν","NOUN"
"67","καὶ","CCONJ"
"68","ἄγραφον","ADJ"
"69",";","PUNCT"
"70","τοῦτο","ADJ"
"71","ἤδη","ADV"
"72","καὶ","ADV"
"73","οἱ","DET"
"74","περὶ","ADP"
"75","τὸν","DET"
"76","υἱὸν","NOUN"
"77","μετριάζοντες","VERB"
"78",".","PUNCT"
"79","ὅπερ","PRON"
"80","γὰρ","ADV"
"81","ἐπὶ","ADP"
"82","τῶν","DET"
"83","ὁδῶν","NOUN"
"84","εὑρεῖν","VERB"
"85","ἐστὶ","AUX"
"86","καὶ","CCONJ"
"87","τῶν","DET"
"88","ποταμῶν","NOUN"
"89",",","PUNCT"
"90","σχίζονταί","VERB"
"91","τε","CCONJ"
"92","ἀπ","ADP"
"93","ἀλλήλων","PRON"
"94",",","PUNCT"
"95","καὶ","CCONJ"
"96","εἰς","ADP"
"97","ἄλληλα","PRON"
"98","συνάγονται","VERB"
"99","·","PUNCT"
"100","τοῦτο","ADJ"
"101","κἀνταῦθα","ADV"
"102","συμβαίνει","VERB"
"103","διὰ","ADP"
"104","τὸν","DET"
"105","πλοῦτον","NOUN"
"106","τῆς","DET"
"107","ἀσεβείας","NOUN"
"108",",","PUNCT"
"109","καὶ","CCONJ"
"110","τοὺς","DET"
"111","τὰ","DET"
"112","ἄλλα","ADJ"
"113","διεστῶτας","VERB"
"114","ἐν","ADP"
"115","ἄλλοις","ADJ"
"116","συμφέρεσθαι","VERB"
"117",",","PUNCT"
"118","ὥστε","SCONJ"
"119","μηδὲ","CCONJ"
"120","γινώσκειν","VERB"
"121","καθαρῶς","ADV"
"122","δύνασθαι","VERB"
"123","τὸ","DET"
"124","συμφέρον","VERB"
"125","ἢ","CCONJ"
"126","τὸ","DET"
"127","μαχόμενον","VERB"
"128",".","PUNCT"
"129","ἔχει","VERB"
"130","μὲν","ADV"
"131","οὖν","ADV"
"132","τι","DET"
"133","καὶ","ADV"
"134","δυσχερὲς","ADJ"
"135","ὁ","DET"
"136","περὶ","ADP"
"137","τοῦ","DET"
"138","πνεύματος","NOUN"
"139","λόγος","NOUN"
"140",",","PUNCT"
"141","οὐ","ADV"
"142","μόνον","ADJ"
"143","ὅτι","SCONJ"
"144","ἐν","ADP"
"145","τοῖς","DET"
"146","περὶ","ADP"
"147","τοῦ","DET"
"148","υἱοῦ","NOUN"
"149","λόγοις","NOUN"
"150","ἀποκαμόντες","VERB"
"151","οἱ","DET"
"152","ἄνθρωποι","NOUN"
"153","θερμότερον","ADV"
"154","τῷ","DET"
"155","πνεύματι","NOUN"
"156","προσπαλαίουσι","VERB"
"157","·","PUNCT"
"158","χρὴ","VERB"
"159","γάρ","ADV"
"160","τι","ADJ"
"161","πάντως","ADV"
"162","αὐτοὺς","PRON"
"163","ἀσεβεῖν","VERB"
"164",",","PUNCT"
"165","ἢ","CCONJ"
"166","οὐδὲ","ADV"
"167","βιωτός","ADJ"
"168","ἐστιν","AUX"
"169","αὐτοῖς","PRON"
"170","ὁ","DET"
"171","βίος","NOUN"
"172","·","PUNCT"
"173","ἀλλ","CCONJ"
"174","ὅτι","SCONJ"
"175","καὶ","ADV"
"176","ἡμεῖς","PRON"
"177","τῷ","DET"
"178","πλήθει","NOUN"
"179","τῶν","DET"
"180","ζητημάτων","NOUN"
"181","ἀποκναισθέντες","VERB"
"182","ταὐτὸ","ADJ"
"183","πάσχομεν","VERB"
"184","τοῖς","DET"
"185","κακοσίτοις","ADJ"
"186",",","PUNCT"
"187","οἱ","PRON"
"188","ἐπειδὰν","SCONJ"
"189","πρός","ADP"
"190","τι","ADJ"
"191","τῶν","DET"
"192","βρωμάτων","NOUN"
"193","ἀηδισθῶσι","VERB"
"194",",","PUNCT"
"195","πρὸς","ADP"
"196","πάντα","DET"
"197","λόγον","NOUN"
"198","ὁμοίως","ADV"
"199",",","PUNCT"
"200","ὥσπερ","ADV"
"201","ἐκεῖνοι","ADJ"
"202","πρὸς","ADP"
"203","τροφήν","NOUN"
"204",",","PUNCT"
"205","δυσχεραίνομεν","VERB"
"206",".","PUNCT"
"207","ὅμως","ADV"
"208","διδότω","VERB"
"209","τὸ","DET"
"210","πνεῦμα","NOUN"
"211",",","PUNCT"
"212","καὶ","CCONJ"
"213","ὁ","DET"
"214","λόγος","NOUN"
"215","δραμεῖται","VERB"
"216",",","PUNCT"
"217","καὶ","CCONJ"
"218","ὁ","DET"
"219","θεὸς","NOUN"
"220","δοξασθήσεται","VERB"
"221",".","PUNCT"
"222","τὸ","DET"
"223","μὲν","ADV"
"224","οὖν","ADV"
"225","ἐπιμελῶς","ADV"
"226","ἐξετάζειν","VERB"
"227","καὶ","CCONJ"
"228","διαιρεῖσθαι","VERB"
"229",",","PUNCT"
"230","ποσαχῶς","ADV"
"231","ἢ","CCONJ"
"232","τὸ","DET"
"233","πνεῦμα","NOUN"
"234","ἢ","CCONJ"
"235","τὸ","DET"
"236","ἅγιον","ADJ"
"237","παρὰ","ADP"
"238","τῇ","DET"
"239","θείᾳ","ADJ"
"240","γραφῆ","NOUN"
"241","νοεῖται","VERB"
"242","καὶ","CCONJ"
"243","λέγεται","VERB"
"244",",","PUNCT"
