"ID","TOKEN","NER"
"1",".","O"
"2","Πινδάρου","PERSON"
"3","ἐπίνικοι","O"
"4","Ὀλυμπιονίκαις","NORP"
"5",".","O"
"6","Ἱέρωνι","PERSON"
"7","Συρακουσίῳ","NORP"
"8","κέλητι","O"
"9",".","O"
"10","Τῶν","O"
"11","ἐν","O"
"12","τοῖς","O"
"13","ἐπινίκοις","O"
"14","τοῖς","O"
"15","ὑπὸ","O"
"16","Πινδάρου","PERSON"
"17","γεγραμμένοις","O"
"18","εἰς","O"
"19","τοὺς","O"
"20","Ὀλυμπιονίκας","NORP"
"21","πρώτη","O"
"22","ᾠδὴ","O"
"23","ἐπῳδική","O"
"24","ἐστι","O"
"25","τριαδικὴ","O"
"26","περικοπῶν","O"
"27","δ΄","O"
"28",".","O"
"29","καὶ","O"
"30","ἔστιν","O"
"31","ἡ","O"
"32","πρώτη","O"
"33","στροφὴ","O"
"34","καὶ","O"
"35","ἀντίστροφος","LOC"
"36","κώλων","O"
"37","ιζ΄","O"
"38",",","O"
"39","ἡ","O"
"40","δὲ","O"
"41","ἐπωδὸς","O"
"42","κώλων","O"
"43","ιγ΄","O"
"44",".","O"
"45","τῆς","O"
"46","στροφῆς","O"
"47","καὶ","O"
"48","ἀντιστρόφου","O"
"49","τὸ","O"
"50","α΄","O"
"51","Γλυκώνειον","PERSON"
"52",".","O"
"53","τὸ","O"
"54","Γλυκώνειον","NORP"
"55","μέτρον","O"
"56",",","O"
"57","τὸ","O"
"58","καὶ","O"
"59","ἀντισπαστικὸν","PERSON"
"60",",","O"
"61","ἐστὶ","O"
"62","τετρασύλλαβον","O"
"63",",","O"
"64","συγκείμενον","O"
"65","ἐκ","O"
"66","βραχείας","O"
"67","καὶ","O"
"68","δύο","O"
"69","μακρῶν","O"
"70","καὶ","O"
"71","βραχείας","O"
"72",",","O"
"73","οἷον","O"
"74","Ἀρίσταρχος","NORP"
"75","·","O"
"76","ὠνόμασται","O"
"77","δὲ","O"
"78","διὰ","O"
"79","τὸ","O"
"80","οἷον","O"
"81","ἀντεσπασμένον","O"
"82","καὶ","O"
"83","οἱονεὶ","O"
"84","ἐναντίος","O"
"85","διίαμβος","O"
"86","εἶναι","O"
"87",".","O"
"88","τὸ","O"
"89","β΄","O"
"90","Φερεκράτειον","NORP"
"91",".","O"
"92","τὸ","O"
"93","γ΄","O"
"94","ἰθυφαλλικὸν","NORP"
"95","λελυμένου","O"
"96","τοῦ","O"
"97","α΄","O"
"98","τροχαίου","O"
"99",".","O"
"100","τὸ","O"
"101","δ΄","O"
"102","ἀναπαιστικὸν","O"
"103","δίμετρον","O"
"104","καταληκτικὸν","O"
"105","εἰς","O"
"106","συλλαβήν","O"
"107",".","O"
"108","τὸ","O"
"109","ε΄","PERSON"
"110","Εὐριπίδειον","PERSON"
"111",",","O"
"112","τροχαικὸν","O"
"113","δίμετρον","O"
"114","καταληκτικὸν","O"
"115",",","O"
"116","ὅμοιον","O"
"117","τῷ","O"
"118","·","O"
"119","νῦν","O"
"120","δέ","O"
"121","μοι","O"
"122","πρὸ","O"
"123","τειχέων","O"
"124",".","O"
"125","τὸ","O"
"126","ς΄","O"
"127","Φερεκράτειον","NORP"
"128","ὅμοιον","O"
"129","τῷ","O"
"130","β΄","O"
"131",".","O"
"132","τὸ","O"
"133","ζ΄","O"
"134","τροχαικὸν","O"
"135","δίμετρον","O"
"136","ὅμοιον","O"
"137","τῷ","O"
"138","ε΄","O"
"139",".","O"
"140","τὸ","O"
"141","η΄","O"
"142","Φερεκράτειον","NORP"
"143","λεῖπον","O"
"144","μιᾷ","O"
"145","συλλαβῇ","O"
"146",".","O"
"147","τὸ","O"
"148","θ΄","O"
"149","ἰαμβικὸν","O"
"150","δίμετρον","O"
"151","ὑπερκατάληκτον","O"
"152",",","O"
"153","ὅ","O"
"154","ἐστιν","O"
"155","Ἀλκμανικόν","NORP"
"156",".","O"
"157","τὸ","O"
"158","ι΄","O"
"159","τροχαικὴ","O"
"160","περίοδος","O"
"161","ἀπὸ","O"
"162","ἰάμβου","PERSON"
"163",".","O"
"164","τὸ","O"
"165","ια΄","O"
"166","τροχαικὸν","O"
"167","δίμετρον","O"
"168","ἀκατάληκτον","O"
"169","πλεονάζον","O"
"170","τοῦ","O"
"171","Εὐριπιδείου","PERSON"
"172","συλλαβῇ","O"
"173",".","O"
"174","τὸ","O"
"175","ιβ΄","O"
"176","χοριαμβικὸν","O"
"177","δίμετρον","O"
"178","καταληκτικόν","O"
"179",".","O"
"180","τὸ","O"
"181","ιγ΄","O"
"182","πενθημιμερὲς","O"
"183","κοινὴν","O"
"184","λύσιν","O"
"185","ἔχον","O"
"186","ἰαμβικοῦ","O"
"187","καὶ","O"
"188","τροχαικοῦ","O"
"189",".","O"
"190","τὸ","O"
"191","ιδ΄","O"
"192","τροχαικὸν","O"
"193","δίμετρον","O"
"194","καταληκτικὸν","O"
"195","Εὐριπίδειον","PERSON"
"196","ἑφθημιμερές","O"
"197",".","O"
"198","τὸ","O"
"199","ιε΄","O"
"200","ἀντισπαστικὸν","O"
"201","δίμετρον","O"
"202","ἀκατάληκτον","O"
"203","ἀπὸ","O"
"204","δακτύλου","O"
"205","τῆς","O"
"206","ἰαμβικῆς","NORP"
"207","ἀρξαμένης","O"
"208","ἑπτασήμου","O"
"209",".","O"
"210","τὸ","O"
"211","ις΄","O"
"212","περίοδος","O"
"213","ἀπὸ","O"
"214","ἰάμβου","PERSON"
"215","·","O"
"216","καὶ","O"
"217","καλεῖται","O"
"218","βακχεῖος","PERSON"
"219","ἀπὸ","O"
"220","τροχαίου","PERSON"
"221",".","O"
"222","τὸ","O"
"223","ιζ΄","O"
"224","ἰαμβικὸν","O"
"225","τρίμετρον","O"
"226","βραχυκατάληκτον","O"
"227",".","O"
"228","τῆς","O"
"229","δὲ","O"
"230","ἐπῳδοῦ","O"
"231","κώλων","O"
