"ID","TOKEN","LEMMA"
"1","τὴν","ὁ"
"2","μὲν","μέν"
"3","παρασκευὴν","παρασκευή"
"4","ὁρᾶτε","ὁράω"
"5",",",","
"6","ὦ","ὦ"
"7","ἄνδρες","ἀνήρ"
"8","Ἀθηναῖοι","Ἀθηναῖος"
"9",",",","
"10","καὶ","καί"
"11","τὴν","ὁ"
"12","παράταξιν","παράταξις"
"13","ὅση","ὅσος"
"14","γεγένηται","γίγνομαι"
"15",",",","
"16","καὶ","καί"
"17","τὰς","ὁ"
"18","κατὰ","κατά"
"19","τὴν","ὁ"
"20","ἀγορὰν","ἀγορά"
"21","δεήσεις","δέησις"
"22",",",","
"23","αἷς","ὅς"
"24","κέχρηνταί","κέχρηντής"
"25","τινες","τίς"
"26","ὑπὲρ","ὑπέρ"
"27","τοῦ","ὁ"
"28","τὰ","ὁ"
"29","μέτρια","μέτριος"
"30","καὶ","καί"
"31","συνήθη","συνήθης"
"32","μὴ","μή"
"33","γίγνεσθαι","γίγνομαι"
"34","ἐν","ἐν"
"35","τῇ","ὁ"
"36","πόλει","πόλις"
"37","·","·"
"38","ἐγὼ","ἐγώ"
"39","δὲ","δέ"
"40","πεπιστευκὼς","πιστεύω"
"41","ἥκω","ἥκω"
"42","πρῶτον","πρῶτος"
"43","μὲν","μέν"
"44","τοῖς","ὁ"
"45","θεοῖς","θεός"
"46",",",","
"47","ἔπειτα","ἔπειτα"
"48","τοῖς","ὁ"
"49","νόμοις","νόμος"
"50","καὶ","καί"
"51","ὑμῖν","ὑμεῖς"
"52",",",","
"53","ἡγούμενος","ἡγέομαι"
"54","οὐδεμίαν","οὐδείς"
"55","παρασκευὴν","παρασκευή"
"56","μεῖζον","μέγας"
"57","ἰσχύειν","ἰσχύω"
"58","παρʼ","παρά"
"59","ὑμῖν","ὑμεῖς"
"60","τῶν","ὁ"
"61","νόμων","νόμος"
"62","καὶ","καί"
"63","τῶν","ὁ"
"64","δικαίων","δίκαιος"
"65",".","."
"66","ἐβουλόμην","βούλομαι"
"67","μὲν","μέν"
"68","οὖν","οὖν"
"69",",",","
"70","ὦ","ὦ"
"71","ἄνδρες","ἀνήρ"
"72","Ἀθηναῖοι","Ἀθηναῖος"
"73",",",","
"74","καὶ","καί"
"75","τὴν","ὁ"
"76","βουλὴν","βουλή"
"77","τοὺς","ὁ"
"78","πεντακοσίους","πεντακόσιοι"
"79","καὶ","καί"
"80","τὰς","ὁ"
"81","ἐκκλησίας","ἐκκλησία"
"82","ὑπὸ","ὑπό"
"83","τῶν","ὁ"
"84","ἐφεστηκότων","ἐφίστημι"
"85","ὀρθῶς","ὀρθῶς"
"86","διοικεῖσθαι","διοικεῖμαι"
"87",",",","
"88","καὶ","καί"
"89","τοὺς","ὁ"
"90","νόμους","νόμος"
"91","οὓς","ὅς"
"92","ἐνομοθέτησεν","νομοθετέω"
"93","ὁ","ὁ"
"94","Σόλων","Σόλων"
"95","περὶ","περί"
"96","τῆς","ὁ"
"97","τῶν","ὁ"
"98","ῥητόρων","ῥήτωρ"
"99","εὐκοσμίας","εὐκοσμία"
"100","ἰσχύειν","ἰσχύω"
"101",",",","
"102","ἵνα","ἵνα"
"103","ἐξῆν","ἔξεστι"
"104","πρῶτον","πρῶτος"
"105","μὲν","μέν"
"106","τῷ","ὁ"
"107","πρεσβυτάτῳ","πρέσβυς"
"108","τῶν","ὁ"
"109","πολιτῶν","πολίτης"
"110",",",","
"111","ὥσπερ","ὥσπερ"
"112","οἱ","ὁ"
"113","νόμοι","νόμος"
"114","προστάττουσι","προστάττω"
"115",",",","
"116","σωφρόνως","σωφρόνως"
"117","ἐπὶ","ἐπί"
"118","τὸ","ὁ"
"119","βῆμα","βῆμα"
"120","παρελθόντι","παρέρχομαι"
"121","ἄνευ","ἄνευ"
"122","θορύβου","θόρυβος"
"123","καὶ","καί"
"124","ταραχῆς","ταραχή"
"125","ἐξ","ἐκ"
"126","ἐμπειρίας","ἐμπειρία"
"127","τὰ","ὁ"
"128","βέλτιστα","βέλτιστος"
"129","τῇ","ὁ"
"130","πόλει","πόλις"
"131","συμβουλεύειν","συμβουλεύω"
"132",",",","
"133","δεύτερον","δεύτερος"
"134","δʼ","δέ"
"135","ἤδη","ἤδη"
"136","καὶ","καί"
"137","τῶν","ὁ"
"138","ἄλλων","ἄλλος"
