"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Νόμος","NOUN"
"3","τὸν","DET"
"4","ἐπὶ","ADP"
"5","τῆς","DET"
"6","ἐκκλησίας","NOUN"
"7","ὀφθέντα","VERB"
"8","ξένον","ADJ"
"9","ἀποθνήσκειν","VERB"
"10","ὑπὸ","ADP"
"11","τοῦ","DET"
"12","στρατηγοῦ","NOUN"
"13",".","PUNCT"
"14","ξένος","ADJ"
"15","ὀφθεὶς","VERB"
"16","ἀπαγόμενος","VERB"
"17","ἔφη","VERB"
"18","τι","DET"
"19","μηνύειν","VERB"
"20","ἔχειν","VERB"
"21","ἀπόρρητον","ADJ"
"22",".","PUNCT"
"23","ἀπέκτεινεν","VERB"
"24","αὐτὸν","PRON"
"25","ὁ","DET"
"26","στρατηγός","NOUN"
"27",".","PUNCT"
"28","μετὰ","ADP"
"29","ταῦτα","ADJ"
"30","ἡ","DET"
"31","πόλις","NOUN"
"32","ἐτυραννήθη","VERB"
"33",".","PUNCT"
"34","καταλυθέντος","VERB"
"35","τοῦ","DET"
"36","τυράννου","NOUN"
"37","κρίνεται","VERB"
"38","ὧς","ADV"
"39","συνειδώς","VERB"
"40",".","PUNCT"
"41","Ἡ","DET"
"42","μελέτη","NOUN"
"43",".","PUNCT"
"44","τὰ","DET"
"45","μὲν","ADV"
"46","ἀπὸ","ADP"
"47","τῆς","DET"
"48","τυραννίδος","NOUN"
"49",",","PUNCT"
"50","ὦ","INTJ"
"51","ἄνδρες","NOUN"
"52",",","PUNCT"
"53","κακὰ","ADJ"
"54","καὶ","CCONJ"
"55","τὸ","DET"
"56","πάντων","DET"
"57","τῶν","DET"
"58","ἐν","ADP"
"59","ἀνθρώποις","NOUN"
"60","δεινῶν","ADJ"
"61","ταύ","PRON"
"62","τὴν","DET"
"63","εἷναι","AUX"
"64","χαλεπωτάτην","ADJ"
"65","ἱκανῶς","ADV"
"66","ὁ","DET"
"67","κατήγορος","NOUN"
"68","ἐνδεδεῖχθαί","VERB"
"69","μοι","PRON"
"70","δοκεῖ","VERB"
"71","καὶ","CCONJ"
"72","τὸν","DET"
"73","λόγον","NOUN"
"74","ἐξισωκέναι","VERB"
"75","ταῖς","DET"
"76","συμφοραῖς","NOUN"
"77","·","PUNCT"
"78","τὸ","DET"
"79","δ","ADV"
"80","ὡς","SCONJ"
"81","ἐγώ","PRON"
"82","τι","ADJ"
"83","τούτων","ADJ"
"84","ἐφ","ADP"
"85","ὑμῖν","PRON"
"86","συμπαρεσκεύασα","VERB"
"87","καὶ","CCONJ"
"88","ἦν","AUX"
"89","μοι","PRON"
"90","βουλομένῳ","VERB"
"91","δεσπότην","NOUN"
"92","ἐπιστῆναι","VERB"
"93","τῇ","DET"
"94","πόλει","NOUN"
"95",",","PUNCT"
"96","τοῦτο","ADJ"
"97","δὲ","ADV"
"98","οὐδενὶ","DET"
"99","λόγῳ","NOUN"
"100",",","PUNCT"
"101","μὰ","INTJ"
"102","τοὺς","DET"
"103","θεούς","NOUN"
"104",",","PUNCT"
"105","ἐφαίνετό","VERB"
"106","μοι","PRON"
"107","δεικνύειν","VERB"
"108","ἔχειν","VERB"
