"ID","TOKEN","NER"
"1",".","O"
"2","Νόμος","O"
"3","τὸν","O"
"4","ἐπὶ","O"
"5","τῆς","O"
"6","ἐκκλησίας","O"
"7","ὀφθέντα","O"
"8","ξένον","O"
"9","ἀποθνήσκειν","O"
"10","ὑπὸ","O"
"11","τοῦ","O"
"12","στρατηγοῦ","O"
"13",".","O"
"14","ξένος","O"
"15","ὀφθεὶς","O"
"16","ἀπαγόμενος","O"
"17","ἔφη","O"
"18","τι","O"
"19","μηνύειν","O"
"20","ἔχειν","O"
"21","ἀπόρρητον","O"
"22",".","O"
"23","ἀπέκτεινεν","O"
"24","αὐτὸν","O"
"25","ὁ","O"
"26","στρατηγός","O"
"27",".","O"
"28","μετὰ","O"
"29","ταῦτα","O"
"30","ἡ","O"
"31","πόλις","O"
"32","ἐτυραννήθη","O"
"33",".","O"
"34","καταλυθέντος","O"
"35","τοῦ","O"
"36","τυράννου","O"
"37","κρίνεται","O"
"38","ὧς","O"
"39","συνειδώς","O"
"40",".","O"
"41","Ἡ","O"
"42","μελέτη","O"
"43",".","O"
"44","τὰ","O"
"45","μὲν","O"
"46","ἀπὸ","O"
"47","τῆς","O"
"48","τυραννίδος","O"
"49",",","O"
"50","ὦ","O"
"51","ἄνδρες","O"
"52",",","O"
"53","κακὰ","O"
"54","καὶ","O"
"55","τὸ","O"
"56","πάντων","O"
"57","τῶν","O"
"58","ἐν","O"
"59","ἀνθρώποις","O"
"60","δεινῶν","O"
"61","ταύ","O"
"62","τὴν","O"
"63","εἷναι","O"
"64","χαλεπωτάτην","O"
"65","ἱκανῶς","O"
"66","ὁ","O"
"67","κατήγορος","O"
"68","ἐνδεδεῖχθαί","O"
"69","μοι","O"
"70","δοκεῖ","O"
"71","καὶ","O"
"72","τὸν","O"
"73","λόγον","O"
"74","ἐξισωκέναι","O"
"75","ταῖς","O"
"76","συμφοραῖς","O"
"77","·","O"
"78","τὸ","O"
"79","δ","O"
"80","ὡς","O"
"81","ἐγώ","O"
"82","τι","O"
"83","τούτων","O"
"84","ἐφ","O"
"85","ὑμῖν","O"
"86","συμπαρεσκεύασα","O"
"87","καὶ","O"
"88","ἦν","O"
"89","μοι","O"
"90","βουλομένῳ","O"
"91","δεσπότην","O"
"92","ἐπιστῆναι","O"
"93","τῇ","O"
"94","πόλει","O"
"95",",","O"
"96","τοῦτο","O"
"97","δὲ","O"
"98","οὐδενὶ","O"
"99","λόγῳ","O"
"100",",","O"
"101","μὰ","O"
"102","τοὺς","O"
"103","θεούς","O"
"104",",","O"
"105","ἐφαίνετό","O"
"106","μοι","O"
"107","δεικνύειν","O"
"108","ἔχειν","O"
"109",".","O"
"110","ὑμεῖς","O"
"111","δ","O"
"112","εἰ","O"
"113","μὲν","O"
"114","τὴν","O"
"115","φύσιν","O"
"116","τοῦ","O"
"117","πράγματος","O"
"118","ἔγκλημα","O"
"119","ἐμὸν","O"
"120","ποιεῖσθε","O"
"121","καὶ","O"
"122","ὧν","O"
"123","ὑπὸ","O"
"124","τοῦ","O"
"125","τυράννου","O"
"126","πεπόνθατε","O"
"127","παρὰ","O"
"128","τῶν","O"
"129","οὐδὲν","O"
"130","ὑμᾶς","O"
"131","ἠδικηκότων","O"
"132","οἴεσθε","O"
"133","δεῖν","O"
"134","δίκην","O"
"135","λαβεῖν","O"
"136",",","O"
"137","χρήσασθε","O"
"138","ὅ","O"
"139","τι","O"
"140","βούλεσθε","O"
"141","·","O"
"142","εἰ","O"
"143","δὲ","O"
"144","χωρίς","O"
"145","ἐστιν","O"
"146","ἅ","O"
"147","τε","O"
"148","ὐπ","O"
"149","ἐκείνου","O"
"150","πεπόνθατε","O"
"151","καὶ","O"
"152","τὸ","O"
"153","πονηρὸν","O"
"154","ἐμὲ","O"
"155","περὶ","O"
"156","τὴν","O"
"157","πόλιν","O"
"158","γεγονέναι","O"
"159",",","O"
"160","μή","O"
"161","με","O"
"162","περι","O"
"163","ίδητε","O"
"164","τοῖς","O"
"165","κατὰ","O"
"166","τῆς","O"
"167","τυραννίδος","O"
"168","ἀπολλύμενον","O"
"169","λόγοις","O"
"170","μηδὲ","O"
"171","τὴν","O"
"172","ἀπ","O"
"173","ἐκείνης","O"
"174","ὀργὴν","O"
"175","εἰς","O"
"176","ἔνα","O"
"177","τῶν","O"
"178","ὑφ","O"
"179","ὑμῶν","O"
"180","πεπιστευμένων","O"
"181","ἐφῆτε","O"
"182",".","O"
"183","ἔοικα","O"
"184","δὲ","O"
"185","πάντων","O"
"186","τῶν","O"
"187","ἐν","O"
"188","τῇ","O"
"189","πόλει","O"
"190","δυστυχέστατος","O"
"191","εἶναί","O"
"192","τις","O"
"193",",","O"
"194","εἰ","O"
"195","τῶν","O"
"196","μὲν","O"
"197","ἄλλων","O"
"198","ἕκα","O"
"199","στος","O"
"200","εὐθυμεῖ","O"
"201","τε","O"
"202","καὶ","O"
"203","στεφανηφορεῖ","O"
"204","καὶ","O"
"205","τῆς","O"
"206","τῶν","O"
"207","πραγ","O"
"208","μάτων","O"
"209","μεταστάσεως","O"
"210","ἀπολαύει","O"
"211",",","O"
"212","μόνος","O"
"213","δ","O"
"214","ἐγὼ","O"
"215","καὶ","O"
"216","τῶν","O"
"217","τῆς","O"
"218","τυραννίδος","O"
"219","ἐπειρώμην","O"
"220","δυσχερῶν","O"
"221","καὶ","O"
"222","τῶν","O"
"223","τῆς","O"
"224","ἐλευθερίας","O"
"225","καλῶν","O"
"226","ἀπεστέρημαι","O"
"227",".","O"
"228","καί","O"
"229","μοι","O"
"230","δοκοῦσιν","O"
"231","οἱ","O"
"232","πάνυ","O"
"233","φάσκοντες","O"
"234","τήν","O"
"235","τε","O"
"236","δημοκρατίαν","O"
"237","ἀγαπᾶν","O"
"238","καὶ","O"
"239","τῇ","O"
"240","τυραννίδι","O"
"241","πολεμεῖν","O"
"242","τὰ","O"
"243","μὲν","O"
"244","τῆς","O"
"245","τυραννίδος","O"
"246","ἐπιτείνειν","O"
"247","χαλεπά","O"
"248",",","O"
"249","τοῖς","O"
"250","δ","O"
"251","ἀπὸ","O"
"252","τῆς","O"
"253","ἐλευθερίας","O"
"254","ἐναντιοῦσθαι","O"
"255","κα","O"
"256","λοῖς","O"
"257",".","O"
"258","τὸ","O"
"259","γὰρ","O"
"260","ἐπηρεάζειν","O"
"261","καὶ","O"
"262","ψευδέσιν","O"
"263","αἰτίαις","O"
"264","ὅν","O"
"265","τύχοι","O"
"266","τῶν","O"
"267","πολιτῶν","O"
"268","ἀποκτεῖναι","O"
"269","ζητεῖν","O"
"270","ψήφῳ","O"
"271","δικαστῶν","O"
"272","ἠπα","O"
"273","τημένων","O"
"274","τοσούτῳ","O"
"275","δεινότερον","O"
"276","τοῦ","O"
"277","παθεῖν","O"
"278","τι","O"
"279","τοιοῦτον","O"
"280","ἐξ","O"
"281","ἐπιτάγματος","O"
"282",",","O"
"283","ὅσῳ","O"
"284","τὸ","O"
"285","μὲν","O"
"286","τῷ","O"
"287","καιρῷ","O"
"288","συμβαίνει","O"
"289","καὶ","O"
"290","τὸ","O"
"291","τῶν","O"
"292","ἀδίκων","O"
"293","ὑπομεῖναί","O"
"294","τι","O"
"295","τὸν","O"
"296","δουλεύοντα","O"
"297","σύνηθες","O"
"298",",","O"
"299","ἐν","O"
"300","δὲ","O"
"301","νόμοις","O"
"302","δοκοῦσιν","O"
"303","ἰσχύειν","O"
"304","καὶ","O"
"305","δημοκρατίας","O"
"306","σχή","O"
"307","ματι","O"
"308","τὸ","O"
"309","παρὰ","O"
"310","τοὺς","O"
"311","νόμους","O"
"312","ἀποθανεῖν","O"
"313","τῷ","O"
"314","τε","O"
"315","ἀποθνήσκοντι","O"
"316","μεῖζον","O"
"317","εἰς","O"
"318","συμφορὰν","O"
"319","καὶ","O"
"320","τοῖς","O"
"321","ψηφιζο","O"
"322","μένοις","O"
"323","αἰσχύνη","O"
"324",",","O"
"325","εἰ","O"
"326","τὰ","O"
"327","τῆς","O"
"328","τυραννίδος","O"
"329","ἐπὶ","O"
"330","τῆς","O"
"331","ἐλευθε","O"
"332","ρίας","O"
"333","οἱ","O"
"334","μὲν","O"
"335","πάσχοιεν","O"
"336",",","O"
"337","οἱ","O"
"338","δὲ","O"
"339","μιμοῖντο","O"
"340",".","O"
"341","ὥστ᾿","O"
"342","εἴπερ","O"
"343","ὑμῖν","O"
"344","μέλει","O"
"345","τοῦ","O"
"346","καθαρῶς","O"
"347","ἐπανήκειν","O"
"348","τὴν","O"
"349","πολιτείαν","O"
"350",",","O"
"351","καὶ","O"
"352","τὸν","O"
"353","τοῦ","O"
"354","φεύγοντος","O"
"355","λόγον","O"
"356","μετ᾿","O"
"357","εὐνοίας","O"
"358","ἀκοὑσατε","O"
"359",".","O"
"360","Οἷμαι","O"
"361","δ᾿","O"
"362","οὐχ","O"
"363","ἁμαρτεῖν","O"
"364","εἰπὼν","O"
"365","ὡς","O"
"366","ἐγὼ","O"
"367","μὲν","O"
"368","κιν","O"
"369","δυνεύω","O"
"370","περὶ","O"
"371","τοῦ","O"
"372","πότερον","O"
"373","αὑτὴν","O"
"374","δεῖ","O"
"375","δοκεῖν","O"
"376","εὗ","O"
"377","φρονεῖν","O"
"378","οὕτω","O"
"379","καὶ","O"
"380","τὸ","O"
"381","στρατηγεῖν","O"
"382","ἐπὶ","O"
"383","τοῖς","O"
"384","βουλομένοις","O"
"385","ἐστίν","O"
"386",",","O"
"387","ἀλλ᾿","O"
"388","ὃν","O"
"389","ἂν","O"
"390","ὑμεῖς","O"
"391","ἕλησθε","O"
"392","κρίναντες","O"
"393","ἐπιτήδειον","O"
"394","εἶναι","O"
"395","τὰ","O"
"396","μέγιστα","O"
"397","τῶν","O"
"398","ὑμετέρων","O"
"399","διοικεῖν","O"
"400",",","O"
"401","οὖτος","O"
"402","ἀποδέδεικται","O"
"403","τῶν","O"
"404","δυνάμεων","O"
"405","κύριος","O"
"406",",","O"
"407","εἰ","O"
"408","μὲν","O"
"409","ἐμοῦ","O"
"410","τὰ","O"
"411","δίκαια","O"
"412","παρεχο","O"
"413","μένου","O"
"414","μὴ","O"
"415","τὰ","O"
"416","παρ᾿","O"
"417","ὑμῶν","O"
"418","ἐναντιωθείη","O"
"419",",","O"
"420","τῷ","O"
"421","κρινομένῳ","O"
"422","μὲν","O"
"423","ἡ","O"
"424","σωτηρία","O"
"425",",","O"
"426","τῇ","O"
"427","πόλει","O"
"428","δὲ","O"
"429","εὐδοκιμεῖν","O"
"430","ἀπὸ","O"
"431","τοῦ","O"
"432","χρη","O"
"433","στοῖς","O"
"434","αὑτὴν","O"
"435","ἐπιτρέπειν","O"
"436","διοικεῖν","O"
"437","συμβήσεται","O"
"438","·","O"
"439","εἰ","O"
"440","δ᾿","O"
"441","ὑμεῖς","O"
"442","τὰς","O"
"443","τῶν","O"
"444","συκοφαντούντων","O"
"445","βλασφημίας","O"
"446","τῆς","O"
"447","ὀρθῆς","O"
"448","ἀπολογίας","O"
"449","προθήσετε","O"
"450",",","O"
"451","τεθνήξομαι","O"
"452","μὲν","O"
"453","ἐγώ","O"
"454",",","O"
"455","δόξετε","O"
"456","δὲ","O"
"457","ὑμεῖς","O"
"458","πάντας","O"
"459","ἀνοίᾳ","O"
"460","νικᾶν","O"
"461",",","O"
"462","εἰ","O"
"463","οὓς","O"
"464","ὡς","O"
"465","πονηροτάτους","O"
"466","ἀποκτείνειν","O"
"467","ἐμέλλετε","O"
"468",",","O"
"469","τούτους","O"
"470","ἐπὶ","O"
"471","τὸ","O"
"472","στρατηγεῖν","O"
"473","ἤγετε","O"
"474",".","O"
"475","Ἀναμνῆσαι","O"
"476","δ᾿","O"
"477","ὑμᾶς","O"
"478",",","O"
"479","ὧ","O"
"480","ἄνδρες","O"
"481",",","O"
"482","βούλομαι","O"
"483","τῆς","O"
"484","ἡμέρας","O"
"485","ἐκείνης","O"
"486","ἐν","O"
"487","ᾗ","O"
"488","ποιούμενοι","O"
"489","τὰς","O"
"490","ἀρχαιρεσίας","O"
"491","ὑμεῖς","O"
"492","πολλοὺς","O"
"493","ὑπερβάντες","O"
"494","ἐμὲ","O"
"495","γὰρ","O"
"496","ὁ","O"
"497","οὐ","O"
"498","μικρὸς","O"
"499","καὶ","O"
"500","λόγων","O"
"501","πλῆθος","O"
"502","καὶ","O"
"503","φωναὶ","O"
"504","τοιαῦται","O"
"505","ῥητόρων","O"
"506","·","O"
"507","ἐν","O"
"508","τοῖς","O"
"509","ὅπλοις","O"
"510","ἐστὶν","O"
"511","ἡ","O"
"512","σωτηρία","O"
"513",",","O"
"514","τῶν","O"
"515","δὲ","O"
"516","ὅπλων","O"
"517","αὐτῶν","O"
"518","ἐν","O"
"519","τῷ","O"
"520","στρατηγῷ","O"
"521","τὸ","O"
"522","πλεῖστον","O"
"523",".","O"
"524","καὶ","O"
"525","προσήκει","O"
"526","τοῦτον","O"
"527","οὐ","O"
"528","τῶν","O"
"529","τυχόντων","O"
"530",",","O"
"531","τῶν","O"
"532","δ᾿","O"
"533","ἐξητασμένων","O"
"534","εἶναί","O"
"535","τινα","O"
"536",".","O"
"537","ὁ","O"
"538","δεῖνα","O"
"539","μὲν","O"
"540","τὸν","O"
"541","δεῖνα","O"
"542","ἐπῄνεσεν","O"
"543",",","O"
"544","ὑμεῖς","O"
"545","δ᾿","O"
"546","οὐ","O"
"547","προσ","O"
"548","είχετε","O"
"549",".","O"
"550","ἕτερος","O"
"551","ἕτερον","O"
"552","ἐθαύμασεν","O"
"553",",","O"
"554","ὑμεῖς","O"
"555","δ᾿","O"
"556","οὐκ","O"
"557","ἀπεδέχε","O"
"558","σθε","O"
"559",".","O"
"560","καὶ","O"
"561","περὶ","O"
"562","τρίτον","O"
"563","καὶ","O"
"564","τέταρτον","O"
"565",",","O"
"566","οἶμαι","O"
"567",",","O"
"568","ταὐτὸ","O"
"569","ἧν","O"
"570",",","O"
"571","οἱ","O"
"572","ἐπαινοῦντες","O"
"573",",","O"
"574","οἰ","O"
"575","μὴ","O"
"576","πειθόμενοι","O"
"577",".","O"
"578","τῶν","O"
"579","μὲν","O"
"580","γὰρ","O"
"581","τοὺς","O"
"582","προγόνους","O"
"583","ᾐτιᾶσθε","O"
"584",",","O"
"585","τοὺς","O"
"586","δὲ","O"
"587","οὐ","O"
"588","καλῶς","O"
"589","τεθράφθαι","O"
"590",",","O"
"591","τοὺς","O"
"592","δὲ","O"
"593","ἀπείρως","O"
"594","ἀγώνων","O"
"595","ἔχειν","O"
"596",",","O"
"597","τοὺς","O"
"598","δὲ","O"
"599","βραδεῖς","O"
"600","εὑρεῖν","O"
"601","τὸ","O"
"602","δίον","O"
"603",",","O"
"604","τοὺς","O"
"605","δὲ","O"
"606","ιύκ","O"
"607","ἀρκεῖν","O"
"608","ἐπιτελέσαι","O"
"609","τὸ","O"
"610","δόξαν","O"
"611",".","O"
"612","ἐπεὶ","O"
"613","δ᾿","O"
"614","ἐμοῦ","O"
"615","τις","O"
"616","ἐμνήσθη","O"
"617",",","O"
"618","παντες","O"
"619",",","O"
"620","ὧ","O"
"621","ἄνδρες","O"
"622",",","O"
"623","καὶ","O"
"624","γὰρ","O"
"625","εἰ","O"
"626","φορτικώτερον","O"
"627","εἰπεῖν","O"
"628",",","O"
"629","οὐ","O"
"630","σιωπήσομαι","O"
"631",",","O"
"632","ἀκε","O"
"633","δέχασθε","O"
"634",".","O"
"635","ἅπας","O"
"636","οὗς","O"
"637","ὁ","O"
"638","δῆμος","O"
"639","ἀνεθορύβησε","O"
"640","καὶ","O"
"641","ὡς","O"
"642","ἂν","O"
"643","ἀκούσας","O"
"644","ὃν","O"
"645","ἐζήτει","O"
"646","πάλαι","O"
"647","διετέθη","O"
"648","καὶ","O"
"649","σὺν","O"
"650","ἡδονῇ","O"
"651","καὶ","O"
"652","χρησταῖς","O"
"653","ἐλπίσιν","O"
"654","ᾐρεῖτο","O"
"655",".","O"
"656","παραλαβὼν","O"
"657","δ᾿","O"
"658","οὖν","O"
"659","ἐγὼ","O"
"660","τὰ","O"
"661","πράγματα","O"
"662","καὶ","O"
"663","πειρώμενος","O"
"664","μὴψεῦσαι","O"
"665","τῆς","O"
"666","προσδοκίας","O"
"667","τοὺς","O"
"668","ἑλοομένους","O"
"669","οὐχ","O"
"670","ὅπως","O"
"671","ἂν","O"
"672","εὐπαθήσαιμι","O"
"673","τῇ","O"
"674","δυνάμει","O"
"675","καὶ","O"
"676","μείζω","O"
"677","ποιήσαιμι","O"
"678","τὴν","O"
"679","οὐσίαν","O"
