"ID","TOKEN","NER"
"1","Σιδὼν","LOC"
"2","ἐπὶ","O"
"3","θαλάττῃ","O"
"4","πόλις","O"
"5",",","O"
"6","Ἀσσυρίων","NORP"
"7","ἡ","O"
"8","θάλασσα","O"
"9",",","O"
"10","μήτηρ","O"
"11","Φοινίκων","NORP"
"12","ἡ","O"
"13","πόλις","O"
"14",",","O"
"15","Θηβαίων","NORP"
"16","ὁ","O"
"17","δῆμος","O"
"18","πατήρ","O"
"19","·","O"
"20","δίδυμος","O"
"21","λιμὴν","O"
"22","ἐν","O"
"23","κόλπῳ","O"
"24","πλατύς","O"
"25",",","O"
"26","ἠρέμα","O"
"27","κλείων","O"
"28","τὸ","O"
"29","πέλαγος","O"
"30",".","O"
"31","Ἧι","O"
"32","γὰρ","O"
"33","ὁ","O"
"34","κόλπος","O"
"35","κατὰ","O"
"36","πλευρὰν","O"
"37","ἐπὶ","O"
"38","δεξιὰ","O"
"39","κοιλαίνεται","O"
"40",",","O"
"41","στόμα","O"
"42","δεύτερον","O"
"43","ὀρώρυκται","O"
"44",",","O"
"45","καὶ","O"
"46","τὸ","O"
"47","ὕδωρ","O"
"48","αὖθις","O"
"49","εἰσρεῖ","O"
"50",",","O"
"51","καὶ","O"
"52","γίνεται","O"
"53","τοῦ","O"
"54","λιμένος","O"
"55","ἄλλος","O"
"56","λιμήν","O"
"57",",","O"
"58","ὡς","O"
"59","χειμάζειν","O"
"60","μὲν","O"
"61","ταύτῃ","O"
"62","τὰς","O"
"63","ὁλκάδας","O"
"64","ἐν","O"
"65","γαλήνῃ","O"
"66",",","O"
"67","θερίζειν","O"
"68","δὲ","O"
"69","τοῦ","O"
"70","λιμένος","O"
"71","ἐς","O"
"72","τὸ","O"
"73","προκόλπιον","O"
"74",".","O"
"75","Ἐνταῦθα","O"
"76","ἥκων","O"
"77","ἐκ","O"
"78","πολλοῦ","O"
"79","χειμῶνος","O"
"80","σῶστρα","O"
"81","ἔθυον","O"
"82","ἐμαυτοῦ","O"
"83","τῇ","O"
"84","τῶν","O"
"85","Φοινίκων","NORP"
"86","θεᾷ","O"
"87","·","O"
"88","Ἀστάρτην","LOC"
"89","αὐτὴν","O"
"90","οἱ","O"
"91","Σιδώνιοι","NORP"
"92","καλοῦσι","O"
"93",".","O"
"94","Περιϊὼν","O"
"95","οὖν","O"
"96","καὶ","O"
"97","τὴν","O"
"98","ἄλλην","O"
"99","πόλιν","O"
"100","καὶ","O"
"101","περισκοπῶν","O"
"102","τὰ","O"
"103","ἀναθήματα","O"
"104",",","O"
"105","ὁρῶ","O"
"106","γραφὴν","O"
"107","ἀνακειμένην","O"
"108","γῆς","O"
"109","ἅμα","O"
"110","καὶ","O"
"111","θαλάττης","O"
"112",".","O"
"113","Εὐρώπης","LOC"
"114","ἡ","O"
"115","γραφή","O"
"116",",","O"
"117","Φοινίκων","NORP"
"118","ἡ","O"
"119","θάλασσα","O"
"120",",","O"
"121","Σιδῶνος","LOC"
"122","ἡ","O"
"123","γῆ","O"
"124",".","O"
"125","Ἐν","O"
"126","τῇ","O"
"127","γῇ","O"
"128","λειμὼν","O"
"129","καὶ","O"
"130","χορὸς","O"
"131","παρθένων","O"
"132","·","O"
"133","ἐν","O"
"134","τῇ","O"
"135","θαλάττῃ","O"
"136","ταῦρος","GOD"
"137","ἐνήχετο","O"
"138",",","O"
"139","καὶ","O"
"140","τοῖς","O"
"141","νώτοις","O"
"142","καλὴ","O"
"143","παρθένος","O"
"144","ἐπεκάθητο","O"
"145",",","O"
