"ID","TOKEN","NER"
"1","Περιηγητοὺ","O"
"2","Διονυσίου","PERSON"
"3","βίος","O"
"4",".","O"
"5","Διονύσιος","PERSON"
"6","ὁ","O"
"7","Περιηγητὴς","O"
"8","γέγονεν","O"
"9","υἱὸς","O"
"10","Διονυσίου","PERSON"
"11","Ἀλεξανδρεύς","NORP"
"12",".","O"
"13","γέγονε","O"
"14","δὲ","O"
"15","ἐπὶ","O"
"16","τῶν","O"
"17","Ῥωμαϊκῶν","O"
"18","χρόνων","O"
"19","μετὰ","O"
"20","Αὔγουστον","PERSON"
"21","Καίσαρα","O"
"22","ἢ","O"
"23","ἐπὶ","O"
"24","αὐτοῦ","O"
"25",".","O"
"26","ἐπὶ","O"
"27","τῶν","O"
"28","Ῥωμιαϊκῶν","NORP"
"29","σκήπτρων","O"
"30","ὢν","O"
"31","μετὰ","O"
"32","Αὐγούστου","PERSON"
"33","Καίσαρος","O"
"34","ἢ","O"
"35","ἐπʼ","O"
"36","αὐτοῦ","O"
"37",".","O"
"38","φέρονται","O"
"39","δὲ","O"
"40","αὐτοῦ","O"
"41","καὶ","O"
"42","ἄλλα","O"
"43","συγγράμματα","O"
"44","·","O"
"45","Λιθιακά","NORP"
"46",",","O"
"47","Ὀρνιθιακά","NORP"
"48",",","O"
"49","Βασσαρικά","NORP"
"50",".","O"
"51","τοῦτο","O"
"52","δὲ","O"
"53","λέγεται","O"
"54","εἶναι","O"
"55","γνήσιον","O"
"56","αὐτοῦ","O"
"57","ποίημα","O"
"58","καὶ","O"
"59","τὰ","O"
"60","Λιθιακά","NORP"
"61",".","O"
"62","λέγεται","O"
"63","δὲ","O"
"64","αὐτοῦ","O"
"65","γνήσιον","O"
"66","τοῦτο","O"
"67","καὶ","O"
"68","τὰ","O"
"69","Λιθιακά","NORP"
"70",".","O"
"71","διαφέρει","O"
"72","δὲ","O"
"73","γεωγραφία","O"
"74","χωρογραφίας","O"
"75","·","O"
"76","ὅτι","O"
"77","ἐν","O"
"78","μὲν","O"
"79","τῇ","O"
"80","γεωγραφίᾳ","O"
"81","τὰ","O"
"82","καθόλου","O"
"83","λέγεται","O"
"84",",","O"
"85","οὐκέτι","O"
"86","δὲ","O"
"87","τὰ","O"
"88","μερικά","O"
"89","·","O"
"90","οἷον","O"
"91","λέγει","O"
"92","περὶ","O"
"93","τῆς","O"
"94","Αἰγύπτου","LOC"
"95",",","O"
"96","οὐκέτι","O"
"97","δὲ","O"
"98","μέμνηται","O"
"99","καὶ","O"
"100","τῶν","O"
"101","κατὰ","O"
"102","μέρος","O"
"103","τόπων","O"
"104",",","O"
"105","οἷον","O"
"106","πάσης","O"
"107","πόλεως","O"
"108","καὶ","O"
"109","παντὸς","O"
"110","ποταμοῦ","O"
"111","·","O"
"112","ἐν","O"
"113","δὲ","O"
"114","τῇ","O"
"115","χωορογραφίᾳ","O"
"116","πάντων","O"
"117","μέμνηται","O"
"118","τῶν","O"
"119","πόλεων","O"
"120","καὶ","O"
"121","τῶν","O"
"122","ποταμῶν","O"
"123",".","O"
"124","ὁ","O"
"125","γοῦν","O"
"126","Διονύσιος","PERSON"
"127","οὗτος","O"
"128","ἐγένετο","O"
"129","κατὰ","O"
"130","Νέρωνα","PERSON"
"131","τὸν","O"
"132","τῶν","O"
"133","Ῥωμαίων","NORP"
"134","βασιλέα","O"
"135",".","O"
"136","ἄδηλον","O"
"137","δὲ","O"
"138","πόθεν","O"
"139","γέγονε","O"
"140","καὶ","O"
"141","τίνων","O"
"142","γονέων","O"
"143",".","O"
"144","ἄνεμοι","O"
"145","εἰσὶ","O"
"146","ιβ","NORP"
"147","´","O"
