"ID","TOKEN","UPOS"
"1","Ὁμιλία","NOUN"
"2","ιβ΄","CCONJ"
"3",".","PUNCT"
"4","Εὶς","ADP"
"5","τὸ","DET"
"6","καὶ","CCONJ"
"7","ἐρεῖς","VERB"
"8","πρὸς","ADP"
"9","τὸν","DET"
"10","λαόν","NOUN"
"11","τοῦτον","DET"
"12","·","PUNCT"
"13","τάδε","ADJ"
"14","λέγει","VERB"
"15","κύριος","NOUN"
"16","ὁ","DET"
"17","θεὸς","NOUN"
"18","Ἰσραήλ","PROPN"
"19",".","PUNCT"
"20","πᾶς","DET"
"21","ἀσκὸς","NOUN"
"22","πληρωθήσεται","VERB"
"23","οἴνου","NOUN"
"24","μέχρι","ADP"
"25","τοῦ","PRON"
"26","καὶ","CCONJ"
"27","κατάξουσιν","VERB"
"28","οἱ","DET"
"29","ὀφθαλμοὶ","NOUN"
"30","ὑμῶν","PRON"
"31","δάκρυα","NOUN"
"32",",","PUNCT"
"33","ὄτι","SCONJ"
"34","συνετρίβη","VERB"
"35","τὸ","DET"
"36","Ποίμνιον","NOUN"
"37","τοῦ","DET"
"38","κυρίους","NOUN"
"39",".","PUNCT"
"40","Ὃ","PRON"
"41","προστάσσεται","VERB"
"42","ὁ","DET"
"43","προφήτης","NOUN"
"44","λέγειν","VERB"
"45","ὑπὸ","ADP"
"46","θεοῦ","NOUN"
"47",",","PUNCT"
"48","ὀφείλει","VERB"
"49","ἄξιον","ADJ"
"50","εἶναι","AUX"
"51","τοῦ","DET"
"52","θεοῦ","NOUN"
"53",",","PUNCT"
"54","οὐ","ADV"
"55","φαίνεται","VERB"
"56","δὲ","ADV"
"57","ὅτι","SCONJ"
"58","οὐκ","ADV"
"59","ἄξιόν","ADJ"
"60","ἐστι","AUX"
"61","τοῦ","DET"
"62","θεοῦ","NOUN"
"63",",","PUNCT"
"64","μενόντων","VERB"
"65","ἡμῶν","PRON"
"66","ἐπὶ","ADP"
"67","τοῦ","DET"
"68","γράμματος","NOUN"
"69",",","PUNCT"
"70","ὥστε","SCONJ"
"71","εἰπεῖν","VERB"
"72","ἄλλον","ADJ"
"73","τινὰ","ADJ"
"74","ἀκούσαντα","VERB"
"75","τοῦ","DET"
"76","γράμματος","NOUN"
"77","·","PUNCT"
"78","μωρία","NOUN"
"79","ἐστὶ","AUX"
"80","ταῦτα","DET"
"81","τὰ","DET"
"82","γράμματα","NOUN"
"83",".","PUNCT"
"84","τοῦτο","ADJ"
"85","δὲ","ADV"
"86","ἐρεῖ","VERB"
"87","ψυχικός","ADJ"
"88","·","PUNCT"
"89","ψυχικὸς","ADJ"
"90","γὰρ","ADV"
"91","ἄνθρωπος","NOUN"
"92","οὐ","ADV"
"93","δέχεται","VERB"
"94","τὰ","DET"
"95","τοῦ","DET"
"96","πνεύματος","NOUN"
"97","τοῦ","DET"
"98","θεοῦ","NOUN"
"99","·","PUNCT"
"100","μωρία","NOUN"
"101","γὰρ","ADV"
"102","αὐτῷ","PRON"
"103","ἐστιν","AUX"
"104",".","PUNCT"
"105","ὅρα","VERB"
"106","οὐν","ADV"
"107","τὴν","DET"
"108","λέξιν","NOUN"
"109","τί","PRON"
"110","φησιν","VERB"
"111",".","PUNCT"
"112","καὶ","CCONJ"
"113","ἐρεῖς","VERB"
"114","πρὸς","ADP"
"115","τὸν","DET"
"116","λαὸν","NOUN"
"117","τοῦτον","DET"
"118","·","PUNCT"
"119","τάδε","ADJ"
"120","λέγει","VERB"
"121","κύριος","NOUN"
"122","ὁ","DET"
"123","θεὸς","NOUN"
"124","Ἰσραήλ","PROPN"
"125","—","SCONJ"
"126","ὃ","PRON"
"127","λέγει","VERB"
"128","κύριος","NOUN"
"129","ὁ","DET"
"130","θεὸς","NOUN"
"131","Ἱσραήλ","PROPN"
"132","ἂξιον","ADJ"
"133","ἔστω","AUX"
"134","κυρίου","NOUN"
"135","Ἰσραήλ","PROPN"
"136","—","SCONJ"
"137","πᾶς","DET"
"138","ἀσκὸς","NOUN"
"139","πληρωθήσεται","VERB"
"140","οἵνου","NOUN"
"141",".","PUNCT"
"142","καὶ","CCONJ"
"143","ἔσται","AUX"
"144","ἐὰν","SCONJ"
"145","εἴπωσι","VERB"
"146","πρός","ADP"
"147","σε","PRON"
"148","·","PUNCT"
"149","μὴ","ADV"
"150","γνόντες","VERB"
"151","οὐ","ADV"
"152","γνωσόμεθα","VERB"
"153","ὅτι","SCONJ"
"154","πᾶς","DET"
"155","ἀσκὸς","NOUN"
"156","πληρωθήσεται","VERB"
"157","οἵνου","NOUN"
"158",";","PUNCT"
"159","καὶ","CCONJ"
"160","οἱ","DET"
"161","ἀποκρινόμενοι","VERB"
"162","εἰ","SCONJ"
"163","ἐπὶ","ADP"
"164","τοῦ","DET"
"165","ῥητοῦ","NOUN"
"166","ἑστῶτες","VERB"
"167","ταῦτά","ADJ"
"168","φασι","VERB"
"169","λέγουσιν","VERB"
"170","ἐγνωκέναι","VERB"
"171","ὅτι","SCONJ"
"172","πᾶς","DET"
"173","ἀσκὸς","NOUN"
"174","πληρωθήσεται","VERB"
"175","οἵνου","NOUN"
"176",",","PUNCT"
"177","Ψεύδονται","VERB"
"178",".","PUNCT"
"179","οὐ","ADV"
"180","γὰρ","ADV"
"181","πᾶς","DET"
"182","ἀσκὸς","NOUN"
"183","πληρωθήσεται","VERB"
"184","οἴνου","NOUN"
"185",".","PUNCT"
"186","εἰσὶ","AUX"
"187","γοῦν","ADV"
"188","ἀσκοὶ","NOUN"
"189","ἐλαίου","NOUN"
"190","πληρούμενοι","VERB"
"191","ἢ","CCONJ"
"192","ἄλλης","ADJ"
"193","ὑγρᾶς","ADJ"
"194","οὐσίας","NOUN"
"195",",","PUNCT"
"196","τινὲς","ADJ"
"197","δὲ","ADV"
"198","ψεύδονται","VERB"
"199","ἄρα","ADV"
"200","·","PUNCT"
"201","οὐ","ADV"
"202","γὰρ","ADV"
"203","Μᾶς","DET"
"204","ἀσκὸς","NOUN"
"205","πληρωθήσεται","VERB"
"206","οἴνου","NOUN"
"207",".","PUNCT"
"208","καὶ","CCONJ"
"209","ὁ","DET"
"210","λαὸς","NOUN"
"211","ἀποκρίνεται","VERB"
"212","φάσκων","VERB"
"213","·","PUNCT"
"214","μὴ","ADV"
"215","γνόντες","VERB"
"216","οὐ","ADV"
"217","γνωσόμεθα","VERB"
"218","ὅτι","SCONJ"
"219","πᾶς","DET"
"220","ἀσκὸς","NOUN"
"221","πληρωθήσεται","VERB"
"222","οἵνου","NOUN"
"223",";","PUNCT"
"224","ἅπερ","PRON"
"225","διηγήσεως","NOUN"
"226","κατὰ","ADP"
"227","τὸ","DET"
"228","δυνατὸν","ADJ"
"229","ἡμῖν","PRON"
"230","τοιᾶσδε","DET"
"231","τεύξεται","VERB"
"232",".","PUNCT"
"233","ἐὰν","SCONJ"
"234","εἰδῳμεν","VERB"
"235","τàς","CCONJ"
"236","τῶν","DET"
"237","οἴνων","NOUN"
"238","διαφορὰς","NOUN"
"239","καὶ","CCONJ"
"240","τὰ","DET"
"241","λεγόμενα","VERB"
"242","περὶ","ADP"
"243","αὐτῶν","PRON"
"244",",","PUNCT"
"245","καὶ","CCONJ"
"246","ἀκολούθως","ADV"
"247","αὐτοῖς","PRON"
"248","περὶ","ADP"
"249","τῶν","DET"
"250","ἀσκῶν","NOUN"
"251","ὀψόμεθα","VERB"
"252","ὅτι","SCONJ"
"253","ἀληθές","ADJ"
"254","ἐστι","AUX"
"255","τὸ","DET"
"256","πᾶς","DET"
"257","ἀσκὸς","NOUN"
"258","πληρωθήσεται","VERB"
"259","οἴνου","NOUN"
"260",".","PUNCT"
"261","εἴτε","SCONJ"
"262","γὰρ","ADV"
"263","ἀγαθός","ADJ"
"264","τίς","DET"
"265","έστιν","AUX"
"266",",","PUNCT"
"267","ἕν","ADP"
"268","οὕτως","ADV"
"269","ὀνομάσωμεν","VERB"
"270",",","PUNCT"
"271","έν","ADP"
"272","ἀσκοῖς","NOUN"
"273","ἀσκός","NOUN"
"274",",","PUNCT"
"275","πληρωθήσεται","VERB"
"276","οἴνου","NOUN"
"277","κατὰ","ADP"
"278","τὴν","DET"
"279","ἑαυτοῦ","PRON"
"280","ἀγαθότητα","NOUN"
"281",".","PUNCT"
"282","εἴτε","SCONJ"
"283","ἐστίν","AUX"
"284","ὡς","ADV"
"285","ἐν","ADP"
"286","συγκρίσει","NOUN"
"287","ἀσκῶν","NOUN"
"288","καὶ","CCONJ"
"289","τῇ","DET"
"290","κρίσει","NOUN"
"291","τῇ","DET"
"292","περὶ","ADP"
"293","αὐτῶν","PRON"
"294",",","PUNCT"
"295","μοχθηρός","ADJ"
"296",",","PUNCT"
"297","καὶ","ADV"
"298","αὐτὸς","PRON"
"299","κατὰ","ADP"
"300","τὴν","DET"
"301","μοχθηρίαν","NOUN"
"302","αὐτοῦ","PRON"
"303","πληρωθήσεται","VERB"
"304","οἴνου","NOUN"
"305","μοχθηροῦ","ADJ"
"306",".","PUNCT"
"307","πῶς","ADV"
"308","οὖν","ADV"
"309","ἔστιν","AUX"
"310","ἀπὸ","ADP"
"311","τῆς","DET"
"312","γραφῆς","NOUN"
"313","λαβεῖν","VERB"
"314","περὶ","ADP"
"315","τῶν","DET"
"316","διαφόρων","ADJ"
"317","οἵνων","NOUN"
"318",";","PUNCT"
"319","περὶ","ADP"
"320","μὲν","ADV"
"321","τῶν","DET"
"322","χειρόνων","ADJ"
"323","τοιαῦτα","ADJ"
"324","γέγραπται","VERB"
"325","·","PUNCT"
"326","ἐκ","ADP"
"327","γàρ","CCONJ"
"328","ἀμπέλου","NOUN"
"329","Σοδόμων","PROPN"
"330","ἡ","DET"
"331","ἄμπελος","NOUN"
"332","αὐτῶν","PRON"
"333",",","PUNCT"
"334","καὶ","CCONJ"
"335","ἡ","DET"
"336","κληματὶς","NOUN"
"337","αὐτῶν","PRON"
"338","ἐκ","ADP"
"339","Γομόρρας","PROPN"
"340",".","PUNCT"
"341","ἡ","DET"
"342","σταφυλὴ","NOUN"
"343","αὐτῶν","PRON"
"344","σταφυλὴ","NOUN"
"345","χολῆς","NOUN"
"346",",","PUNCT"
"347","βότρυς","NOUN"
"348","πικρίας","NOUN"
"349","αὐτοῖς","PRON"
"350","·","PUNCT"
"351","θυμὸς","NOUN"
"352","δρακόντων","NOUN"
"353","ὁ","DET"
"354","οἶνος","NOUN"
"355","αὐτῶν","PRON"
"356",",","PUNCT"
"357","καὶ","CCONJ"
"358","θυμὸς","NOUN"
"359","ἀσπίδων","NOUN"
"360","ἀνίατος","ADJ"
"361",".","PUNCT"
"362","περὶ","ADP"
"363","δὲ","ADV"
"364","τῶν","DET"
"365","κρειττόνων","ADJ"
"366","·","PUNCT"
"367","τὸ","DET"
"368","ποτήριόν","NOUN"
"369","σου","PRON"
"370","μεθύσκον","VERB"
"371","με","PRON"
"372","ὡς","ADV"
"373","κράτιστον","ADJ"
"374",",","PUNCT"
"375","καὶ","CCONJ"
"376","ἡ","DET"
"377","σοφία","NOUN"
"378","συγκαλεῖ","VERB"
"379","ἐπὶ","ADP"
"380","τὸν","DET"
"381","ἐαυτῆς","PRON"
"382","κρατῆρα","NOUN"
"383","λέγουσα","VERB"
"384",".","PUNCT"
"385","ἔλθετε","VERB"
"386",",","PUNCT"
"387","φάγετε","VERB"
"388","τὸν","DET"
"389","ἐμὸν","ADJ"
"390","ἄρτον","NOUN"
"391",",","PUNCT"
"392","καὶ","CCONJ"
"393","πίετε","VERB"
"394","οἶνον","NOUN"
"395","ὅν","PRON"
"396","κεκέρακα","VERB"
"397","ὑμῖν","PRON"
"398",".","PUNCT"
"399","ἔστιν","AUX"
"400","οὖν","ADV"
"401","οἶνος","NOUN"
"402","ἀπὸ","ADP"
"403","Σοδόμων","PROPN"
"404","καὶ","CCONJ"
"405","ἐστιν","AUX"
"406","οἶνος","NOUN"
"407",",","PUNCT"
"408","ὃν","PRON"
"409","ἡ","DET"
"410","σοφία","NOUN"
"411","κίρνησιν","VERB"
"412",".","PUNCT"
"413","καὶ","CCONJ"
"414","πάλιν","ADV"
"415","·","PUNCT"
"416","ἀμπελὼν","NOUN"
"417","ἐγενήθη","VERB"
"418","τῷ","DET"
"419","ἠγαπημένῳ","VERB"
"420","ἐν","ADP"
"421","κέρατι","NOUN"
"422","ἐν","ADP"
"423","τόπῳ","NOUN"
"424","πίονι","ADJ"
"425",",","PUNCT"
"426","πεφυτευμένη","VERB"
"427","ὑπὸ","ADP"
"428","τοῦ","DET"
"429","θεοῦ","NOUN"
"430",",","PUNCT"
"431","ἡ","DET"
"432","καλουμένη","VERB"
"433","ἄμπελος","NOUN"
"434","Σωρήκ","PROPN"
"435",",","PUNCT"
"436","Ἐκλεκτή","ADJ"
"437","τις","DET"
"438","οὖσα","AUX"
"439","καὶ","CCONJ"
"440","Θαυμαστή","ADJ"
"441",".","PUNCT"
"442","ἔστι","AUX"
"443","δὲ","ADV"
"444","τις","DET"
"445","καὶ","ADV"
"446","ἄμπελος","NOUN"
"447","Αἰγυπτίων","ADJ"
"448",",","PUNCT"
"449","ἣν","PRON"
"450","πατάσσει","VERB"
"451","ὁ","DET"
"452","θεὸς","NOUN"
"453","κατὰ","ADP"
"454","τὸ","DET"
"455","γεγραμμένον","VERB"
"456","ὅτι","SCONJ"
"457","ἐπάταξεν","VERB"
"458","ὁ","DET"
"459","θεὸς","NOUN"
"460","ἐν","ADP"
"461","χαλάζῃ","NOUN"
"462","τὴν","DET"
"463","ἄμπελον","NOUN"
"464","αὐτῶν","PRON"
"465",",","PUNCT"
"466","καὶ","CCONJ"
"467","τὰς","DET"
"468","συκαμίνους","NOUN"
"469","συκαμίνους","NOUN"
"470","αὐτῶν","PRON"
"471","ἐν","ADP"
"472","πάχνῃ","NOUN"
