"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΣΗΜΕΙΩΝ","O"
"3","ΥΔΑΤΩΝ","O"
"4","ΚΑΙ","O"
"5","ΠΝΕΥΜΑΤΩΝ","O"
"6","ΚΑΙ","O"
"7","ΧΕΙΜΩΝΩΝ","O"
"8","ΚΑΙ","O"
"9","ΕΥΔΙΩΝ","O"
"10",".","O"
"11","Σημεῖα","O"
"12","ὑδάτων","O"
"13","καὶ","O"
"14","πνευμάτων","O"
"15","καὶ","O"
"16","χειμώνων","O"
"17","καὶ","O"
"18","εὐδιῶν","O"
"19","ὧδε","O"
"20","ἐγράψαμεν","O"
"21","καθ᾿","O"
"22","ὅσον","O"
"23","ἦν","O"
"24","ἐφικτόν","O"
"25",",","O"
"26","ἃ","O"
"27","μὲν","O"
"28","αὐτοὶ","O"
"29","προσκοπήσαντες","O"
"30","ἃ","O"
"31","δὲ","O"
"32","παρ᾿","O"
"33","ἑτέρων","O"
"34","οὐκ","O"
"35","ἀδοκίμων","O"
"36","λαβόντες","O"
"37",".","O"
"38","Τὰ","O"
"39","μὲν","O"
"40","οὖν","O"
"41","ἐπὶ","O"
"42","τοῖς","O"
"43","ἄστροις","O"
"44","δυομένοις","O"
"45","καὶ","O"
"46","ἀνατέλλουσιν","O"
"47","ἐκ","O"
"48","τῶν","O"
"49","ἀστρονομικῶν","O"
"50","δεῖ","O"
"51","λαμβάνειν","O"
"52",".","O"
"53","εἰσὶ","O"
"54","δὲ","O"
"55","δύσεις","O"
"56","διτταί","O"
"57","·","O"
"58","οἵ","O"
"59","τε","O"
"60","γὰρ","O"
"61","ἀφανισμοὶ","O"
"62","δύσεις","O"
"63","εἰσί","O"
"64","·","O"
"65","τοῦτο","O"
"66","δέ","O"
"67","ἐστιν","O"
"68","ὅταν","O"
"69","ἅμα","O"
"70","συνδύνῃ","O"
"71","τῷ","O"
"72","ἡλίῳ","O"
"73","τὸ","O"
"74","ἄστρον","O"
"75",",","O"
"76","καὶ","O"
"77","ὅταν","O"
"78","ἀνατέλλοντος","O"
"79","δύνῃ","O"
"80",".","O"
"81","ὁμοίως","O"
"82","δὲ","O"
"83","καὶ","O"
"84","ἀνατολαὶ","O"
"85","διτταί","O"
"86",",","O"
"87","αἱ","O"
"88","μὲν","O"
"89","ἑῷοι","O"
"90","ὅταν","O"
"91","προανατέλλῃ","O"
"92","τοῦ","O"
"93","ἡλίου","O"
"94","τὸ","O"
"95","ἄστρον","O"
"96",",","O"
"97","αἱ","O"
"98","δ᾿","O"
"99","ἀκρόνυχοι","O"
"100","ὅταν","O"
"101","ἅμα","O"
"102","δυομένῳ","O"
"103","ἀνατέλλῃ","O"
"104",".","O"
"105","Αἱ","O"
"106","μὲν","O"
"107","οὖν","O"
"108","τοῦ","O"
"109","Ἀρκτούρου","O"
"110","λεγόμεναι","O"
"111","ἀνατολαὶ","O"
"112","ἀμφοτέρως","O"
"113","συμβαίνουσιν","O"
"114","·","O"
"115","ἡ","O"
"116","μὲν","O"
"117","γὰρ","O"
"118","τοῦ","O"
"119","χειμῶνος","O"
"120","ἀκρόνυχός","O"
"121","ἐστιν","O"
"122",",","O"
"123","ἡ","O"
"124","δὲ","O"
"125","μετωπορινὴ","O"
"126","ἑῴα","O"
"127",".","O"
"128","τῶν","O"
"129","δ᾿","O"
"130","ἄλλων","O"
"131","αἱ","O"
"132","πλεῖσται","O"
"133","τῶν","O"
"134","ὀνομαζομένων","O"
"135","ἑῷαι","O"
"136",",","O"
"137","οἷον","O"
"138","Πλειάδος","O"
"139","καὶ","O"
"140","Ὠρίωνος","PERSON"
"141","καὶ","O"
"142","Κυνός","O"
"143",".","O"
"144","Τῶν","O"
"145","δὲ","O"
"146","λοιπῶν","O"
"147","σημείων","O"
"148","ἔνια","O"
"149","μὲν","O"
"150","ἴδια","O"
"151","κατὰ","O"
"152","πάσας","O"
"153","χώρας","O"
"154","ἐστὶν","O"
"155","ἐν","O"
"156","ὅσαις","O"
"157","ὄρη","O"
"158","ὑψηλὰ","O"
"159","καὶ","O"
"160","αὐλῶνές","O"
"161","εἰσι","O"
"162",",","O"
"163","μάλιστα","O"
"164","δὲ","O"
"165","ὅσα","O"
"166","πρὸς","O"
"167","θάλασσαν","O"
"168","καθήκει","O"
"169","τῶν","O"
"170","ὑψηλῶν","O"
"171","·","O"
"172","τῶν","O"
"173","τὲ","O"
"174","γὰρ","O"
"175","πνευμάτων","O"
"176","ἀρχομένων","O"
"177","τὰ","O"
"178","νέφη","O"
"179","προσπίπτει","O"
"180","πρὸς","O"
"181","τοὺς","O"
"182","τοιούτους","O"
"183","τόπους","O"
"184",",","O"
"185","καὶ","O"
"186","μεθισταμένων","O"
"187","εἰς","O"
"188","τοὐναντίον","O"
"189","ἀντιμεθίστανται","O"
"190","καὶ","O"
"191","ὑγρότερα","O"
"192","γινόμενα","O"
"193","διὰ","O"
"194","βάρος","O"
"195","εἰς","O"
"196","τὰ","O"
"197","κοῖλα","O"
"198","συγκαθίζει","O"
"199",".","O"
"200","διὸ","O"
"201","δεῖ","O"
"202","προσέχειν","O"
"203","οὗ","O"
"204","ἄν","O"
"205","τις","O"
