"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΣΗΜΕΙΩΝ","NOUN"
"3","ΥΔΑΤΩΝ","NOUN"
"4","ΚΑΙ","CCONJ"
"5","ΠΝΕΥΜΑΤΩΝ","NOUN"
"6","ΚΑΙ","CCONJ"
"7","ΧΕΙΜΩΝΩΝ","NOUN"
"8","ΚΑΙ","CCONJ"
"9","ΕΥΔΙΩΝ","ADJ"
"10",".","PUNCT"
"11","Σημεῖα","NOUN"
"12","ὑδάτων","NOUN"
"13","καὶ","CCONJ"
"14","πνευμάτων","NOUN"
"15","καὶ","CCONJ"
"16","χειμώνων","NOUN"
"17","καὶ","CCONJ"
"18","εὐδιῶν","ADJ"
"19","ὧδε","ADV"
"20","ἐγράψαμεν","VERB"
"21","καθ᾿","ADP"
"22","ὅσον","PRON"
"23","ἦν","AUX"
"24","ἐφικτόν","ADJ"
"25",",","PUNCT"
"26","ἃ","PRON"
"27","μὲν","ADV"
"28","αὐτοὶ","ADJ"
"29","προσκοπήσαντες","VERB"
"30","ἃ","PRON"
"31","δὲ","ADV"
"32","παρ᾿","ADP"
"33","ἑτέρων","ADJ"
"34","οὐκ","ADV"
"35","ἀδοκίμων","ADJ"
"36","λαβόντες","VERB"
"37",".","PUNCT"
"38","Τὰ","DET"
"39","μὲν","ADV"
"40","οὖν","ADV"
"41","ἐπὶ","ADP"
"42","τοῖς","DET"
"43","ἄστροις","NOUN"
"44","δυομένοις","VERB"
"45","καὶ","CCONJ"
"46","ἀνατέλλουσιν","VERB"
"47","ἐκ","ADP"
"48","τῶν","DET"
"49","ἀστρονομικῶν","ADJ"
"50","δεῖ","VERB"
"51","λαμβάνειν","VERB"
"52",".","PUNCT"
"53","εἰσὶ","AUX"
"54","δὲ","ADV"
"55","δύσεις","NOUN"
"56","διτταί","ADJ"
"57","·","PUNCT"
"58","οἵ","DET"
"59","τε","CCONJ"
"60","γὰρ","ADV"
"61","ἀφανισμοὶ","NOUN"
"62","δύσεις","NOUN"
"63","εἰσί","AUX"
"64","·","PUNCT"
"65","τοῦτο","ADJ"
"66","δέ","ADV"
"67","ἐστιν","AUX"
"68","ὅταν","ADV"
"69","ἅμα","ADV"
"70","συνδύνῃ","VERB"
"71","τῷ","DET"
"72","ἡλίῳ","NOUN"
"73","τὸ","DET"
"74","ἄστρον","NOUN"
"75",",","PUNCT"
"76","καὶ","CCONJ"
"77","ὅταν","ADV"
"78","ἀνατέλλοντος","VERB"
"79","δύνῃ","VERB"
"80",".","PUNCT"
"81","ὁμοίως","ADV"
"82","δὲ","ADV"
"83","καὶ","ADV"
"84","ἀνατολαὶ","NOUN"
"85","διτταί","ADJ"
"86",",","PUNCT"
"87","αἱ","DET"
"88","μὲν","ADV"
"89","ἑῷοι","ADJ"
"90","ὅταν","ADV"
"91","προανατέλλῃ","VERB"
"92","τοῦ","DET"
"93","ἡλίου","NOUN"
"94","τὸ","DET"
"95","ἄστρον","NOUN"
"96",",","PUNCT"
"97","αἱ","DET"
"98","δ᾿","ADV"
"99","ἀκρόνυχοι","ADJ"
"100","ὅταν","ADV"
"101","ἅμα","ADP"
"102","δυομένῳ","VERB"
"103","ἀνατέλλῃ","VERB"
"104",".","PUNCT"
"105","Αἱ","DET"
"106","μὲν","ADV"
"107","οὖν","ADV"
"108","τοῦ","DET"
"109","Ἀρκτούρου","PROPN"
"110","λεγόμεναι","VERB"
"111","ἀνατολαὶ","NOUN"
"112","ἀμφοτέρως","ADV"
"113","συμβαίνουσιν","VERB"
"114","·","PUNCT"
"115","ἡ","DET"
"116","μὲν","ADV"
"117","γὰρ","ADV"
"118","τοῦ","DET"
"119","χειμῶνος","NOUN"
"120","ἀκρόνυχός","ADJ"
"121","ἐστιν","AUX"
"122",",","PUNCT"
"123","ἡ","DET"
"124","δὲ","ADV"
"125","μετωπορινὴ","NOUN"
"126","ἑῴα","ADJ"
"127",".","PUNCT"
"128","τῶν","DET"
"129","δ᾿","ADV"
"130","ἄλλων","ADJ"
"131","αἱ","DET"
"132","πλεῖσται","ADJ"
"133","τῶν","DET"
"134","ὀνομαζομένων","VERB"
"135","ἑῷαι","ADJ"
"136",",","PUNCT"
"137","οἷον","ADV"
"138","Πλειάδος","PROPN"
"139","καὶ","CCONJ"
"140","Ὠρίωνος","PROPN"
"141","καὶ","CCONJ"
"142","Κυνός","PROPN"
"143",".","PUNCT"
"144","Τῶν","DET"
"145","δὲ","ADV"
"146","λοιπῶν","ADJ"
"147","σημείων","NOUN"
"148","ἔνια","ADJ"
"149","μὲν","ADV"
"150","ἴδια","ADJ"
"151","κατὰ","ADP"
"152","πάσας","DET"
"153","χώρας","NOUN"
"154","ἐστὶν","AUX"
"155","ἐν","ADP"
"156","ὅσαις","PRON"
"157","ὄρη","NOUN"
"158","ὑψηλὰ","ADJ"
"159","καὶ","CCONJ"
