"ID","TOKEN","NER"
"1","ΠΡΟΣ","O"
"2","ΚΟΛΑΣΣΑΕΙΣ","LOC"
"3","ΠΑΥΛΟΣ","PERSON"
"4","ἀπόστολος","O"
"5","Χριστοῦ","GOD"
"6","Ἰησοῦ","LOC"
"7","διὰ","LOC"
"8","θελήματος","O"
"9","θεοῦ","O"
"10","καὶ","O"
"11","Τιμόθεος","PERSON"
"12","ὁ","O"
"13","ἀδελφὸς","O"
"14","τοῖς","O"
"15","ἐν","O"
"16","Κολοσσαῖς","LOC"
"17","ἁγίοις","O"
"18","καὶ","O"
"19","πιστοῖς","O"
"20","ἀδελφοῖς","O"
"21","ἐν","O"
"22","Χριστῷ","O"
"23","·","O"
"24","χάρις","O"
"25","ὑμῖν","O"
"26","καὶ","O"
"27","εἰρήνη","O"
"28","ἀπὸ","O"
"29","θεοῦ","O"
"30","πατρὸς","O"
"31","ἡμῶν","O"
"32",".","O"
"33","Εὐχαριστοῦμεν","O"
"34","τῷ","O"
"35","θεῷ","O"
"36","πατρὶ","O"
"37","τοῦ","O"
"38","κυρίου","O"
"39","ἡμῶν","O"
"40","Ἰησοῦ","LOC"
"41","Χριστοῦ","LOC"
"42","πάντοτε","O"
"43","περὶ","O"
"44","ὑμῶν","O"
"45","προσευχόμενοι","O"
"46",",","O"
"47","ἀκούσαντες","O"
"48","τὴν","O"
"49","πίστιν","O"
"50","ὑμῶν","O"
"51","ἐν","O"
"52","Χριστῷ","LOC"
"53","Ἰησοῦ","LOC"
"54","καὶ","O"
"55","τὴν","O"
"56","ἀγάπην","O"
"57","ἣν","O"
"58","ἔχετε","O"
"59","εἰς","O"
"60","πάντας","O"
"61","τοὺς","O"
"62","ἁγίους","O"
"63","διὰ","O"
"64","τὴν","O"
"65","ἐλπίδα","O"
"66","τὴν","O"
"67","ἀποκειμένην","O"
"68","ὑμῖν","O"
"69","ἐν","O"
"70","τοῖς","O"
"71","οὐρανοῖς","O"
"72",",","O"
"73","ἣν","O"
"74","προηκούσατε","O"
"75","ἐν","O"
"76","τῷ","O"
"77","λόγῳ","O"
"78","τῆς","O"
"79","ἀληθείας","O"
"80","τοῦ","O"
"81","εὐαγγελίου","O"
"82","τοῦ","O"
"83","παρόντος","O"
"84","εἰς","O"
"85","ὑμᾶς","O"
"86",",","O"
"87","καθὼς","O"
"88","καὶ","O"
"89","ἐν","O"
"90","παντὶ","O"
"91","τῷ","O"
"92","κόσμῳ","O"
"93","ἐστὶν","O"
