"ID","TOKEN","UPOS"
"1","ΠΡΟΣ","ADP"
"2","ΚΟΛΑΣΣΑΕΙΣ","PROPN"
"3","ΠΑΥΛΟΣ","PROPN"
"4","ἀπόστολος","NOUN"
"5","Χριστοῦ","PROPN"
"6","Ἰησοῦ","PROPN"
"7","διὰ","ADP"
"8","θελήματος","NOUN"
"9","θεοῦ","NOUN"
"10","καὶ","CCONJ"
"11","Τιμόθεος","PROPN"
"12","ὁ","DET"
"13","ἀδελφὸς","NOUN"
"14","τοῖς","DET"
"15","ἐν","ADP"
"16","Κολοσσαῖς","PROPN"
"17","ἁγίοις","ADJ"
"18","καὶ","CCONJ"
"19","πιστοῖς","ADJ"
"20","ἀδελφοῖς","NOUN"
"21","ἐν","ADP"
"22","Χριστῷ","PROPN"
"23","·","PUNCT"
"24","χάρις","NOUN"
"25","ὑμῖν","PRON"
"26","καὶ","CCONJ"
"27","εἰρήνη","NOUN"
"28","ἀπὸ","ADP"
"29","θεοῦ","NOUN"
"30","πατρὸς","NOUN"
"31","ἡμῶν","PRON"
"32",".","PUNCT"
"33","Εὐχαριστοῦμεν","VERB"
"34","τῷ","DET"
"35","θεῷ","NOUN"
"36","πατρὶ","NOUN"
"37","τοῦ","DET"
"38","κυρίου","NOUN"
"39","ἡμῶν","PRON"
"40","Ἰησοῦ","PROPN"
"41","Χριστοῦ","PROPN"
"42","πάντοτε","ADV"
"43","περὶ","ADP"
"44","ὑμῶν","PRON"
"45","προσευχόμενοι","VERB"
"46",",","PUNCT"
"47","ἀκούσαντες","VERB"
"48","τὴν","DET"
"49","πίστιν","NOUN"
"50","ὑμῶν","PRON"
"51","ἐν","ADP"
"52","Χριστῷ","PROPN"
"53","Ἰησοῦ","PROPN"
"54","καὶ","CCONJ"
"55","τὴν","DET"
"56","ἀγάπην","NOUN"
"57","ἣν","PRON"
"58","ἔχετε","VERB"
"59","εἰς","ADP"
"60","πάντας","DET"
"61","τοὺς","DET"
"62","ἁγίους","ADJ"
"63","διὰ","ADP"
"64","τὴν","DET"
"65","ἐλπίδα","NOUN"
"66","τὴν","DET"
"67","ἀποκειμένην","VERB"
"68","ὑμῖν","PRON"
"69","ἐν","ADP"
"70","τοῖς","DET"
"71","οὐρανοῖς","NOUN"
"72",",","PUNCT"
"73","ἣν","PRON"
"74","προηκούσατε","VERB"
"75","ἐν","ADP"
"76","τῷ","DET"
"77","λόγῳ","NOUN"
"78","τῆς","DET"
"79","ἀληθείας","NOUN"
"80","τοῦ","DET"
"81","εὐαγγελίου","NOUN"
"82","τοῦ","DET"
"83","παρόντος","VERB"
"84","εἰς","ADP"
"85","ὑμᾶς","PRON"
"86",",","PUNCT"
"87","καθὼς","ADV"
"88","καὶ","ADV"
"89","ἐν","ADP"
"90","παντὶ","DET"
"91","τῷ","DET"
"92","κόσμῳ","NOUN"
"93","ἐστὶν","AUX"
"94","καρποφορούμενον","VERB"
"95","καὶ","CCONJ"
"96","αὐξανόμενον","VERB"
"97","καθὼς","ADV"
"98","καὶ","ADV"
"99","ἐν","ADP"
"100","ὑμῖν","PRON"
"101",",","PUNCT"
"102","ἀφʼ","ADP"
"103","ἧς","PRON"
"104","ἡμέρας","NOUN"
"105","ἠκούσατε","VERB"
"106","καὶ","CCONJ"
"107","ἐπέγνωτε","VERB"
"108","τὴν","DET"
"109","χάριν","NOUN"
"110","τοῦ","DET"
"111","θεοῦ","NOUN"
"112","ἐν","ADP"
"113","ἀληθείᾳ","NOUN"
"114","·","PUNCT"
"115","καθὼς","ADV"
"116","ἐμάθετε","VERB"
"117","ἀπὸ","ADP"
"118","Ἐπαφρᾶ","PROPN"
"119","τοῦ","DET"
"120","ἀγαπητοῦ","ADJ"
"121","συνδούλου","NOUN"
"122","ἡμῶν","PRON"
"123",",","PUNCT"
"124","ὅς","PRON"
"125","ἐστιν","AUX"
"126","πιστὸς","ADJ"
"127","ὑπὲρ","ADP"
"128","ἡμῶν","PRON"
"129","διάκονος","NOUN"
"130","τοῦ","DET"
"131","χριστοῦ","PROPN"
"132",",","PUNCT"
"133","ὁ","DET"
"134","καὶ","ADV"
"135","δηλώσας","VERB"
"136","ἡμῖν","PRON"
"137","τὴν","DET"
"138","ὑμῶν","PRON"
"139","ἀγάπην","NOUN"
"140","ἐν","ADP"
"141","πνεύματι","NOUN"
"142",".","PUNCT"
"143","Διὰ","ADP"
"144","τοῦτο","ADJ"
"145","καὶ","CCONJ"
"146","ἡμεῖς","PRON"
"147",",","PUNCT"
"148","ἀφʼ","ADP"
"149","ἧς","PRON"
"150","ἡμέρας","NOUN"
"151","ἠκούσαμεν","VERB"
"152",",","PUNCT"
"153","οὐ","ADV"
"154","παυόμεθα","VERB"
"155","ὑπὲρ","ADP"
"156","ὑμῶν","PRON"
"157","προσευχόμενοι","VERB"
"158","καὶ","CCONJ"
"159","αἰτούμενοι","VERB"
"160","ἵνα","SCONJ"
"161","πληρωθῆτε","VERB"
"162","τὴν","DET"
"163","ἐπίγνωσιν","NOUN"
"164","τοῦ","DET"
"165","θελήματος","NOUN"
"166","αὐτοῦ","PRON"
"167","ἐν","ADP"
"168","πάσῃ","DET"
"169","σοφίᾳ","NOUN"
"170","καὶ","CCONJ"
"171","συνέσει","NOUN"
"172","πνευματικῇ","ADJ"
"173",",","PUNCT"
"174","περιπατῆσαι","VERB"
"175","ἀξίως","ADV"
"176","τοῦ","DET"
"177","κυρίου","NOUN"
"178","εἰς","ADP"
"179","πᾶσαν","DET"
"180","ἀρεσκίαν","NOUN"
"181","ἐν","ADP"
"182","παντὶ","DET"
"183","ἔργῳ","NOUN"
"184","ἀγαθῷ","ADJ"
"185","καρποφοροῦντες","VERB"
"186","καὶ","CCONJ"
"187","αὐξανόμενοι","VERB"
"188","τῇ","DET"
"189","ἐπιγνώσει","NOUN"
"190","τοῦ","DET"
"191","θεοῦ","NOUN"
"192",",","PUNCT"
"193","ἐν","ADP"
"194","πάσῃ","DET"
"195","δυνάμει","NOUN"
"196","δυναμούμενοι","VERB"
"197","κατὰ","ADP"
"198","τὸ","DET"
"199","κράτος","NOUN"
"200","τῆς","DET"
"201","δόξης","NOUN"
"202","αὐτοῦ","PRON"
"203","εἰς","ADP"
"204","πᾶσαν","DET"
"205","ὑπομονὴν","NOUN"
"206","καὶ","CCONJ"
"207","μακροθυμίαν","NOUN"
"208","μετὰ","ADP"
"209","χαρᾶς","NOUN"
"210",",","PUNCT"
"211","εὐχαριστοῦντες","VERB"
"212","τῷ","DET"
"213","πατρὶ","NOUN"
"214","τῷ","DET"
"215","ἱκανώσαντι","VERB"
"216","ὑμᾶς","PRON"
"217","εἰς","ADP"
"218","τὴν","DET"
"219","μερίδα","NOUN"
"220","τοῦ","DET"
"221","κλήρου","NOUN"
"222","τῶν","DET"
"223","ἁγίων","ADJ"
"224","ἐν","ADP"
"225","τῷ","DET"
"226","φωτί","NOUN"
"227",",","PUNCT"
"228","ὃς","PRON"
"229","ἐρύσατο","VERB"
"230","ἡμᾶς","PRON"
"231","ἐκ","ADP"
"232","τῆς","DET"
"233","ἐξουσίας","NOUN"
"234","τοῦ","DET"
"235","σκότους","NOUN"
"236","καὶ","CCONJ"
"237","μετέστησεν","VERB"
"238","εἰς","ADP"
"239","τὴν","DET"
"240","βασιλείαν","NOUN"
"241","τοῦ","DET"
"242","υἱοῦ","NOUN"
"243","τῆς","DET"
"244","ἀγάπης","NOUN"
"245","αὐτοῦ","PRON"
"246",",","PUNCT"
"247","ἐν","ADP"
"248","ᾧ","PRON"
"249","ἔχομεν","VERB"
"250","τὴν","DET"
"251","ἀπολύτρωσιν","NOUN"
"252",",","PUNCT"
"253","τὴν","DET"
"254","ἄφεσιν","NOUN"
"255","τῶν","DET"
"256","ἁμαρτιῶν","NOUN"
"257","·","PUNCT"
"258","ὅς","PRON"
"259","ἐστιν","AUX"
"260","εἰκὼν","NOUN"
"261","τοῦ","DET"
"262","θεοῦ","NOUN"
"263","τοῦ","DET"
"264","ἀοράτου","ADJ"
"265",",","PUNCT"
"266","πρωτότοκος","ADJ"
"267","πάσης","DET"
"268","κτίσεως","NOUN"
"269",",","PUNCT"
"270","ὅτι","SCONJ"
"271","ἐν","ADP"
"272","αὐτῷ","PRON"
"273","ἐκτίσθη","VERB"
"274","τὰ","DET"
"275","πάντα","ADJ"
"276","ἐν","ADP"
"277","τοῖς","DET"
"278","οὐρανοῖς","NOUN"
"279","καὶ","CCONJ"
"280","ἐπὶ","ADP"
"281","τῆς","DET"
"282","γῆς","NOUN"
"283",",","PUNCT"
"284","τὰ","DET"
"285","ὁρατὰ","ADJ"
"286","καὶ","CCONJ"
"287","τὰ","DET"
"288","ἀόρατα","ADJ"
"289",",","PUNCT"
"290","εἴτε","CCONJ"
"291","θρόνοι","NOUN"
"292","εἴτε","CCONJ"
"293","κυριότητες","NOUN"
"294","εἴτε","CCONJ"
"295","ἀρχαὶ","NOUN"
"296","εἴτε","CCONJ"
"297","ἐξουσίαι","NOUN"
"298","·","PUNCT"
"299","τὰ","DET"
"300","πάντα","ADJ"
"301","διʼ","ADP"
"302","αὐτοῦ","PRON"
"303","καὶ","CCONJ"
"304","εἰς","ADP"
"305","αὐτὸν","PRON"
"306","ἔκτισται","VERB"
"307","·","PUNCT"
"308","καὶ","CCONJ"
