"ID","TOKEN","NER"
"1",".","O"
"2","Ἀκούσαθ","O"
"3","Ἱππώνακτος","PERSON"
"4","·","O"
"5","οὐ","O"
"6","γὰρ","O"
"7","ἀλλ","O"
"8","ἥκω","O"
"9","ἐκ","O"
"10","τῶν","O"
"11","ὅκου","O"
"12","βοῦν","O"
"13","κολλύβου","O"
"14","πιπρήσκουσιν","O"
"15",",","O"
"16","φέρων","O"
"17","ἴαμβον","O"
"18","οὐ","O"
"19","μάχην","O"
"20","ἀείδοντα","O"
"21","τὴνΒουπάλειον","O"
"22",",","O"
"23","καινά","O"
"24",".","O"
"25","ἄνθρωπος","O"
"26",".","O"
"27","ἒιν","O"
"28",".","O"
"29","ὤπολλον","GOD"
"30",".","O"
"31","ς","O"
"32","παρ","O"
"33","αἰπόλῳ","O"
"34","μυῖαι","O"
"35",".","O"
"36","φεικες","O"
"37",".","O"
"38","πὸ","O"
"39","θύματος","O"
"40","Δελφοῦ","NORP"
"41",".","O"
"42","αιμιν","PERSON"
"43",".","O"
"44","ιν","O"
"45","ὦ","O"
"46","κάτη","O"
"47","πλήθευς","O"
"48",".","O"
"49","ιλοις","O"
"50","έν","O"
"51",".","O"
"52","πνοὴν","O"
"53","ἀναλώσει","O"
"54",".","O"
"55","ν","O"
"56",".","O"
"57","λον","O"
"58","τὸν","O"
"59","τὸν","O"
"60","τρίβωνα","O"
"61","γυμνώσ","O"
"62",".","O"
"63","σωπὴ","O"
"64","γενέσθω","O"
"65","καὶ","O"
"66","γράφεσθε","O"
"67","τὴν","O"
"68","ῥῆσιν","O"
"69",".","O"
"70","ἀνὴρ","O"
"71","Βαθυκλῆς","PERSON"
"72","Ἀρκάς","NORP"
"73","—","O"
"74","οὐ","O"
"75","μακρὴν","O"
"76","ἄξω","O"
"77",".","O"
"78","ν","O"
"79",".","O"
"80","σ","O"
"81",".","O"
"82","´","O"
"83",".","O"
"84","ινε","O"
"85",",","O"
"86","καὶ","O"
"87","γὰρ","O"
"88","οὐδ","O"
"89","μέγα","O"
"90","σχολάζων","O"
"91","εἰμὶ","O"
"92","πὰρ","O"
"93","μέσον","O"
"94","δινεῖν","O"
"95",".","O"
"96","ευαχερο","O"
"97",".","O"
"98","ς","O"
"99","·","O"
"100","τ","O"
"101",".","O"
"102","π","O"
"103",".","O"
"104","λαιστι","O"
"105","λαιστι","O"
"106",".","O"
"107","´","O"
"108",".","O"
"109","ἐγένετο","O"
"110","πά","O"
"111","ν","O"
"112","δ","O"
"113","εἶχεν","O"
"114","οἷσιν","O"
"115","ἀνθρώποις","O"
"116","θεοὶ","O"
"117","τελευ","O"
"118",".","O"
"119","ας","O"
"120","ἐπίστανται","O"
"121",".","O"
"122","τοὺς","O"
"123","μὲν","O"
"124","ἔνθα","O"
"125",",","O"
"126","τοὺς","O"
"127","δ","O"
"128","ἔνθα","O"
"129","ἔστησέ","O"
"130","κου","O"
"131","κλωστῆρας","O"
"132","·","O"
"133","εἶχε","O"
"134","γὰρ","O"
"135","δεσμὸς","O"
"136","μέλλοντας","O"
"137","ἤδη","O"
"138","παρθένοις","O"
"139","ἀλινδεῖσθαι","O"
"140",".","O"
"141","ἔπλευσεν","O"
"142","ἐς","O"
"143","Μίλητον","LOC"
"144","·","O"
"145","ἦν","O"
"146","γὰρ","O"
"147","ἡ","O"
"148","νίκη","O"
"149","Θάλητος","PERSON"
"150",",","O"
"151","ὅς","O"
"152","τ","O"
"153","ἦν","O"
"154","τ","O"
"155","ἄλλα","O"
"156","δεξιὸς","O"
"157","γνώμῃ,.","O"
"158","καὶ","O"
"159","τῆς","O"
"160","Ἀμάξης","O"
"161","ἐλέγετο","O"
"162","σταθμήσασθαι","O"
"163","τοὺς","O"
"164","ἀστερίσκους","O"
"165",",","O"
"166","ᾗ","O"
"167","πλέουσι","O"
"168","Φοίνικες","NORP"
"169",".","O"
"170","εὗρεν","O"
"171","δ","O"
"172","ὁ","O"
"173","προυσέληνος","O"
"174","αἰσίῳ","O"
"175","σίττῃ","O"
"176","ἐν","O"
"177","τοῦ","O"
"178","Διδυμέος","NORP"
"179","τὸν","O"
"180","γέρ","O"
"181","οντα","O"
"182","κων","O"
"183","είῳ","O"
"184","ξύοντα","O"
"185","τὴν","O"
"186","γῆν","O"
"187","καὶ","O"
"188","γράφοντα","O"
"189","τὸ","O"
"190","σχῆμα","O"
"191","τοὐξεῦρ","O"
"192","ὁ","O"
"193","φρὺξ","NORP"
"194","Εὔφορβος","PERSON"
"195",",","O"
"196","ὅστις","O"
"197","ἀνθρώπων","O"
"198","τρίγωνα","O"
"199","καὶ","O"
"200","σκ","O"
"201","αληνὰ","O"
"202","πρῶτος","O"
"203","ἔγραψε","O"
"204","καὶ","O"
"205","κύκλον","O"
"206","ἑπταμήκε","O"
"207",",","O"
"208","ἠδὲ","O"
"209","νηστεύειν","O"
"210","τῶν","O"
"211","ἐμπνεό","O"
"212","ντων","O"
"213","εἶπεν","O"
"214","·","O"
"215","οἱ","O"
"216","δ","O"
"217","ὑπήκουσαν","O"
"218","οὐ","O"
"219","πάντες","O"
"220",",","O"
"221","ἀλλ","O"
"222","οὕς","O"
"223","εἶχεν","O"
"224","οὕτερος","O"
"225","δαίμων","O"
"226",".","O"
"227","πρὸς","O"
"228","δή","O"
"229","μιν","O"
"230","ὧδ","O"
"231","ἔφησε","O"
"232",".","O"
"233","ἐκεῖνο","O"
"234","τοὐλόχρυσον","O"
"235","ἐξ","O"
"236",".","O"
"237","οὑ","O"
"238","μὸς","O"
"239","πατὴρ","O"
"240","ἐφεῖτο","O"
"241","του","O"
"242","δοῦ","O"
"243","ναι","O"
"244","τίς","O"
"245","ὑμέων","O"
"246","τῶν","O"
"247","σοφῶν","O"
"248","ὀνήιστος","O"
"249","τῶν","O"
"250","ἑπτά","O"
"251","·","O"
"252","κὴγὼ","O"
"253","σοὶ","O"
"254","δίδωμ","O"
"255","ἀριστεῖον","O"
"256",".","O"
"257","Θάλης","PERSON"
"258","δὲ","O"
"259","τῷ","O"
"260","σκίπωνι","O"
"261","τοὔδαφος","O"
"262","πλήξας","O"
"263","καὶ","O"
"264","τὴν","O"
"265","ὑπήνην","O"
"266","τὴτέρῃ","O"
"267","λαβῶν","O"
"268","χειρὶ","O"
"269","ἐξεῖπε","O"
"270","·","O"
"271","τὴν","O"
"272","δόσιν","O"
"273","μὲν","O"
"274","οὐκ","O"
"275","ἀπαρνεῦμαι","O"
"276","σὺ","O"
"277","δ","O"
"278","ἐ","O"
"279",".","O"
"280","εῶνος","O"
"281","μὴ","O"
"282","λό","O"
"283","Βίας","PERSON"
"284",".","O"
"285","ειλ","O"
"286",".","O"
"287","ἀλλ","O"
"288","ἢν","O"
"289","ὁρῇ","O"
"290","τις","O"
"291",",","O"
"292","οὗτος","O"
"293","Ἀλκμέων","PERSON"
"294","φήσει","O"
"295",",","O"
"296","καὶ","O"
"297","φεῦγε","O"
"298",",","O"
"299","βάλλει","O"
"300",",","O"
"301","φεῦγ","O"
"302",",","O"
"303","ἐρεῖ","O"
"304",",","O"
"305","τὸν","O"
"306","ἄνθρωπον","O"
"307",".","O"
"308","τὴν","O"
"309","γλῶσσαν","O"
"310","εὶλῶν","O"
"311","ὡς","O"
"312","κύων","O"
"313","ὅταν","O"
"314","πίνῃ","O"
"315",".","O"
"316","τὰ","O"
"317","τράχηλα","O"
"318","γυμνάζει","O"
"319",".","O"
"320","χλωρὰ","O"
"321","σῦκα","O"
"322",".","O"
"323","τἀπὶ","O"
"324","Κρόνου","GOD"
"325","·","O"
"326","τοῖς","O"
"327","ἄντιτ","O"
"328","ἄλλοτ","O"
