"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΤΟΥ","DET"
"3","ΟΙΚΟΥ","NOUN"
"4","Εἶτα","ADV"
"5","Ἀλέξανδρος","PROPN"
"6","μὲν","ADV"
"7","ἐπεθύμησεν","VERB"
"8","ἐν","ADP"
"9","τῷ","DET"
"10","Κύδνῳ","ADJ"
"11","λούσασθαι","VERB"
"12","καλόν","ADJ"
"13","τε","CCONJ"
"14","καὶ","CCONJ"
"15","διαυγῆ","ADJ"
"16","τὸν","DET"
"17","ποταμὸν","NOUN"
"18","ἰδὼν","VERB"
"19","καὶ","CCONJ"
"20","ἀσφαλῶς","ADV"
"21","βαθὺν","ADJ"
"22","καὶ","CCONJ"
"23","προσηνῶς","ADV"
"24","ὀξὺν","ADJ"
"25","καὶ","CCONJ"
"26","νήξασθαι","VERB"
"27","ἡδὺν","ADJ"
"28","καὶ","CCONJ"
"29","θέρους","NOUN"
"30","ὥρᾳ","NOUN"
"31","ψυχρόν","ADJ"
"32",",","PUNCT"
"33","ὥστε","ADV"
"34","καὶ","CCONJ"
"35","ἐπὶ","ADP"
"36","προδήλῳ","ADJ"
"37","τῇ","DET"
"38","νόσῳ","NOUN"
"39","ἣν","PRON"
"40","ἐνόσησεν","VERB"
"41","ἀπʼ","ADP"
"42","αὐτοῦ","PRON"
"43",",","PUNCT"
"44","δοκεῖ","VERB"
"45","μοι","PRON"
"46","οὐκ","ADV"
"47","ἂν","ADV"
"48","τοῦ","DET"
"49","λουτροῦ","NOUN"
"50","ἀποσχέσθαι","VERB"
"51","·","PUNCT"
"52","οἶκον","NOUN"
"53","δέ","ADV"
"54","τις","ADJ"
"55","ἰδὼν","VERB"
"56","μεγέθει","NOUN"
"57","μέγιστον","ADJ"
"58","καὶ","CCONJ"
"59","κάλλει","NOUN"
"60","κάλλιστον","ADJ"
"61","καὶ","CCONJ"
"62","φωτὶ","NOUN"
"63","φαιδρότατον","ADJ"
"64","καὶ","CCONJ"
"65","χρυσῷ","NOUN"
"66","στιλπνότατον","ADJ"
"67","καὶ","CCONJ"
"68","γραφαῖς","NOUN"
"69","ἀνθηρότατον","ADJ"
"70","οὐκ","ADV"
"71","ἂν","ADV"
"72","ἐπιθυμήσειε","VERB"
"73","λόγους","NOUN"
"74","ἐν","ADP"
"75","αὐτῷ","PRON"
"76","διαθέσθαι","VERB"
"77",",","PUNCT"
"78","εἰ","SCONJ"
"79","τύχοι","VERB"
"80","περὶ","ADP"
"81","τούτους","ADJ"
"82","διατρίβων","VERB"
"83",",","PUNCT"
"84","καὶ","CCONJ"
"85","ἐνευδοκιμήσοι","VERB"
"86","καὶ","CCONJ"
"87","ἐλλαμπρύνασθαι","VERB"
"88","καὶ","CCONJ"
"89","βοῆς","NOUN"
"90","ἐμπλῆσαι","VERB"
"91","καὶ","CCONJ"
"92","ὡς","ADV"
"93","ἔνι","NUM"
"94","μάλιστα","ADV"
"95","καὶ","ADV"
"96","αὐτὸς","PRON"
"97","μέρος","NOUN"
"98","τοῦ","DET"
"99","κάλλους","NOUN"
"100","αὐτοῦ","PRON"
"101","γενέσθαι","VERB"
"102",",","PUNCT"
"103","ἀλλὰ","CCONJ"
"104","περισκοπήσας","VERB"
"105","ἀκριβῶς","ADV"
"106","καὶ","CCONJ"
"107","θαυμάσας","VERB"
"108","μόνον","ADJ"
"109","ἄπεισι","VERB"
"110","κωφὸν","ADJ"
"111","αὐτὸν","PRON"
"112","καὶ","CCONJ"
"113","ἄλογον","ADJ"
"114","καταλιπών","VERB"
"115",",","PUNCT"
"116","μήτε","CCONJ"
"117","προσειπὼν","VERB"
"118","μήτε","CCONJ"
"119","προσομμιλήσας","VERB"
"120",",","PUNCT"
"121","ὥσπερ","ADV"
"122","τις","DET"
"123","ἄναυδος","ADJ"
"124","ἢ","CCONJ"
"125","φθόνῳ","NOUN"
"126","σιωπᾶν","VERB"
"127","ἐγνωκώς","VERB"
"128",";","PUNCT"
"129","Ἡράκλεις","INTJ"
"130",",","PUNCT"
"131","οὐ","ADV"
"132","φιλοκάλου","ADJ"
"133","τινὸς","DET"
"134","οὐδὲ","CCONJ"
"135","περὶ","ADP"
"136","τὰ","DET"
"137","εὐμορφότατα","ADJ"
"138","ἐρωτικοῦ","ADJ"
"139","τὸ","DET"
"140","ἔργον","NOUN"
"141",",","PUNCT"
"142","ἀγροικία","NOUN"
"143","δὲ","ADV"
"144","πολλὴ","ADJ"
"145","καὶ","CCONJ"
"146","ἀπειροκαλία","NOUN"
"147","καὶ","CCONJ"
"148","προσέτι","ADV"
"149","γε","ADV"
"150","ἀμουσία","NOUN"
"151",",","PUNCT"
"152","τῶν","DET"
"153","ἡδίστων","ADJ"
"154","αὑτὸν","PRON"
"155","ἀπαξιοῦν","VERB"
"156","καὶ","CCONJ"
"157","τῶν","DET"
"158","καλλίστων","ADJ"
"159","ἀποξενοῦν","VERB"
"160","καὶ","CCONJ"
"161","μὴ","ADV"
"162","συνιέναι","VERB"
"163","ὡς","SCONJ"
"164","οὐχ","ADV"
"165","ὁ","DET"
"166","αὐτὸς","DET"
"167","περὶ","ADP"
"168","τὰ","DET"
"169","θεάματα","NOUN"
"170","νόμος","NOUN"
"171","ἰδιώταις","ADJ"
"172","τε","CCONJ"
"173","καὶ","CCONJ"
"174","πεπαιδευμένοις","VERB"
"175","ἀνδράσιν","NOUN"
"176",",","PUNCT"
"177","ἀλλὰ","CCONJ"
"178","τοῖς","PRON"
"179","μὲν","ADV"
"180","ἀπόχρη","VERB"
"181","τὸ","DET"
"182","κοινὸν","ADJ"
"183","τοῦτο","DET"
"184",",","PUNCT"
"185","ἰδεῖν","VERB"
"186","μόνον","ADJ"
"187","καὶ","CCONJ"
"188","περιβλέψαι","VERB"
"189","καὶ","CCONJ"
"190","τὼ","DET"
"191","ὀφθαλμὼ","NOUN"
"192","περιενεγκεῖν","VERB"
"193","καὶ","CCONJ"
"194","πρὸς","ADP"
"195","τὴν","DET"
"196","ὀροφὴν","NOUN"
"197","ἀνακῦψαι","VERB"
"198","καὶ","CCONJ"
"199","τὴν","DET"
"200","χείρα","NOUN"
"201","ἐπισεῖσαι","VERB"
"202","καὶ","CCONJ"
"203","καθ᾿","ADP"
"204","ἡσυχίαν","NOUN"
"205","ἡσθῆναι","VERB"
"206","δέει","NOUN"
"207","τοῦ","DET"
"208","μὴ","ADV"
"209","ἂν","ADV"
"210","δυνηθῆναι","VERB"
"211","ἄξιόν","ADJ"
"212","τι","DET"
"213","τῶν","DET"
"214","βλεπομένων","VERB"
"215","εἰπεῖν","VERB"
"216",",","PUNCT"
"217","ὅστις","PRON"
"218","δὲ","ADV"
"219","μετὰ","ADP"
"220","παιδείας","NOUN"
"221","ὁρᾷ","VERB"
"222","τὰ","DET"
"223","καλά","ADJ"
"224",",","PUNCT"
"225","οὐκ","ADV"
"226","ἄν","ADV"
"227",",","PUNCT"
"228","οἶμαι","INTJ"
"229",",","PUNCT"
"230","ἀγαπήσειεν","VERB"
"231","ὄψει","NOUN"
"232","μόνῃ","ADJ"
"233","καρπωσάμενος","VERB"
"234","τὸ","DET"
"235","τερπνὸν","ADJ"
"236","οὐδʼ","ADV"
"237","ἂν","ADV"
"238","ὑπομείναι","VERB"
"239","ἄφωνος","ADJ"
"240","θεατὴς","NOUN"
"241","τοῦ","DET"
"242","κάλλους","NOUN"
"243","γενέσθαι","VERB"
"244",",","PUNCT"
"245","πειράσεται","VERB"
"246","δὲ","ADV"
"247","ὡς","ADV"
"248","οἷόν","ADJ"
"249","τε","CCONJ"
"250","καὶ","ADV"
"251","ἐνδιατρῖψαι","VERB"
"252","καὶ","CCONJ"
"253","λόγῳ","NOUN"
"254","ἀμείψασθαι","VERB"
"255","τὴν","DET"
"256","θέαν","NOUN"
"257",".","PUNCT"
"258","ἡ","DET"
"259","δὲ","ADV"
"260","ἀμοιβὴ","NOUN"
"261","οὐκ","ADV"
"262","ἔπαινος","NOUN"
"263","τοῦ","DET"
"264","οἴκου","NOUN"
"265","μόνον","ADJ"
"266","—","SCONJ"
"267","τοῦτο","ADJ"
"268","μὲν","ADV"
"269","γὰρ","ADV"
"270","ἴσως","ADV"
"271","ἐκείνῳ","DET"
"272","τῷ","DET"
"273","νησιώτῃ","NOUN"
"274","μειρακίῳ","NOUN"
"275","ἔπρεπε","VERB"
"276",",","PUNCT"
"277","τὴν","DET"
"278","Μενελάου","PROPN"
"279","οἰκίαν","NOUN"
