"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΤΩΝ","FALSE"
"4","ΤΗΣ","FALSE"
"5","ΑΝΑΠΝΟΗΣ","FALSE"
"6","ΑΙΤΙΩΝ","FALSE"
"7",".","FALSE"
"8","Τὰ","TRUE"
"9","τῆς","TRUE"
"10","ἀναπνοῆς","FALSE"
"11","αἴτια","FALSE"
"12","ὁ","TRUE"
"13","προκείμενος","FALSE"
"14","ἀποδεῖξαι","FALSE"
"15","λόγος","FALSE"
"16","ἐπαγγέλλεται","FALSE"
"17",".","FALSE"
"18","οὔτε","TRUE"
"19","γὰρ","TRUE"
"20","βεβαιώσασθαι","FALSE"
"21","τὴν","TRUE"
"22","ὑπόθεσιν","FALSE"
"23","τῆς","TRUE"
"24","ἀναπνοῆς","FALSE"
"25",",","FALSE"
"26","οὔτε","TRUE"
"27","παραποδιζομένην","FALSE"
"28","ἢ","TRUE"
"29","καὶ","TRUE"
"30","τέλεον","FALSE"
"31","εἰργομένην","FALSE"
"32","ἐπανορθώσασθαι","FALSE"
"33","δυνατὸν","FALSE"
"34","τὰς","TRUE"
"35","αἰτίας","FALSE"
"36","αὐτῆς","TRUE"
"37","ἀγνοοῦντα","FALSE"
"38",".","FALSE"
"39","ὁ","TRUE"
"40","γὰρ","TRUE"
"41","τὸ","TRUE"
"42","ποιοῦν","FALSE"
"43","φωράσας","FALSE"
"44","πρὸς","TRUE"
"45","ἀλήθειαν","FALSE"
"46",",","FALSE"
"47","οὗτος","TRUE"
"48","εἰδήσει","FALSE"
"49","μόνος","FALSE"
"50","καὶ","TRUE"
"51","τῆς","TRUE"
"52","βλάβης","FALSE"
"53","τὴν","TRUE"
"54","διαφορὰν","FALSE"
"55",",","FALSE"
"56","καὶ","TRUE"
"57","τῆς","TRUE"
"58","ἰάσεως","FALSE"
"59","τὸν","TRUE"
"60","τρόπον","FALSE"
"61",".","FALSE"
"62","ὄντων","TRUE"
"63","δὲ","TRUE"
"64","τριῶν","FALSE"
"65","κατὰ","TRUE"
"66","γένος","FALSE"
"67",",","FALSE"
"68","ὡς","TRUE"
"69","τύπῳ","FALSE"
"70","φάναι","FALSE"
"71",",","FALSE"
"72","τῶν","TRUE"
"73","αἰτίων","FALSE"
