"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΤΩΝ","ΤΩΝ"
"4","ΤΗΣ","ΤΗΣ"
"5","ΑΝΑΠΝΟΗΣ","ΑΝΑΠΝΟΗΣ"
"6","ΑΙΤΙΩΝ","ΑΙΤΙΩΝ"
"7",".","."
"8","Τὰ","ὁ"
"9","τῆς","ὁ"
"10","ἀναπνοῆς","ἀναπνοή"
"11","αἴτια","αἴτιος"
"12","ὁ","ὁ"
"13","προκείμενος","πρόκειμαι"
"14","ἀποδεῖξαι","ἀποδείκνυμι"
"15","λόγος","λόγος"
"16","ἐπαγγέλλεται","ἐπαγγέλλω"
"17",".","."
"18","οὔτε","οὔτε"
"19","γὰρ","γάρ"
"20","βεβαιώσασθαι","βεβαιόω"
"21","τὴν","ὁ"
"22","ὑπόθεσιν","ὑπόθεσις"
"23","τῆς","ὁ"
"24","ἀναπνοῆς","ἀναπνοή"
"25",",",","
"26","οὔτε","οὔτε"
"27","παραποδιζομένην","παραποδιζομένη"
"28","ἢ","ἤ"
"29","καὶ","καί"
"30","τέλεον","τέλειος"
"31","εἰργομένην","εἰργομένη"
"32","ἐπανορθώσασθαι","ἐπανορθώω"
"33","δυνατὸν","δυνατός"
"34","τὰς","ὁ"
"35","αἰτίας","αἰτία"
"36","αὐτῆς","αὐτός"
"37","ἀγνοοῦντα","ἀγνοέω"
"38",".","."
"39","ὁ","ὁ"
"40","γὰρ","γάρ"
"41","τὸ","ὁ"
"42","ποιοῦν","ποιέω"
"43","φωράσας","φωράω"
"44","πρὸς","πρός"
"45","ἀλήθειαν","ἀλήθεια"
"46",",",","
"47","οὗτος","οὗτος"
"48","εἰδήσει","εἰδέω"
"49","μόνος","μόνος"
"50","καὶ","καί"
"51","τῆς","ὁ"
"52","βλάβης","βλάβη"
"53","τὴν","ὁ"
"54","διαφορὰν","διαφορά"
"55",",",","
"56","καὶ","καί"
"57","τῆς","ὁ"
"58","ἰάσεως","ἰάσις"
"59","τὸν","ὁ"
"60","τρόπον","τρόπος"
"61",".","."
"62","ὄντων","εἰμί"
"63","δὲ","δέ"
"64","τριῶν","τρεῖς"
"65","κατὰ","κατά"
"66","γένος","γένος"
"67",",",","
"68","ὡς","ὡς"
"69","τύπῳ","τύπος"
"70","φάναι","φημί"
"71",",",","
"72","τῶν","ὁ"
"73","αἰτίων","αἰτέω"
"74","τῆς","ὁ"
"75","ἀναπνοῆς","ἀναπνοή"
"76",",",","
