"ID","TOKEN","LEMMA"
"1","Ὁ","ὁ"
"2","νοῦς","νόος"
"3",",",","
"4","ὦ","ὦ"
"5","Τάτ","Τάτς"
"6",",",","
"7","ἐξ","ἐκ"
"8","αὐτῆς","αὐτός"
"9","τῆς","ὁ"
"10","τοῦ","ὁ"
"11","θεοῦ","θεός"
"12","οὐσίας","οὐσία"
"13","ἐστίν","εἰμί"
"14",",",","
"15","εἴ","εἰ"
"16","γέ","γε"
"17","τις","τίς"
"18","ἔστιν","εἰμί"
"19","οὐσία","οὐσία"
"20","θεοῦ","θεός"
"21","·","·"
"22","καὶ","καί"
"23","ποία","ποῖος"
"24","τις","τίς"
"25","οὖσα","εἰμί"
"26","τυγχάνει","τυγχάνω"
"27",",",","
"28","αὐτὸς","αὐτός"
"29","μόνος","μόνος"
"30","ἀκριβῶς","ἀκριβῶς"
"31","αὐτὸν","αὐτός"
"32","οἶδεν","οἶδα"
"33",".","."
"34","ὁ","ὁ"
"35","νοῦς","νόος"
"36","οὖν","οὖν"
"37","οὐκ","οὐ"
"38","ἔστιν","εἰμί"
"39","ἀπο","ἀπό"
"40","τετμημένος","τέμνω"
"41","τῆς","ὁ"
"42","οὐσιότητος","οὐσιότητος"
"43","τοῦ","ὁ"
"44","θεοῦ","θεός"
"45",",",","
"46","ἀλλ᾽","ἀλλ᾽"
"47","ὥσπερ","ὥσπερ"
"48","ἡπλωμένος","ἡπλωμένος"
"49",",",","
"50","καθάπερ","καθάπερ"
"51","τὸ","ὁ"
"52","τοῦ","ὁ"
"53","ἡλίου","ἥλιος"
"54","φῶς","φῶς"
"55",".","."
"56","οὗτος","οὗτος"
"57","δὲ","δέ"
"58","ὁ","ὁ"
"59","νοῦς","νόος"
"60","ἐν","ἐν"
"61","μὲν","μέν"
"62","ἀνθρώποις","ἄνθρωπος"
"63","⎡θεός⎤","⎡θεός⎤"
"64","ἐστι","εἰμί"
"65","·","·"
"66","διὸ","διό"
"67","καί","καί"
"68","τινες","τίς"
"69","τῶν","ὁ"
"70","ἀνθρώπων","ἄνθρωπος"
"71","θε⟨ῖ⟩οί","θε⟨ῖ⟩οί"
"72","εἰσι","εἰμί"
"73",",",","
"74","καὶ","καί"
"75","ἡ","ὁ"
"76","⟨τ⟩ούτωΝ","⟨τ⟩ούτωΝ"
"77","ἀνθρωπότης","ἀνθρωπότης"
"78","ἐγγύς","ἐγγύς"
"79","ἐστι","εἰμί"
