"ID","TOKEN","LEMMA"
"1","ἀλλʼ","ἀλλά"
"2","οὐδʼ","οὐδέ"
"3","ὁ","ὁ"
"4","τοῦτʼ","οὗτος"
"5","εἰπὼν","λέγω"
"6","λαθεῖν","λανθάνω"
"7","ἠθέλησεν","ἐθέλω"
"8","αὐτὸ","αὐτός"
"9","γὰρ","γάρ"
"10","τοῦτʼ","οὗτος"
"11","εἶπεν","λέγω"
"12",",",","
"13","ἵνα","ἵνα"
"14","μὴ","μή"
"15","λάθῃ","λανθάνω"
"16",",",","
"17","ὥς","ὡς"
"18","τι","τίς"
"19","φρονῶν","φρονέω"
"20","περιττότερον","περισσός"
"21","·","·"
"22","ἐκ","ἐκ"
"23","τῆς","ὁ"
"24","εἰς","εἰς"
"25","ἀδοξίαν","ἀδοξία"
"26","προτροπῆς","προτροπή"
"27","δόξαν","δόξα"
"28","ἄδικον","ἄδικος"
"29","ποριζόμενος","ποριζόμενος"
"30","·","·"
"31","μισῶ","μισέω"
"32","σοφιστήν","σοφιστής"
"33",",",","
"34","ὅστις","ὅστις"
"35","οὐχ","οὐ"
"36","αὑτῷ","ἑαυτοῦ"
"37","σοφός","σοφός"
"38","·","·"
"39","τοὺς","ὁ"
"40","μὲν","μέν"
"41","γὰρ","γάρ"
"42","περὶ","περί"
"43","Φιλόξενον","Φιλόξενος"
"44","τὸν","ὁ"
"45","Ἐρύξιδος","Ἔρυξις"
"46","καὶ","καί"
"47","Γνάθωνα","Γνάθων"
"48","τὸν","ὁ"
"49","Σικελιώτην","Σικελιώτης"
"50","ἐπτοημένους","ἐπτοημένους"
"51","περὶ","περί"
"52","τὰ","ὁ"
"53","ὄψα","ὄψον"
"54","λέγουσιν","λέγω"
"55","ἐναπομύττεσθαι","ἐναπομύττω"
"56","ταῖς","ὁ"
"57","παροψίσιν","παροψίσιν"
"58",",",","
"59","ὅπως","ὅπως"
"60","τοὺς","ὁ"
"61","συνεσθίοντας","συνεσθίω"
"62","διατρέψαντες","διατρέψαντες"
"63","αὐτοὶ","αὐτός"
"64","μόνοι","μόνος"
"65","τῶν","ὁ"
"66","παρακειμένων","παράκειμαι"
"67","ἐμφορηθῶσιν","ἐμφορηθάω"
"68","οἱ","ὁ"
"69","δʼ","δέ"
"70","ἀκράτως","ἀκράτως"
"71","φιλόδοξοι","φιλόδοξος"
"72","καὶ","καί"
"73","κατακόρως","κατάκορος"
"74","διαβάλλουσιν","διαβάλλω"
"75","ἑτέροις","ἕτερος"
"76","τὴν","ὁ"
"77","δόξαν","δόξα"
"78","ὥσπερ","ὥσπερ"
"79","ἀντερασταῖς","ἀντεραστή"
"80",",",","
"81","ἵνα","ἵνα"
"82","τυγχάνωσιν","τυγχάνω"
"83","αὐτῆς","αὐτός"
"84","ἀνανταγωνίστως","ἀνανταγωνίστως"
"85","καὶ","καί"
"86","ταὐτὰ","αὐτός"
"87","τοῖς","ὁ"
"88","ἐρέσσουσι","ἐρέσσω"
"89","ποιοῦσιν","ποιέω"
"90","·","·"
"91","ὡς","ὡς"
"92","γὰρ","γάρ"
"93","ἐκεῖνοι","ἐκεῖνος"
"94",",",","
"95","πρὸς","πρός"
"96","τὴν","ὁ"
"97","πρύμναν","πρύμνα"
"98","ἀφορῶντες","ἀφοράω"
"99","τῆς","ὁ"
"100","νεώς","ναῦς"
"101",",",","
"102","τῇ","ὁ"
"103","κατὰ","κατά"
"104","πρῷραν","πρῷρα"
"105","ὁρμῇ","ὁρμή"
"106","συνεργοῦσιν","συνεργοῦ"
"107",",",","
"108","ὡς","ὡς"
"109","ἂν","ἄν"
"110","ἐκ","ἐκ"
"111","τῆς","ὁ"
"112","ἀνακοπῆς","ἀνακοπή"
"113","περίρροια","περίρροια"
"114","καταλαμβάνουσα","καταλαμβάνω"
"115","συνεπωθῇ","συνεπόω"
"116","τὸ","ὁ"
"117","πορθμεῖον","πορθμεῖον"
"118",",",","
"119","οὕτως","οὕτως"
"120","οἱ","ὁ"
"121","τὰ","ὁ"
"122","τοιαῦτα","τοιοῦτος"
"123","παραγγέλματα","παράγγελμα"
"124","διδόντες","δίδωμι"
"125","ὥσπερ","ὥσπερ"
"126","ἀπεστραμμένοι","ἀπεστραμμένω"
"127","τὴν","ὁ"
"128","δόξαν","δόξα"
"129","διώκουσιν","διώκω"
"130",".","."
"131","ἐπεὶ","ἐπεί"
"132","τί","τίς"
"133","λέγειν","λέγω"
"134","ἔδει","δεῖ"
"135","τοῦτο","οὗτος"
"136",";",";"
"137","τί","τίς"
"138","δὲ","δέ"
"139","γράφειν","γράφω"
"140","καὶ","καί"
"141","γράψαντα","γράφω"
"142","ἐκδιδόναι","ἐκδίδωμι"
"143","πρὸς","πρός"
"144","τὸν","ὁ"
"145","μετὰ","μετά"
"146","ταῦτα","οὗτος"
"147","χρόνον","χρόνος"
"148",",",","
"149","εἰ","εἰ"
"150","λαθεῖν","λανθάνω"
"151","ἐβούλετο","βούλομαι"
"152","τοὺς","ὁ"
"153","ὄντας","εἰμί"
"154","ὁ","ὁ"
"155","μηδὲ","μηδέ"
"156","τοὺς","ὁ"
"157","ἐσομένους","εἰμί"
"158",";",";"
