"ID","TOKEN","UPOS"
"1","ἀλλʼ","CCONJ"
"2","οὐδʼ","ADV"
"3","ὁ","DET"
"4","τοῦτʼ","ADJ"
"5","εἰπὼν","VERB"
"6","λαθεῖν","VERB"
"7","ἠθέλησεν","VERB"
"8","αὐτὸ","PRON"
"9","γὰρ","ADV"
"10","τοῦτʼ","ADJ"
"11","εἶπεν","VERB"
"12",",","PUNCT"
"13","ἵνα","SCONJ"
"14","μὴ","ADV"
"15","λάθῃ","VERB"
"16",",","PUNCT"
"17","ὥς","ADV"
"18","τι","DET"
"19","φρονῶν","VERB"
"20","περιττότερον","ADJ"
"21","·","PUNCT"
"22","ἐκ","ADP"
"23","τῆς","DET"
"24","εἰς","ADP"
"25","ἀδοξίαν","NOUN"
"26","προτροπῆς","NOUN"
"27","δόξαν","NOUN"
"28","ἄδικον","ADJ"
"29","ποριζόμενος","VERB"
"30","·","PUNCT"
"31","μισῶ","VERB"
"32","σοφιστήν","NOUN"
"33",",","PUNCT"
"34","ὅστις","PRON"
"35","οὐχ","ADV"
"36","αὑτῷ","PRON"
"37","σοφός","ADJ"
"38","·","PUNCT"
"39","τοὺς","DET"
"40","μὲν","ADV"
"41","γὰρ","ADV"
"42","περὶ","ADP"
"43","Φιλόξενον","PROPN"
"44","τὸν","DET"
"45","Ἐρύξιδος","PROPN"
"46","καὶ","CCONJ"
"47","Γνάθωνα","PROPN"
"48","τὸν","DET"
"49","Σικελιώτην","ADJ"
"50","ἐπτοημένους","VERB"
"51","περὶ","ADP"
"52","τὰ","DET"
"53","ὄψα","NOUN"
"54","λέγουσιν","VERB"
"55","ἐναπομύττεσθαι","VERB"
"56","ταῖς","DET"
"57","παροψίσιν","NOUN"
"58",",","PUNCT"
"59","ὅπως","SCONJ"
"60","τοὺς","DET"
"61","συνεσθίοντας","VERB"
"62","διατρέψαντες","VERB"
"63","αὐτοὶ","ADJ"
"64","μόνοι","ADJ"
"65","τῶν","DET"
"66","παρακειμένων","VERB"
"67","ἐμφορηθῶσιν","VERB"
"68","οἱ","DET"
"69","δʼ","ADV"
"70","ἀκράτως","ADV"
"71","φιλόδοξοι","ADJ"
"72","καὶ","CCONJ"
"73","κατακόρως","ADV"
"74","διαβάλλουσιν","VERB"
"75","ἑτέροις","ADJ"
"76","τὴν","DET"
"77","δόξαν","NOUN"
"78","ὥσπερ","ADV"
"79","ἀντερασταῖς","NOUN"
"80",",","PUNCT"
"81","ἵνα","SCONJ"
"82","τυγχάνωσιν","VERB"
"83","αὐτῆς","PRON"
"84","ἀνανταγωνίστως","ADV"
"85","καὶ","CCONJ"
"86","ταὐτὰ","ADJ"
"87","τοῖς","DET"
"88","ἐρέσσουσι","VERB"
"89","ποιοῦσιν","VERB"
"90","·","PUNCT"
"91","ὡς","ADV"
"92","γὰρ","ADV"
"93","ἐκεῖνοι","ADJ"
"94",",","PUNCT"
"95","πρὸς","ADP"
"96","τὴν","DET"
"97","πρύμναν","NOUN"
"98","ἀφορῶντες","VERB"
"99","τῆς","DET"
"100","νεώς","NOUN"
"101",",","PUNCT"
"102","τῇ","DET"
"103","κατὰ","ADP"
"104","πρῷραν","NOUN"
"105","ὁρμῇ","NOUN"
"106","συνεργοῦσιν","VERB"
"107",",","PUNCT"
"108","ὡς","SCONJ"
"109","ἂν","ADV"
"110","ἐκ","ADP"
"111","τῆς","DET"
"112","ἀνακοπῆς","NOUN"
"113","περίρροια","NOUN"
"114","καταλαμβάνουσα","VERB"
"115","συνεπωθῇ","VERB"
"116","τὸ","DET"
"117","πορθμεῖον","NOUN"
"118",",","PUNCT"
"119","οὕτως","ADV"
"120","οἱ","DET"
"121","τὰ","DET"
"122","τοιαῦτα","DET"
"123","παραγγέλματα","NOUN"
"124","διδόντες","VERB"
"125","ὥσπερ","ADV"
"126","ἀπεστραμμένοι","VERB"
"127","τὴν","DET"
"128","δόξαν","NOUN"
"129","διώκουσιν","VERB"
"130",".","PUNCT"
"131","ἐπεὶ","ADV"
"132","τί","PRON"
"133","λέγειν","VERB"
"134","ἔδει","VERB"
"135","τοῦτο","ADJ"
"136",";","PUNCT"
"137","τί","PRON"
"138","δὲ","ADV"
"139","γράφειν","VERB"
"140","καὶ","CCONJ"
"141","γράψαντα","VERB"
"142","ἐκδιδόναι","VERB"
"143","πρὸς","ADP"
"144","τὸν","DET"
"145","μετὰ","ADP"
"146","ταῦτα","DET"
"147","χρόνον","NOUN"
"148",",","PUNCT"
"149","εἰ","SCONJ"
"150","λαθεῖν","VERB"
"151","ἐβούλετο","VERB"
"152","τοὺς","DET"
"153","ὄντας","AUX"
"154","ὁ","PRON"
"155","μηδὲ","ADV"
"156","τοὺς","DET"
"157","ἐσομένους","VERB"
"158",";","PUNCT"
"159","ἀλλὰ","CCONJ"
"160","τοῦτο","ADJ"
"161","μὲν","ADV"
"162","ἐῶμεν","VERB"
"163","·","PUNCT"
"164","αὐτὸ","DET"
"165","δὲ","ADV"
"166","τὸ","DET"
"167","πρᾶγμα","NOUN"
"168","πῶς","ADV"
"169","οὐ","ADV"
"170","πονηρόν","ADJ"
"171",",","PUNCT"
"172","λάθε","VERB"
"173","βιώσας","VERB"
"174",";","PUNCT"
"175","ὡς","ADV"
"176","τυμβωρυχήσας","VERB"
"177",";","PUNCT"
"178","ἀλλʼ","CCONJ"
"179","αἰσχρόν","ADJ"
"180","ἐστι","AUX"
"181","τὸ","DET"
"182","ζῆν","VERB"
"183",",","PUNCT"
"184","ἵνʼ","SCONJ"
"185","ἀγνοῶμεν","VERB"
"186","πάντες","ADJ"
"187",";","PUNCT"
"188","ἐγὼ","PRON"
"189","δʼ","ADV"
"190","ἂν","ADV"
"191","εἴποιμι","VERB"
"192",",","PUNCT"
"193","μηδὲ","CCONJ"
"194","κακῶς","ADV"
"195","βιώσας","VERB"
"196","λάθε","VERB"
"197",",","PUNCT"
"198","ἀλλὰ","CCONJ"
"199","γνώσθητι","VERB"
"200","σωφρονίσθητι","VERB"
