"ID","TOKEN","NER"
"1","ἀλλʼ","O"
"2","οὐδʼ","O"
"3","ὁ","O"
"4","τοῦτʼ","O"
"5","εἰπὼν","O"
"6","λαθεῖν","O"
"7","ἠθέλησεν","O"
"8","αὐτὸ","O"
"9","γὰρ","O"
"10","τοῦτʼ","O"
"11","εἶπεν","O"
"12",",","O"
"13","ἵνα","O"
"14","μὴ","O"
"15","λάθῃ","O"
"16",",","O"
"17","ὥς","O"
"18","τι","O"
"19","φρονῶν","O"
"20","περιττότερον","O"
"21","·","O"
"22","ἐκ","O"
"23","τῆς","O"
"24","εἰς","O"
"25","ἀδοξίαν","O"
"26","προτροπῆς","O"
"27","δόξαν","O"
"28","ἄδικον","O"
"29","ποριζόμενος","O"
"30","·","O"
"31","μισῶ","O"
"32","σοφιστήν","O"
"33",",","O"
"34","ὅστις","O"
"35","οὐχ","O"
"36","αὑτῷ","O"
"37","σοφός","O"
"38","·","O"
"39","τοὺς","O"
"40","μὲν","O"
"41","γὰρ","O"
"42","περὶ","O"
"43","Φιλόξενον","PERSON"
"44","τὸν","O"
"45","Ἐρύξιδος","PERSON"
"46","καὶ","O"
"47","Γνάθωνα","PERSON"
"48","τὸν","O"
"49","Σικελιώτην","NORP"
"50","ἐπτοημένους","O"
"51","περὶ","O"
"52","τὰ","O"
"53","ὄψα","O"
"54","λέγουσιν","O"
"55","ἐναπομύττεσθαι","O"
"56","ταῖς","O"
"57","παροψίσιν","O"
"58",",","O"
"59","ὅπως","O"
"60","τοὺς","O"
"61","συνεσθίοντας","O"
"62","διατρέψαντες","O"
"63","αὐτοὶ","O"
"64","μόνοι","O"
"65","τῶν","O"
"66","παρακειμένων","O"
"67","ἐμφορηθῶσιν","O"
"68","οἱ","O"
"69","δʼ","O"
"70","ἀκράτως","O"
"71","φιλόδοξοι","O"
"72","καὶ","O"
"73","κατακόρως","O"
"74","διαβάλλουσιν","O"
"75","ἑτέροις","O"
"76","τὴν","O"
"77","δόξαν","O"
"78","ὥσπερ","O"
"79","ἀντερασταῖς","O"
"80",",","O"
"81","ἵνα","O"
"82","τυγχάνωσιν","O"
"83","αὐτῆς","O"
