"ID","TOKEN","UPOS"
"1","τῆς","DET"
"2","Λιβύης","PROPN"
"3","τὰ","DET"
"4","νότια","ADJ"
"5","ψάμμος","NOUN"
"6","ἐστὶ","AUX"
"7","βαθεῖα","ADJ"
"8","καὶ","CCONJ"
"9","γῆ","NOUN"
"10","διακεκαυμένη","VERB"
"11",",","PUNCT"
"12","ἔρημος","ADJ"
"13","ἐπὶ","ADP"
"14","πολύ","ADJ"
"15",",","PUNCT"
"16","ἀκριβῶς","ADV"
"17","ἄκαρπος","ADJ"
"18",",","PUNCT"
"19","πεδινὴ","ADJ"
"20","ἅπασα","ADJ"
"21",",","PUNCT"
"22","οὐ","ADV"
"23","χλόην","NOUN"
"24","οὐ","ADV"
"25","πόαν","NOUN"
"26","οὐ","ADV"
"27","φυτὸν","NOUN"
"28","οὐχ","ADV"
"29","ὕδωρ","NOUN"
"30","ἔχουσα","VERB"
"31",",","PUNCT"
"32","ἢ","CCONJ"
"33","εἴ","SCONJ"
"34","που","ADV"
"35","ἄρα","ADV"
"36","ἐν","ADP"
"37","κοίλοις","ADJ"
"38","συνεστηκὸς","VERB"
"39","ὑετοῦ","NOUN"
"40","ὀλίγου","ADJ"
"41","λείψανον","NOUN"
"42",",","PUNCT"
"43","παχὺ","ADJ"
"44","καὶ","CCONJ"
"45","τοῦτο","ADJ"
"46","καὶ","CCONJ"
"47","δυσῶδες","ADJ"
"48",",","PUNCT"
"49","οὐδὲ","ADV"
"50","πάνυ","ADV"
"51","διψῶντι","VERB"
"52","ἀνθρώπῳ","NOUN"
"53","πότιμον","ADJ"
"54",".","PUNCT"
"55","ἀοίκητος","ADJ"
"56","γοῦν","ADV"
"57","ἐστι","AUX"
"58","διὰ","ADP"
"59","ταῦτα","ADJ"
"60","·","PUNCT"
"61","ἢ","CCONJ"
"62","πῶς","ADV"
"63","γὰρ","ADV"
"64","ἂν","ADV"
"65","οἰκοῖτο","VERB"
"66","ἀνήμερος","ADJ"
"67","οὕτω","ADV"
"68","καὶ","CCONJ"
"69","ξηρὰ","ADJ"
"70","καὶ","CCONJ"
"71","ἄφορος","ADJ"
"72","οὖσα","AUX"
"73","καὶ","CCONJ"
"74","πολλῷ","ADJ"
"75","τῷ","DET"
"76","αὐχμῷ","NOUN"
"77","πιεζομένη","VERB"
"78",";","PUNCT"
"79","καὶ","CCONJ"
"80","τὸ","DET"
"81","θάλπος","NOUN"
"82","δὲ","ADV"
"83","αὐτὸ","DET"
"84","καὶ","CCONJ"
"85","ὁ","DET"
"86","ἀὴρ","NOUN"
"87","κομιδῇ","ADV"
"88","πυρώδης","ADJ"
"89","καὶ","CCONJ"
"90","φλογερὸς","ADJ"
"91","ὢν","AUX"
"92","καὶ","CCONJ"
"93","ἡ","DET"
"94","ψάμμος","NOUN"
"95","ὑπερζέουσα","VERB"
"96","παντελῶς","ADV"
"97","ἄβατον","ADJ"
"98","τὴν","DET"
"99","χώραν","NOUN"
"100","τίθησι","VERB"
"101",".","PUNCT"
"102","Γαράμαντες","NOUN"
"103","μόνοι","ADJ"
