"ID","TOKEN","LEMMA"
"1","τῆς","ὁ"
"2","Λιβύης","Λιβύη"
"3","τὰ","ὁ"
"4","νότια","νότιον"
"5","ψάμμος","ψάμμος"
"6","ἐστὶ","εἰμί"
"7","βαθεῖα","βαθύς"
"8","καὶ","καί"
"9","γῆ","γῆ"
"10","διακεκαυμένη","διακεκαυμένη"
"11",",",","
"12","ἔρημος","ἔρημος"
"13","ἐπὶ","ἐπί"
"14","πολύ","πολύς"
"15",",",","
"16","ἀκριβῶς","ἀκριβῶς"
"17","ἄκαρπος","ἄκαρπος"
"18",",",","
"19","πεδινὴ","πεδινός"
"20","ἅπασα","ἅπας"
"21",",",","
"22","οὐ","οὐ"
"23","χλόην","χλόη"
"24","οὐ","οὐ"
"25","πόαν","πόα"
"26","οὐ","οὐ"
"27","φυτὸν","φυτόν"
"28","οὐχ","οὐ"
"29","ὕδωρ","ὕδωρ"
"30","ἔχουσα","ἔχω"
"31",",",","
"32","ἢ","ἤ"
"33","εἴ","εἰ"
"34","που","ποῦ"
"35","ἄρα","ἆρα"
"36","ἐν","ἐν"
"37","κοίλοις","κοῖλος"
"38","συνεστηκὸς","συνίστημι"
"39","ὑετοῦ","ὑετός"
"40","ὀλίγου","ὀλίγος"
"41","λείψανον","λείψανον"
"42",",",","
"43","παχὺ","παχύς"
"44","καὶ","καί"
"45","τοῦτο","οὗτος"
"46","καὶ","καί"
"47","δυσῶδες","δυσώδης"
"48",",",","
"49","οὐδὲ","οὐδέ"
"50","πάνυ","πάνυ"
"51","διψῶντι","διψάω"
"52","ἀνθρώπῳ","ἄνθρωπος"
"53","πότιμον","πότιμος"
"54",".","."
"55","ἀοίκητος","ἀοίκητος"
"56","γοῦν","γοῦν"
"57","ἐστι","εἰμί"
"58","διὰ","διά"
"59","ταῦτα","οὗτος"
"60","·","·"
"61","ἢ","ἤ"
"62","πῶς","πῶς"
"63","γὰρ","γάρ"
"64","ἂν","ἄν"
"65","οἰκοῖτο","οἰκέω"
"66","ἀνήμερος","ἀνήμερος"
"67","οὕτω","οὕτως"
"68","καὶ","καί"
"69","ξηρὰ","ξηρός"
"70","καὶ","καί"
"71","ἄφορος","ἄφορος"
"72","οὖσα","εἰμί"
"73","καὶ","καί"
"74","πολλῷ","πολύς"
"75","τῷ","ὁ"
"76","αὐχμῷ","αὐχμῷ"
"77","πιεζομένη","πιέζω"
"78",";",";"
"79","καὶ","καί"
"80","τὸ","ὁ"
"81","θάλπος","θάλπος"
"82","δὲ","δέ"
"83","αὐτὸ","αὐτός"
"84","καὶ","καί"
"85","ὁ","ὁ"
"86","ἀὴρ","ἀήρ"
"87","κομιδῇ","κομιδῇ"
"88","πυρώδης","πυρώδης"
"89","καὶ","καί"
"90","φλογερὸς","φλογερός"
"91","ὢν","εἰμί"
"92","καὶ","καί"
"93","ἡ","ὁ"
"94","ψάμμος","ψάμμος"
"95","ὑπερζέουσα","ὑπερζέω"
"96","παντελῶς","παντελής"
"97","ἄβατον","ἄβατος"
"98","τὴν","ὁ"
"99","χώραν","χώρα"
"100","τίθησι","τίθημι"
"101",".","."
"102","Γαράμαντες","Γαράμαντες"
"103","μόνοι","μόνος"
"104","πρόσοικοι","πρόσοικος"
"105","ὄντες","εἰμί"
"106",",",","
"107","εὐσταλὲς","εὐσταλής"
"108","καὶ","καί"
"109","κοῦφον","κοῦφος"
"110","ἔθνος","ἔθνος"
"111",",",","
"112","ἄνθρωποι","ἄνθρωπος"
"113","σκηνῖται","σκηνῖται"
"114",",",","
"115","ἀπὸ","ἀπό"
"116","θήρας","θήρα"
"117","τὰ","ὁ"
"118","πολλὰ","πολύς"
"119","ζῶντες","ζῶ"
"120",",",","
"121","ἐνίοτε","ἐνίοτε"
"122","οὗτοι","οὗτος"
"123","ἐσβάλλουσι","ἐσβάλλω"
"124","θηράσοντες","θηράσω"
"125","ἀμφὶ","ἀμφί"
"126","τροπὰς","τροπή"
"127","τὰς","ὁ"
"128","χειμερινὰς","χειμερινός"
"129","μάλιστα","μάλα"
"130",",",","
"131","ὕοντα","ὕοντα"
"132","τὸν","ὁ"
"133","θεὸν","θεός"
"134","τηρήσαντες","τηρέω"
"135",",",","
"136","ὁπότε","ὁπότε"
"137","τὸ","ὁ"
"138","πολὺ","πολύς"
"139","τοῦ","ὁ"
"140","καύματος","καῦμα"
"141","σβεσθείη","σβεσθείη"
"142","καὶ","καί"
"143","ἡ","ὁ"
"144","ψάμμος","ψάμμος"
"145","νοτισθείη","νοτισθεῖος"
"146","καὶ","καί"
"147","ἀμηέπη","ἀμηέπη"
"148","βατὴ","βατός"
"149","γένοιτο","γίγνομαι"
"150",".","."
"151","ἡ","ὁ"
"152","θήρα","θήρα"
"153","δέ","δέ"
"154","ἐστιν","εἰμί"
"155","ὄνων","ὄνος"
"156","τε","τε"
"157","τῶν","ὁ"
"158","ἀγρίων","ἄγριος"
"159","καὶ","καί"
"160","στρουθῶν","στρουθός"
"161","τῶν","ὁ"
"162","μεγάλων","μέγας"
"163","χαμαιπετῶν","χαμαιπετός"
"164","καὶ","καί"
"165","πιθήκων","πιθήκω"
"166","μάλιστα","μάλα"
"167","καὶ","καί"
"168","ἐλεφάντων","ἐλέφας"
"169","ἐνίοτε","ἐνίοτε"
"170","·","·"
"171","ταῦτα","οὗτος"
"172","γὰρ","γάρ"
"173","μόνα","μόνος"
"174","διαρκεῖ","διαρκέω"
"175","πρὸς","πρός"
"176","τὸ","ὁ"
"177","δίψος","δίψος"
"178","καὶ","καί"
"179","ἀνέχεται","ἀνέχω"
"180","ἐπὶ","ἐπί"
"181","πολὺ","πολύς"
"182","ταλαιπωρούμενα","ταλαιπωρούμενα"
"183","ὑπὸ","ὑπό"
"184","πολλῷ","πολύς"
"185","καὶ","καί"
"186","ὀξεῖ","ὀξύς"
"187","τῷ","ὁ"
"188","ἡλίῳ","ἥλιος"
"189",".","."
"190","καὶ","καί"
"191","ὅμως","ὅμως"
"192","οἱ","ὁ"
"193","Γαράμαντες","Γαράμαντες"
"194","ἐπειδὰν","ἐπειδάν"
"195","τὰ","ὁ"
"196","σιτία","σῖτος"
"197","καταναλώσωσιν","καταναλώσωμι"
"198","ἅπερ","ὅς"
"199","ἔχοντες","ἔχω"
"200","ἀφίκοντο","ἀφικνέομαι"
"201",",",","
"202","ἀπελαύνουσιν","ἀπελαύνω"
"203","ὀπίσω","ὀπίσω"
"204","εὐθὺς","εὐθύς"
"205","δεδιότες","δείδω"
"206","μὴ","μή"
"207","σφίσιν","σφεῖς"
"208","ἡ","ὁ"
"209","ψάμμος","ψάμμος"
"210","ἀναφλεγεῖσα","ἀναφλεγεῖσα"
"211","δύσβατος","δύσβατος"
"212","καὶ","καί"
"213","ἄπορος","ἄπορος"
"214","γένηται","γίγνομαι"
"215",",",","
"216","εἶτα","εἶτα"
"217","ὥσπερ","ὥσπερ"
"218","ἐντὸς","ἐντός"
"219","ἀρκύων","ἄρκυς"
"220","ληφθέντες","λαμβάνω"
"221","καὶ","καί"
"222","αὐτοὶ","αὐτός"
"223","ἀπόλωνται","ἀπόλλυμι"
"224","μετὰ","μετά"
"225","τῆς","ὁ"
"226","ἄγρας","ἄγρα"
"227","·","·"
"228","ἄφυκτα","ἄφυκτος"
"229","γάρ","γάρ"
"230","ἐστιν","εἰμί"
"231",",",","
"232","ἢν","ἐάν"
"233","ὁ","ὁ"
"234","ἥλιος","ἥλιος"
"235","ἀνασπάσας","ἀνασπάω"
"236","τὴν","ὁ"
"237","ἰκμάδα","ἰκμάς"
"238","καὶ","καί"
"239","τάχιστα","ταχύς"
"240","ξηράνας","σηράνας"
"241","τὴν","ὁ"
"242","χώραν","χώρα"
"243","ὑπερζέσῃ","ὑπερζίπτω"
"244",",",","
"245","ἀκμαιοτέραν","ἀκμαιοτέρα"
"246","τὴν","ὁ"
"247","ἀκτῖνα","ἀκτίς"
"248","προσβαλὼν","προσβάλλω"
"249","ἅτε","ἅτε"
"250","πρὸς","πρός"
"251","τὴν","ὁ"
"252","νοτίδα","νοτίς"
"253","παρατεθηγμένην","παρατεθηγμένη"
"254","·","·"
"255","τροφὴ","τροφή"
"256","γὰρ","γάρ"
"257","αὕτη","οὗτος"
"258","τῷ","ὁ"
"259","πυρί","πῦρ"
"260",".","."
"261","καίτοι","καίτοι"
"262","ταῦτα","οὗτος"
"263","πάντα","πᾶς"
"264","ὁπόσα","ὁπόσος"
"265","εἶπον","λέγω"
"266",",",","
"267","τὸ","ὁ"
"268","θάλπος","θάλπος"
"269",",",","
"270","τὸ","ὁ"
"271","δίψος","δίψος"
"272",",",","
"273","ἡ","ὁ"
"274","ἐρημία","ἐρημία"
"275",",",","
"276","τὸ","ὁ"
"277","μηδὲν","μηδείς"
"278","ἔχειν","ἔχω"
"279","ἐκ","ἐκ"
"280","τῆς","ὁ"
"281","γῆς","γῆ"
"282","λαβεῖν","λαμβάνω"
"283",",",","
"284","ἧττον","ἥσσων"
"285","ὑμῖν","ὑμεῖς"
"286","δυσχερῆ","δυσχερής"
"287","εἶναι","εἰμί"
"288","δόξει","δοκέω"
"289","τοῦ","ὁ"
"290","λεχθησομένου","λέγω"
"291",",",","
"292","καὶ","καί"
"293","διʼ","διά"
"294","ὃ","ὁ"
"295","φευκτέα","φεύγω"
"296","πάντως","πάντως"
"297","ἡ","ὁ"
"298","χώρα","χώρα"
"299","ἐκείνη","ἐκεῖνος"
"300","·","·"
"301","ἑρπετὰ","ἑρπετόν"
"302","γὰρ","γάρ"
"303","ποικίλα","ποικίλος"
"304","μεγέθει","μέγεθος"
"305","τε","τε"
"306","μέγιστα","μέγας"
"307","καὶ","καί"
"308","πλήθει","πλῆθος"
"309","πάμπολλα","πάμπολυς"
"310","καὶ","καί"
"311","τὰς","ὁ"
"312","μορφὰς","μορφή"
"313","ἀλλόκοτα","ἀλλόκοτος"
"314","καὶ","καί"
"315","τὸν","ὁ"
"316","ἰὸν","εἶμι"
"317","ἄμαχα","ἄμαχος"
"318","ἐπινέμεται","ἐπινέμω"
