"ID","TOKEN","LEMMA"
"1","ΠΑΡΑΦΡΑΣΙΣ","ΠΑΡΑΦΡΑΣΙΣ"
"2",".","."
"3","—.","—."
"4","Τὰ","ὁ"
"5","περὶ","περί"
"6","τὴν","ὁ"
"7","γῆν","γῆ"
"8","καὶ","καί"
"9","τὸν","ὁ"
"10","μέγαν","μέγας"
"11","πόντον","Πόντος"
"12","ᾄδειν","ἀείδω"
"13","ἀρχόμενος","ἄρχω"
"14","καὶ","καί"
"15","τοὺς","ὁ"
"16","ποταμοὺς","ποταμός"
"17","καὶ","καί"
"18","τὰς","ὁ"
"19","πόλεις","πόλις"
"20","καὶ","καί"
"21","τῶν","ὁ"
"22","ἀνδρῶν","ἀνήρ"
"23","τὰ","ὁ"
"24","διὰ","διά"
"25","πλῆθος","πλῆθος"
"26","κρίνεσθαι","κρίνω"
"27",",",","
"28","εἴτουν","εἴτοος"
"29","διαχωρίζετθαι","διαχωρίζετθαι"
"30",",",","
"31","μὴ","μή"
"32","δυνάμενα","δύναμαι"
"33","ἔθνη","ἔθνος"
"34",",",","
"35","πρῶτον","πρῶτος"
"36","τοῦ","ὁ"
"37","βαθυρρόου","βαθύρροος"
"38","ὠκεανοῦ","ὠκεανός"
"39","μνείαν","μνεία"
"40","ποιήσομαι","ποιέω"
"41",".","."
"42","Καὶ","καί"
"43","γὰρ","γάρ"
"44","ἐν","ἐν"
"45","ἐκείνῳ","ἐκεῖνος"
"46",",",","
"47","τῷ","ὁ"
"48","ἐκεανῷ","ἐκεανός"
"49","δηλονότι","δηλονότι"
"50",",",","
"51","ἅπασα","ἅπας"
"52","ἡ","ὁ"
"53","ἄπειρος","ἄπειρος"
"54","γῆ","γῆ"
"55","ὡς","ὡς"
"56","νῆσος","νῆσος"
"57","περιέχεται","περιέχω"
"58",".","."
"59","Οὐ","οὐ"
"60","πᾶσα","πᾶς"
"61","δὲ","δέ"
"62","διόλου","διόλοος"
"63","ὑπάρχει","ὑπάρχω"
"64","κυκλοτερὴς","κυκλοτερής"
"65",",",","
"66","ἀλλ᾿","ἀλλ"
"67","ἀμφοτέρωθεν","ἀμφοτέρωθεν"
"68",",",","
"69","ὃ","ὁ"
"70","ἔστι","εἰμί"
"71","δι᾿","δι᾿"
"72","ἑκατέρου","ἑκάτερος"
"73","μέρους","μέρος"
"74",",",","
"75","πρὸς","πρός"
"76","τὰς","ὁ"
"77","τοῦ","ὁ"
"78","ἡλίου","ἥλιος"
"79","ὁδοὺς","ὁδός"
"80","πλατυτέρα","πλατύς"
"81","προβαίνουσα","προβαίνω"
"82","καὶ","καί"
"83","προερχομένη","προερχάο"
"84",",",","
"85","ἤτοι","ἤτοι"
"86","πρὸς","πρός"
"87","ἀνατολὴν","ἀνατολή"
"88","καὶ","καί"
"89","δύσιν","δύσις"
"90",",",","
"91","ὁμοία","ὅμοιος"
"92","καὶ","καί"
"93","παραπλησία","παραπλήσιος"
"94","σφενδόνῃ","σφενδόνη"
"95",".","."
"96","Μίαν","εἷς"
"97","δὲ","δέ"
"98","αὐτὴν","αὐτός"
"99","καίπερ","καίπερ"
"100","ἐοῦσαν","εἰμί"
"101","ἐν","ἐν"
"102","τρισσαῖς","τρισσή"
"103","ἠπείροις","ἤπειρος"
"104","οἱ","ὁ"
"105","ἄνθρωποι","ἄνθρωπος"
"106",",",","
"107","ἀντὶ","ἀντί"
"108","τοῦ","ὁ"
"109","εἰς","εἰς"
"110","τρία","τρεῖς"
"111","μέρη","μέρος"
"112",",",","
"113","διεῖλον","διαιρέω"
"114",".","."
"115","Πρώτην","πρῶτος"
"116","μὲν","μέν"
"117","τὴν","ὁ"
"118","Λιβύην","Λιβύη"
"119","εἶπε","λέγω"
"120",",",","
"121","προέταξε","προτάσσω"
"122","δὲ","δέ"
"123","ταύτην","οὗτος"
"124",",",","
"125","διότι","διότι"
"126","καὶ","καί"
"127","Λίβυς","Λίβυς"
"128","ἦν","εἰμί"
"129","·","·"
"130","μετὰ","μετά"
"131","ταύτην","οὗτος"
"132","δὲ","δέ"
"133","τὴν","ὁ"
"134","Εὐρώπην","Εὐρώπη"
"135","καὶ","καί"
"136","Ἀσίαν","Ἀσία"
"137",".","."
"138","Ἀλλʼ","ἀλλά"
"139","ἢ","ἤ"
"140","μὲν","μέν"
