"ID","TOKEN","NER"
"1","ΛΕΥΕΙΤΙΚΟΝ","O"
"2","ἀνεκάλεσεν","O"
"3","Μωυσῆν","PERSON"
"4","καὶ","O"
"5","ἐλάλησεν","O"
"6","Κύριος","O"
"7","αὐτῷ","O"
"8","ἐκ","O"
"9","τῆς","O"
"10","σκηνῆς","O"
"11","τοῦ","O"
"12","μαρτυρίου","O"
"13","λέγων","O"
"14","Λάλησον","O"
"15","τοῖς","O"
"16","υἱοῖς","O"
"17","Ἰσραὴλ","NORP"
"18","καὶ","O"
"19","ἐρεῖς","O"
"20","πρὸς","O"
"21","αὐτούς","O"
"22","Ἅνθρωπος","O"
"23","ἐξ","O"
"24","ὑμῶν","O"
"25","ἐὰν","O"
"26","προσαγάγῃ","O"
"27","δῶρα","O"
"28","τῷ","O"
"29","κυρίῳ","O"
"30",",","O"
"31","ἀπὸ","O"
"32","τῶν","O"
"33","κτηνῶν","O"
"34","καὶ","O"
"35","ἀπὸ","O"
"36","τῶν","O"
"37","βοῶν","O"
"38","καὶ","O"
"39","ἀπὸ","O"
"40","τῶν","O"
"41","προβάτων","O"
"42","προσοίσετε","O"
"43","τὰ","O"
"44","δῶρα","O"
"45","ὑμῶν","O"
"46",".","O"
"47","Ἐὰν","O"
"48","ὁλοκαύτωμα","O"
"49","τὸ","O"
"50","δῶρον","O"
"51","αὐτοῦ","O"
"52","ἐκ","O"
"53","τῶν","O"
"54","βοῶν","O"
"55",",","O"
"56","ἄρσεν","O"
"57","ἄμωμον","O"
"58","προσάξει","O"
"59","·","O"
"60","πρὸς","O"
"61","τὴν","O"
"62","θύραν","O"
"63","τῆς","O"
"64","σκηνῆς","O"
"65","τοῦ","O"
"66","μαρτυρίου","O"
"67","προσοίσει","O"
"68","αὐτό","O"
"69",",","O"
"70","δεκτὸν","O"
"71","αὐτῷ","O"
"72","ἐναντίον","O"
"73","Κυρίου","GOD"
"74",".","O"
"75","καὶ","O"
"76","ἐπιθήσει","O"
"77","τὴν","O"
"78","περὶ","O"
"79","αὐτοῦ","O"
"80",".","O"
"81","καὶ","O"
"82","σφάξουσι","O"
"83","τὸν","O"
"84","μόσχον","O"
"85","ἔνατι","O"
"86","Κυρίου","O"
"87","·","O"
"88","καὶ","O"
"89","προσ","O"
"90","οίσουσιν","O"
"91","οἱ","O"
"92","ἱερεῖς","O"
"93","οἱ","O"
"94","υἱοὶ","O"
"95","Ἀαρὼν","GOD"
"96","τὸ","O"
"97","αἷμα","O"
"98",",","O"
"99","καὶ","O"
"100","προσχεοῦσιν","O"
"101","τὸ","O"
"102","αἷμα","O"
"103","ἐπὶ","O"
"104","τὸ","O"
"105","θυσιαστήριον","O"
"106","κύκλῳ","O"
"107","τὸ","O"
"108","ἐπὶ","O"
"109","τῶν","O"
"110","θυρῶν","O"
"111","τῆς","O"
"112","σκηνῆς","O"
"113","τοῦ","O"
"114","μὰ","LOC"
"115","τυρίου","LOC"
"116","·","O"
"117","ἐκδείραντες","O"
"118","ἐκδείραντες","O"
"119","τὸ","O"
"120","ὁλοκαύτωμα","O"
"121","μελιοῦσιν","O"
"122","αὐτὸ","O"
"123","κατὰ","O"
"124","μέλη","O"
"125",".","O"
"126","καὶ","O"
"127","ἐπιθήσουσιν","O"
"128","οἱ","O"
"129","υἱοὶ","O"
"130","Ἀαρὼν","GOD"
"131","οἱ","O"
"132","ἱεραῖς","O"
"133","πῦρ","O"
"134","ἐπὶ","O"
"135","τὸ","O"
"136","θυσιαστήριον","O"
"137",",","O"
"138","καὶ","O"
"139","ἐπιστοιβάσουσιν","O"
"140","ξύλα","O"
"141","ἐπὶ","O"
"142","τὸ","O"
"143","πῦρ","O"
"144","·","O"
"145","καὶ","O"
"146","ἐπιστοιβάσουσιν","O"
"147","οἱ","O"
"148","υἱοὶ","O"
"149","Ααρὼν","GOD"
"150","οἱ","O"
"151","ἱεραῖς","O"
"152","τὰ","O"
"153","διχοτομήματα","O"
"154","καὶ","O"
