"ID","TOKEN","LEMMA"
"1","ΑΡΤΕΜΙΣ","ΑΡΤΕΜΙΣ"
"2",".","."
"3","Αὐτὸ","Αὐτός"
"4","τοῦτο","οὗτος"
"5","τὸ","ὁ"
"6","νῦν","νῦν"
"7","ἐμὲ","ἐγώ"
"8","καὶ","καί"
"9","ζῆν","ζῶ"
"10","καὶ","καί"
"11","λέγειν","λέγω"
"12","καὶ","καί"
"13","ὁρᾶν","ὁράω"
"14","τε","τε"
"15","ὑμᾶς","ὑμεῖς"
"16","καὶ","καί"
"17","ὑφ","ὑφ"
"18","ὑμῶν","ὑμεῖς"
"19","ὁρᾶσθαι","ὁράω"
"20","παρὰ","παρά"
"21","τῆς","ὁ"
"22","μιδός","μιδος"
"23","μοι","ἐγώ"
"24","σαφέστατα","σαφής"
"25",",",","
"26","ὦ","ὦ"
"27","ἄνδρες","ἀνήρ"
"28",",",","
"29","ἥ","ὁ"
"30","μ","μ"
"31","ἐξ","ἐκ"
"32","αὐτῶν","αὐτός"
"33","τῶν","ὁ"
"34","τοῦ","ὁ"
"35","θανάτου","θάνατος"
"36","πυλῶν","πύλη"
"37","ἐρρύσατο","ἐρύω"
"38","καὶ","καί"
"39","διέσωσεν","διασῴζω"
"40",".","."
"41","οὐ","οὐ"
"42","δὴ","δή"
"43","ἀχάριστον","ἀχάριστος"
"44","χρὴ","χρή"
"45","γενέσθαι","γίγνομαι"
"46","περὶ","περί"
"47","τὴν","ὁ"
"48","ταῦτα","οὗτος"
"49","δοῦσαν","δούω"
"50","θεόν","θεός"
"51",",",","
"52","ἀλλὰ","ἀλλά"
"53","δίκαιον","δίκαιος"
"54","δεικνύμενον","δείκνυμι"
"55","τηρεῖν","τηρέω"
"56","τὸν","ὁ"
"57","περὶ","περί"
"58","ταῦτα","οὗτος"
"59","νόμον","νόμος"
"60",".","."
"61","ὁ","ὁ"
"62","δὲ","δέ"
"63","νόμος","νόμος"
"64","ἐστὶν","εἰμί"
"65","εὖ","εὖ"
"66","παθόντα","πάσχω"
"67","ὑπό","ὑπό"
"68","του","τις"
"69","τῶν","ὁ"
"70","τόνων","τόνων"
"71","τιμᾶν","τιμάω"
"72","τοῦτον","οὗτος"
"73","τὸν","ὁ"
"74","εὖ","εὖ"
"75","πεποιηκότα","ποιέω"
"76",".","."
"77","τιμᾷ","τιμάω"
"78","δὲ","δέ"
"79","ὁ","ὁ"
"80","μὲν","μέν"
"81","κρατῆρας","κρατήρ"
"82","ἀνατιθείς","ἀνατίθημι"
"83",",",","
"84","ὁ","ὁ"
"85","δὲ","δέ"
"86","χρυσίδας","χρυσίς"
"87",",",","
"88","ὁ","ὁ"
"89","δὲ","δέ"
"90","ἕτερόν","ἕτερος"
"91","τι","τίς"
"92","σκεῦος","σκεῦος"
"93",",",","
"94","ὁ","ὁ"
"95","δὲ","δέ"
"96","στέφανον","στέφανος"
"97",",",","
"98","ποιμὴν","ποιμήν"
"99","δὲ","δέ"
"100","αὐλὸν","αὐλός"
"101","καὶ","καί"
"102","θηρα","θηρος"
"103","τὴς","τής"
"104","θηρίου","θηρίον"
"105","κεφαλὴν","κεφαλή"
"106","καὶ","καί"
"107","ποιητὴς","ποιητής"
"108","ὕμνον","ὕμνος"
"109","ἐν","ἐν"
"110","μέτρῳ","μέτρον"
"111","καὶ","καί"
"112","ῥητορικὸς","ῥητορικός"
"113","ὕμνον","ὕμνος"
"114","ἄνευ","ἄνευ"
"115","μέτρου","μέτρον"
"116",".","."
"117","δοκεῖ","δοκέω"
"118","δέ","δέ"
"119","μοι","ἐγώ"
"120","παρὰ","παρά"
"121","τοῖς","ὁ"
"122","Α","Α"
"123",".","."
"124","Β","ΑΒΓ"
"125","Μ","Μ"
"126",".","."
"127",";",";"
"128","θεοῖς","θεός"
"129","ὕμνος","ὕμνος"
"130","χρυσίου","χρυσίον"
"131","προκεκρίσθαι","προκεκρίσθαι"
"132",",",","
"133","εἰ","εἰ"
"134","δὴ","δή"
"135","καὶ","καί"
